Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8397,269,5059,0,0,5031,28,26,3598,22,3980,21,623,280,449,2407,1279,1255,880,17.3947,7525,1.66113,1,5
8398,269,5175,0,0,5138,37,34,3600,23,4044,21,698,327,413,2365,1351,1232,861,16.6377,7487,1.67898,1,5
8399,269,5265,0,0,5215,50,47,3694,21,4166,27,688,307,502,2494,1247,1232,870,16.5242,7627,1.71409,1,5
8400,269,5177,0,0,5140,37,31,3641,21,4013,27,699,306,454,2429,1262,1303,945,18.2538,8028,1.67029,1,5
8401,269,5136,0,0,5096,40,37,3611,22,3949,18,692,298,428,2436,1264,1306,965,18.7889,8070,1.65262,1,5
8402,269,5160,0,0,5141,19,17,3692,27,4033,17,694,270,414,2484,1281,1284,897,17.3837,7524,1.67588,1,5
8403,269,5176,0,0,5143,33,32,3629,24,4087,16,689,301,483,2396,1291,1192,825,15.9389,7299,1.69119,1,5
8404,269,5231,0,0,5197,34,29,3617,27,4113,12,764,294,473,2413,1275,1274,876,16.7463,7718,1.69866,1,5
8405,269,5072,0,0,5015,57,50,3595,23,4036,20,681,243,459,2402,1267,1197,864,17.0347,7274,1.67673,1,5
8406,269,5065,0,0,5026,39,37,3624,20,3951,18,682,278,423,2381,1283,1258,892,17.6111,7790,1.65317,1,5
8407,269,4979,0,0,4939,40,39,3552,24,3983,17,680,254,412,2383,1233,1262,920,18.4776,7443,1.66196,1,5
8408,269,5179,0,0,5152,27,25,3748,20,4098,27,646,243,479,2476,1308,1281,906,17.4937,7543,1.69434,1,5
8409,269,5095,0,0,5070,25,17,3568,24,4048,21,717,286,455,2376,1240,1255,857,16.8204,7329,1.68011,1,5
8410,269,5037,0,0,5004,33,31,3571,22,4044,22,684,261,408,2350,1312,1275,890,17.6692,7563,1.67898,1,5
8411,269,5162,0,0,5107,55,50,3615,22,4044,21,717,283,454,2491,1196,1277,898,17.3964,7421,1.67898,1,5
8412,269,5226,0,0,5201,25,25,3630,23,4142,22,770,316,465,2438,1215,1255,885,16.9346,7693,1.70707,1,5
8413,269,5142,0,0,5093,49,49,3641,23,4118,18,680,310,451,2415,1268,1193,840,16.3361,7384,1.7001,1,5
8414,269,5084,0,0,5060,24,21,3554,24,3931,20,699,284,472,2378,1231,1268,870,17.1125,7467,1.64772,1,5
8415,269,5138,0,0,5089,49,47,3707,25,4167,15,693,285,420,2499,1226,1257,894,17.3998,7839,1.71438,1,5
8416,269,5209,0,0,5172,37,32,3596,23,4000,21,784,298,477,2412,1217,1220,839,16.1067,7539,1.66667,1,5
8417,269,5128,0,0,5096,32,28,3633,22,4056,20,699,273,435,2513,1188,1239,880,17.1607,7606,1.68237,1,5
8418,269,5199,0,0,5160,39,35,3680,22,4102,20,675,325,454,2430,1295,1379,987,18.9844,8343,1.69549,1,5
8419,269,5044,0,0,5011,33,29,3568,24,3962,20,655,250,459,2447,1213,1224,843,16.7129,7461,1.65618,1,5
8420,269,5272,0,0,5231,41,36,3744,21,4085,20,741,272,442,2590,1207,1281,907,17.2041,7593,1.69062,1,5
8421,269,5051,0,0,5011,40,37,3537,29,4130,18,653,300,438,2432,1210,1247,900,17.8183,7580,1.70358,1,5
8422,269,5082,0,0,5042,40,37,3659,22,4048,27,696,237,434,2435,1253,1205,892,17.5521,7628,1.68011,1,5
8423,269,5246,0,0,5214,32,28,3670,22,4125,21,694,334,462,2482,1253,1291,885,16.87,7465,1.70213,1,5
8424,269,5190,0,0,5164,26,25,3679,20,4092,28,670,318,445,2423,1306,1335,960,18.4971,7900,1.69262,1,5
8425,269,5106,0,0,5067,39,36,3588,22,4019,20,658,293,464,2426,1245,1223,839,16.4316,7443,1.67196,1,5
8426,269,5293,0,0,5253,40,34,3714,23,4185,19,714,272,488,2513,1287,1302,904,17.0792,7502,1.71969,1,5
8427,269,5227,0,0,5187,40,35,3680,23,4124,13,754,271,441,2464,1284,1245,896,17.1418,7454,1.70184,1,5
8428,269,5144,0,0,5090,54,49,3564,23,3903,18,685,304,512,2411,1214,1216,862,16.7574,7563,1.64015,1,5
8429,269,5092,0,0,5043,49,44,3555,23,3956,18,696,306,452,2399,1221,1239,871,17.1053,7520,1.65453,1,5
8430,269,5260,0,0,5222,38,32,3666,21,4012,27,700,340,459,2422,1312,1319,916,17.4144,7918,1.67001,1,5
8431,269,5091,0,0,5069,22,17,3589,22,4033,28,684,297,444,2420,1218,1279,932,18.3068,7944,1.67588,1,5
8432,269,5075,0,0,5031,44,37,3612,24,4065,17,703,271,422,2429,1233,1253,879,17.3202,7663,1.68492,1,5
8433,269,5084,0,0,5040,44,43,3613,25,4008,18,697,279,426,2492,1172,1205,847,16.6601,7486,1.66889,1,5
8434,269,5032,0,0,4997,35,30,3524,23,3932,24,701,270,446,2352,1239,1244,868,17.2496,7178,1.64799,1,5
8435,269,5217,0,0,5176,41,36,3677,24,4098,16,712,313,431,2496,1249,1280,906,17.3663,7756,1.69434,1,5
8436,269,5101,0,0,5070,31,30,3655,23,4138,16,699,219,448,2429,1290,1239,907,17.7808,7613,1.7059,1,5
8437,269,5149,0,0,5112,37,32,3638,24,4079,14,695,263,473,2462,1242,1233,860,16.7023,7308,1.6889,1,5
8438,269,5135,0,0,5110,25,21,3647,27,4063,11,641,261,485,2494,1243,1277,902,17.5657,7611,1.68435,1,5
8439,269,5066,0,0,5034,32,31,3572,23,3947,20,675,295,451,2423,1202,1242,859,16.9562,7425,1.65207,1,5
8440,269,5147,0,0,5113,34,33,3649,22,3999,21,697,304,432,2435,1258,1234,866,16.8253,7580,1.66639,1,5
8441,269,5183,0,0,5150,33,27,3632,24,4061,18,653,298,476,2462,1276,1246,878,16.94,7552,1.68379,1,5
8442,269,5142,0,0,5105,37,34,3599,23,4079,20,714,280,448,2490,1190,1194,849,16.5111,7447,1.6889,1,5
8443,269,5138,0,0,5107,31,28,3575,23,3940,18,720,279,451,2426,1244,1295,911,17.7306,7776,1.65017,1,5
8444,269,5086,0,0,5070,16,12,3553,23,3991,29,676,316,424,2398,1243,1253,870,17.1058,7756,1.66417,1,5
8445,269,5125,0,0,5106,19,18,3626,23,4014,20,704,298,445,2361,1297,1315,889,17.3463,7329,1.67056,1,5
8446,269,5128,0,0,5116,12,8,3689,23,4104,21,668,247,453,2553,1186,1301,935,18.2332,7907,1.69607,1,5
8447,269,5139,0,0,5116,23,19,3646,22,4062,21,667,280,471,2415,1285,1254,919,17.8829,7821,1.68407,1,5
8448,269,5161,0,0,5101,60,60,3640,22,4044,28,694,270,434,2461,1274,1237,891,17.2641,7535,1.67898,1,5
8449,269,5115,0,0,5085,30,26,3652,25,4056,18,685,290,455,2446,1221,1249,866,16.9306,7557,1.68237,1,5
8450,269,5088,0,0,5056,32,25,3601,22,3996,18,699,276,479,2358,1258,1207,836,16.4308,7211,1.66556,1,5
8451,269,5020,0,0,4985,35,34,3527,24,3924,18,649,301,406,2434,1212,1240,906,18.0478,7646,1.64582,1,5
8452,269,5145,0,0,5098,47,44,3591,22,3996,25,737,311,467,2394,1211,1249,906,17.6093,7520,1.66556,1,5
8453,269,5169,0,0,5120,49,45,3614,25,4106,16,703,300,457,2352,1341,1232,862,16.6763,7425,1.69664,1,5
8454,269,5074,0,0,5019,55,52,3506,26,3948,19,656,330,436,2403,1230,1256,904,17.8163,7843,1.65235,1,5
8455,269,5132,0,0,5090,42,39,3618,22,4060,24,707,316,415,2386,1284,1285,894,17.4201,7480,1.6835,1,5
8456,269,5206,0,0,5148,58,53,3695,22,4114,16,680,287,458,2436,1329,1248,894,17.1725,7589,1.69895,1,5
8457,269,5116,0,0,5064,52,48,3610,22,4036,12,679,298,421,2423,1283,1271,905,17.6896,7681,1.67673,1,5
8458,269,5084,0,0,5072,12,10,3579,22,3912,21,696,336,428,2308,1295,1262,856,16.8371,7434,1.64258,1,5
8459,269,5171,0,0,5163,8,6,3680,23,4044,24,712,288,446,2492,1209,1322,933,18.0429,8064,1.67898,1,5
8460,269,5174,0,0,5148,26,25,3583,23,3999,23,690,323,465,2386,1287,1274,934,18.0518,7863,1.66639,1,5
8461,269,5090,0,0,5057,33,29,3634,25,4030,16,656,282,432,2430,1274,1268,890,17.4853,7366,1.67504,1,5
8462,269,5130,0,0,5091,39,34,3532,21,3881,18,726,305,454,2363,1264,1302,900,17.5439,7449,1.63425,1,5
8463,269,5057,0,0,5032,25,21,3537,21,3912,23,667,280,456,2315,1316,1238,866,17.1248,7362,1.64258,1,5
8464,269,5089,0,0,5041,48,45,3656,23,4028,16,638,311,428,2487,1209,1225,899,17.6656,8004,1.67448,1,5
8465,269,4997,0,0,4956,41,37,3568,23,4044,17,705,255,399,2427,1194,1276,913,18.271,7560,1.67898,1,5
8466,269,5253,0,0,5201,52,47,3681,26,4174,18,690,281,490,2446,1328,1267,921,17.5328,7829,1.71644,1,5
8467,269,5122,0,0,5080,42,40,3554,24,3932,17,745,329,446,2340,1245,1286,944,18.4303,7870,1.64799,1,5
8468,269,5145,0,0,5114,31,30,3660,24,4081,17,709,255,440,2493,1231,1282,922,17.9203,7700,1.68947,1,5
8469,269,5082,0,0,5022,60,58,3561,21,3953,25,635,304,437,2364,1317,1246,880,17.316,7384,1.65371,1,5
8470,269,5057,0,0,5032,25,24,3640,23,4045,16,671,271,423,2467,1209,1260,890,17.5994,7456,1.67926,1,5
8471,269,5100,0,0,5061,39,33,3618,23,3995,19,640,242,434,2448,1317,1227,871,17.0784,7287,1.66528,1,5
8472,269,5094,0,0,5056,38,36,3606,23,4054,20,697,274,438,2418,1247,1227,871,17.0985,7440,1.6818,1,5
8473,269,5036,0,0,5014,22,19,3536,22,3869,17,697,268,459,2377,1218,1226,877,17.4146,7471,1.63106,1,5
8474,269,5247,0,0,5204,43,39,3734,22,4168,20,753,299,444,2456,1275,1289,933,17.7816,7749,1.71468,1,5
8475,269,5164,0,0,5125,39,35,3694,22,4188,20,632,279,461,2422,1350,1292,922,17.8544,7550,1.72058,1,5
8476,269,5237,0,0,5215,22,19,3663,25,4139,23,680,333,496,2419,1286,1272,879,16.7844,7558,1.70619,1,5
8477,269,5028,0,0,4989,39,33,3513,24,3998,23,633,293,471,2353,1255,1227,879,17.4821,7553,1.66611,1,5
8478,269,5046,0,0,4997,49,43,3601,23,4016,17,673,315,419,2339,1283,1255,859,17.0234,7500,1.67112,1,5
8479,269,5129,0,0,5076,53,52,3708,22,4078,21,683,241,448,2460,1276,1304,890,17.3523,7599,1.68862,1,5
8480,269,5160,0,0,5115,45,38,3575,22,4047,18,712,319,461,2406,1244,1259,891,17.2674,7528,1.67983,1,5
8481,269,5112,0,0,5063,49,41,3577,23,4037,15,669,292,461,2420,1255,1296,918,17.9577,7830,1.67701,1,5
8482,269,5122,0,0,5097,25,23,3662,22,3948,19,677,259,433,2419,1315,1272,926,18.0789,7736,1.65235,1,5
8483,269,5223,0,0,5191,32,30,3666,29,4193,10,701,269,495,2482,1266,1260,905,17.3272,7803,1.72206,1,5
8484,269,5053,0,0,5022,31,29,3604,22,4042,24,649,258,461,2436,1225,1257,915,18.1081,7587,1.67842,1,5
8485,269,5072,0,0,5010,62,57,3628,23,3971,19,631,290,429,2448,1255,1272,902,17.7839,7786,1.65865,1,5
8486,269,5083,0,0,5042,41,38,3600,23,4097,19,652,320,450,2430,1212,1239,900,17.7061,7678,1.69405,1,5
8487,269,5044,0,0,5009,35,32,3560,23,3923,18,628,266,458,2428,1246,1223,840,16.6534,7261,1.64555,1,5
8488,269,5245,0,0,5213,32,28,3632,22,3946,15,706,337,466,2428,1293,1282,902,17.1973,7758,1.6518,1,5
8489,269,5151,0,0,5117,34,31,3637,24,4024,18,712,287,441,2479,1214,1300,929,18.0353,7706,1.67336,1,5
8490,269,5388,0,0,5358,30,26,3726,22,4211,22,766,395,447,2446,1312,1310,878,16.2955,7697,1.72741,1,5
8491,269,5036,0,0,5000,36,32,3600,22,3966,21,625,272,445,2416,1257,1249,882,17.5139,7666,1.65728,1,5
8492,269,5109,0,0,5083,26,23,3563,22,4024,21,662,313,437,2416,1260,1314,946,18.5163,7814,1.67336,1,5
8493,269,5137,0,0,5092,45,38,3607,31,4060,13,665,260,455,2476,1268,1289,920,17.9093,7782,1.6835,1,5
8494,269,5236,0,0,5196,40,35,3585,23,4173,22,732,333,477,2408,1264,1264,870,16.6157,7436,1.71615,1,5
8495,269,5068,0,0,5045,23,19,3606,23,4072,26,672,250,461,2431,1228,1208,830,16.3773,7231,1.68691,1,5
8496,269,5191,0,0,5160,31,24,3607,22,4134,27,773,319,448,2398,1226,1274,906,17.4533,7522,1.70474,1,5
8497,269,5194,0,0,5133,61,59,3671,23,4102,22,682,336,469,2478,1207,1279,921,17.732,7747,1.69549,1,5
8498,269,5046,0,0,5006,40,38,3608,25,4063,19,674,266,455,2403,1229,1156,831,16.4685,7377,1.68435,1,5
8499,269,5112,0,0,5098,14,11,3614,24,4124,17,686,281,446,2466,1216,1274,915,17.8991,7697,1.70184,1,5
8500,269,5148,0,0,5090,58,52,3614,22,4035,16,687,323,440,2409,1273,1239,875,16.9969,7401,1.67645,1,5
8501,269,5162,0,0,5131,31,27,3628,23,3997,25,731,291,452,2390,1273,1227,871,16.8733,7274,1.66583,1,5
8502,269,5244,0,0,5206,38,36,3615,21,4047,30,755,314,483,2362,1300,1254,853,16.2662,7500,1.67983,1,5
8503,269,5115,0,0,5093,22,19,3556,24,4079,16,668,283,457,2376,1315,1303,915,17.8886,7489,1.6889,1,5
8504,269,5128,0,0,5091,37,34,3604,25,3972,16,679,301,436,2473,1223,1196,843,16.4392,7470,1.65893,1,5
8505,269,5136,0,0,5100,36,33,3573,22,4072,22,716,334,438,2381,1245,1297,929,18.088,7790,1.68691,1,5
8506,269,5041,0,0,5022,19,17,3640,23,4027,26,644,256,430,2456,1229,1213,881,17.4767,7462,1.6742,1,5
8507,269,5122,0,0,5068,54,50,3610,22,3954,19,707,303,468,2369,1256,1239,901,17.5908,7617,1.65399,1,5
8508,269,5107,0,0,5063,44,42,3633,23,4047,25,700,264,436,2461,1221,1246,897,17.5641,7411,1.67983,1,5
8509,269,5266,0,0,5245,21,15,3635,22,4068,23,746,334,459,2407,1297,1323,917,17.4136,7900,1.68577,1,5
8510,269,5138,0,0,5092,46,39,3573,23,3958,18,720,305,449,2407,1239,1214,850,16.5434,7297,1.65508,1,5
8511,269,5041,0,0,5023,18,17,3590,22,3958,23,644,279,427,2440,1228,1268,906,17.9726,7833,1.65508,1,5
8512,269,5117,0,0,5071,46,42,3629,24,4058,15,712,294,436,2440,1220,1222,881,17.2171,7513,1.68294,1,5
8513,269,5101,0,0,5078,23,22,3609,23,4017,20,658,267,463,2425,1268,1229,863,16.9183,7350,1.6714,1,5
8514,269,5110,0,0,5079,31,30,3545,22,3917,23,721,289,465,2404,1208,1222,866,16.9472,7530,1.64393,1,5
8515,269,5117,0,0,5090,27,26,3569,26,4037,18,679,306,453,2406,1255,1243,892,17.4321,7820,1.67701,1,5
8516,269,5192,0,0,5163,29,27,3673,22,4164,23,736,289,478,2444,1222,1353,941,18.124,7851,1.7135,1,5
8517,269,5051,0,0,5021,30,28,3536,22,3926,23,636,346,433,2426,1187,1248,890,17.6203,7548,1.64636,1,5
8518,269,5150,0,0,5133,17,12,3550,22,4023,23,716,333,457,2449,1172,1215,843,16.3689,7455,1.67308,1,5
8519,269,5184,0,0,5155,29,27,3636,21,3965,22,678,330,466,2445,1243,1245,871,16.8017,7696,1.657,1,5
8520,269,5061,0,0,5024,37,34,3655,21,4082,28,668,259,413,2413,1280,1226,865,17.0915,7310,1.68976,1,5
8521,269,5057,0,0,5025,32,29,3557,23,3917,15,659,269,469,2407,1238,1221,879,17.3818,7448,1.64393,1,5
8522,269,5077,0,0,5036,41,37,3627,24,4046,19,643,276,446,2439,1254,1232,871,17.1558,7511,1.67954,1,5
8523,269,5085,0,0,5056,29,25,3557,24,4003,31,652,300,491,2381,1230,1226,842,16.5585,7469,1.6675,1,5
8524,269,5010,0,0,4971,39,36,3560,25,3967,15,672,278,456,2356,1233,1242,887,17.7046,7459,1.65755,1,5
8525,269,5152,0,0,5122,30,25,3667,24,4117,18,681,283,438,2486,1246,1277,891,17.2943,7566,1.69981,1,5
8526,269,4985,0,0,4949,36,31,3615,21,3975,18,645,227,409,2415,1271,1281,917,18.3952,7417,1.65975,1,5
8527,269,5029,0,0,5018,11,9,3556,23,3931,15,661,290,429,2412,1222,1204,852,16.9417,7375,1.64772,1,5
8528,269,5229,0,0,5192,37,35,3685,22,4054,25,730,302,422,2452,1298,1288,928,17.7472,7707,1.6818,1,5
8529,269,5149,0,0,5104,45,43,3603,21,3948,29,675,306,440,2412,1287,1255,897,17.4209,7758,1.65235,1,5
8530,269,5092,0,0,5062,30,29,3542,24,4103,19,667,284,472,2431,1219,1253,870,17.0856,7573,1.69578,1,5
8531,269,5006,0,0,4987,19,16,3598,22,3975,16,631,260,439,2465,1195,1188,850,16.9796,7420,1.65975,1,5
8532,269,5074,0,0,5025,49,47,3581,22,3975,25,647,300,462,2346,1294,1208,851,16.7718,7255,1.65975,1,5
8533,269,5083,0,0,5057,26,22,3587,25,3979,16,698,287,428,2479,1175,1238,875,17.2142,7647,1.66085,1,5
8534,269,5064,0,0,5051,13,12,3578,27,4024,15,687,297,448,2396,1221,1229,877,17.3183,7351,1.67336,1,5
8535,269,5164,0,0,5150,14,13,3647,23,3992,14,693,302,450,2454,1251,1289,899,17.409,7692,1.66445,1,5
8536,269,5116,0,0,5086,30,28,3572,23,4073,16,686,270,426,2428,1290,1244,856,16.7318,7582,1.68719,1,5
8537,269,5198,0,0,5162,36,34,3657,24,4177,21,678,315,448,2451,1285,1248,883,16.9873,7663,1.71733,1,5
8538,269,5143,0,0,5135,8,8,3615,21,4008,30,660,300,433,2362,1358,1305,906,17.6162,7540,1.66889,1,5
8539,269,5263,0,0,5223,40,33,3749,21,4083,23,742,254,459,2510,1275,1281,913,17.3475,7651,1.69005,1,5
8540,269,5169,0,0,5159,10,7,3711,21,4087,19,674,314,438,2462,1262,1273,884,17.102,7544,1.69119,1,5
8541,269,5178,0,0,5136,42,37,3685,21,4103,24,711,286,406,2472,1279,1207,835,16.1259,7405,1.69578,1,5
8542,269,5185,0,0,5140,45,41,3691,24,4067,16,676,306,439,2474,1274,1213,880,16.972,7668,1.68549,1,5
8543,269,5199,0,0,5148,51,45,3675,22,4064,20,671,348,447,2496,1217,1289,919,17.6765,7796,1.68464,1,5
8544,269,5042,0,0,5020,22,18,3632,23,3955,17,651,275,390,2476,1233,1229,879,17.4336,7323,1.65426,1,5
8545,269,5112,0,0,5097,15,11,3652,22,4049,20,695,233,457,2359,1348,1277,907,17.7426,7474,1.68039,1,5
8546,269,5102,0,0,5056,46,42,3664,22,4080,21,703,238,434,2492,1214,1309,918,17.9929,7649,1.68919,1,5
8547,269,5185,0,0,5159,26,22,3684,22,4071,22,673,279,471,2458,1282,1297,922,17.7821,7696,1.68663,1,5
8548,269,5126,0,0,5099,27,25,3617,23,3992,17,709,288,484,2390,1238,1234,890,17.3625,7577,1.66445,1,5
8549,269,5254,0,0,5223,31,28,3633,24,4097,19,721,328,495,2390,1301,1288,914,17.3963,7766,1.69405,1,5
8550,269,5190,0,0,5140,50,44,3673,23,4096,22,685,297,427,2464,1295,1290,903,17.3988,7619,1.69377,1,5
8551,269,5106,0,0,5063,43,42,3563,22,4032,20,732,278,444,2336,1296,1289,888,17.3913,7512,1.6756,1,5
8552,269,5239,0,0,5192,47,42,3665,22,4086,23,733,282,461,2416,1324,1271,886,16.9116,7378,1.6909,1,5
8553,269,5036,0,0,5002,34,31,3640,22,4077,21,683,235,415,2424,1258,1278,921,18.2883,7629,1.68833,1,5
8554,269,5124,0,0,5082,42,37,3623,26,3996,20,670,272,453,2422,1287,1256,914,17.8376,7690,1.66556,1,5
8555,269,5134,0,0,5088,46,44,3650,23,4071,20,658,306,461,2461,1228,1240,867,16.8874,7585,1.68663,1,5
8556,269,5024,0,0,4998,26,22,3524,23,3913,17,650,290,414,2398,1255,1293,901,17.9339,7563,1.64285,1,5
8557,269,5021,0,0,5001,20,18,3566,22,4043,21,676,256,424,2442,1202,1236,907,18.0641,7539,1.6787,1,5
8558,269,5121,0,0,5084,37,32,3615,24,4077,18,711,280,443,2449,1220,1286,883,17.2427,7598,1.68833,1,5
8559,269,5141,0,0,5097,44,40,3613,25,4038,16,692,311,443,2403,1276,1290,907,17.6425,7653,1.67729,1,5
8560,269,5211,0,0,5174,37,34,3623,26,4142,14,693,314,453,2456,1281,1251,886,17.0025,7649,1.70707,1,5
8561,269,5049,0,0,5008,41,38,3551,23,3977,18,734,276,453,2344,1224,1184,836,16.5577,7311,1.6603,1,5
8562,269,5013,0,0,4961,52,50,3575,22,3981,18,662,260,454,2410,1209,1265,904,18.0331,7649,1.66141,1,5
8563,269,5301,0,0,5269,32,29,3641,21,4057,29,726,356,467,2459,1264,1266,895,16.8836,7756,1.68265,1,5
8564,269,5141,0,0,5118,23,19,3638,24,4120,19,669,262,448,2430,1313,1300,925,17.9926,7502,1.70068,1,5
8565,269,5121,0,0,5074,47,39,3605,22,3997,22,682,300,440,2444,1233,1251,872,17.0279,7630,1.66583,1,5
8566,269,5200,0,0,5180,20,18,3619,24,4018,18,704,316,464,2481,1217,1235,842,16.1923,7323,1.67168,1,5
8567,269,5226,0,0,5198,28,25,3678,26,4129,13,713,325,449,2479,1247,1235,844,16.15,7440,1.70329,1,5
8568,269,5165,0,0,5125,40,37,3605,24,4067,21,647,297,461,2441,1298,1297,891,17.2507,7541,1.68549,1,5
8569,269,5128,0,0,5078,50,48,3660,23,4111,20,690,286,437,2459,1236,1244,887,17.2972,7318,1.69808,1,5
8570,269,5090,0,0,5036,54,50,3516,24,3921,16,676,308,454,2397,1239,1231,869,17.0727,7495,1.64501,1,5
8571,269,5155,0,0,5125,30,26,3565,24,4029,23,705,322,427,2406,1272,1307,934,18.1183,8143,1.67476,1,5
8572,269,5199,0,0,5166,33,28,3618,23,4086,15,742,322,474,2476,1170,1271,892,17.1571,7622,1.6909,1,5
8573,269,5230,0,0,5213,17,17,3687,21,4067,23,671,293,454,2525,1264,1275,876,16.7495,7267,1.68549,1,5
8574,269,5129,0,0,5102,27,25,3652,23,4085,24,665,255,474,2459,1252,1219,866,16.8844,7538,1.69062,1,5
8575,269,5174,0,0,5147,27,25,3587,22,4067,31,712,302,458,2369,1302,1234,862,16.6602,7331,1.68549,1,5
8576,269,5224,0,0,5204,20,17,3626,21,3998,30,690,305,426,2455,1318,1311,945,18.0896,8189,1.66611,1,5
8577,269,5176,0,0,5150,26,23,3597,22,4023,16,721,310,442,2422,1265,1260,908,17.5425,7639,1.67308,1,5
8578,269,5174,0,0,5134,40,35,3697,22,4170,21,671,270,453,2484,1275,1293,912,17.6266,7481,1.71527,1,5
8579,269,5148,0,0,5106,42,38,3613,23,4063,16,695,289,444,2405,1299,1263,903,17.5408,7674,1.68435,1,5
8580,269,5060,0,0,5023,37,33,3588,22,3991,13,664,301,416,2437,1229,1296,931,18.3992,7675,1.66417,1,5
8581,269,5138,0,0,5092,46,41,3613,21,3991,18,697,288,452,2438,1245,1274,892,17.3608,7592,1.66417,1,5
8582,269,5053,0,0,5007,46,41,3590,23,3926,16,685,276,459,2373,1244,1269,879,17.3956,7524,1.64636,1,5
8583,269,5139,0,0,5107,32,27,3650,23,4131,19,666,288,458,2399,1309,1193,855,16.6375,7403,1.70387,1,5
8584,269,5211,0,0,5171,40,35,3680,22,4014,16,711,307,464,2458,1255,1266,891,17.0984,7646,1.67056,1,5
8585,269,5097,0,0,5047,50,47,3628,23,4097,20,687,267,447,2395,1281,1235,885,17.3632,7631,1.69405,1,5
8586,269,5031,0,0,4990,41,39,3587,22,3967,25,662,269,415,2342,1318,1240,885,17.5909,7436,1.65755,1,5
8587,269,5084,0,0,5038,46,42,3602,29,4032,13,631,271,451,2442,1276,1234,875,17.2109,7559,1.6756,1,5
8588,269,5164,0,0,5129,35,30,3603,25,4110,13,680,305,468,2503,1195,1254,885,17.1379,7696,1.69779,1,5
8589,269,5260,0,0,5218,42,41,3695,20,4020,22,713,317,494,2436,1278,1275,904,17.1863,7544,1.67224,1,5
8590,269,5234,0,0,5201,33,28,3651,22,3991,15,713,304,490,2453,1259,1230,856,16.3546,7189,1.66417,1,5
8591,269,5078,0,0,5038,40,37,3590,24,4040,20,713,297,432,2443,1173,1169,822,16.1875,7250,1.67785,1,5
8592,269,5029,0,0,4982,47,46,3624,21,3973,24,661,250,402,2471,1221,1210,839,16.6832,7521,1.6592,1,5
8593,269,5225,0,0,5167,58,54,3583,23,4039,15,712,352,479,2446,1221,1232,850,16.2679,7494,1.67757,1,5
8594,269,5113,0,0,5075,38,34,3583,22,3997,23,697,290,458,2405,1240,1215,861,16.8394,7465,1.66583,1,5
8595,269,4992,0,0,4957,35,31,3536,23,3957,20,661,251,446,2313,1301,1221,887,17.7684,7422,1.65481,1,5
8596,269,5047,0,0,5014,33,32,3623,22,4025,29,639,294,448,2376,1261,1259,877,17.3767,7496,1.67364,1,5
8597,269,5208,0,0,5184,24,21,3650,22,4056,16,703,305,443,2471,1270,1282,900,17.2811,7546,1.68237,1,5
8598,269,5099,0,0,5058,41,40,3637,22,4107,19,641,298,452,2429,1260,1272,889,17.4348,7509,1.69693,1,5
8599,269,5166,0,0,5118,48,45,3606,24,4039,19,702,298,401,2546,1200,1268,906,17.5377,7780,1.67757,1,5
8600,269,5232,0,0,5192,40,33,3611,23,4005,27,715,288,483,2457,1262,1344,944,18.0428,7867,1.66806,1,5
8601,269,5045,0,0,4997,48,42,3561,24,3975,13,710,271,434,2376,1241,1207,871,17.2646,7516,1.65975,1,5
8602,269,5102,0,0,5088,14,9,3559,22,3950,14,680,293,437,2368,1310,1263,876,17.1697,7411,1.65289,1,5
8603,269,5047,0,0,5007,40,36,3605,25,4036,10,655,262,423,2508,1189,1230,866,17.1587,7550,1.67673,1,5
8604,269,5095,0,0,5068,27,26,3636,21,3953,12,641,278,415,2498,1251,1263,908,17.8214,7927,1.65371,1,5
8605,269,5155,0,0,5102,53,51,3667,22,4071,23,664,298,470,2431,1269,1209,877,17.0126,7654,1.68663,1,5
8606,269,5083,0,0,5025,58,55,3594,22,4032,20,681,277,438,2461,1206,1185,827,16.2699,7261,1.6756,1,5
8607,269,5180,0,0,5156,24,23,3637,25,4040,18,677,285,464,2455,1281,1310,913,17.6255,7681,1.67785,1,5
8608,269,5255,0,0,5222,33,30,3627,22,4098,26,782,293,479,2390,1285,1343,946,18.0019,7878,1.69434,1,5
8609,269,5012,0,0,4985,27,25,3574,22,3978,20,652,298,425,2411,1206,1238,894,17.8372,7682,1.66058,1,5
8610,269,5198,0,0,5163,35,30,3676,24,4178,14,698,299,445,2529,1213,1281,885,17.0258,7557,1.71762,1,5
8611,269,5214,0,0,5187,27,27,3649,23,4119,17,702,274,474,2417,1330,1251,884,16.9544,7475,1.70039,1,5
8612,269,5140,0,0,5112,28,25,3598,22,4030,19,734,272,450,2390,1275,1285,893,17.3735,7672,1.67504,1,5
8613,269,5078,0,0,5023,55,55,3646,23,4062,17,698,274,370,2485,1234,1188,843,16.601,7511,1.68407,1,5
8614,269,5270,0,0,5247,23,20,3722,22,4100,16,683,351,438,2484,1298,1307,921,17.4763,7985,1.69492,1,5
8615,269,4907,0,0,4871,36,32,3488,24,3859,19,650,235,422,2358,1223,1207,872,17.7705,7324,1.6284,1,5
8616,269,5148,0,0,5114,34,28,3641,23,3995,18,715,318,467,2442,1188,1264,882,17.1329,7715,1.66528,1,5
