Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
6983,269,5647,0,0,5615,32,26,3641,22,3984,16,883,462,577,2436,1273,1371,443,7.84487,4579,1.66223,1,10
6984,269,5580,0,0,5552,28,27,3671,21,3994,22,815,443,568,2446,1286,1401,432,7.74194,4307,1.665,1,10
6985,269,5641,0,0,5585,56,51,3713,26,4183,14,855,488,556,2449,1279,1416,489,8.66868,4800,1.7191,1,10
6986,269,5573,0,0,5531,42,39,3738,21,4144,21,820,378,535,2542,1277,1346,448,8.03876,4526,1.70765,1,10
6987,269,5591,0,0,5563,28,25,3670,24,4158,22,829,441,577,2453,1269,1373,479,8.56734,4867,1.71174,1,10
6988,269,5582,0,0,5548,34,29,3602,22,3936,22,818,457,574,2414,1297,1372,445,7.97205,4520,1.64908,1,10
6989,269,5462,0,0,5437,25,21,3538,22,3930,22,859,472,569,2302,1238,1313,456,8.34859,4615,1.64745,1,10
6990,269,5507,0,0,5475,32,31,3681,22,4143,23,835,388,559,2432,1270,1354,480,8.71618,4693,1.70736,1,10
6991,269,5508,0,0,5471,37,32,3598,23,4064,21,800,458,598,2367,1264,1324,426,7.7342,4357,1.68464,1,10
6992,269,5552,0,0,5509,43,40,3618,26,4100,27,840,437,578,2372,1298,1385,496,8.93372,4781,1.69492,1,10
6993,269,5491,0,0,5448,43,38,3638,25,4021,17,800,425,560,2463,1226,1311,444,8.08596,4488,1.67252,1,10
6994,269,5452,0,0,5393,59,53,3602,22,3999,16,815,383,580,2410,1248,1321,451,8.27219,4538,1.66639,1,10
6995,269,5656,0,0,5624,32,26,3673,25,4072,23,842,482,557,2493,1259,1335,459,8.11528,4664,1.68691,1,10
6996,269,5387,0,0,5353,34,33,3468,22,3865,17,800,392,570,2287,1321,1348,425,7.88936,4358,1.62999,1,10
6997,269,5609,0,0,5556,53,46,3603,23,4100,20,879,459,596,2415,1240,1333,438,7.80888,4619,1.69492,1,10
6998,269,5651,0,0,5613,38,34,3667,22,4055,25,836,471,584,2450,1285,1443,482,8.52946,4879,1.68209,1,10
6999,269,5502,0,0,5454,48,41,3632,26,4076,16,858,399,581,2380,1268,1378,452,8.21519,4512,1.68805,1,10
7000,269,5546,0,0,5505,41,34,3662,21,4091,22,855,434,582,2427,1226,1312,416,7.5009,4535,1.69233,1,10
7001,269,5620,0,0,5587,33,30,3694,21,4076,19,871,435,578,2432,1285,1414,464,8.25623,4360,1.68805,1,10
7002,269,5572,0,0,5540,32,28,3545,23,4006,22,867,512,567,2347,1257,1298,410,7.35822,4515,1.66834,1,10
7003,269,5627,0,0,5607,20,13,3601,21,4088,30,903,462,614,2347,1271,1383,470,8.35259,4939,1.69147,1,10
7004,269,5539,0,0,5519,20,15,3671,22,4096,15,886,440,529,2404,1265,1337,453,8.17837,4745,1.69377,1,10
7005,269,5283,0,0,5254,29,28,3498,25,3958,15,801,351,545,2308,1263,1286,422,7.98789,4215,1.65508,1,10
7006,269,5616,0,0,5586,30,27,3706,24,4214,20,796,428,597,2507,1268,1389,455,8.10185,4609,1.72831,1,10
7007,269,5657,0,0,5631,26,19,3607,21,4062,21,879,463,614,2363,1317,1386,470,8.30829,4573,1.68407,1,10
7008,269,5638,0,0,5615,23,21,3666,23,4069,22,871,461,566,2392,1326,1397,455,8.07024,4682,1.68606,1,10
7009,269,5360,0,0,5317,43,42,3548,23,4010,23,835,378,517,2291,1316,1288,447,8.33955,4571,1.66945,1,10
7010,269,5605,0,0,5565,40,37,3701,22,4170,27,815,465,525,2485,1288,1400,498,8.88492,5043,1.71527,1,10
7011,269,5602,0,0,5569,33,31,3648,27,4159,16,885,471,545,2446,1239,1382,468,8.35416,4951,1.71204,1,10
7012,269,5490,0,0,5460,30,27,3584,24,4094,19,812,430,538,2415,1276,1347,470,8.56102,4685,1.69319,1,10
7013,269,5465,0,0,5439,26,21,3508,23,4037,27,866,438,553,2291,1290,1323,433,7.92315,4270,1.67701,1,10
7014,269,5593,0,0,5539,54,47,3614,26,4045,21,845,459,625,2399,1244,1394,470,8.40336,4750,1.67926,1,10
7015,269,5453,0,0,5403,50,45,3617,25,4135,19,803,402,517,2441,1271,1304,443,8.12397,4421,1.70503,1,10
7016,269,5595,0,0,5559,36,34,3701,28,4098,15,858,428,536,2544,1214,1399,484,8.65058,4864,1.69434,1,10
7017,269,5643,0,0,5600,43,38,3658,21,4060,22,844,467,601,2434,1275,1317,433,7.67322,4612,1.6835,1,10
7018,269,5559,0,0,5506,53,50,3685,21,4106,25,791,431,572,2449,1291,1358,448,8.059,4472,1.69664,1,10
7019,269,5632,0,0,5603,29,26,3681,24,4167,15,870,475,559,2396,1317,1328,456,8.09659,4870,1.71438,1,10
7020,269,5542,0,0,5497,45,40,3675,27,4100,19,781,384,575,2457,1326,1301,420,7.57849,4201,1.69492,1,10
7021,269,5533,0,0,5503,30,29,3621,23,3996,14,817,441,609,2347,1305,1319,470,8.49449,4751,1.66556,1,10
7022,269,5535,0,0,5498,37,34,3601,21,3964,16,869,417,574,2388,1271,1336,435,7.85908,4601,1.65673,1,10
7023,269,5590,0,0,5539,51,46,3666,22,4180,17,845,415,560,2478,1275,1328,451,8.06798,4435,1.71821,1,10
7024,269,5537,0,0,5505,32,28,3614,22,4015,27,812,430,567,2412,1289,1366,448,8.09102,4673,1.67084,1,10
7025,269,5621,0,0,5578,43,41,3653,23,4092,17,880,456,634,2400,1234,1346,452,8.04127,4653,1.69262,1,10
7026,269,5557,0,0,5519,38,28,3667,22,4047,25,866,423,563,2428,1252,1325,455,8.18787,4734,1.67983,1,10
7027,269,5682,0,0,5627,55,51,3754,25,4137,14,819,464,625,2489,1271,1413,449,7.90215,4778,1.70561,1,10
7028,269,5576,0,0,5527,49,48,3569,22,3945,24,838,509,569,2373,1263,1367,472,8.46485,4832,1.65153,1,10
7029,269,5598,0,0,5588,10,7,3579,24,4123,13,895,457,588,2366,1279,1331,436,7.7885,4754,1.70155,1,10
7030,269,5619,0,0,5589,30,26,3641,23,4126,22,827,499,582,2382,1307,1321,423,7.52803,4354,1.70242,1,10
7031,269,5429,0,0,5418,11,5,3477,22,3879,25,804,429,572,2299,1300,1352,463,8.52827,4488,1.63372,1,10
7032,269,5560,0,0,5524,36,33,3560,23,3929,22,831,484,601,2362,1260,1353,440,7.91367,4637,1.64718,1,10
7033,269,5603,0,0,5565,38,34,3624,22,3953,17,878,511,540,2398,1259,1344,424,7.56737,4634,1.65371,1,10
7034,269,5655,0,0,5619,36,33,3635,22,4074,22,881,515,567,2442,1228,1371,447,7.90451,4842,1.68748,1,10
7035,269,5644,0,0,5601,43,41,3646,24,4155,15,883,435,618,2424,1269,1371,483,8.55776,4928,1.71086,1,10
7036,269,5528,0,0,5477,51,43,3680,25,4196,16,793,410,547,2497,1265,1362,436,7.88712,4398,1.72295,1,10
7037,269,5527,0,0,5498,29,24,3664,24,4115,21,846,413,549,2456,1242,1350,444,8.03329,4777,1.69924,1,10
7038,269,5529,0,0,5511,18,15,3542,25,4042,19,854,475,534,2402,1245,1332,458,8.2836,4779,1.67842,1,10
7039,269,5540,0,0,5510,30,25,3646,21,3988,20,837,393,567,2420,1303,1297,432,7.79783,4376,1.66334,1,10
7040,269,5560,0,0,5529,31,29,3622,24,4039,13,854,446,584,2431,1232,1340,427,7.67986,4400,1.67757,1,10
7041,269,5549,0,0,5514,35,33,3672,22,4048,19,807,422,587,2440,1274,1348,430,7.74914,4476,1.68011,1,10
7042,269,5612,0,0,5571,41,37,3681,23,4233,19,849,444,566,2422,1312,1348,434,7.73343,4313,1.734,1,10
7043,269,5485,0,0,5430,55,52,3640,24,4075,15,855,401,556,2387,1271,1320,460,8.38651,4661,1.68776,1,10
7044,269,5477,0,0,5446,31,29,3652,23,4018,21,830,364,553,2420,1289,1344,432,7.88753,4304,1.67168,1,10
7045,269,5623,0,0,5604,19,15,3646,21,4023,16,837,451,615,2407,1297,1416,490,8.71421,4762,1.67308,1,10
7046,269,5690,0,0,5655,35,31,3614,22,4054,20,879,492,600,2430,1269,1350,446,7.83831,4600,1.6818,1,10
7047,269,5635,0,0,5586,49,47,3612,23,4066,19,826,522,594,2479,1195,1438,510,9.05058,5061,1.6852,1,10
7048,269,5556,0,0,5523,33,32,3633,22,4120,26,839,435,581,2408,1267,1342,431,7.75738,4570,1.70068,1,10
7049,269,5511,0,0,5472,39,36,3617,25,4091,11,792,422,595,2445,1246,1303,447,8.11105,4620,1.69233,1,10
7050,269,5485,0,0,5425,60,53,3611,23,4081,16,803,426,561,2414,1265,1356,457,8.33181,4783,1.68947,1,10
7051,269,5579,0,0,5548,31,27,3650,23,4176,20,832,442,555,2386,1344,1389,480,8.60369,4811,1.71703,1,10
7052,269,5573,0,0,5522,51,44,3666,24,4070,24,881,385,576,2411,1296,1295,468,8.39763,4622,1.68634,1,10
7053,269,5761,0,0,5737,24,20,3752,23,4199,17,917,483,616,2503,1225,1360,441,7.65492,4673,1.72384,1,10
7054,269,5637,0,0,5608,29,20,3635,24,3998,16,842,505,574,2418,1282,1407,491,8.71031,4976,1.66611,1,10
7055,269,5618,0,0,5584,34,30,3672,25,4088,22,852,475,550,2500,1219,1340,446,7.93877,4645,1.69147,1,10
7056,269,5661,0,0,5626,35,34,3717,23,4224,23,847,422,593,2489,1287,1402,482,8.5144,4925,1.7313,1,10
7057,269,5597,0,0,5565,32,27,3725,23,4074,18,810,433,566,2559,1211,1364,432,7.71842,4634,1.68748,1,10
7058,269,5577,0,0,5544,33,30,3613,21,3991,19,842,472,577,2468,1199,1377,411,7.36955,4361,1.66417,1,10
7059,269,5584,0,0,5557,27,26,3623,22,4047,25,815,447,594,2447,1256,1383,454,8.13037,4919,1.67983,1,10
7060,269,5577,0,0,5542,35,31,3643,22,4025,24,878,416,594,2428,1237,1319,452,8.10472,4310,1.67364,1,10
7061,269,5718,0,0,5688,30,27,3669,22,4122,17,888,515,576,2469,1253,1429,491,8.58692,4883,1.70126,1,10
7062,269,5516,0,0,5472,44,42,3648,21,4040,22,814,441,502,2455,1282,1362,446,8.08557,4440,1.67785,1,10
7063,269,5499,0,0,5457,42,39,3552,24,3922,17,903,446,561,2297,1275,1284,410,7.4559,4400,1.64528,1,10
7064,269,5611,0,0,5565,46,42,3653,22,4085,15,830,424,622,2389,1331,1387,461,8.216,4745,1.69062,1,10
7065,269,5446,0,0,5417,29,23,3624,24,4019,23,843,404,541,2422,1213,1386,493,9.05252,5148,1.67196,1,10
7066,269,5448,0,0,5413,35,31,3545,23,3954,17,836,378,568,2408,1241,1355,439,8.058,4439,1.65399,1,10
7067,269,5606,0,0,5562,44,40,3735,24,4115,16,801,455,613,2460,1261,1424,491,8.75847,5110,1.69924,1,10
7068,269,5689,0,0,5654,35,31,3721,22,4133,26,887,472,587,2475,1242,1436,466,8.19125,4673,1.70445,1,10
7069,269,5514,0,0,5481,33,30,3545,24,3983,26,878,454,547,2338,1271,1389,478,8.66884,4888,1.66196,1,10
7070,269,5339,0,0,5292,47,46,3592,23,4047,21,794,346,564,2358,1256,1226,430,8.05394,4255,1.67983,1,10
7071,269,5557,0,0,5518,39,38,3635,21,4088,29,811,430,616,2469,1202,1352,452,8.13389,4481,1.69147,1,10
7072,269,5502,0,0,5466,36,36,3573,23,3964,21,863,455,530,2376,1257,1321,443,8.05162,4831,1.65673,1,10
7073,269,5508,0,0,5480,28,23,3614,22,4001,27,831,412,588,2413,1237,1384,472,8.56935,4784,1.66694,1,10
7074,269,5676,0,0,5638,38,36,3663,23,4063,14,863,486,582,2502,1229,1422,470,8.28048,4721,1.68435,1,10
7075,269,5597,0,0,5564,33,28,3687,22,4074,17,809,429,598,2395,1349,1342,447,7.98642,4572,1.68748,1,10
7076,269,5600,0,0,5578,22,19,3723,21,4097,22,832,424,582,2529,1211,1337,450,8.03571,4347,1.69405,1,10
7077,269,5467,0,0,5444,23,21,3545,21,3988,26,782,463,593,2384,1219,1338,457,8.35925,4762,1.66334,1,10
7078,269,5692,0,0,5656,36,30,3656,26,4064,10,900,465,624,2400,1293,1397,456,8.01124,4719,1.68464,1,10
7079,269,5507,0,0,5471,36,33,3556,22,3933,21,829,461,579,2353,1264,1301,422,7.66297,4534,1.64826,1,10
7080,269,5574,0,0,5529,45,44,3599,22,3959,14,832,451,585,2439,1253,1369,459,8.23466,4822,1.65536,1,10
7081,269,5568,0,0,5527,41,37,3575,21,3929,17,883,464,581,2447,1176,1348,458,8.22557,4779,1.64718,1,10
7082,269,5464,0,0,5436,28,24,3576,21,3905,18,836,471,525,2385,1229,1307,444,8.12592,4623,1.64069,1,10
7083,269,5551,0,0,5516,35,31,3658,23,4096,16,792,414,593,2442,1294,1346,456,8.21474,4716,1.69377,1,10
7084,269,5620,0,0,5584,36,29,3662,24,4134,17,856,437,587,2390,1333,1351,447,7.95374,4543,1.70474,1,10
7085,269,5534,0,0,5503,31,26,3620,22,4034,26,806,436,585,2458,1223,1317,448,8.09541,4678,1.67616,1,10
7086,269,5529,0,0,5492,37,33,3616,21,3912,16,877,458,538,2378,1262,1320,433,7.83143,4453,1.64258,1,10
7087,269,5527,0,0,5478,49,46,3624,22,4012,14,874,396,533,2433,1277,1350,442,7.99711,4490,1.67001,1,10
7088,269,5517,0,0,5479,38,33,3570,24,4038,12,843,448,588,2402,1224,1349,460,8.33786,4755,1.67729,1,10
7089,269,5632,0,0,5588,44,40,3659,26,4165,17,847,448,571,2437,1312,1398,470,8.34517,4846,1.7138,1,10
7090,269,5583,0,0,5528,55,51,3597,24,4084,24,893,435,570,2402,1259,1350,441,7.89898,4815,1.69033,1,10
7091,269,5554,0,0,5542,12,11,3644,23,4125,18,850,436,580,2413,1257,1366,463,8.33633,4651,1.70213,1,10
7092,269,5446,0,0,5410,36,29,3612,27,3899,8,852,413,557,2302,1314,1343,440,8.07932,4618,1.63908,1,10
7093,269,5588,0,0,5551,37,35,3671,23,4065,18,811,454,566,2505,1234,1370,447,7.99928,4503,1.68492,1,10
7094,269,5607,0,0,5585,22,21,3611,23,4055,25,813,514,585,2388,1282,1364,452,8.06135,4445,1.68209,1,10
7095,269,5693,0,0,5653,40,35,3685,23,4003,20,872,493,580,2472,1256,1418,473,8.30845,4994,1.6675,1,10
7096,269,5555,0,0,5528,27,27,3698,24,4199,25,748,415,631,2399,1337,1396,459,8.26283,4556,1.72384,1,10
7097,269,5617,0,0,5571,46,43,3670,22,4116,20,827,455,610,2461,1244,1368,444,7.90458,4548,1.69952,1,10
7098,269,5628,0,0,5590,38,33,3639,24,4103,20,860,494,582,2411,1261,1400,449,7.97797,4323,1.69578,1,10
7099,269,5566,0,0,5533,33,29,3593,25,4024,15,877,428,562,2458,1226,1381,453,8.1387,4740,1.67336,1,10
7100,269,5512,0,0,5483,29,27,3617,23,4041,20,873,434,574,2414,1197,1299,450,8.16401,4658,1.67813,1,10
7101,269,5491,0,0,5481,10,5,3603,25,4027,18,810,404,583,2412,1264,1357,429,7.81278,4541,1.6742,1,10
7102,269,5551,0,0,5517,34,34,3651,23,4091,24,934,441,538,2380,1234,1347,474,8.539,4835,1.69233,1,10
7103,269,5578,0,0,5550,28,25,3526,21,3851,20,904,493,570,2301,1290,1353,467,8.37218,4624,1.62628,1,10
7104,269,5569,0,0,5538,31,25,3586,25,4069,16,865,463,623,2429,1173,1309,409,7.34423,4243,1.68606,1,10
7105,269,5571,0,0,5548,23,21,3637,21,3954,21,846,457,563,2472,1212,1362,476,8.54425,4922,1.65399,1,10
7106,269,5657,0,0,5638,19,17,3624,23,4081,22,888,476,597,2360,1314,1398,467,8.25526,4873,1.68947,1,10
7107,269,5437,0,0,5404,33,31,3562,22,4048,23,802,427,568,2381,1236,1311,434,7.98234,4556,1.68011,1,10
7108,269,5649,0,0,5609,40,37,3714,21,4100,24,846,430,602,2434,1313,1342,429,7.59426,4595,1.69492,1,10
7109,269,5637,0,0,5608,29,26,3690,22,4047,21,854,439,548,2481,1294,1353,458,8.12489,4601,1.67983,1,10
7110,269,5633,0,0,5593,40,38,3787,22,4167,24,859,378,621,2498,1253,1343,467,8.29043,4749,1.71438,1,10
7111,269,5624,0,0,5590,34,29,3651,27,4112,17,863,478,575,2463,1228,1363,452,8.03698,4500,1.69837,1,10
7112,269,5603,0,0,5583,20,17,3614,21,4021,23,865,452,636,2306,1321,1346,449,8.01356,4523,1.67252,1,10
7113,269,5576,0,0,5535,41,38,3704,22,4030,18,840,412,581,2475,1250,1346,462,8.28551,4643,1.67504,1,10
7114,269,5539,0,0,5517,22,20,3584,24,4111,14,811,407,600,2453,1254,1358,467,8.43112,4703,1.69808,1,10
7115,269,5562,0,0,5539,23,19,3593,20,4019,20,857,471,566,2395,1253,1311,413,7.42539,4457,1.67196,1,10
7116,269,5578,0,0,5559,19,17,3631,26,4099,15,855,435,606,2400,1267,1345,461,8.26461,4622,1.69463,1,10
7117,269,5590,0,0,5559,31,25,3643,22,4068,19,859,472,572,2393,1275,1395,489,8.74776,4927,1.68577,1,10
7118,269,5693,0,0,5664,29,22,3710,22,4108,24,909,469,589,2453,1249,1413,477,8.37871,4986,1.69722,1,10
7119,269,5545,0,0,5525,20,18,3600,23,3994,22,871,450,550,2366,1286,1349,461,8.3138,4646,1.665,1,10
7120,269,5456,0,0,5420,36,30,3513,23,4025,21,765,460,569,2399,1242,1341,453,8.30279,4792,1.67364,1,10
7121,269,5626,0,0,5562,64,58,3716,21,4074,23,856,417,551,2435,1344,1371,453,8.0519,4587,1.68748,1,10
7122,269,5526,0,0,5478,48,44,3607,22,4006,24,790,420,595,2408,1289,1358,418,7.56424,4313,1.66834,1,10
7123,269,5479,0,0,5459,20,15,3617,26,4054,19,887,377,498,2449,1249,1307,415,7.57437,4281,1.6818,1,10
7124,269,5632,0,0,5619,13,9,3705,24,4156,16,835,447,582,2407,1345,1324,441,7.83026,4645,1.71116,1,10
7125,269,5528,0,0,5510,18,16,3627,23,4056,22,819,421,575,2434,1257,1322,420,7.59768,4534,1.68237,1,10
7126,269,5518,0,0,5491,27,25,3575,25,4029,16,842,424,575,2330,1331,1391,464,8.40884,4743,1.67476,1,10
7127,269,5529,0,0,5498,31,28,3674,22,4143,20,817,439,550,2388,1315,1356,441,7.97613,4486,1.70736,1,10
7128,269,5547,0,0,5533,14,9,3678,22,4044,30,851,442,539,2427,1258,1391,474,8.54516,4869,1.67898,1,10
7129,269,5440,0,0,5401,39,35,3558,22,3962,18,770,430,567,2407,1248,1323,431,7.92279,4725,1.65618,1,10
7130,269,5635,0,0,5600,35,32,3612,25,4105,17,829,493,611,2396,1289,1397,471,8.35847,4869,1.69635,1,10
7131,269,5630,0,0,5579,51,46,3767,22,4135,21,829,424,557,2526,1273,1390,480,8.52575,4904,1.70503,1,10
7132,269,5668,0,0,5625,43,40,3688,23,4138,23,829,486,632,2422,1276,1336,427,7.53352,4578,1.7059,1,10
7133,269,5564,0,0,5528,36,33,3640,22,4083,17,844,447,572,2440,1244,1345,421,7.5665,4534,1.69005,1,10
7134,269,5552,0,0,5520,32,29,3615,24,4127,18,850,449,570,2429,1236,1327,427,7.69092,4555,1.70271,1,10
7135,269,5611,0,0,5571,40,34,3682,25,4181,20,850,452,559,2528,1202,1318,451,8.03778,4690,1.71851,1,10
7136,269,5632,0,0,5595,37,34,3674,24,4096,16,904,401,582,2430,1299,1344,443,7.86577,4629,1.69377,1,10
7137,269,5702,0,0,5662,40,37,3679,22,4008,17,916,453,596,2435,1285,1383,450,7.89197,4653,1.66889,1,10
7138,269,5639,0,0,5592,47,41,3724,21,4092,25,886,469,548,2399,1312,1388,485,8.60082,5034,1.69262,1,10
7139,269,5593,0,0,5552,41,37,3676,23,4085,27,856,400,567,2472,1271,1352,456,8.15305,4552,1.69062,1,10
7140,269,5613,0,0,5571,42,38,3704,24,4083,13,808,410,593,2463,1326,1376,449,7.99929,4545,1.69005,1,10
7141,269,5663,0,0,5618,45,42,3711,26,4110,16,894,416,551,2502,1284,1450,480,8.47607,4711,1.69779,1,10
7142,269,5679,0,0,5614,65,59,3750,25,4167,15,888,416,581,2479,1300,1339,466,8.20567,4722,1.71438,1,10
7143,269,5657,0,0,5624,33,29,3679,22,4113,21,852,506,560,2456,1262,1355,450,7.95475,4717,1.69866,1,10
7144,269,5657,0,0,5604,53,50,3728,23,4061,17,845,409,573,2550,1263,1350,440,7.77797,4381,1.68379,1,10
7145,269,5541,0,0,5517,24,22,3637,23,4110,26,801,419,585,2451,1259,1439,492,8.87926,4766,1.69779,1,10
7146,269,5461,0,0,5416,45,42,3596,25,4054,14,797,444,549,2444,1213,1317,451,8.25856,4621,1.6818,1,10
7147,269,5620,0,0,5592,28,23,3618,22,4028,21,867,464,575,2438,1255,1355,455,8.09609,4475,1.67448,1,10
7148,269,5529,0,0,5486,43,38,3624,26,3999,17,848,426,557,2411,1270,1321,452,8.17508,4530,1.66639,1,10
7149,269,5551,0,0,5504,47,43,3606,22,4019,20,834,432,581,2436,1248,1387,447,8.0526,4472,1.67196,1,10
7150,269,5513,0,0,5484,29,26,3578,21,3940,21,805,484,566,2361,1276,1355,468,8.48903,4696,1.65017,1,10
7151,269,5518,0,0,5483,35,33,3697,24,4166,22,798,384,605,2484,1225,1291,413,7.4846,4477,1.71409,1,10
7152,269,5612,0,0,5568,44,40,3632,22,4071,19,842,472,559,2395,1325,1352,449,8.00071,4704,1.68663,1,10
7153,269,5649,0,0,5618,31,28,3698,22,4149,21,833,433,560,2464,1338,1405,445,7.8775,4551,1.70911,1,10
7154,269,5626,0,0,5596,30,25,3648,24,4052,18,876,455,568,2451,1258,1408,460,8.17632,4771,1.68124,1,10
7155,269,5643,0,0,5615,28,25,3686,24,4184,11,866,441,592,2443,1290,1380,459,8.13397,4761,1.71939,1,10
7156,269,5575,0,0,5542,33,30,3660,24,4021,16,863,454,555,2374,1313,1346,472,8.46637,4583,1.67252,1,10
7157,269,5675,0,0,5628,47,44,3706,23,4156,15,858,464,580,2506,1252,1374,457,8.05286,4759,1.71116,1,10
7158,269,5610,0,0,5559,51,46,3624,22,3953,25,891,453,553,2426,1262,1319,442,7.87879,4623,1.65371,1,10
7159,269,5566,0,0,5533,33,30,3629,24,4041,17,828,466,596,2418,1241,1329,463,8.31836,4759,1.67813,1,10
7160,269,5440,0,0,5404,36,34,3531,25,3955,16,861,436,518,2350,1259,1322,458,8.41912,4741,1.65426,1,10
7161,269,5603,0,0,5575,28,25,3634,23,4030,17,835,477,603,2401,1270,1364,429,7.65661,4478,1.67504,1,10
7162,269,5481,0,0,5456,25,19,3609,21,4027,27,832,412,564,2415,1231,1266,406,7.40741,4269,1.6742,1,10
7163,269,5514,0,0,5495,19,17,3624,24,4104,18,857,416,578,2387,1258,1348,435,7.88901,4539,1.69607,1,10
7164,269,5533,0,0,5499,34,28,3739,23,4199,20,810,358,564,2439,1342,1352,446,8.06073,4728,1.72384,1,10
7165,269,5600,0,0,5563,37,31,3690,22,4081,17,852,478,559,2452,1242,1296,436,7.78571,4684,1.68947,1,10
7166,269,5680,0,0,5655,25,23,3665,21,4072,30,932,472,554,2376,1316,1387,477,8.39789,4866,1.68691,1,10
7167,269,5500,0,0,5473,27,24,3585,22,3924,21,835,424,582,2355,1283,1320,448,8.14545,4634,1.64582,1,10
7168,269,5556,0,0,5509,47,44,3576,24,4069,15,840,467,554,2381,1299,1363,446,8.02736,4650,1.68606,1,10
7169,269,5591,0,0,5543,48,47,3688,23,4058,13,849,438,577,2483,1231,1344,460,8.22751,4907,1.68294,1,10
7170,269,5592,0,0,5545,47,37,3668,23,4146,20,857,426,600,2436,1253,1288,420,7.51073,4473,1.70823,1,10
7171,269,5578,0,0,5542,36,33,3623,24,4105,14,870,434,565,2451,1244,1395,458,8.21083,4726,1.69635,1,10
7172,269,5507,0,0,5459,48,44,3670,22,4011,23,808,385,598,2454,1239,1373,467,8.48012,4737,1.66973,1,10
7173,269,5689,0,0,5646,43,41,3740,24,4192,14,863,432,596,2553,1231,1381,465,8.17367,4430,1.72176,1,10
7174,269,5705,0,0,5643,62,59,3660,21,4095,26,882,474,623,2405,1295,1360,426,7.46713,4573,1.69348,1,10
7175,269,5453,0,0,5419,34,32,3539,22,3980,25,834,440,546,2360,1248,1360,451,8.27068,4508,1.66113,1,10
7176,269,5620,0,0,5585,35,31,3679,22,4026,22,884,460,555,2466,1233,1375,460,8.18505,4839,1.67392,1,10
7177,269,5603,0,0,5566,37,34,3715,21,4160,26,878,412,561,2471,1255,1316,441,7.87078,4588,1.71233,1,10
7178,269,5528,0,0,5503,25,21,3551,22,4017,22,861,472,563,2403,1207,1386,445,8.04993,4804,1.6714,1,10
7179,269,5555,0,0,5514,41,37,3627,26,3929,10,856,419,557,2421,1292,1327,447,8.0468,4699,1.64718,1,10
7180,269,5546,0,0,5494,52,45,3607,23,3950,18,874,475,533,2377,1269,1367,454,8.18608,4633,1.65289,1,10
7181,269,5682,0,0,5654,28,24,3595,22,3918,21,880,494,622,2457,1208,1387,434,7.63816,4741,1.6442,1,10
7182,269,5581,0,0,5526,55,53,3628,24,4085,17,843,461,578,2486,1196,1394,473,8.47518,5071,1.69062,1,10
7183,269,5544,0,0,5519,25,20,3693,22,4055,28,851,391,560,2420,1294,1356,436,7.86436,4536,1.68209,1,10
7184,269,5666,0,0,5630,36,33,3720,24,4031,12,888,432,588,2474,1272,1366,463,8.17155,4682,1.67532,1,10
7185,269,5518,0,0,5479,39,33,3619,23,4034,18,837,462,527,2418,1256,1312,450,8.15513,4690,1.67616,1,10
7186,269,5642,0,0,5594,48,46,3562,22,3918,19,883,511,601,2348,1280,1385,457,8.09996,4620,1.6442,1,10
7187,269,5633,0,0,5613,20,17,3655,22,4042,17,843,502,604,2419,1248,1370,427,7.58033,4615,1.67842,1,10
7188,269,5768,0,0,5732,36,33,3731,22,4144,26,899,518,590,2473,1262,1378,483,8.37379,5014,1.70765,1,10
7189,269,5551,0,0,5513,38,35,3667,23,4054,12,842,449,535,2475,1238,1388,502,9.04342,5017,1.6818,1,10
7190,269,5709,0,0,5669,40,35,3699,24,4124,17,868,426,665,2466,1267,1394,456,7.98739,4537,1.70184,1,10
7191,269,5724,0,0,5683,41,35,3721,22,4110,24,865,471,589,2484,1291,1402,442,7.72187,4481,1.69779,1,10
7192,269,5626,0,0,5597,29,27,3617,23,4138,19,834,478,594,2434,1267,1390,451,8.01635,4706,1.7059,1,10
7193,269,5594,0,0,5557,37,33,3640,22,4005,13,896,439,569,2389,1288,1374,453,8.09796,4813,1.66806,1,10
7194,269,5534,0,0,5494,40,38,3555,24,4011,14,892,494,576,2315,1243,1329,438,7.91471,4728,1.66973,1,10
7195,269,5556,0,0,5522,34,31,3599,23,4009,27,850,457,556,2470,1196,1363,440,7.91937,4619,1.66917,1,10
7196,269,5681,0,0,5650,31,26,3685,22,4134,24,900,453,599,2409,1296,1397,449,7.90354,4672,1.70474,1,10
7197,269,5537,0,0,5505,32,28,3645,22,4082,21,880,403,579,2452,1202,1315,461,8.32581,4860,1.68976,1,10
7198,269,5605,0,0,5558,47,44,3636,25,4133,13,841,467,583,2388,1313,1358,466,8.31401,4698,1.70445,1,10
7199,269,5654,0,0,5617,37,31,3670,22,4116,21,873,453,579,2412,1316,1424,477,8.43651,5018,1.69952,1,10
7200,269,5439,0,0,5422,17,16,3569,24,4030,20,787,442,570,2443,1177,1290,434,7.97941,4426,1.67504,1,10
7201,269,5513,0,0,5480,33,30,3562,23,4025,26,833,432,576,2380,1266,1315,440,7.98114,4640,1.67364,1,10
7202,269,5672,0,0,5635,37,32,3734,26,4317,21,850,424,601,2496,1280,1385,448,7.89845,4427,1.75963,1,10
