Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
219,269,4844,0,0,4811,33,30,3581,24,4023,20,532,213,356,2471,1252,12720,4120,85.0537,13360,1.67308,1,4
220,269,4704,0,0,4659,45,41,3511,23,3907,15,567,182,335,2372,1233,11830,3837,81.5689,12461,1.64123,1,4
221,269,4764,0,0,4727,37,32,3572,24,3989,17,534,168,339,2458,1248,12402,4018,84.3409,13050,1.66362,1,4
222,269,4881,0,0,4837,44,42,3657,22,4086,23,593,182,359,2505,1219,12215,4023,82.4216,12855,1.6909,1,4
223,269,4728,0,0,4714,14,11,3614,21,3982,25,534,169,333,2458,1209,11816,3855,81.5355,12366,1.66168,1,4
224,269,4727,0,0,4714,13,12,3562,21,3935,18,582,185,332,2399,1211,12310,3959,83.7529,12840,1.6488,1,4
225,269,4718,0,0,4693,25,24,3508,23,3939,28,552,226,323,2312,1277,11812,3838,81.348,12387,1.64989,1,4
226,269,4779,0,0,4750,29,26,3565,23,4039,31,591,177,365,2346,1269,11902,3916,81.9418,12527,1.67757,1,4
227,269,4779,0,0,4757,22,20,3616,22,4032,22,575,185,302,2417,1278,12752,4037,84.4737,13373,1.6756,1,4
228,269,4732,0,0,4712,20,19,3566,24,4006,17,529,204,333,2453,1196,12636,4006,84.6577,13205,1.66834,1,4
229,269,4740,0,0,4700,40,38,3546,26,3944,11,556,165,357,2463,1188,12147,3915,82.5949,12748,1.65125,1,4
230,269,4800,0,0,4772,28,25,3604,23,4046,18,541,173,338,2453,1277,12442,4055,84.4792,13105,1.67954,1,4
231,269,4733,0,0,4714,19,14,3526,22,3965,21,518,181,385,2387,1241,11739,3887,82.1255,12379,1.657,1,4
232,269,4711,0,0,4677,34,32,3557,21,3925,21,552,193,324,2381,1240,12450,3999,84.8864,13043,1.64609,1,4
233,269,4547,0,0,4535,12,9,3368,22,3803,24,508,145,346,2264,1260,11918,3743,82.318,12346,1.61368,1,4
234,269,4783,0,0,4762,21,18,3499,23,3995,22,578,200,376,2356,1251,11836,3917,81.8942,12446,1.66528,1,4
235,269,4821,0,0,4784,37,36,3610,21,4008,22,594,177,368,2450,1210,12158,3991,82.7837,12890,1.66889,1,4
236,269,4770,0,0,4754,16,13,3626,24,4032,17,542,160,334,2469,1248,12328,4069,85.304,13063,1.6756,1,4
237,269,4666,0,0,4643,23,17,3523,23,4039,20,502,145,343,2438,1218,11991,3836,82.2117,12556,1.67757,1,4
238,269,4917,0,0,4885,32,31,3712,24,4163,9,571,174,367,2514,1282,12324,4068,82.7334,12984,1.71321,1,4
239,269,4774,0,0,4746,28,23,3625,23,3983,19,563,171,325,2437,1259,11490,3863,80.9175,12205,1.66196,1,4
240,269,4775,0,0,4748,27,26,3584,22,3976,24,540,172,355,2426,1258,11917,3963,82.9948,12682,1.66003,1,4
241,269,4805,0,0,4753,52,48,3672,24,4031,20,551,162,356,2532,1184,11992,3983,82.8928,12625,1.67532,1,4
242,269,4672,0,0,4640,32,30,3521,22,3908,20,503,162,287,2386,1314,12017,3858,82.5771,12564,1.6415,1,4
243,269,4699,0,0,4676,23,21,3493,23,3899,23,550,178,326,2402,1220,12451,4017,85.4863,13044,1.63908,1,4
244,269,4697,0,0,4665,32,29,3507,21,3905,16,553,194,340,2294,1300,12377,3932,83.713,12918,1.64069,1,4
245,269,4834,0,0,4796,38,36,3629,21,3964,28,561,183,361,2410,1291,12136,3935,81.4026,12707,1.65673,1,4
246,269,4708,0,0,4688,20,19,3577,22,3965,22,480,172,310,2513,1211,12431,3936,83.6024,12961,1.657,1,4
247,269,4818,0,0,4783,35,32,3660,23,4048,23,558,183,338,2464,1252,12444,4074,84.5579,13074,1.68011,1,4
248,269,4907,0,0,4885,22,18,3620,22,4096,24,616,164,374,2452,1277,12794,4147,84.5119,13439,1.69377,1,4
249,269,4888,0,0,4841,47,44,3609,25,4022,14,589,220,341,2442,1282,12721,4110,84.0835,13387,1.6728,1,4
250,269,4795,0,0,4754,41,38,3616,24,4039,21,598,178,335,2405,1258,11875,3864,80.5839,12425,1.67757,1,4
251,269,4765,0,0,4731,34,32,3641,25,3984,10,532,171,333,2491,1228,12051,3954,82.9801,12717,1.66223,1,4
252,269,4776,0,0,4753,23,20,3506,25,3885,15,583,240,339,2366,1233,12832,4051,84.8199,13429,1.63532,1,4
253,269,4875,0,0,4841,34,30,3651,21,4098,22,594,211,351,2455,1242,12573,4133,84.7795,13292,1.69434,1,4
254,269,4762,0,0,4722,40,36,3496,24,3960,18,601,222,352,2323,1246,12607,3978,83.5363,13171,1.65563,1,4
255,269,4669,0,0,4643,26,24,3510,25,3928,16,551,179,331,2277,1315,11993,3849,82.4374,12629,1.6469,1,4
256,269,4827,0,0,4772,55,52,3660,21,4056,21,582,200,313,2485,1226,12623,4027,83.4266,13248,1.68237,1,4
257,269,4750,0,0,4729,21,15,3560,23,3962,22,585,195,327,2352,1269,12362,3962,83.4105,12921,1.65618,1,4
258,269,4866,0,0,4832,34,34,3623,23,4056,16,576,185,345,2483,1261,12615,4146,85.2035,13335,1.68237,1,4
259,269,4840,0,0,4805,35,32,3626,23,4061,25,568,228,328,2401,1290,12854,4090,84.5041,13410,1.68379,1,4
260,269,4775,0,0,4754,21,17,3593,20,3963,28,600,167,322,2404,1254,12359,4035,84.5026,13028,1.65645,1,4
261,269,4847,0,0,4792,55,51,3629,24,4094,17,597,188,353,2457,1235,12516,4087,84.3202,13284,1.69319,1,4
262,269,4843,0,0,4800,43,43,3619,23,4076,16,546,180,365,2432,1304,12568,4031,83.2335,13191,1.68805,1,4
263,269,4822,0,0,4779,43,38,3689,21,4127,27,561,168,349,2476,1241,12381,4096,84.944,13051,1.70271,1,4
264,269,4729,0,0,4699,30,28,3568,23,3979,26,521,142,339,2445,1256,12538,3991,84.3942,13059,1.66085,1,4
265,269,4717,0,0,4696,21,18,3526,23,3917,19,508,182,305,2389,1314,12156,3920,83.1037,12739,1.64393,1,4
266,269,4781,0,0,4751,30,28,3512,22,3859,22,585,198,340,2349,1287,12296,4003,83.7273,12875,1.6284,1,4
267,269,4638,0,0,4626,12,12,3509,24,3947,15,559,161,302,2440,1161,12063,3862,83.2687,12604,1.65207,1,4
268,269,4748,0,0,4730,18,15,3630,24,4070,17,530,168,343,2442,1248,12071,3955,83.2982,12712,1.68634,1,4
269,269,4638,0,0,4619,19,16,3568,20,3890,26,530,133,274,2397,1278,12079,3865,83.3333,12760,1.63666,1,4
270,269,4962,0,0,4933,29,27,3744,23,4071,14,581,197,362,2522,1286,12336,4151,83.6558,13052,1.68663,1,4
271,269,4835,0,0,4796,39,36,3665,23,4080,15,557,189,332,2447,1295,12028,3985,82.4199,12716,1.68919,1,4
272,269,4830,0,0,4793,37,35,3590,22,3990,22,593,216,349,2403,1247,12377,3975,82.2981,13067,1.66389,1,4
273,269,4728,0,0,4706,22,19,3582,22,4031,26,564,143,376,2444,1175,12023,3905,82.5931,12553,1.67532,1,4
274,269,4849,0,0,4788,61,59,3629,24,4047,11,566,177,353,2509,1233,12626,4114,84.8422,13428,1.67983,1,4
275,269,4819,0,0,4779,40,36,3618,21,4032,17,553,194,351,2467,1237,12406,4005,83.1085,12979,1.6756,1,4
276,269,4706,0,0,4680,26,26,3468,21,3887,28,567,195,336,2314,1266,11006,3675,78.0918,11560,1.63586,1,4
277,269,4709,0,0,4655,54,51,3529,22,3926,27,570,161,326,2395,1230,11921,3848,81.7159,12553,1.64636,1,4
278,269,4793,0,0,4765,28,26,3647,21,4006,23,538,162,360,2425,1285,11732,3912,81.619,12473,1.66834,1,4
279,269,4784,0,0,4729,55,51,3609,22,3988,15,598,163,344,2393,1271,11835,3900,81.5217,12475,1.66334,1,4
280,269,4691,0,0,4649,42,41,3667,24,4011,15,493,128,327,2426,1302,11476,3770,80.3667,12123,1.66973,1,4
281,269,4688,0,0,4655,33,33,3554,21,3882,21,520,205,300,2386,1256,11939,3835,81.8046,12488,1.63452,1,4
282,269,4840,0,0,4824,16,13,3531,22,3953,17,581,240,371,2411,1220,12817,4126,85.2479,13424,1.65371,1,4
283,269,4761,0,0,4746,15,13,3583,21,3961,25,568,176,368,2397,1227,12572,3953,83.0288,13171,1.6559,1,4
284,269,4879,0,0,4860,19,17,3626,24,4038,20,574,221,384,2416,1264,12698,4134,84.7305,13301,1.67729,1,4
285,269,4866,0,0,4833,33,28,3624,23,4022,16,565,215,358,2452,1260,12657,4110,84.4636,13301,1.6728,1,4
286,269,4782,0,0,4764,18,11,3560,21,3867,23,598,185,368,2420,1188,12892,4093,85.5918,13517,1.63052,1,4
287,269,4708,0,0,4670,38,34,3562,24,4004,20,567,162,352,2383,1224,11949,3882,82.4554,12602,1.66778,1,4
288,269,4734,0,0,4685,49,46,3591,22,3990,24,535,188,330,2358,1299,12551,4010,84.7064,13179,1.66389,1,4
289,269,4830,0,0,4803,27,22,3607,22,3949,24,566,173,365,2450,1252,12546,4057,83.9959,13144,1.65262,1,4
290,269,4885,0,0,4852,33,32,3588,21,3960,23,584,227,328,2380,1343,12598,4120,84.3398,13231,1.65563,1,4
291,269,4754,0,0,4719,35,32,3609,23,4046,16,523,184,327,2429,1275,11964,3908,82.2045,12531,1.67954,1,4
292,269,4617,0,0,4586,31,27,3518,23,3867,17,507,130,344,2370,1249,11958,3761,81.4598,12431,1.63052,1,4
293,269,4723,0,0,4704,19,17,3566,22,3922,23,542,171,353,2407,1227,12091,3910,82.7864,12649,1.64528,1,4
294,269,4886,0,0,4867,19,16,3594,21,3932,32,597,211,397,2413,1236,12245,4036,82.6034,12917,1.64799,1,4
295,269,4775,0,0,4729,46,41,3685,23,4115,12,568,156,312,2464,1263,11695,3911,81.9058,12332,1.69924,1,4
296,269,4860,0,0,4851,9,8,3649,26,4075,12,561,198,362,2467,1260,12772,4147,85.3292,13448,1.68776,1,4
297,269,4624,0,0,4582,42,41,3571,22,3941,22,487,131,315,2413,1256,10958,3630,78.5035,11504,1.65044,1,4
298,269,4872,0,0,4824,48,46,3622,23,3985,24,562,237,381,2367,1301,12844,4104,84.2365,13432,1.66251,1,4
299,269,4820,0,0,4784,36,31,3624,21,4005,30,572,181,361,2411,1265,12506,4053,84.0871,13134,1.66806,1,4
300,269,4843,0,0,4814,29,27,3632,22,4066,23,541,180,356,2490,1253,12462,4091,84.4724,13143,1.6852,1,4
301,269,4745,0,0,4703,42,39,3541,25,4039,25,562,191,320,2387,1260,12356,3963,83.5195,12928,1.67757,1,4
302,269,4795,0,0,4757,38,34,3671,23,4085,19,530,176,342,2498,1230,11908,3960,82.586,12680,1.69062,1,4
303,269,4764,0,0,4707,57,50,3567,21,3945,21,564,185,329,2372,1293,11691,3876,81.3602,12366,1.65153,1,4
304,269,4783,0,0,4751,32,30,3624,22,3984,17,562,221,310,2442,1231,12418,4054,84.7585,13072,1.66223,1,4
305,269,4716,0,0,4695,21,19,3578,23,4013,19,519,183,341,2426,1228,11872,3915,83.0153,12483,1.67029,1,4
306,269,4665,0,0,4658,7,2,3474,22,3984,27,544,183,370,2297,1244,11807,3841,82.3365,12410,1.66223,1,4
307,269,4758,0,0,4743,15,13,3585,23,4017,24,568,181,319,2421,1245,12313,3911,82.1984,12849,1.6714,1,4
308,269,4858,0,0,4810,48,44,3593,23,4080,23,579,224,364,2424,1244,12538,4085,84.0881,13254,1.68919,1,4
309,269,4696,0,0,4674,22,19,3529,23,3981,20,517,186,305,2450,1218,12396,3983,84.8169,12954,1.66141,1,4
310,269,4733,0,0,4692,41,39,3579,22,3983,18,528,161,336,2426,1264,12382,3988,84.2595,13060,1.66196,1,4
311,269,4736,0,0,4705,31,29,3503,22,3998,23,557,167,315,2400,1274,12150,3898,82.3057,12744,1.66611,1,4
312,269,4787,0,0,4743,44,40,3556,26,4002,19,592,198,322,2462,1194,12249,3952,82.5569,12856,1.66722,1,4
313,269,4708,0,0,4676,32,29,3544,25,3979,16,549,140,325,2434,1244,12163,3944,83.7723,12743,1.66085,1,4
314,269,4782,0,0,4740,42,35,3577,21,4022,25,561,173,380,2385,1258,12384,4020,84.0652,13016,1.6728,1,4
315,269,4889,0,0,4860,29,28,3648,24,3961,19,578,221,346,2505,1220,12552,4071,83.2686,13119,1.6559,1,4
316,269,4791,0,0,4743,48,45,3563,25,3895,17,564,185,328,2433,1264,12146,3977,83.0098,12804,1.638,1,4
317,269,4965,0,0,4927,38,36,3678,23,4098,17,620,218,385,2481,1244,12570,4187,84.3303,13275,1.69434,1,4
318,269,4669,0,0,4615,54,50,3493,23,3953,21,523,193,367,2333,1232,12066,3847,82.3945,12708,1.65371,1,4
319,269,4791,0,0,4766,25,23,3551,25,3854,15,533,205,371,2408,1259,12485,4062,84.784,13158,1.62707,1,4
320,269,4767,0,0,4737,30,28,3563,23,4052,19,586,176,317,2431,1238,11920,3933,82.5047,12588,1.68124,1,4
321,269,4845,0,0,4807,38,31,3585,23,3978,15,559,239,373,2396,1263,12427,4060,83.7977,13183,1.66058,1,4
322,269,4722,0,0,4697,25,22,3533,26,4004,17,507,185,320,2442,1251,12253,3966,83.9898,12826,1.66778,1,4
323,269,4754,0,0,4713,41,39,3587,22,3943,25,546,185,349,2408,1241,12437,4030,84.7707,13180,1.65098,1,4
324,269,4757,0,0,4703,54,51,3639,22,4011,24,515,161,344,2463,1250,12132,3939,82.8043,12712,1.66973,1,4
325,269,4719,0,0,4686,33,31,3516,23,3970,20,569,204,344,2291,1291,12356,3973,84.1916,12913,1.65837,1,4
326,269,4819,0,0,4789,30,28,3606,23,4058,20,568,186,374,2438,1233,12514,4039,83.8141,13190,1.68294,1,4
327,269,4821,0,0,4784,37,31,3630,22,4119,26,591,182,355,2437,1230,12227,4003,83.0326,12834,1.70039,1,4
328,269,4622,0,0,4587,35,31,3514,23,3938,22,507,154,321,2412,1206,12491,3868,83.6867,12985,1.64962,1,4
329,269,4863,0,0,4829,34,32,3627,24,4005,21,572,196,340,2421,1313,12194,3960,81.4312,12779,1.66806,1,4
330,269,4710,0,0,4670,40,38,3551,22,3920,25,538,165,306,2449,1227,12134,3960,84.0764,12793,1.64474,1,4
331,269,4825,0,0,4796,29,28,3631,24,4113,19,570,174,367,2445,1250,12144,4023,83.3782,12912,1.69866,1,4
332,269,4835,0,0,4814,21,15,3685,23,4033,21,551,178,358,2446,1281,12062,3987,82.4612,12716,1.67588,1,4
333,269,4850,0,0,4824,26,25,3669,22,4114,25,527,205,346,2461,1286,12536,4163,85.8351,13273,1.69895,1,4
334,269,4765,0,0,4733,32,31,3568,23,4060,13,548,173,316,2416,1299,11725,3880,81.4271,12365,1.6835,1,4
335,269,4762,0,0,4718,44,44,3511,25,3930,18,562,201,340,2429,1212,12356,3986,83.7043,13021,1.64745,1,4
336,269,4780,0,0,4738,42,38,3552,22,3994,20,559,201,355,2388,1257,12408,4024,84.1841,13130,1.665,1,4
337,269,4645,0,0,4630,15,12,3431,23,3834,30,529,173,344,2285,1284,12025,3815,82.1313,12541,1.6218,1,4
338,269,4667,0,0,4642,25,22,3448,25,3935,22,520,190,337,2304,1294,12391,3866,82.8369,12744,1.6488,1,4
339,269,4821,0,0,4792,29,28,3604,22,4029,24,569,211,354,2373,1290,12460,3998,82.9289,12993,1.67476,1,4
340,269,4753,0,0,4723,30,28,3577,23,4026,22,562,167,354,2356,1292,12128,3913,82.327,12830,1.67392,1,4
341,269,4800,0,0,4777,23,21,3608,22,4043,22,568,175,346,2445,1244,12417,4043,84.2292,13084,1.6787,1,4
342,269,4719,0,0,4682,37,35,3553,25,3958,16,563,160,364,2459,1157,12006,3872,82.0513,12545,1.65508,1,4
343,269,4755,0,0,4729,26,25,3586,24,4019,19,565,180,339,2415,1237,12081,3951,83.0915,12696,1.67196,1,4
344,269,4693,0,0,4665,28,25,3503,23,3864,19,574,172,334,2333,1261,12163,3913,83.3795,12665,1.62973,1,4
345,269,4760,0,0,4741,19,16,3612,21,3923,23,568,161,373,2435,1200,12427,3962,83.2353,13004,1.64555,1,4
346,269,4707,0,0,4683,24,23,3519,24,3970,22,544,169,332,2415,1225,12320,3940,83.7051,12845,1.65837,1,4
347,269,4776,0,0,4728,48,45,3609,23,3952,24,517,188,321,2471,1255,12406,4026,84.2965,13086,1.65344,1,4
348,269,4846,0,0,4833,13,11,3620,25,4092,17,525,202,381,2417,1304,12460,4031,83.182,13095,1.69262,1,4
349,269,4765,0,0,4734,31,28,3565,23,3929,17,584,201,359,2404,1200,12520,3923,82.3295,13105,1.64718,1,4
350,269,4827,0,0,4782,45,44,3585,24,3889,16,598,203,340,2449,1221,12381,4046,83.8202,13005,1.63639,1,4
351,269,4799,0,0,4793,6,6,3578,23,3956,22,578,184,345,2455,1215,11989,3963,82.5797,12691,1.65453,1,4
352,269,4710,0,0,4705,5,3,3554,21,3919,20,531,186,312,2417,1244,12703,4044,85.8599,13332,1.64447,1,4
353,269,4802,0,0,4753,49,48,3595,22,3936,18,568,209,348,2416,1243,12339,3955,82.3615,12877,1.64908,1,4
354,269,4769,0,0,4758,11,7,3543,24,4015,21,540,226,326,2383,1273,12987,4054,85.0073,13550,1.67084,1,4
355,269,4795,0,0,4773,22,19,3531,22,3911,27,564,195,348,2418,1243,12233,3952,82.4192,12774,1.64231,1,4
356,269,4824,0,0,4776,48,45,3638,23,4055,20,596,201,341,2367,1299,12175,3960,82.0896,12777,1.68209,1,4
357,269,4674,0,0,4645,29,24,3580,22,3974,21,500,167,318,2394,1274,11681,3799,81.2794,12262,1.65948,1,4
358,269,4763,0,0,4718,45,41,3637,24,4044,24,550,170,337,2468,1214,12411,3954,83.0149,13004,1.67898,1,4
359,269,4751,0,0,4717,34,29,3603,23,3947,17,550,158,348,2404,1274,12073,4065,85.5609,12857,1.65207,1,4
360,269,4766,0,0,4720,46,45,3543,23,3958,17,537,198,356,2349,1309,12688,3982,83.5501,13255,1.65508,1,4
361,269,4932,0,0,4885,47,42,3661,22,4038,22,583,204,394,2435,1294,11805,4032,81.7518,12525,1.67729,1,4
362,269,4820,0,0,4804,16,12,3567,24,3968,12,559,209,329,2501,1210,12144,4010,83.195,12765,1.65782,1,4
363,269,4783,0,0,4736,47,42,3562,22,3931,23,563,194,351,2398,1254,12380,4017,83.9849,13040,1.64772,1,4
364,269,4700,0,0,4670,30,29,3537,21,3924,15,562,188,334,2363,1238,11574,3777,80.3617,12137,1.64582,1,4
365,269,4779,0,0,4729,50,46,3599,24,4011,19,534,195,325,2433,1273,12319,3964,82.9462,12931,1.66973,1,4
366,269,4875,0,0,4830,45,41,3613,24,4136,18,499,201,367,2544,1246,12342,4081,83.7128,13083,1.70532,1,4
367,269,4776,0,0,4748,28,27,3561,26,3938,21,533,216,363,2446,1197,12374,3948,82.6633,13012,1.64962,1,4
368,269,4799,0,0,4767,32,27,3631,22,4014,17,538,186,335,2437,1286,12511,4060,84.601,13176,1.67056,1,4
369,269,4845,0,0,4819,26,23,3566,24,3917,18,550,214,334,2459,1270,12645,4065,83.9009,13252,1.64393,1,4
370,269,4848,0,0,4813,35,32,3678,21,4077,24,597,206,356,2435,1230,12143,4032,83.1683,12780,1.68833,1,4
371,269,4825,0,0,4789,36,34,3650,22,4093,23,580,171,359,2375,1317,12030,3998,82.8601,12710,1.69291,1,4
372,269,4769,0,0,4740,29,26,3591,21,3942,24,492,172,346,2463,1272,12100,4009,84.0637,12813,1.65071,1,4
373,269,4674,0,0,4638,36,31,3547,24,3978,16,530,155,330,2378,1265,11808,3826,81.8571,12386,1.66058,1,4
374,269,4779,0,0,4740,39,37,3621,23,4051,16,560,164,308,2475,1256,12092,3910,81.8163,12736,1.68095,1,4
375,269,4846,0,0,4833,13,11,3610,22,4014,23,599,188,365,2430,1241,12968,4153,85.6995,13638,1.67056,1,4
376,269,4832,0,0,4795,37,34,3619,22,4043,25,601,178,381,2436,1211,11950,3988,82.5331,12672,1.6787,1,4
377,269,4789,0,0,4753,36,35,3569,21,3926,30,545,211,373,2408,1222,12830,4109,85.8008,13432,1.64636,1,4
378,269,4781,0,0,4746,35,31,3573,24,3968,20,592,197,342,2378,1252,12663,4022,84.1247,13219,1.65782,1,4
379,269,4809,0,0,4766,43,40,3569,23,3981,19,586,202,348,2364,1290,12312,4009,83.3645,12953,1.66141,1,4
380,269,4771,0,0,4739,32,30,3630,23,3945,21,557,163,328,2438,1264,11441,3833,80.3396,12012,1.65153,1,4
381,269,4642,0,0,4605,37,31,3510,24,3956,24,530,174,345,2330,1239,11927,3878,83.5416,12661,1.65453,1,4
382,269,4733,0,0,4705,28,26,3615,23,4027,21,527,186,316,2496,1187,12614,3973,83.9425,13206,1.6742,1,4
383,269,4839,0,0,4803,36,32,3657,25,4071,6,609,186,336,2462,1240,12796,4114,85.0176,13445,1.68663,1,4
384,269,4797,0,0,4769,28,22,3574,22,3972,16,595,204,354,2460,1168,11993,3893,81.1549,12568,1.65893,1,4
385,269,4808,0,0,4785,23,21,3643,24,4088,23,533,181,348,2481,1242,11523,3907,81.2604,12259,1.69147,1,4
386,269,4800,0,0,4752,48,44,3637,23,4041,18,523,187,374,2461,1237,12564,4039,84.1458,13248,1.67813,1,4
387,269,4736,0,0,4700,36,34,3574,23,4046,20,567,158,323,2438,1230,11644,3842,81.1233,12244,1.67954,1,4
388,269,4737,0,0,4706,31,27,3555,23,3926,21,581,154,334,2436,1211,12284,3877,81.845,12750,1.64636,1,4
389,269,4726,0,0,4674,52,48,3561,22,3898,17,500,169,335,2462,1243,12064,3871,81.9086,12705,1.63881,1,4
390,269,4745,0,0,4696,49,49,3555,22,3962,23,545,176,330,2387,1284,12634,3951,83.2666,13161,1.65618,1,4
391,269,4762,0,0,4734,28,23,3513,22,3934,20,558,211,355,2370,1248,12329,3977,83.5153,12914,1.64853,1,4
392,269,4681,0,0,4654,27,23,3563,23,4027,14,556,165,340,2315,1291,11086,3732,79.7266,11774,1.6742,1,4
393,269,4816,0,0,4763,53,48,3641,25,4105,18,598,186,333,2456,1225,12783,4065,84.4061,13376,1.69635,1,4
394,269,4800,0,0,4764,36,34,3541,24,3956,16,545,237,323,2359,1320,12470,3994,83.2083,13082,1.65453,1,4
395,269,4712,0,0,4689,23,20,3608,23,4030,27,523,162,329,2474,1197,12311,3985,84.5713,12822,1.67504,1,4
396,269,4811,0,0,4790,21,17,3596,21,4002,23,573,198,359,2336,1322,12267,4013,83.413,12793,1.66722,1,4
397,269,4724,0,0,4677,47,46,3534,24,3857,22,532,212,345,2416,1197,12726,3974,84.1236,13335,1.62787,1,4
398,269,4625,0,0,4603,22,19,3441,22,3843,23,547,185,327,2290,1253,11712,3751,81.1027,12297,1.62417,1,4
399,269,4685,0,0,4670,15,11,3545,24,3955,17,561,165,310,2400,1232,12208,3987,85.1014,12845,1.65426,1,4
400,269,4764,0,0,4732,32,29,3577,20,3952,27,526,186,347,2436,1242,12787,4049,84.9916,13333,1.65344,1,4
401,269,4715,0,0,4697,18,13,3584,21,3985,25,512,186,307,2398,1287,12169,3994,84.7084,12827,1.66251,1,4
402,269,4770,0,0,4728,42,39,3551,24,3920,20,570,229,328,2400,1223,12715,3994,83.7317,13310,1.64474,1,4
403,269,4708,0,0,4678,30,27,3534,24,4021,18,537,185,333,2401,1234,12199,3933,83.5387,12828,1.67252,1,4
404,269,4795,0,0,4751,44,40,3589,24,4009,18,551,195,337,2486,1208,12508,4056,84.5881,13196,1.66917,1,4
405,269,4863,0,0,4837,26,24,3712,21,4082,24,544,191,348,2455,1301,12343,4145,85.2355,13048,1.68976,1,4
406,269,4727,0,0,4684,43,41,3457,22,3827,24,579,184,375,2250,1315,12198,3850,81.447,12804,1.61996,1,4
407,269,4702,0,0,4671,31,27,3574,24,4007,15,513,203,341,2463,1167,12540,3957,84.1557,13098,1.66861,1,4
408,269,4775,0,0,4765,10,9,3568,25,4043,10,550,219,321,2406,1269,13021,4118,86.2408,13599,1.6787,1,4
409,269,4802,0,0,4763,39,33,3612,22,4059,25,540,228,347,2373,1289,12689,4066,84.6731,13290,1.68322,1,4
410,269,4683,0,0,4637,46,39,3527,24,4015,14,557,194,325,2295,1298,12069,3752,80.1196,12495,1.67084,1,4
411,269,4868,0,0,4846,22,22,3623,22,4001,21,615,179,366,2456,1231,12356,4055,83.2991,13018,1.66694,1,4
412,269,4746,0,0,4710,36,34,3574,24,4043,16,560,186,347,2458,1179,12438,3920,82.5959,13017,1.6787,1,4
413,269,4706,0,0,4660,46,41,3529,21,3897,24,530,130,352,2379,1291,11551,3762,79.9405,12073,1.63854,1,4
414,269,4748,0,0,4697,51,48,3521,22,3890,18,543,219,331,2398,1239,12181,3883,81.7818,12693,1.63666,1,4
415,269,4715,0,0,4695,20,15,3553,23,3977,19,552,183,331,2373,1257,11717,3850,81.6543,12301,1.6603,1,4
416,269,4769,0,0,4715,54,51,3591,21,3947,22,563,169,333,2425,1257,11946,3861,80.9604,12492,1.65207,1,4
417,269,4671,0,0,4635,36,30,3481,22,3844,23,530,180,349,2315,1274,11337,3722,79.6832,11751,1.62443,1,4
418,269,4811,0,0,4788,23,22,3596,24,4022,12,587,209,360,2370,1273,12835,4095,85.1174,13458,1.6728,1,4
419,269,4873,0,0,4825,48,46,3633,21,3961,22,603,209,329,2440,1270,12040,3955,81.1615,12644,1.6559,1,4
420,269,4766,0,0,4704,62,57,3577,23,3981,16,556,204,341,2439,1210,12329,3983,83.5711,12960,1.66141,1,4
421,269,4823,0,0,4795,28,27,3577,23,4038,24,567,169,356,2429,1278,11759,3889,80.6345,12304,1.67729,1,4
422,269,4831,0,0,4801,30,28,3645,24,4105,17,582,155,354,2476,1247,12005,3969,82.1569,12734,1.69635,1,4
423,269,4866,0,0,4837,29,25,3667,22,4100,18,594,199,374,2419,1262,12349,4023,82.6757,13008,1.69492,1,4
424,269,4786,0,0,4732,54,50,3562,23,4009,20,552,202,320,2456,1236,12127,3910,81.6966,12801,1.66917,1,4
425,269,4643,0,0,4606,37,35,3493,21,3775,19,531,172,330,2435,1156,12126,3836,82.619,12578,1.60643,1,4
426,269,4752,0,0,4720,32,30,3559,25,4029,19,556,185,356,2451,1185,12117,3926,82.6178,12663,1.67476,1,4
427,269,4904,0,0,4873,31,27,3654,25,4108,18,566,192,374,2553,1201,12707,4218,86.0114,13521,1.69722,1,4
428,269,4868,0,0,4836,32,29,3636,21,4030,22,568,163,361,2453,1301,12090,4011,82.3952,12705,1.67504,1,4
429,269,4806,0,0,4757,49,44,3684,22,4036,21,544,151,317,2525,1248,12206,3936,81.8976,12739,1.67673,1,4
430,269,4788,0,0,4725,63,61,3567,22,3965,22,537,230,334,2523,1142,12108,3925,81.9758,12722,1.657,1,4
431,269,4841,0,0,4807,34,34,3616,22,4024,17,587,154,361,2477,1245,12294,4029,83.2266,12984,1.67336,1,4
432,269,4869,0,0,4835,34,30,3638,25,4132,22,584,180,388,2432,1263,11997,3965,81.4336,12614,1.70416,1,4
433,269,4816,0,0,4773,43,38,3625,23,3999,16,532,201,366,2375,1326,12220,3945,81.9145,12865,1.66639,1,4
434,269,4751,0,0,4708,43,40,3603,23,4042,17,513,201,336,2445,1239,12266,3942,82.972,12831,1.67842,1,4
435,269,4806,0,0,4778,28,26,3551,23,3907,24,534,249,344,2425,1230,12478,3964,82.4802,13117,1.64123,1,4
436,269,4751,0,0,4719,32,29,3583,22,3869,14,529,170,346,2525,1167,11802,3893,81.9406,12466,1.63106,1,4
437,269,4799,0,0,4752,47,42,3644,24,3991,15,568,196,335,2565,1120,12223,3997,83.2882,12785,1.66417,1,4
