Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
7587,269,5860,0,0,5826,34,30,3655,22,4091,22,902,589,600,2411,1336,1431,1095,18.686,0,1.69233,0,3
7588,269,5790,0,0,5736,54,51,3614,24,4113,16,888,606,626,2418,1236,1371,1026,17.7202,0,1.69866,0,3
7589,269,6041,0,0,6008,33,30,3713,23,4112,19,954,650,672,2473,1273,1451,1102,18.242,0,1.69837,0,3
7590,269,5841,0,0,5811,30,28,3634,22,4004,11,914,595,649,2389,1283,1454,1083,18.5413,0,1.66778,0,3
7591,269,5995,0,0,5980,15,12,3717,25,4189,14,936,649,644,2423,1329,1465,1114,18.5822,0,1.72087,0,3
7592,269,5826,0,0,5795,31,27,3553,23,3997,23,915,602,658,2382,1246,1410,1071,18.3831,0,1.66583,0,3
7593,269,5846,0,0,5780,66,64,3647,21,4156,24,900,590,627,2370,1335,1448,1116,19.09,0,1.71116,0,3
7594,269,5728,0,0,5702,26,23,3666,21,4017,26,872,526,606,2452,1246,1435,1100,19.2039,0,1.6714,0,3
7595,269,5823,0,0,5782,41,38,3690,21,4032,17,928,561,599,2430,1288,1460,1100,18.8906,0,1.6756,0,3
7596,269,5773,0,0,5738,35,28,3537,25,4014,17,945,584,647,2334,1246,1427,1053,18.2401,0,1.67056,0,3
7597,269,5892,0,0,5871,21,17,3679,22,4145,21,943,592,633,2418,1285,1455,1132,19.2125,0,1.70794,0,3
7598,269,5790,0,0,5766,24,22,3524,23,3897,13,913,623,631,2419,1191,1463,1096,18.9292,0,1.63854,0,3
7599,269,5787,0,0,5785,2,1,3556,24,4071,27,889,621,652,2325,1273,1423,1085,18.7489,0,1.68663,0,3
7600,269,5802,0,0,5764,38,35,3613,23,3985,17,924,589,603,2439,1230,1454,1078,18.5798,0,1.66251,0,3
7601,269,5825,0,0,5813,12,10,3637,22,4082,21,888,575,644,2449,1248,1494,1117,19.176,0,1.68976,0,3
7602,269,5731,0,0,5698,33,27,3597,22,3933,24,858,551,632,2323,1343,1405,1044,18.2167,0,1.64826,0,3
7603,269,5952,0,0,5903,49,45,3641,23,4159,26,950,642,648,2432,1254,1445,1082,18.1788,0,1.71204,0,3
7604,269,5873,0,0,5830,43,40,3621,23,4046,14,925,590,662,2374,1308,1368,1030,17.5379,0,1.67954,0,3
7605,269,5783,0,0,5761,22,14,3670,22,4010,16,857,595,638,2432,1245,1484,1083,18.7273,0,1.66945,0,3
7606,269,5800,0,0,5769,31,26,3560,20,3932,29,938,606,611,2338,1278,1460,1098,18.931,0,1.64799,0,3
7607,269,5750,0,0,5723,27,24,3642,24,4138,12,927,537,589,2420,1265,1440,1080,18.7826,0,1.7059,0,3
7608,269,5876,0,0,5823,53,51,3705,21,4036,19,923,570,630,2486,1248,1444,1109,18.8734,0,1.67673,0,3
7609,269,5923,0,0,5909,14,9,3642,21,4032,25,898,638,625,2449,1288,1442,1070,18.0652,0,1.6756,0,3
7610,269,5858,0,0,5817,41,37,3625,24,3999,22,953,580,611,2469,1223,1466,1087,18.5558,0,1.66639,0,3
7611,269,5895,0,0,5851,44,39,3677,22,4172,25,990,578,626,2424,1252,1418,1062,18.0153,0,1.71585,0,3
7612,269,5915,0,0,5860,55,43,3621,24,4054,22,955,597,668,2421,1252,1527,1161,19.6281,0,1.6818,0,3
7613,269,5819,0,0,5778,41,36,3627,20,4030,27,926,572,640,2362,1292,1418,1108,19.0411,0,1.67504,0,3
7614,269,5865,0,0,5821,44,38,3641,24,4085,14,902,646,629,2450,1224,1455,1106,18.8576,0,1.69062,0,3
7615,269,5906,0,0,5876,30,26,3671,22,4056,16,929,648,635,2441,1237,1482,1094,18.5235,0,1.68237,0,3
7616,269,5791,0,0,5764,27,26,3611,22,4062,22,900,594,598,2460,1217,1433,1075,18.5633,0,1.68407,0,3
7617,269,5828,0,0,5798,30,28,3563,23,4035,18,896,621,668,2391,1234,1419,1062,18.2224,0,1.67645,0,3
7618,269,5956,0,0,5922,34,29,3569,25,3963,18,1007,667,631,2425,1208,1476,1129,18.9557,0,1.65645,0,3
7619,269,6045,0,0,6015,30,28,3717,23,4190,18,921,691,653,2397,1365,1473,1124,18.5939,0,1.72117,0,3
7620,269,5955,0,0,5933,22,16,3762,22,4254,22,913,581,638,2495,1306,1505,1149,19.2947,0,1.74034,0,3
7621,269,5817,0,0,5769,48,44,3661,21,4025,23,887,589,594,2470,1254,1388,1044,17.9474,0,1.67364,0,3
7622,269,5977,0,0,5947,30,28,3663,23,4031,20,955,566,706,2465,1265,1487,1117,18.6883,0,1.67532,0,3
7623,269,5873,0,0,5838,35,31,3665,24,4143,18,938,579,616,2422,1300,1378,1048,17.8444,0,1.70736,0,3
7624,269,5946,0,0,5898,48,41,3653,23,4038,21,956,618,658,2436,1257,1484,1107,18.6176,0,1.67729,0,3
7625,269,5938,0,0,5912,26,21,3755,23,4114,17,950,596,620,2515,1240,1493,1151,19.3836,0,1.69895,0,3
7626,269,5859,0,0,5818,41,34,3570,24,3950,23,924,616,656,2406,1234,1433,1061,18.1089,0,1.65289,0,3
7627,269,5942,0,0,5922,20,18,3619,24,4074,14,946,648,673,2402,1259,1472,1133,19.0677,0,1.68748,0,3
7628,269,5907,0,0,5874,33,29,3692,23,4067,20,930,624,633,2407,1293,1465,1102,18.6558,0,1.68549,0,3
7629,269,5836,0,0,5809,27,25,3610,22,4033,21,888,638,627,2347,1315,1437,1127,19.3112,0,1.67588,0,3
7630,269,5741,0,0,5704,37,32,3586,24,3980,15,895,525,639,2436,1231,1395,1054,18.3592,0,1.66113,0,3
7631,269,5910,0,0,5883,27,24,3629,22,3993,22,910,669,651,2460,1198,1469,1101,18.6294,0,1.66472,0,3
7632,269,5864,0,0,5806,58,52,3650,24,4140,17,948,549,665,2547,1138,1462,1053,17.957,0,1.70648,0,3
7633,269,5810,0,0,5796,14,11,3621,28,4150,21,906,524,623,2475,1261,1475,1117,19.2255,0,1.7094,0,3
7634,269,6051,0,0,6013,38,33,3640,22,4176,27,1016,667,646,2382,1313,1509,1133,18.7242,0,1.71703,0,3
7635,269,5878,0,0,5841,37,31,3613,23,3967,17,951,620,645,2410,1235,1396,1057,17.9823,0,1.65755,0,3
7636,269,5746,0,0,5720,26,22,3530,23,3865,16,870,614,640,2352,1254,1431,1103,19.196,0,1.62999,0,3
7637,269,5672,0,0,5656,16,14,3567,22,4010,25,857,555,583,2413,1239,1412,1047,18.4591,0,1.66945,0,3
7638,269,5816,0,0,5763,53,45,3607,23,4067,23,940,565,637,2448,1203,1479,1112,19.1197,0,1.68549,0,3
7639,269,5870,0,0,5821,49,45,3637,24,4049,22,982,572,584,2433,1277,1490,1145,19.506,0,1.68039,0,3
7640,269,5797,0,0,5783,14,14,3689,23,4074,21,865,580,643,2438,1250,1484,1120,19.3203,0,1.68748,0,3
7641,269,5843,0,0,5796,47,44,3601,24,4089,25,931,607,644,2391,1245,1415,1071,18.3296,0,1.69176,0,3
7642,269,5903,0,0,5856,47,46,3627,23,4086,21,968,609,651,2408,1246,1444,1095,18.5499,0,1.6909,0,3
7643,269,5740,0,0,5713,27,25,3463,22,3970,22,923,624,629,2271,1271,1410,1070,18.6411,0,1.65837,0,3
7644,269,5726,0,0,5702,24,22,3504,27,3872,12,890,615,637,2262,1310,1471,1122,19.5948,0,1.63185,0,3
7645,269,5915,0,0,5897,18,16,3694,22,4134,16,860,631,679,2400,1329,1458,1088,18.3939,0,1.70474,0,3
7646,269,5962,0,0,5926,36,31,3677,23,4165,15,929,670,678,2347,1323,1476,1109,18.6011,0,1.7138,0,3
7647,269,6012,0,0,5973,39,36,3686,22,4030,18,959,637,650,2453,1295,1446,1104,18.3633,0,1.67504,0,3
7648,269,5803,0,0,5780,23,20,3638,22,4164,30,929,537,600,2371,1336,1486,1120,19.3004,0,1.7135,0,3
7649,269,5889,0,0,5850,39,34,3614,22,4032,25,950,635,679,2381,1219,1523,1160,19.6977,0,1.6756,0,3
7650,269,5913,0,0,5886,27,23,3667,21,4116,24,936,570,694,2416,1273,1444,1090,18.434,0,1.69952,0,3
7651,269,5902,0,0,5873,29,29,3631,22,3989,17,962,605,656,2410,1252,1471,1128,19.1122,0,1.66362,0,3
7652,269,5908,0,0,5877,31,27,3667,25,4065,16,968,566,691,2451,1216,1449,1101,18.6357,0,1.68492,0,3
7653,269,5909,0,0,5870,39,33,3529,23,4005,17,956,626,683,2439,1188,1468,1124,19.0218,0,1.66806,0,3
7654,269,5835,0,0,5803,32,29,3691,23,4044,23,912,574,641,2353,1332,1408,1035,17.7378,0,1.67898,0,3
7655,269,5841,0,0,5790,51,47,3646,22,4083,24,937,585,622,2384,1289,1403,1059,18.1305,0,1.69005,0,3
7656,269,5871,0,0,5843,28,25,3653,24,4039,15,923,647,621,2440,1225,1451,1103,18.7873,0,1.67757,0,3
7657,269,5853,0,0,5834,19,12,3559,22,3903,19,990,601,665,2275,1303,1476,1096,18.7254,0,1.64015,0,3
7658,269,5799,0,0,5759,40,37,3630,24,4051,19,896,573,637,2387,1287,1443,1090,18.7963,0,1.68095,0,3
7659,269,5739,0,0,5683,56,53,3615,23,4105,21,859,569,591,2402,1297,1432,1094,19.0626,0,1.69635,0,3
7660,269,5813,0,0,5782,31,25,3598,23,4112,14,933,591,613,2411,1251,1426,1077,18.5274,0,1.69837,0,3
7661,269,5693,0,0,5668,25,21,3611,21,3996,26,835,535,642,2378,1277,1389,1052,18.4788,0,1.66556,0,3
7662,269,5780,0,0,5738,42,39,3590,23,4002,19,864,606,643,2437,1211,1338,994,17.1972,0,1.66722,0,3
7663,269,5721,0,0,5659,62,60,3523,23,4024,16,913,536,654,2280,1322,1404,1070,18.703,0,1.67336,0,3
7664,269,5771,0,0,5745,26,20,3609,21,3962,31,891,596,614,2385,1254,1426,1058,18.333,0,1.65618,0,3
7665,269,5889,0,0,5870,19,18,3660,27,4114,19,932,588,647,2472,1231,1478,1146,19.46,0,1.69895,0,3
7666,269,5809,0,0,5763,46,44,3636,22,4095,22,899,636,632,2406,1214,1427,1081,18.6091,0,1.69348,0,3
7667,269,5903,0,0,5886,17,12,3665,22,4094,19,918,596,650,2424,1296,1486,1139,19.2953,0,1.69319,0,3
7668,269,5703,0,0,5672,31,29,3590,22,3935,17,934,511,617,2422,1202,1400,1023,17.9379,0,1.6488,0,3
7669,269,5767,0,0,5747,20,15,3526,22,3880,23,902,634,600,2349,1259,1473,1120,19.4208,0,1.63399,0,3
7670,269,5888,0,0,5844,44,43,3687,21,4137,25,934,549,613,2413,1354,1442,1091,18.5292,0,1.70561,0,3
7671,269,5910,0,0,5861,49,46,3673,22,4073,17,925,606,641,2484,1237,1477,1134,19.1878,0,1.68719,0,3
7672,269,5842,0,0,5815,27,26,3590,21,4034,27,893,587,667,2357,1311,1439,1094,18.7265,0,1.67616,0,3
7673,269,5861,0,0,5849,12,8,3672,22,4125,19,889,573,641,2481,1258,1481,1108,18.9046,0,1.70213,0,3
7674,269,5739,0,0,5708,31,28,3644,24,4093,21,854,518,608,2484,1254,1457,1080,18.8186,0,1.69291,0,3
7675,269,5920,0,0,5889,31,27,3628,21,4134,20,940,606,639,2395,1320,1444,1072,18.1081,0,1.70474,0,3
7676,269,5845,0,0,5819,26,23,3686,23,4092,20,911,582,655,2446,1231,1496,1153,19.7263,0,1.69262,0,3
7677,269,5945,0,0,5910,35,30,3693,21,4089,31,977,574,648,2400,1315,1455,1127,18.9571,0,1.69176,0,3
7678,269,5940,0,0,5897,43,36,3757,23,4146,14,907,623,624,2504,1268,1444,1099,18.5017,0,1.70823,0,3
7679,269,5861,0,0,5822,39,34,3642,23,4110,21,905,599,648,2406,1282,1471,1110,18.9387,0,1.69779,0,3
7680,269,5966,0,0,5927,39,34,3715,21,4137,24,896,638,671,2445,1292,1479,1124,18.8401,0,1.70561,0,3
7681,269,5780,0,0,5736,44,41,3554,22,3942,29,941,582,651,2327,1250,1492,1115,19.2907,0,1.65071,0,3
7682,269,5894,0,0,5855,39,37,3664,23,4117,22,917,636,664,2396,1259,1457,1099,18.6461,0,1.69981,0,3
7683,269,5795,0,0,5731,64,61,3670,24,4113,14,890,562,637,2448,1244,1408,1056,18.2226,0,1.69866,0,3
7684,269,5912,0,0,5879,33,30,3624,25,4062,13,935,616,684,2483,1181,1444,1108,18.7415,0,1.68407,0,3
7685,269,5932,0,0,5893,39,34,3690,21,4002,23,976,599,621,2417,1296,1368,1032,17.3972,0,1.66722,0,3
7686,269,5839,0,0,5807,32,27,3632,25,4129,18,893,639,605,2443,1241,1423,1051,17.9997,0,1.70329,0,3
7687,269,5865,0,0,5827,38,33,3647,23,4056,24,916,587,639,2425,1274,1417,1043,17.7835,0,1.68237,0,3
7688,269,5880,0,0,5826,54,49,3651,23,4158,20,891,560,668,2404,1337,1482,1119,19.0306,0,1.71174,0,3
7689,269,6001,0,0,5989,12,12,3757,24,4262,22,924,597,642,2495,1321,1443,1076,17.9303,0,1.74277,0,3
7690,269,5694,0,0,5667,27,23,3652,24,4221,21,870,438,626,2432,1307,1373,1041,18.2824,0,1.7304,0,3
7691,269,5725,0,0,5680,45,42,3599,23,4009,20,941,561,587,2412,1204,1380,1045,18.2533,0,1.66917,0,3
7692,269,5843,0,0,5809,34,34,3615,23,4019,19,927,575,673,2371,1278,1457,1128,19.3052,0,1.67196,0,3
7693,269,5804,0,0,5779,25,21,3646,25,4163,12,926,599,581,2474,1212,1472,1121,19.3143,0,1.71321,0,3
7694,269,5734,0,0,5708,26,22,3528,24,3889,18,953,549,624,2332,1258,1447,1115,19.4454,0,1.63639,0,3
7695,269,5894,0,0,5854,40,39,3625,23,4117,24,992,575,623,2374,1306,1453,1117,18.9515,0,1.69981,0,3
7696,269,5950,0,0,5923,27,24,3644,26,4131,23,959,659,675,2337,1297,1453,1074,18.0504,0,1.70387,0,3
7697,269,5891,0,0,5858,33,31,3669,24,4154,19,900,551,678,2430,1313,1461,1118,18.9781,0,1.71057,0,3
7698,269,5965,0,0,5923,42,35,3672,22,4204,21,1009,600,657,2395,1283,1507,1126,18.8768,0,1.72533,0,3
7699,269,5896,0,0,5871,25,22,3653,23,4080,25,974,605,629,2439,1224,1444,1089,18.4701,0,1.68919,0,3
7700,269,5672,0,0,5648,24,17,3507,27,3927,18,912,532,622,2294,1294,1358,1020,17.9831,0,1.64663,0,3
7701,269,5790,0,0,5750,40,35,3659,24,4168,15,930,523,622,2458,1242,1393,1058,18.2729,0,1.71468,0,3
7702,269,5930,0,0,5885,45,42,3692,22,4058,13,878,617,665,2434,1323,1495,1128,19.0219,0,1.68294,0,3
7703,269,5877,0,0,5825,52,43,3672,24,4107,20,887,581,664,2469,1256,1398,1071,18.2236,0,1.69693,0,3
7704,269,5941,0,0,5906,35,26,3647,22,4058,16,907,608,682,2455,1273,1453,1092,18.3807,0,1.68294,0,3
7705,269,5797,0,0,5761,36,35,3638,22,4142,22,926,517,651,2340,1341,1417,1071,18.4751,0,1.70707,0,3
7706,269,5931,0,0,5892,39,36,3695,23,4118,23,900,662,624,2409,1313,1493,1131,19.0693,0,1.7001,0,3
7707,269,5820,0,0,5769,51,46,3591,21,3971,24,909,555,637,2420,1275,1400,1068,18.3505,0,1.65865,0,3
7708,269,5692,0,0,5672,20,16,3522,26,3881,17,884,603,624,2301,1263,1433,1087,19.097,0,1.63425,0,3
7709,269,5845,0,0,5810,35,29,3592,23,3930,21,885,628,660,2416,1235,1446,1099,18.8024,0,1.64745,0,3
7710,269,5894,0,0,5862,32,27,3585,26,4181,16,914,639,654,2396,1275,1442,1067,18.1032,0,1.71851,0,3
7711,269,5950,0,0,5907,43,37,3658,24,4155,24,917,654,638,2413,1304,1437,1104,18.5546,0,1.71086,0,3
7712,269,5886,0,0,5868,18,13,3650,21,4053,29,975,552,584,2386,1360,1450,1108,18.8243,0,1.68152,0,3
7713,269,5784,0,0,5753,31,28,3644,22,4125,28,884,560,631,2436,1245,1452,1091,18.8624,0,1.70213,0,3
7714,269,5867,0,0,5851,16,13,3615,23,4060,18,935,595,648,2399,1272,1474,1103,18.8001,0,1.6835,0,3
7715,269,5918,0,0,5901,17,14,3668,22,4109,23,960,600,624,2512,1199,1495,1141,19.2802,0,1.6975,0,3
7716,269,5829,0,0,5779,50,48,3632,23,4041,21,930,586,627,2368,1297,1439,1090,18.6996,0,1.67813,0,3
7717,269,5834,0,0,5788,46,43,3616,24,4086,17,911,645,595,2409,1257,1378,1029,17.638,0,1.6909,0,3
7718,269,5651,0,0,5629,22,18,3514,21,3912,17,891,546,585,2378,1234,1413,1071,18.9524,0,1.64258,0,3
7719,269,5841,0,0,5800,41,33,3681,20,3993,24,925,588,645,2379,1280,1424,1075,18.4044,0,1.66472,0,3
7720,269,5781,0,0,5747,34,32,3633,24,4042,23,951,593,589,2353,1272,1422,1072,18.5435,0,1.67842,0,3
7721,269,5978,0,0,5928,50,46,3695,21,4057,27,956,621,642,2458,1274,1408,1042,17.4306,0,1.68265,0,3
7722,269,5969,0,0,5955,14,11,3666,21,4124,23,920,665,663,2403,1295,1462,1104,18.4956,0,1.70184,0,3
7723,269,5774,0,0,5731,43,34,3647,25,3982,10,848,540,676,2513,1187,1434,1050,18.185,0,1.66168,0,3
7724,269,5868,0,0,5836,32,30,3612,24,3990,16,924,582,648,2425,1273,1425,1053,17.9448,0,1.66389,0,3
7725,269,5792,0,0,5748,44,40,3587,24,4045,14,869,649,631,2397,1232,1405,1080,18.6464,0,1.67926,0,3
7726,269,5895,0,0,5838,57,53,3632,23,4050,23,924,641,664,2406,1237,1395,1064,18.0492,0,1.68067,0,3
7727,269,5851,0,0,5830,21,17,3616,24,4046,17,897,629,654,2388,1266,1377,1048,17.9115,0,1.67954,0,3
7728,269,5887,0,0,5864,23,20,3717,24,4208,16,877,595,657,2445,1297,1452,1074,18.2436,0,1.72652,0,3
7729,269,5883,0,0,5844,39,39,3619,22,3953,18,888,653,640,2397,1287,1460,1108,18.8339,0,1.65371,0,3
7730,269,5899,0,0,5873,26,22,3631,23,4071,16,961,619,648,2387,1268,1481,1113,18.8676,0,1.68663,0,3
7731,269,5834,0,0,5785,49,46,3684,22,4115,21,928,579,588,2431,1287,1447,1109,19.0093,0,1.69924,0,3
7732,269,5795,0,0,5774,21,17,3637,21,3988,23,914,612,604,2395,1247,1468,1121,19.3443,0,1.66334,0,3
7733,269,5969,0,0,5918,51,48,3754,23,4201,20,937,600,634,2469,1309,1398,1012,16.9543,0,1.72444,0,3
7734,269,5850,0,0,5804,46,42,3570,23,3904,15,908,637,662,2366,1262,1430,1082,18.4957,0,1.64042,0,3
7735,269,5772,0,0,5729,43,39,3635,25,4083,14,891,589,618,2405,1255,1424,1083,18.763,0,1.69005,0,3
7736,269,5809,0,0,5771,38,32,3590,21,3988,26,931,578,635,2443,1196,1458,1132,19.487,0,1.66334,0,3
7737,269,5809,0,0,5793,16,9,3623,22,4033,20,895,603,643,2402,1246,1486,1109,19.0911,0,1.67588,0,3
7738,269,5850,0,0,5792,58,52,3697,22,4115,22,926,596,609,2379,1318,1438,1084,18.5299,0,1.69924,0,3
7739,269,5804,0,0,5761,43,35,3649,22,4057,17,866,602,621,2415,1283,1389,1038,17.8842,0,1.68265,0,3
7740,269,5880,0,0,5848,32,27,3681,25,4089,21,918,571,666,2413,1291,1479,1092,18.5714,0,1.69176,0,3
7741,269,5797,0,0,5755,42,37,3562,23,4048,20,929,589,621,2468,1170,1424,1042,17.9748,0,1.68011,0,3
7742,269,5929,0,0,5890,39,38,3647,24,4044,12,919,628,625,2481,1264,1446,1080,18.2156,0,1.67898,0,3
7743,269,5794,0,0,5743,51,45,3651,23,3985,18,912,601,594,2468,1201,1394,1048,18.0877,0,1.66251,0,3
7744,269,5839,0,0,5791,48,43,3671,23,4146,14,884,610,600,2496,1235,1461,1095,18.7532,0,1.70823,0,3
7745,269,5906,0,0,5860,46,42,3673,23,4150,18,952,618,618,2438,1262,1462,1144,19.3701,0,1.7094,0,3
7746,269,5847,0,0,5825,22,18,3678,26,4147,17,926,579,588,2499,1238,1503,1139,19.4801,0,1.70853,0,3
7747,269,5788,0,0,5759,29,26,3625,22,4019,23,932,553,613,2416,1251,1413,1075,18.5729,0,1.67196,0,3
7748,269,5830,0,0,5794,36,31,3553,23,4052,17,927,603,675,2334,1274,1396,1040,17.8388,0,1.68124,0,3
7749,269,5747,0,0,5693,54,51,3528,22,4001,18,867,612,648,2331,1271,1489,1112,19.3492,0,1.66694,0,3
7750,269,5895,0,0,5858,37,33,3631,24,4070,16,940,601,664,2449,1225,1444,1109,18.8126,0,1.68634,0,3
7751,269,5927,0,0,5891,36,34,3782,23,4155,18,927,559,637,2517,1269,1514,1149,19.3859,0,1.71086,0,3
7752,269,5928,0,0,5894,34,30,3721,26,4245,11,978,584,606,2453,1296,1422,1094,18.4548,0,1.73762,0,3
7753,269,5892,0,0,5855,37,34,3595,22,4063,20,948,641,630,2416,1237,1413,1077,18.279,0,1.68435,0,3
7754,269,5938,0,0,5914,24,23,3612,23,4056,22,915,646,679,2395,1281,1462,1132,19.0637,0,1.68237,0,3
7755,269,5863,0,0,5831,32,28,3610,23,4032,14,906,606,666,2385,1286,1442,1086,18.5229,0,1.6756,0,3
7756,269,5802,0,0,5747,55,50,3650,23,4074,25,923,544,623,2415,1272,1386,1034,17.8214,0,1.68748,0,3
7757,269,5739,0,0,5702,37,34,3646,24,4048,20,908,527,576,2450,1258,1427,1058,18.4353,0,1.68011,0,3
7758,269,5826,0,0,5785,41,37,3572,22,4070,22,924,597,645,2338,1300,1420,1054,18.0913,0,1.68634,0,3
7759,269,5904,0,0,5855,49,46,3639,22,4053,30,929,597,652,2362,1334,1394,1060,17.9539,0,1.68152,0,3
7760,269,6021,0,0,5963,58,53,3624,24,4117,14,951,677,711,2414,1254,1489,1129,18.751,0,1.69981,0,3
7761,269,5702,0,0,5673,29,27,3577,23,3925,20,865,573,646,2353,1245,1367,1043,18.2918,0,1.64609,0,3
7762,269,5827,0,0,5783,44,39,3642,23,4130,15,907,564,649,2425,1267,1468,1125,19.3067,0,1.70358,0,3
7763,269,5889,0,0,5848,41,36,3657,24,4094,18,948,596,654,2415,1258,1447,1097,18.628,0,1.69319,0,3
7764,269,5873,0,0,5824,49,44,3702,26,4171,14,930,550,634,2445,1300,1408,1064,18.1168,0,1.71556,0,3
7765,269,5769,0,0,5746,23,18,3551,26,3988,12,869,609,602,2335,1342,1446,1111,19.2581,0,1.66334,0,3
7766,269,5952,0,0,5904,48,44,3704,26,4112,17,962,561,662,2475,1275,1469,1146,19.254,0,1.69837,0,3
7767,269,5907,0,0,5871,36,33,3678,22,4195,22,958,576,649,2404,1298,1464,1144,19.3669,0,1.72265,0,3
7768,269,5792,0,0,5753,39,34,3567,26,4123,17,920,535,650,2411,1259,1446,1063,18.3529,0,1.70155,0,3
7769,269,5804,0,0,5776,28,26,3602,22,4060,23,946,563,624,2375,1273,1437,1084,18.6768,0,1.6835,0,3
7770,269,5845,0,0,5790,55,50,3653,25,4111,20,931,588,615,2467,1224,1429,1103,18.8708,0,1.69808,0,3
7771,269,5923,0,0,5895,28,23,3697,24,4130,12,889,637,654,2432,1299,1492,1130,19.0782,0,1.70358,0,3
7772,269,6005,0,0,5952,53,45,3708,22,4138,22,980,609,690,2457,1247,1474,1093,18.2015,0,1.7059,0,3
7773,269,5832,0,0,5791,41,34,3556,22,3939,23,930,610,679,2330,1260,1463,1125,19.2901,0,1.64989,0,3
7774,269,5841,0,0,5818,23,20,3646,23,4126,17,942,586,593,2422,1281,1459,1126,19.2775,0,1.70242,0,3
7775,269,5817,0,0,5786,31,28,3650,21,3967,20,872,590,611,2447,1277,1422,1079,18.5491,0,1.65755,0,3
7776,269,5810,0,0,5786,24,20,3642,23,4012,20,914,553,643,2357,1323,1379,1038,17.8657,0,1.67001,0,3
7777,269,5771,0,0,5730,41,35,3587,23,3953,18,903,539,647,2436,1228,1390,1039,18.0038,0,1.65371,0,3
7778,269,5784,0,0,5740,44,39,3658,24,4071,22,873,539,623,2405,1322,1436,1065,18.4129,0,1.68663,0,3
7779,269,5940,0,0,5910,30,28,3648,25,4006,10,1020,620,654,2416,1220,1453,1089,18.3333,0,1.66834,0,3
7780,269,5944,0,0,5901,43,36,3773,22,4145,20,894,615,679,2468,1268,1497,1124,18.9098,0,1.70794,0,3
7781,269,5818,0,0,5761,57,55,3671,22,4025,20,889,573,642,2391,1303,1432,1107,19.0272,0,1.67364,0,3
7782,269,5634,0,0,5580,54,52,3586,24,3989,19,853,503,639,2406,1214,1343,1036,18.3884,0,1.66362,0,3
7783,269,5927,0,0,5894,33,31,3602,22,3952,22,910,662,646,2472,1215,1399,1034,17.4456,0,1.65344,0,3
7784,269,5956,0,0,5920,36,33,3636,25,4228,24,1016,583,655,2451,1227,1439,1076,18.0658,0,1.7325,0,3
7785,269,5760,0,0,5742,18,16,3561,22,3917,16,917,635,577,2399,1216,1431,1088,18.8889,0,1.64393,0,3
7786,269,5760,0,0,5715,45,43,3590,23,3999,22,884,570,653,2370,1261,1398,1067,18.5243,0,1.66639,0,3
7787,269,5848,0,0,5788,60,57,3659,21,4104,21,908,597,651,2369,1302,1379,1053,18.0062,0,1.69607,0,3
7788,269,5960,0,0,5945,15,10,3661,23,4055,16,980,605,647,2445,1267,1487,1128,18.9262,0,1.68209,0,3
7789,269,5781,0,0,5749,32,29,3507,25,3968,19,895,614,652,2392,1209,1413,1094,18.9241,0,1.65782,0,3
7790,269,5807,0,0,5799,8,6,3539,23,3960,21,897,623,614,2353,1299,1434,1101,18.9599,0,1.65563,0,3
7791,269,5914,0,0,5879,35,29,3641,21,4025,19,957,634,644,2447,1213,1455,1106,18.7014,0,1.67364,0,3
7792,269,5978,0,0,5943,35,33,3730,24,4145,25,924,608,647,2519,1255,1488,1128,18.8692,0,1.70794,0,3
7793,269,5813,0,0,5771,42,42,3628,22,3964,14,874,587,651,2394,1293,1435,1077,18.5274,0,1.65673,0,3
7794,269,5883,0,0,5853,30,26,3689,23,4064,24,895,636,638,2456,1234,1448,1080,18.358,0,1.68464,0,3
7795,269,5973,0,0,5936,37,33,3661,22,4117,14,953,682,658,2436,1230,1474,1129,18.9017,0,1.69981,0,3
7796,269,5866,0,0,5827,39,34,3659,25,4069,13,936,581,654,2446,1236,1451,1101,18.7692,0,1.68606,0,3
7797,269,5869,0,0,5833,36,35,3562,24,3988,21,977,637,595,2379,1260,1466,1131,19.2707,0,1.66334,0,3
7798,269,5753,0,0,5716,37,31,3663,21,4057,22,861,556,619,2398,1297,1449,1082,18.8076,0,1.68265,0,3
7799,269,5873,0,0,5835,38,31,3681,23,4073,18,887,567,660,2437,1304,1482,1131,19.2576,0,1.68719,0,3
7800,269,5804,0,0,5763,41,37,3550,23,3952,22,914,613,628,2352,1275,1402,1072,18.47,0,1.65344,0,3
7801,269,5841,0,0,5823,18,14,3655,21,4019,34,926,630,601,2393,1257,1496,1172,20.0651,0,1.67196,0,3
7802,269,5950,0,0,5910,40,30,3679,22,4090,17,971,609,682,2425,1246,1432,1081,18.1681,0,1.69205,0,3
7803,269,5726,0,0,5690,36,33,3565,25,4078,16,876,594,621,2345,1274,1425,1073,18.7391,0,1.68862,0,3
7804,269,5852,0,0,5809,43,38,3595,27,3972,13,963,572,632,2400,1272,1460,1121,19.1558,0,1.65893,0,3
7805,269,6012,0,0,5977,35,31,3691,24,4082,19,1008,632,615,2487,1251,1457,1098,18.2635,0,1.68976,0,3
7806,269,5687,0,0,5644,43,40,3479,27,3995,18,945,575,585,2241,1323,1397,1044,18.3577,0,1.66528,0,3
