Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
5441,269,5384,0,0,5350,34,31,3722,21,4059,22,774,325,498,2529,1236,1270,697,12.9458,6574,1.68322,1,7
5442,269,5470,0,0,5432,38,32,3718,24,4206,19,745,402,514,2462,1328,1339,737,13.4735,6748,1.72592,1,7
5443,269,5377,0,0,5351,26,22,3620,25,4007,20,826,358,480,2413,1280,1300,719,13.3718,6598,1.66861,1,7
5444,269,5299,0,0,5280,19,14,3591,23,4008,24,749,341,513,2389,1283,1301,735,13.8705,6558,1.66889,1,7
5445,269,5344,0,0,5315,29,26,3619,22,4065,20,764,361,484,2462,1253,1335,742,13.8847,6637,1.68492,1,7
5446,269,5257,0,0,5233,24,19,3562,22,3953,26,816,335,485,2396,1199,1367,746,14.1906,6772,1.65371,1,7
5447,269,5389,0,0,5341,48,44,3727,22,4029,17,747,332,516,2491,1286,1312,710,13.175,6478,1.67476,1,7
5448,269,5418,0,0,5368,50,46,3689,23,4083,28,785,390,524,2371,1320,1346,787,14.5257,6871,1.69005,1,7
5449,269,5335,0,0,5298,37,32,3576,24,4007,21,791,389,523,2352,1259,1290,738,13.8332,6509,1.66861,1,7
5450,269,5196,0,0,5180,16,13,3563,21,3908,28,756,329,458,2377,1248,1291,724,13.9338,6359,1.6415,1,7
5451,269,5288,0,0,5255,33,30,3656,22,3975,23,760,307,517,2453,1228,1284,717,13.559,6554,1.65975,1,7
5452,269,5232,0,0,5183,49,43,3585,27,4005,26,777,329,514,2358,1228,1265,721,13.7806,6517,1.66806,1,7
5453,269,5291,0,0,5261,30,29,3621,28,4068,19,743,350,481,2385,1313,1281,728,13.7592,6610,1.68577,1,7
5454,269,5349,0,0,5303,46,43,3631,23,4024,22,786,350,511,2464,1216,1293,714,13.3483,6328,1.67336,1,7
5455,269,5363,0,0,5302,61,54,3668,26,4070,20,799,336,478,2462,1268,1263,727,13.5558,6600,1.68634,1,7
5456,269,5400,0,0,5355,45,41,3613,24,4096,21,745,403,508,2410,1313,1366,763,14.1296,6901,1.69377,1,7
5457,269,5293,0,0,5256,37,32,3645,21,4064,25,770,288,519,2445,1246,1259,698,13.1872,6297,1.68464,1,7
5458,269,5462,0,0,5415,47,43,3717,21,4123,28,787,342,506,2565,1234,1363,784,14.3537,6928,1.70155,1,7
5459,269,5361,0,0,5337,24,17,3589,25,3957,20,758,416,516,2397,1254,1333,782,14.5868,7004,1.65481,1,7
5460,269,5233,0,0,5190,43,42,3643,24,4027,21,716,318,515,2369,1294,1250,694,13.262,6207,1.6742,1,7
5461,269,5371,0,0,5337,34,31,3591,23,4121,25,804,384,504,2390,1264,1267,712,13.2564,6699,1.70097,1,7
5462,269,5453,0,0,5424,29,25,3630,21,4037,25,798,380,543,2401,1306,1349,724,13.2771,6466,1.67701,1,7
5463,269,5327,0,0,5283,44,42,3669,22,4061,20,822,343,461,2465,1216,1282,749,14.0604,6563,1.68379,1,7
5464,269,5442,0,0,5410,32,29,3697,24,4092,19,824,370,486,2503,1240,1298,731,13.4326,6724,1.69262,1,7
5465,269,5383,0,0,5324,59,56,3683,24,4004,15,771,358,503,2510,1226,1303,743,13.8027,6672,1.66778,1,7
5466,269,5409,0,0,5354,55,51,3635,27,4082,10,796,369,535,2423,1276,1358,751,13.8843,6899,1.68976,1,7
5467,269,5146,0,0,5126,20,15,3469,22,3933,26,743,352,475,2304,1246,1232,675,13.117,6268,1.64826,1,7
5468,269,5284,0,0,5224,60,53,3624,23,4095,29,753,331,567,2349,1255,1261,718,13.5882,6590,1.69348,1,7
5469,269,5361,0,0,5335,26,23,3726,20,4061,24,753,305,522,2436,1321,1329,769,14.3443,6982,1.68379,1,7
5470,269,5246,0,0,5202,44,38,3636,24,4051,20,749,313,505,2374,1285,1258,728,13.8772,6883,1.68095,1,7
5471,269,5388,0,0,5357,31,27,3686,25,4122,16,777,363,514,2435,1283,1329,710,13.1774,6373,1.70126,1,7
5472,269,5381,0,0,5364,17,17,3623,22,4028,19,793,362,534,2422,1251,1310,740,13.7521,6537,1.67448,1,7
5473,269,5254,0,0,5223,31,30,3554,22,3917,23,796,320,460,2383,1272,1279,707,13.4564,6644,1.64393,1,7
5474,269,5360,0,0,5323,37,33,3675,24,4075,25,779,312,537,2490,1217,1346,729,13.6007,6862,1.68776,1,7
5475,269,5284,0,0,5239,45,38,3607,23,4106,20,757,328,491,2450,1238,1328,745,14.0992,6800,1.69664,1,7
5476,269,5340,0,0,5332,8,5,3551,24,4026,19,766,391,538,2384,1242,1317,732,13.7079,6662,1.67392,1,7
5477,269,5170,0,0,5149,21,20,3553,23,3906,17,732,308,468,2404,1241,1305,737,14.2553,6688,1.64096,1,7
5478,269,5376,0,0,5348,28,25,3604,23,4054,19,807,378,495,2399,1278,1271,708,13.1696,6481,1.6818,1,7
5479,269,5389,0,0,5327,62,58,3637,23,4074,20,768,359,539,2437,1266,1353,757,14.0471,6755,1.68748,1,7
5480,269,5310,0,0,5280,30,26,3647,21,4041,25,789,319,514,2386,1277,1273,731,13.7665,6786,1.67813,1,7
5481,269,5378,0,0,5342,36,29,3594,23,4054,11,791,386,527,2428,1235,1317,777,14.4478,7145,1.6818,1,7
5482,269,5343,0,0,5299,44,42,3685,22,4115,19,746,338,504,2500,1236,1320,754,14.1119,6680,1.69924,1,7
5483,269,5260,0,0,5220,40,36,3627,22,4072,14,714,337,495,2455,1245,1244,708,13.4601,6444,1.68691,1,7
5484,269,5429,0,0,5388,41,36,3705,23,4126,22,779,341,525,2469,1293,1309,695,12.8016,6399,1.70242,1,7
5485,269,5260,0,0,5210,50,49,3583,23,4019,20,731,382,523,2365,1239,1302,741,14.0875,6723,1.67196,1,7
5486,269,5501,0,0,5466,35,33,3733,24,4188,20,813,381,531,2440,1316,1290,737,13.3976,6667,1.72058,1,7
5487,269,5400,0,0,5358,42,39,3665,23,4046,16,790,355,513,2532,1194,1285,718,13.2963,6652,1.67954,1,7
5488,269,5349,0,0,5314,35,29,3677,24,4009,18,804,311,514,2478,1224,1258,703,13.1426,6431,1.66917,1,7
5489,269,5300,0,0,5276,24,18,3519,22,3875,24,792,399,491,2302,1292,1323,765,14.434,6574,1.63265,1,7
5490,269,5362,0,0,5328,34,31,3629,25,4043,17,777,344,501,2435,1288,1295,741,13.8195,6394,1.6787,1,7
5491,269,5371,0,0,5333,38,35,3657,25,4074,15,745,366,523,2394,1328,1259,710,13.2191,6470,1.68748,1,7
5492,269,5243,0,0,5215,28,24,3552,25,3980,20,710,353,494,2399,1267,1270,703,13.4084,6296,1.66113,1,7
5493,269,5258,0,0,5241,17,14,3515,22,3970,23,799,326,526,2248,1336,1281,719,13.6744,6479,1.65837,1,7
5494,269,5250,0,0,5206,44,39,3597,21,3977,25,730,355,502,2362,1276,1327,759,14.4571,6716,1.6603,1,7
5495,269,5302,0,0,5283,19,13,3497,23,3911,20,837,370,500,2255,1320,1299,733,13.825,6572,1.64231,1,7
5496,269,5411,0,0,5374,37,31,3680,22,3995,21,823,343,527,2436,1261,1261,701,12.9551,6417,1.66528,1,7
5497,269,5404,0,0,5339,65,62,3705,22,4073,19,730,362,510,2558,1225,1296,756,13.9896,6807,1.68719,1,7
5498,269,5367,0,0,5337,30,29,3670,21,4076,26,789,317,530,2443,1262,1371,757,14.1047,6804,1.68805,1,7
5499,269,5355,0,0,5300,55,51,3644,23,4039,27,778,359,519,2395,1277,1291,749,13.9869,6829,1.67757,1,7
5500,269,5369,0,0,5329,40,38,3586,23,4040,15,742,395,520,2416,1281,1332,748,13.9318,6589,1.67785,1,7
5501,269,5365,0,0,5302,63,57,3601,22,3982,22,772,386,513,2374,1298,1322,730,13.6067,6574,1.66168,1,7
5502,269,5487,0,0,5448,39,36,3759,22,4192,16,794,354,531,2417,1375,1335,753,13.7233,6770,1.72176,1,7
5503,269,5384,0,0,5332,52,50,3672,22,4168,21,808,321,540,2435,1259,1309,752,13.9673,6642,1.71468,1,7
5504,269,5289,0,0,5253,36,30,3623,22,4005,22,796,310,507,2316,1338,1252,691,13.0649,6229,1.66806,1,7
5505,269,5428,0,0,5394,34,32,3677,22,4050,19,789,379,525,2481,1235,1392,771,14.2041,6871,1.68067,1,7
5506,269,5293,0,0,5279,14,9,3648,24,4051,13,801,313,521,2426,1219,1320,758,14.3208,6673,1.68095,1,7
5507,269,5317,0,0,5280,37,32,3609,24,4054,18,778,379,484,2386,1272,1283,720,13.5415,6644,1.6818,1,7
5508,269,5452,0,0,5428,24,21,3659,23,4040,14,764,406,543,2468,1257,1322,752,13.7931,7005,1.67785,1,7
5509,269,5368,0,0,5341,27,26,3660,24,4132,18,813,336,501,2398,1302,1302,740,13.7854,6599,1.70416,1,7
5510,269,5375,0,0,5323,52,48,3667,25,4089,18,779,380,526,2370,1302,1299,692,12.8744,6241,1.69176,1,7
5511,269,5410,0,0,5379,31,29,3652,24,4090,16,793,346,557,2423,1275,1345,789,14.5841,6962,1.69205,1,7
5512,269,5338,0,0,5303,35,33,3575,23,4031,16,787,353,510,2377,1295,1317,717,13.432,6599,1.67532,1,7
5513,269,5366,0,0,5313,53,51,3617,24,4079,23,772,349,483,2425,1314,1336,788,14.6851,6897,1.6889,1,7
5514,269,5367,0,0,5322,45,40,3604,23,4030,20,772,369,498,2437,1271,1327,715,13.3222,6546,1.67504,1,7
5515,269,5384,0,0,5352,32,29,3647,21,4009,23,744,383,540,2410,1284,1310,720,13.373,6763,1.66917,1,7
5516,269,5217,0,0,5180,37,31,3567,24,3913,18,755,290,506,2392,1256,1249,740,14.1844,6658,1.64285,1,7
5517,269,5303,0,0,5263,40,36,3704,24,4145,19,725,331,487,2463,1278,1269,737,13.8978,6449,1.70794,1,7
5518,269,5278,0,0,5232,46,41,3499,22,3856,22,800,368,537,2255,1296,1252,699,13.2437,6394,1.6276,1,7
5519,269,5222,0,0,5196,26,23,3570,22,3889,20,767,333,482,2382,1238,1277,725,13.8836,6599,1.63639,1,7
5520,269,5313,0,0,5279,34,29,3575,21,3998,28,774,358,509,2419,1225,1238,715,13.4576,6569,1.66611,1,7
5521,269,5376,0,0,5353,23,20,3618,23,4129,20,803,364,536,2339,1314,1326,714,13.2812,6491,1.70329,1,7
5522,269,5289,0,0,5257,32,32,3650,23,4088,20,702,366,517,2442,1242,1265,690,13.0459,6481,1.69147,1,7
5523,269,5338,0,0,5305,33,27,3702,24,4203,10,771,367,509,2437,1244,1293,734,13.7505,6723,1.72503,1,7
5524,269,5441,0,0,5396,45,40,3636,24,4142,21,797,385,536,2427,1275,1268,720,13.2329,6731,1.70707,1,7
5525,269,5288,0,0,5244,44,43,3598,22,4001,15,767,339,513,2481,1173,1260,726,13.7292,6532,1.66694,1,7
5526,269,5278,0,0,5243,35,32,3660,24,4101,15,702,325,511,2520,1205,1252,719,13.6226,6551,1.6952,1,7
5527,269,5386,0,0,5363,23,20,3662,22,4158,15,740,361,504,2415,1351,1384,772,14.3335,7004,1.71174,1,7
5528,269,5231,0,0,5188,43,42,3518,22,3868,26,773,345,449,2402,1236,1278,757,14.4714,6842,1.63079,1,7
5529,269,5270,0,0,5246,24,20,3610,24,4130,16,774,291,512,2468,1209,1340,763,14.4782,6684,1.70358,1,7
5530,269,5255,0,0,5216,39,33,3568,22,4056,17,753,298,516,2393,1278,1314,743,14.1389,6418,1.68237,1,7
5531,269,5263,0,0,5235,28,25,3563,23,3958,17,731,341,537,2415,1222,1346,776,14.7444,6986,1.65508,1,7
5532,269,5226,0,0,5171,55,49,3646,22,4042,17,739,332,461,2357,1320,1287,731,13.9878,6678,1.67842,1,7
5533,269,5433,0,0,5409,24,16,3733,23,4211,27,733,377,563,2440,1293,1337,759,13.9702,6716,1.72741,1,7
5534,269,5406,0,0,5354,52,48,3666,23,4031,14,791,376,519,2432,1274,1284,729,13.485,6652,1.67532,1,7
5535,269,5287,0,0,5258,29,24,3590,21,3962,24,757,338,504,2441,1223,1346,755,14.2803,6688,1.65618,1,7
5536,269,5487,0,0,5461,26,24,3739,22,4151,18,823,365,551,2458,1272,1320,742,13.5229,6640,1.70969,1,7
5537,269,5231,0,0,5192,39,35,3554,22,3930,23,768,327,481,2410,1222,1275,737,14.0891,6557,1.64745,1,7
5538,269,5175,0,0,5132,43,39,3547,22,3910,20,732,315,486,2373,1249,1251,736,14.2222,6631,1.64204,1,7
5539,269,5365,0,0,5312,53,48,3655,27,4124,15,747,336,572,2372,1323,1373,806,15.0233,6929,1.70184,1,7
5540,269,5523,0,0,5491,32,31,3695,22,4046,17,828,407,522,2482,1267,1329,732,13.2537,6542,1.67954,1,7
5541,269,5403,0,0,5347,56,52,3730,22,4083,18,734,343,551,2437,1320,1351,758,14.0292,6592,1.69005,1,7
5542,269,5236,0,0,5200,36,33,3578,22,3965,16,722,302,538,2398,1260,1284,754,14.4003,6578,1.657,1,7
5543,269,5286,0,0,5255,31,28,3651,26,4082,21,701,339,489,2460,1276,1341,748,14.1506,6529,1.68976,1,7
5544,269,5359,0,0,5318,41,36,3624,23,4067,22,804,391,541,2400,1201,1351,750,13.9951,6883,1.68549,1,7
5545,269,5220,0,0,5194,26,23,3547,21,3922,24,768,290,523,2388,1227,1270,735,14.0805,6658,1.64528,1,7
5546,269,5326,0,0,5299,27,24,3642,23,4012,22,760,370,495,2410,1269,1253,704,13.2182,6388,1.67001,1,7
5547,269,5279,0,0,5243,36,33,3584,23,4005,18,761,335,497,2416,1252,1284,703,13.3169,6507,1.66806,1,7
5548,269,5409,0,0,5361,48,41,3715,24,4151,19,785,317,502,2481,1305,1349,759,14.0322,6479,1.70969,1,7
5549,269,5243,0,0,5195,48,41,3579,23,4002,13,791,334,480,2382,1243,1279,709,13.5228,6396,1.66722,1,7
5550,269,5352,0,0,5320,32,28,3564,21,3902,22,786,370,519,2435,1220,1352,737,13.7706,6735,1.63988,1,7
5551,269,5382,0,0,5347,35,34,3634,25,4142,20,815,350,509,2468,1220,1285,713,13.2479,6466,1.70707,1,7
5552,269,5320,0,0,5271,49,44,3586,25,4013,22,764,392,493,2379,1270,1290,771,14.4925,6885,1.67029,1,7
5553,269,5291,0,0,5256,35,31,3618,25,3967,11,735,384,534,2376,1251,1298,759,14.3451,6794,1.65755,1,7
5554,269,5335,0,0,5284,51,49,3591,23,4001,20,802,376,508,2366,1263,1256,748,14.0206,6710,1.66694,1,7
5555,269,5258,0,0,5220,38,33,3533,24,3872,16,739,366,503,2376,1258,1253,718,13.6554,6421,1.63185,1,7
5556,269,5302,0,0,5262,40,36,3602,24,4128,15,761,342,517,2416,1251,1301,696,13.1271,6554,1.703,1,7
5557,269,5238,0,0,5213,25,23,3574,24,4078,15,721,324,500,2343,1335,1279,757,14.4521,6858,1.68862,1,7
5558,269,5435,0,0,5383,52,49,3718,22,4114,26,769,384,498,2471,1287,1358,786,14.4618,6862,1.69895,1,7
5559,269,5290,0,0,5249,41,38,3639,24,4123,19,777,323,503,2409,1259,1247,696,13.1569,6433,1.70155,1,7
5560,269,5354,0,0,5328,26,21,3712,22,4162,22,761,315,507,2516,1233,1316,724,13.5226,6656,1.71292,1,7
5561,269,5315,0,0,5267,48,47,3593,22,3957,19,799,368,491,2382,1256,1283,757,14.2427,6717,1.65481,1,7
5562,269,5351,0,0,5304,47,40,3584,24,3978,18,799,411,493,2417,1213,1305,723,13.5115,6685,1.66058,1,7
5563,269,5409,0,0,5369,40,39,3736,24,4146,14,785,336,527,2508,1239,1272,726,13.4221,6601,1.70823,1,7
5564,269,5330,0,0,5296,34,29,3559,21,3922,19,808,349,498,2390,1266,1274,715,13.4146,6620,1.64528,1,7
5565,269,5543,0,0,5506,37,31,3677,23,4212,19,843,390,574,2432,1285,1342,769,13.8734,6996,1.72771,1,7
5566,269,5330,0,0,5289,41,39,3625,22,4017,21,765,344,499,2424,1277,1325,762,14.2964,6613,1.6714,1,7
5567,269,5220,0,0,5183,37,31,3543,22,3935,18,740,358,516,2270,1318,1269,718,13.7548,6402,1.6488,1,7
5568,269,5350,0,0,5317,33,31,3728,21,4071,17,746,345,485,2458,1299,1307,747,13.9626,6813,1.68663,1,7
5569,269,5412,0,0,5387,25,21,3661,24,4180,21,802,364,510,2469,1246,1332,767,14.1722,7032,1.71821,1,7
5570,269,5374,0,0,5359,15,12,3597,23,4049,25,786,398,513,2371,1281,1289,714,13.2862,6524,1.68039,1,7
5571,269,5306,0,0,5261,45,43,3625,23,4055,14,745,348,544,2383,1272,1247,698,13.1549,6543,1.68209,1,7
5572,269,5314,0,0,5282,32,30,3586,22,3979,18,801,357,496,2405,1237,1355,762,14.3395,6939,1.66085,1,7
5573,269,5343,0,0,5314,29,23,3594,22,4087,21,790,341,535,2350,1306,1294,720,13.4756,6596,1.69119,1,7
5574,269,5327,0,0,5293,34,32,3665,24,4115,18,788,345,509,2420,1247,1306,737,13.8352,6744,1.69924,1,7
5575,269,5427,0,0,5399,28,25,3655,22,3954,20,823,380,525,2445,1234,1338,741,13.654,6913,1.65399,1,7
5576,269,5435,0,0,5398,37,35,3700,22,4083,17,778,403,505,2521,1211,1382,796,14.6458,7035,1.69005,1,7
5577,269,5206,0,0,5171,35,32,3648,24,4060,20,714,304,474,2456,1238,1229,684,13.1387,6483,1.6835,1,7
5578,269,5316,0,0,5282,34,32,3609,23,3992,20,764,312,513,2427,1280,1276,709,13.3371,6502,1.66445,1,7
5579,269,5356,0,0,5320,36,35,3656,23,4044,18,747,358,504,2427,1302,1325,737,13.7603,6755,1.67898,1,7
5580,269,5467,0,0,5430,37,32,3613,22,4052,24,793,407,544,2402,1297,1330,725,13.2614,6595,1.68124,1,7
5581,269,5283,0,0,5249,34,34,3628,25,4070,23,742,346,501,2430,1241,1287,717,13.5718,6589,1.68634,1,7
5582,269,5331,0,0,5276,55,53,3562,22,4018,24,805,334,546,2369,1253,1268,727,13.6372,6470,1.67168,1,7
5583,269,5296,0,0,5255,41,38,3599,23,4062,25,770,300,491,2481,1229,1283,712,13.4441,6427,1.68407,1,7
5584,269,5356,0,0,5326,30,26,3649,21,4057,27,741,427,469,2418,1274,1272,755,14.0963,6854,1.68265,1,7
5585,269,5363,0,0,5317,46,38,3573,22,3966,25,777,368,522,2377,1294,1283,730,13.6118,6770,1.65728,1,7
5586,269,5235,0,0,5194,41,37,3583,24,3986,17,771,285,498,2394,1270,1314,754,14.4031,6656,1.66279,1,7
5587,269,5177,0,0,5154,23,20,3589,21,3930,18,708,285,479,2422,1265,1280,721,13.927,6602,1.64745,1,7
5588,269,5305,0,0,5290,15,12,3595,23,3899,22,783,351,487,2436,1226,1334,768,14.4769,7002,1.63908,1,7
5589,269,5248,0,0,5230,18,13,3567,22,3965,23,772,318,489,2398,1248,1298,759,14.4627,6824,1.657,1,7
5590,269,5351,0,0,5306,45,44,3600,20,3944,32,768,355,520,2360,1316,1292,751,14.0348,6614,1.65125,1,7
5591,269,5300,0,0,5254,46,41,3588,23,4095,21,762,348,521,2366,1282,1227,698,13.1698,6366,1.69348,1,7
5592,269,5315,0,0,5287,28,23,3602,25,3977,16,821,355,468,2359,1296,1301,741,13.9417,6411,1.6603,1,7
5593,269,5409,0,0,5370,39,34,3660,24,4047,14,779,351,536,2451,1278,1253,763,14.1061,6901,1.67983,1,7
5594,269,5276,0,0,5265,11,7,3531,22,4004,21,764,372,511,2353,1255,1321,735,13.931,6445,1.66778,1,7
5595,269,5351,0,0,5333,18,17,3634,25,4084,15,797,377,494,2417,1251,1320,728,13.6049,6627,1.69033,1,7
5596,269,5354,0,0,5308,46,44,3643,22,3974,21,797,351,494,2409,1282,1281,706,13.1864,6655,1.65948,1,7
5597,269,5392,0,0,5352,40,37,3707,22,4061,22,760,391,500,2465,1254,1321,740,13.724,6549,1.68379,1,7
5598,269,5351,0,0,5315,36,29,3679,22,4062,15,759,332,484,2480,1281,1339,732,13.6797,6599,1.68407,1,7
5599,269,5361,0,0,5323,38,31,3647,22,4043,24,779,377,517,2405,1259,1300,715,13.3371,6518,1.6787,1,7
5600,269,5142,0,0,5129,13,13,3512,21,3948,28,732,314,463,2335,1270,1272,726,14.119,6504,1.65235,1,7
5601,269,5435,0,0,5396,39,34,3665,23,4045,19,804,399,503,2473,1237,1289,689,12.6771,6272,1.67926,1,7
5602,269,5328,0,0,5276,52,51,3681,22,4094,26,769,307,488,2449,1289,1347,751,14.0953,6774,1.69319,1,7
5603,269,5230,0,0,5196,34,32,3592,23,3989,23,729,334,531,2384,1229,1269,714,13.652,6562,1.66362,1,7
5604,269,5342,0,0,5313,29,27,3681,23,4140,17,749,299,492,2530,1255,1278,745,13.9461,6723,1.70648,1,7
5605,269,5396,0,0,5341,55,49,3673,22,4115,29,761,379,518,2458,1251,1325,785,14.5478,6989,1.69924,1,7
5606,269,5439,0,0,5398,41,37,3700,23,4105,24,750,367,490,2470,1338,1333,726,13.348,6732,1.69635,1,7
5607,269,5188,0,0,5153,35,33,3528,24,3928,20,765,320,502,2312,1269,1286,790,15.2274,6798,1.6469,1,7
5608,269,5285,0,0,5242,43,41,3627,21,4007,17,751,347,507,2382,1281,1313,751,14.21,6722,1.66861,1,7
5609,269,5305,0,0,5274,31,27,3596,22,4074,21,753,324,518,2373,1316,1307,744,14.0245,6665,1.68748,1,7
5610,269,5157,0,0,5134,23,21,3479,24,3929,17,737,346,473,2314,1270,1337,762,14.776,6431,1.64718,1,7
5611,269,5176,0,0,5152,24,21,3532,21,3881,22,756,321,455,2399,1223,1286,717,13.8524,6625,1.63425,1,7
5612,269,5424,0,0,5390,34,28,3741,22,4225,23,811,378,506,2447,1259,1352,796,14.6755,7269,1.7316,1,7
5613,269,5304,0,0,5257,47,43,3608,24,4166,19,781,331,503,2386,1284,1296,749,14.1214,6723,1.71409,1,7
5614,269,5306,0,0,5275,31,29,3592,24,4063,22,800,360,511,2376,1237,1314,730,13.758,6495,1.68435,1,7
5615,269,5457,0,0,5428,29,25,3701,23,4136,22,813,356,545,2397,1324,1315,712,13.0475,6673,1.70532,1,7
5616,269,5348,0,0,5306,42,37,3706,21,4048,22,788,328,506,2431,1273,1386,770,14.3979,6540,1.68011,1,7
5617,269,5329,0,0,5286,43,41,3663,23,4038,20,780,343,485,2387,1314,1293,723,13.5673,6538,1.67729,1,7
5618,269,5401,0,0,5359,42,41,3676,22,4094,24,759,358,526,2442,1292,1316,748,13.8493,6528,1.69319,1,7
5619,269,5413,0,0,5384,29,25,3758,23,4135,13,750,337,530,2526,1257,1321,726,13.4122,6700,1.70503,1,7
5620,269,5285,0,0,5243,42,36,3580,23,4009,28,768,365,519,2354,1251,1283,742,14.0397,6753,1.66917,1,7
5621,269,5475,0,0,5448,27,23,3696,22,4073,25,838,409,535,2431,1237,1257,712,13.0046,6605,1.68719,1,7
5622,269,5274,0,0,5241,33,27,3653,24,4062,21,739,302,509,2463,1240,1280,726,13.7656,6440,1.68407,1,7
5623,269,5333,0,0,5308,25,23,3591,23,4115,23,737,365,489,2472,1247,1343,753,14.1196,6795,1.69924,1,7
5624,269,5332,0,0,5285,47,40,3622,23,4165,23,756,376,494,2425,1258,1311,722,13.5409,6807,1.7138,1,7
5625,269,5242,0,0,5198,44,43,3599,23,4005,16,749,302,493,2421,1261,1306,765,14.5937,6709,1.66806,1,7
5626,269,5436,0,0,5391,45,43,3721,24,4222,17,802,343,521,2474,1279,1299,732,13.4658,6918,1.7307,1,7
5627,269,5313,0,0,5267,46,39,3551,22,3960,20,749,367,507,2401,1269,1325,714,13.4387,6466,1.65563,1,7
5628,269,5260,0,0,5220,40,38,3590,24,3981,21,790,318,449,2421,1261,1295,754,14.3346,6717,1.66141,1,7
5629,269,5148,0,0,5114,34,30,3569,23,3983,24,694,306,505,2432,1187,1289,723,14.0443,6569,1.66196,1,7
5630,269,5394,0,0,5350,44,40,3674,21,4044,23,833,360,485,2416,1277,1258,717,13.2925,6562,1.67898,1,7
5631,269,5296,0,0,5264,32,31,3667,22,4081,20,743,334,472,2420,1307,1281,759,14.3316,6726,1.68947,1,7
5632,269,5346,0,0,5313,33,24,3660,24,4127,20,786,357,483,2405,1295,1328,756,14.1414,6607,1.70271,1,7
5633,269,5326,0,0,5286,40,33,3610,23,4111,24,752,357,508,2388,1297,1291,736,13.819,7027,1.69808,1,7
5634,269,5329,0,0,5277,52,49,3680,24,4117,17,712,364,506,2440,1290,1330,737,13.83,6503,1.69981,1,7
5635,269,5268,0,0,5245,23,21,3579,22,3969,22,776,352,487,2390,1241,1292,730,13.8573,6676,1.6581,1,7
5636,269,5227,0,0,5184,43,39,3560,21,3940,23,729,328,508,2435,1204,1332,758,14.5016,6599,1.65017,1,7
5637,269,5306,0,0,5265,41,38,3626,24,4020,14,748,364,516,2400,1264,1282,742,13.9842,6565,1.67224,1,7
5638,269,5365,0,0,5320,45,43,3686,23,4095,16,768,350,496,2473,1262,1279,754,14.0541,6892,1.69348,1,7
5639,269,5469,0,0,5408,61,55,3729,24,4148,19,814,381,511,2548,1196,1322,734,13.4211,6834,1.70882,1,7
5640,269,5300,0,0,5259,41,35,3588,23,4054,19,791,365,486,2361,1278,1290,767,14.4717,7175,1.6818,1,7
5641,269,5262,0,0,5218,44,39,3667,23,4059,16,762,297,489,2421,1277,1228,701,13.3219,6581,1.68322,1,7
5642,269,5410,0,0,5374,36,31,3637,23,4043,21,788,391,501,2426,1283,1322,740,13.6784,6583,1.6787,1,7
5643,269,5433,0,0,5393,40,38,3725,24,4079,18,772,381,517,2444,1301,1335,753,13.8597,6550,1.6889,1,7
5644,269,5311,0,0,5253,58,57,3547,24,4003,17,766,422,493,2396,1217,1224,689,12.9731,6284,1.6675,1,7
5645,269,5139,0,0,5108,31,28,3517,23,3945,19,730,319,505,2327,1239,1222,684,13.31,6349,1.65153,1,7
5646,269,5330,0,0,5292,38,32,3645,24,4102,20,759,363,515,2417,1256,1318,728,13.6585,6508,1.69549,1,7
5647,269,5311,0,0,5259,52,47,3605,22,3992,25,785,356,508,2373,1264,1262,718,13.5191,6578,1.66445,1,7
5648,269,5262,0,0,5223,39,36,3596,24,4054,17,764,344,508,2434,1195,1307,712,13.531,6309,1.6818,1,7
5649,269,5357,0,0,5328,29,27,3633,23,4053,22,772,373,521,2435,1234,1306,752,14.0377,6530,1.68152,1,7
5650,269,5377,0,0,5359,18,15,3624,22,3933,22,762,373,558,2409,1253,1330,719,13.3718,6564,1.64826,1,7
5651,269,5370,0,0,5317,53,49,3646,21,4081,18,836,382,481,2372,1281,1245,695,12.9423,6628,1.68947,1,7
5652,269,5237,0,0,5204,33,32,3576,23,4027,18,738,351,473,2396,1261,1290,732,13.9775,6486,1.6742,1,7
5653,269,5239,0,0,5208,31,27,3575,23,4008,21,762,327,484,2405,1240,1248,683,13.0368,6447,1.66889,1,7
5654,269,5241,0,0,5190,51,44,3468,23,3908,21,768,375,497,2271,1309,1280,724,13.8142,6715,1.6415,1,7
5655,269,5361,0,0,5326,35,32,3657,23,4025,14,755,400,482,2442,1268,1296,727,13.5609,6466,1.67364,1,7
5656,269,5291,0,0,5269,22,19,3642,22,4022,22,795,293,477,2451,1253,1338,759,14.3451,6748,1.6728,1,7
5657,269,5333,0,0,5292,41,36,3624,22,4063,21,835,352,505,2389,1231,1334,774,14.5134,6791,1.68435,1,7
5658,269,5325,0,0,5281,44,36,3637,22,4038,15,780,322,526,2396,1286,1349,750,14.0845,6499,1.67729,1,7
5659,269,5302,0,0,5263,39,36,3625,21,4044,30,745,368,511,2411,1237,1261,726,13.6929,6617,1.67898,1,7
5660,269,5325,0,0,5293,32,27,3628,24,4103,14,774,341,511,2442,1243,1299,733,13.7653,6381,1.69578,1,7
5661,269,5364,0,0,5311,53,49,3610,23,3910,19,769,351,551,2422,1252,1286,727,13.5533,6609,1.64204,1,7
