Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
9240,269,5710,0,0,5668,42,38,3577,22,3963,14,889,561,632,2351,1263,1360,791,13.8529,0,1.65645,0,7
9241,269,5887,0,0,5857,30,26,3608,22,3999,15,922,650,675,2336,1289,1456,839,14.2517,0,1.66639,0,7
9242,269,5913,0,0,5861,52,51,3659,23,4044,17,902,626,646,2417,1305,1430,835,14.1214,0,1.67898,0,7
9243,269,5841,0,0,5800,41,37,3580,23,4060,31,930,541,663,2396,1280,1433,812,13.9017,0,1.6835,0,7
9244,269,5851,0,0,5813,38,34,3671,26,4044,9,922,546,646,2431,1297,1467,814,13.9122,0,1.67898,0,7
9245,269,5803,0,0,5768,35,32,3636,25,4117,13,901,569,615,2409,1296,1502,855,14.7338,0,1.69981,0,7
9246,269,5857,0,0,5813,44,39,3598,23,4020,26,926,628,630,2344,1303,1439,812,13.8638,0,1.67224,0,7
9247,269,5876,0,0,5846,30,27,3581,23,3896,17,941,619,618,2391,1290,1436,793,13.4956,0,1.63827,0,7
9248,269,5723,0,0,5670,53,50,3631,25,4129,13,910,508,618,2403,1271,1388,790,13.8039,0,1.70329,0,7
9249,269,5979,0,0,5948,31,29,3652,21,4061,21,941,643,650,2416,1308,1507,842,14.0826,0,1.68379,0,7
9250,269,5956,0,0,5925,31,28,3752,22,4191,25,910,612,655,2452,1302,1445,797,13.3815,0,1.72147,0,7
9251,269,5871,0,0,5823,48,43,3611,23,4072,19,902,640,655,2366,1289,1446,799,13.6093,0,1.68691,0,7
9252,269,5880,0,0,5839,41,40,3594,22,3916,18,946,572,667,2492,1185,1436,795,13.5204,0,1.64366,0,7
9253,269,5875,0,0,5813,62,57,3637,20,4013,22,940,566,647,2430,1270,1459,830,14.1277,0,1.67029,0,7
9254,269,5904,0,0,5857,47,44,3657,21,3980,20,923,644,645,2408,1264,1363,772,13.0759,0,1.66113,0,7
9255,269,5781,0,0,5738,43,36,3690,24,4022,11,923,532,629,2456,1230,1449,806,13.9422,0,1.6728,0,7
9256,269,5914,0,0,5894,20,15,3719,23,4048,17,907,606,627,2516,1241,1491,801,13.5441,0,1.68011,0,7
9257,269,5763,0,0,5719,44,43,3616,24,4056,15,894,530,619,2448,1257,1396,781,13.552,0,1.68237,0,7
9258,269,5966,0,0,5916,50,45,3670,26,4145,18,881,670,628,2543,1226,1508,852,14.2809,0,1.70794,0,7
9259,269,5782,0,0,5750,32,29,3650,23,4041,19,893,579,611,2435,1245,1359,802,13.8706,0,1.67813,0,7
9260,269,5881,0,0,5827,54,49,3605,22,4060,18,954,611,679,2435,1184,1415,814,13.8412,0,1.6835,0,7
9261,269,5873,0,0,5837,36,29,3649,24,4060,18,912,588,644,2370,1341,1404,768,13.0768,0,1.6835,0,7
9262,269,5931,0,0,5892,39,33,3673,25,4169,19,948,594,633,2458,1279,1438,822,13.8594,0,1.71497,0,7
9263,269,5757,0,0,5708,49,42,3616,23,4029,19,873,571,573,2414,1307,1431,852,14.7994,0,1.67476,0,7
9264,269,5814,0,0,5784,30,25,3569,24,4017,14,901,604,662,2363,1270,1440,821,14.1211,0,1.6714,0,7
9265,269,5927,0,0,5901,26,24,3731,25,4152,19,902,621,625,2476,1284,1467,854,14.4086,0,1.70999,0,7
9266,269,5924,0,0,5861,63,61,3683,24,4110,16,916,652,646,2432,1262,1492,834,14.0783,0,1.69779,0,7
9267,269,5886,0,0,5858,28,25,3638,24,4049,17,977,628,641,2391,1232,1435,813,13.8124,0,1.68039,0,7
9268,269,5922,0,0,5904,18,16,3662,23,4094,23,985,600,619,2412,1283,1404,779,13.1543,0,1.69319,0,7
9269,269,5734,0,0,5700,34,32,3602,23,4014,13,926,527,650,2376,1242,1371,757,13.202,0,1.67056,0,7
9270,269,5902,0,0,5873,29,23,3612,22,4067,21,926,615,643,2431,1266,1452,792,13.4192,0,1.68549,0,7
9271,269,5803,0,0,5766,37,32,3679,23,4139,21,857,576,637,2412,1300,1432,819,14.1134,0,1.70619,0,7
9272,269,5839,0,0,5818,21,13,3567,24,4018,14,927,608,652,2381,1257,1441,807,13.8209,0,1.67168,0,7
9273,269,5844,0,0,5803,41,33,3634,23,3989,17,931,596,644,2382,1274,1435,830,14.2026,0,1.66362,0,7
9274,269,5796,0,0,5759,37,34,3639,22,4034,22,944,577,612,2377,1264,1403,782,13.4921,0,1.67616,0,7
9275,269,5826,0,0,5782,44,37,3634,21,4026,29,938,549,626,2402,1282,1405,798,13.6972,0,1.67392,0,7
9276,269,5861,0,0,5828,33,31,3606,26,4053,16,917,645,637,2439,1207,1427,800,13.6495,0,1.68152,0,7
9277,269,5799,0,0,5772,27,24,3631,24,4048,19,919,592,603,2453,1213,1412,800,13.7955,0,1.68011,0,7
9278,269,5845,0,0,5810,35,28,3578,26,3967,15,942,611,630,2421,1226,1419,778,13.3105,0,1.65755,0,7
9279,269,5828,0,0,5792,36,34,3664,21,4027,22,879,610,615,2372,1330,1373,763,13.092,0,1.6742,0,7
9280,269,5929,0,0,5891,38,34,3577,23,4090,21,937,691,684,2311,1285,1447,831,14.0159,0,1.69205,0,7
9281,269,5865,0,0,5839,26,19,3681,26,4096,11,915,586,644,2469,1240,1422,824,14.0494,0,1.69377,0,7
9282,269,5811,0,0,5761,50,42,3620,22,4008,21,910,589,615,2418,1258,1405,811,13.9563,0,1.66889,0,7
9283,269,5932,0,0,5896,36,33,3737,24,4165,12,921,621,599,2465,1314,1422,814,13.7222,0,1.7138,0,7
9284,269,5914,0,0,5862,52,46,3646,22,4125,21,954,594,636,2477,1232,1411,787,13.3074,0,1.70213,0,7
9285,269,5823,0,0,5796,27,24,3622,23,3997,20,923,586,651,2424,1219,1463,789,13.5497,0,1.66583,0,7
9286,269,5835,0,0,5817,18,16,3693,23,4086,14,940,520,608,2476,1277,1453,798,13.6761,0,1.6909,0,7
9287,269,5957,0,0,5907,50,44,3648,23,4029,18,966,611,651,2443,1268,1476,855,14.3529,0,1.67476,0,7
9288,269,5902,0,0,5860,42,39,3576,24,4063,22,1011,612,598,2400,1259,1474,830,14.063,0,1.68435,0,7
9289,269,5822,0,0,5785,37,33,3710,22,4012,19,883,582,596,2456,1286,1405,785,13.4833,0,1.67001,0,7
9290,269,5840,0,0,5812,28,23,3666,21,4007,22,933,564,604,2471,1246,1405,787,13.476,0,1.66861,0,7
9291,269,5920,0,0,5883,37,32,3606,24,4015,15,968,597,695,2376,1269,1419,796,13.4459,0,1.67084,0,7
9292,269,5828,0,0,5784,44,40,3560,25,4021,13,916,631,666,2309,1293,1379,774,13.2807,0,1.67252,0,7
9293,269,5749,0,0,5693,56,56,3577,22,3983,19,917,564,632,2418,1199,1417,807,14.0372,0,1.66196,0,7
9294,269,5829,0,0,5771,58,48,3621,23,3922,14,908,576,700,2413,1218,1463,834,14.3078,0,1.64528,0,7
9295,269,5703,0,0,5673,30,27,3522,24,3932,17,939,567,595,2246,1339,1375,792,13.8874,0,1.64799,0,7
9296,269,5845,0,0,5789,56,50,3672,23,4041,24,916,580,613,2422,1290,1491,865,14.799,0,1.67813,0,7
9297,269,5975,0,0,5919,56,55,3648,24,4119,16,925,707,600,2426,1301,1495,850,14.2259,0,1.70039,0,7
9298,269,5788,0,0,5764,24,20,3638,22,4035,17,896,569,612,2369,1325,1412,806,13.9254,0,1.67645,0,7
9299,269,5904,0,0,5881,23,21,3635,22,4043,23,901,649,633,2375,1323,1491,855,14.4817,0,1.6787,0,7
9300,269,5735,0,0,5702,33,31,3659,26,4098,17,883,494,613,2462,1266,1410,785,13.6879,0,1.69434,0,7
9301,269,5929,0,0,5877,52,49,3668,24,4154,17,960,640,610,2464,1238,1473,811,13.6785,0,1.71057,0,7
9302,269,5904,0,0,5861,43,41,3708,22,4041,16,981,540,644,2411,1312,1457,860,14.5664,0,1.67813,0,7
9303,269,5866,0,0,5832,34,31,3670,25,4139,28,937,563,616,2480,1242,1442,788,13.4333,0,1.70619,0,7
9304,269,5813,0,0,5784,29,24,3583,22,4035,19,874,618,659,2409,1234,1456,828,14.2439,0,1.67645,0,7
9305,269,5708,0,0,5665,43,41,3514,22,3908,15,939,579,598,2365,1212,1416,831,14.5585,0,1.6415,0,7
9306,269,6002,0,0,5956,46,43,3658,21,4017,18,963,681,661,2391,1288,1546,881,14.6784,0,1.6714,0,7
9307,269,5869,0,0,5842,27,22,3631,23,4101,16,924,603,627,2429,1270,1469,828,14.108,0,1.6952,0,7
9308,269,5936,0,0,5910,26,21,3693,22,4012,19,905,637,636,2432,1307,1423,784,13.2075,0,1.67001,0,7
9309,269,5860,0,0,5814,46,43,3588,22,3962,20,932,622,655,2342,1289,1398,805,13.7372,0,1.65618,0,7
9310,269,5633,0,0,5580,53,44,3631,23,4023,20,861,517,614,2408,1213,1375,751,13.3321,0,1.67308,0,7
9311,269,5805,0,0,5771,34,29,3580,21,4009,24,859,618,630,2404,1270,1429,823,14.1774,0,1.66917,0,7
9312,269,5731,0,0,5713,18,17,3620,21,4076,26,876,544,610,2402,1273,1453,810,14.1337,0,1.68805,0,7
9313,269,5960,0,0,5915,45,38,3716,23,4212,18,963,573,656,2458,1292,1419,800,13.4228,0,1.72771,0,7
9314,269,5819,0,0,5795,24,21,3671,23,4035,19,945,541,621,2435,1258,1393,787,13.5247,0,1.67645,0,7
9315,269,5725,0,0,5702,23,21,3629,23,3969,18,853,559,645,2396,1254,1430,814,14.2183,0,1.6581,0,7
9316,269,5932,0,0,5893,39,38,3614,24,4125,20,964,591,683,2391,1283,1473,811,13.6716,0,1.70213,0,7
9317,269,5796,0,0,5737,59,55,3636,22,4088,22,920,580,611,2392,1271,1414,807,13.9234,0,1.69147,0,7
9318,269,5847,0,0,5796,51,44,3611,22,4057,17,904,634,635,2471,1186,1422,795,13.5967,0,1.68265,0,7
9319,269,5977,0,0,5930,47,44,3632,22,4019,23,979,647,658,2373,1297,1461,843,14.1041,0,1.67196,0,7
9320,269,5751,0,0,5723,28,26,3582,21,3908,25,895,618,588,2378,1247,1409,811,14.1019,0,1.6415,0,7
9321,269,5834,0,0,5798,36,32,3629,24,4114,24,945,598,629,2390,1248,1456,815,13.9698,0,1.69895,0,7
9322,269,5755,0,0,5723,32,28,3567,22,3926,19,867,609,626,2397,1237,1362,783,13.6056,0,1.64636,0,7
9323,269,5853,0,0,5819,34,31,3621,21,4166,31,889,590,644,2403,1296,1478,816,13.9416,0,1.71409,0,7
9324,269,5940,0,0,5911,29,23,3692,22,4118,20,947,621,670,2459,1223,1450,828,13.9394,0,1.7001,0,7
9325,269,5785,0,0,5757,28,23,3600,22,4019,20,911,585,595,2456,1218,1371,781,13.5004,0,1.67196,0,7
9326,269,5776,0,0,5721,55,51,3571,23,4067,28,918,568,666,2287,1309,1443,794,13.7465,0,1.68549,0,7
9327,269,5810,0,0,5770,40,37,3657,22,4094,25,907,581,613,2470,1214,1458,808,13.9071,0,1.69319,0,7
9328,269,5746,0,0,5718,28,22,3576,23,3989,19,907,591,598,2395,1236,1426,813,14.149,0,1.66362,0,7
9329,269,5798,0,0,5745,53,45,3644,20,4002,25,920,513,630,2401,1309,1414,786,13.5564,0,1.66722,0,7
9330,269,5866,0,0,5818,48,38,3719,22,4105,16,914,565,648,2484,1239,1444,850,14.4903,0,1.69635,0,7
9331,269,5857,0,0,5820,37,33,3629,24,4140,22,911,605,618,2441,1260,1470,829,14.154,0,1.70648,0,7
9332,269,5854,0,0,5810,44,42,3672,22,4078,22,890,582,650,2447,1263,1491,867,14.8104,0,1.68862,0,7
9333,269,5854,0,0,5822,32,29,3591,24,4056,19,915,601,641,2454,1224,1423,802,13.7,0,1.68237,0,7
9334,269,5836,0,0,5809,27,18,3617,23,4093,32,921,644,585,2402,1252,1468,819,14.0336,0,1.69291,0,7
9335,269,5756,0,0,5727,29,25,3582,24,4071,19,877,586,615,2367,1292,1443,806,14.0028,0,1.68663,0,7
9336,269,5794,0,0,5742,52,45,3588,25,4004,20,902,568,667,2373,1264,1489,842,14.5323,0,1.66778,0,7
9337,269,5741,0,0,5694,47,42,3564,27,4055,12,856,603,628,2443,1199,1378,789,13.7433,0,1.68209,0,7
9338,269,5894,0,0,5851,43,41,3672,24,4082,17,913,570,647,2517,1230,1432,800,13.5731,0,1.68976,0,7
9339,269,5703,0,0,5670,33,29,3560,23,3945,20,835,574,647,2369,1258,1361,803,14.0803,0,1.65153,0,7
9340,269,5790,0,0,5753,37,34,3614,22,3972,17,912,570,629,2423,1239,1446,844,14.5769,0,1.65893,0,7
9341,269,5832,0,0,5786,46,43,3683,21,4028,22,900,594,634,2405,1277,1426,798,13.6831,0,1.67448,0,7
9342,269,5914,0,0,5892,22,17,3708,24,4228,22,911,601,643,2409,1328,1490,853,14.4234,0,1.7325,0,7
9343,269,5823,0,0,5805,18,14,3629,21,4025,25,917,591,603,2394,1293,1499,847,14.5458,0,1.67364,0,7
9344,269,5749,0,0,5729,20,19,3613,22,3981,17,848,549,646,2419,1270,1403,794,13.8111,0,1.66141,0,7
9345,269,5803,0,0,5772,31,29,3612,22,3971,22,895,609,627,2396,1254,1412,804,13.8549,0,1.65865,0,7
9346,269,6083,0,0,6029,54,52,3749,21,4168,17,969,732,648,2497,1220,1514,851,13.9898,0,1.71468,0,7
9347,269,5946,0,0,5886,60,48,3683,23,4148,18,926,643,686,2438,1235,1454,824,13.8581,0,1.70882,0,7
9348,269,5736,0,0,5694,42,33,3664,23,4065,15,836,573,612,2454,1246,1396,806,14.0516,0,1.68492,0,7
9349,269,5935,0,0,5894,41,39,3734,24,4122,20,991,580,619,2471,1254,1427,809,13.631,0,1.70126,0,7
9350,269,5832,0,0,5814,18,17,3652,24,4137,22,947,559,634,2359,1311,1415,785,13.4602,0,1.70561,0,7
9351,269,6028,0,0,5973,55,53,3771,23,4242,19,959,631,676,2415,1328,1430,819,13.5866,0,1.73671,0,7
9352,269,5831,0,0,5784,47,46,3680,22,4095,18,854,630,647,2413,1269,1390,755,12.948,0,1.69348,0,7
9353,269,5717,0,0,5669,48,44,3581,23,4020,23,913,547,620,2255,1359,1376,774,13.5386,0,1.67224,0,7
9354,269,5997,0,0,5972,25,22,3691,22,4158,26,970,659,664,2450,1228,1490,826,13.7736,0,1.71174,0,7
9355,269,5918,0,0,5908,10,8,3685,23,4082,15,926,624,611,2424,1318,1436,833,14.0757,0,1.68976,0,7
9356,269,5923,0,0,5889,34,30,3642,23,4013,18,939,624,640,2409,1293,1508,843,14.2327,0,1.67029,0,7
9357,269,5929,0,0,5896,33,29,3670,24,4233,21,970,611,575,2421,1331,1503,821,13.8472,0,1.734,0,7
9358,269,5745,0,0,5718,27,23,3665,22,4099,21,853,588,590,2484,1209,1402,791,13.7685,0,1.69463,0,7
9359,269,5851,0,0,5834,17,12,3623,22,3994,22,935,569,656,2432,1237,1385,785,13.4165,0,1.665,0,7
9360,269,5648,0,0,5614,34,32,3546,23,3964,19,891,507,657,2298,1276,1384,781,13.8279,0,1.65673,0,7
9361,269,5939,0,0,5901,38,36,3668,23,4100,18,964,608,659,2422,1268,1446,804,13.5376,0,1.69492,0,7
9362,269,5772,0,0,5731,41,36,3554,23,3947,11,875,605,632,2399,1250,1410,825,14.2931,0,1.65207,0,7
9363,269,5772,0,0,5738,34,30,3670,23,4117,17,902,557,604,2434,1258,1411,787,13.6348,0,1.69981,0,7
9364,269,5768,0,0,5721,47,44,3602,27,4096,16,920,537,617,2420,1258,1381,777,13.4709,0,1.69377,0,7
9365,269,6043,0,0,5998,45,43,3709,22,4126,19,963,643,709,2460,1249,1464,804,13.3047,0,1.70242,0,7
9366,269,5871,0,0,5832,39,36,3612,21,3991,23,904,607,669,2419,1249,1414,780,13.2856,0,1.66417,0,7
9367,269,5902,0,0,5862,40,36,3608,22,4089,19,1004,620,650,2371,1238,1486,841,14.2494,0,1.69176,0,7
9368,269,5908,0,0,5875,33,29,3597,21,3953,17,983,618,632,2384,1274,1399,771,13.0501,0,1.65371,0,7
9369,269,5886,0,0,5853,33,24,3695,22,4125,20,928,612,639,2435,1252,1417,818,13.8974,0,1.70213,0,7
9370,269,5676,0,0,5645,31,26,3570,22,3983,22,849,561,624,2354,1266,1381,783,13.7949,0,1.66196,0,7
9371,269,5883,0,0,5848,35,29,3566,25,3992,16,908,698,670,2333,1258,1475,831,14.1254,0,1.66445,0,7
9372,269,5847,0,0,5823,24,22,3627,22,3988,28,883,594,651,2378,1313,1438,818,13.9901,0,1.66334,0,7
9373,269,5861,0,0,5839,22,16,3701,23,4200,12,830,588,637,2535,1259,1437,825,14.0761,0,1.72414,0,7
9374,269,5976,0,0,5951,25,20,3676,22,4020,22,966,623,665,2404,1296,1512,874,14.6252,0,1.67224,0,7
9375,269,5759,0,0,5712,47,43,3654,22,4064,22,842,559,598,2473,1265,1330,737,12.7974,0,1.68464,0,7
9376,269,5691,0,0,5659,32,29,3504,22,3921,26,897,566,624,2358,1220,1391,774,13.6004,0,1.64501,0,7
9377,269,5858,0,0,5803,55,54,3687,22,4185,22,902,592,599,2492,1251,1437,791,13.5029,0,1.71969,0,7
9378,269,5795,0,0,5752,43,38,3599,24,4053,21,895,583,652,2398,1246,1401,793,13.6842,0,1.68152,0,7
9379,269,5918,0,0,5869,49,45,3678,23,4232,27,931,581,665,2382,1332,1429,818,13.8222,0,1.7337,0,7
9380,269,5665,0,0,5633,32,29,3607,21,3966,18,880,576,576,2358,1257,1417,807,14.2454,0,1.65728,0,7
9381,269,5866,0,0,5824,42,38,3573,22,3993,23,924,674,625,2394,1226,1498,819,13.9618,0,1.66472,0,7
9382,269,5725,0,0,5688,37,35,3600,22,3957,21,896,530,625,2397,1256,1412,795,13.8865,0,1.65481,0,7
9383,269,5792,0,0,5760,32,30,3590,22,3963,20,901,603,624,2389,1255,1426,798,13.7776,0,1.65645,0,7
9384,269,5818,0,0,5785,33,31,3656,25,4019,13,896,609,603,2446,1251,1422,823,14.1458,0,1.67196,0,7
9385,269,5905,0,0,5866,39,37,3619,24,4032,23,961,625,630,2430,1236,1450,835,14.1406,0,1.6756,0,7
9386,269,5893,0,0,5848,45,40,3577,23,4008,17,947,615,632,2445,1237,1438,817,13.8639,0,1.66889,0,7
9387,269,5886,0,0,5867,19,15,3633,23,4074,15,925,619,647,2413,1267,1471,832,14.1352,0,1.68748,0,7
9388,269,5611,0,0,5580,31,28,3628,22,3992,21,828,487,607,2410,1258,1363,758,13.5092,0,1.66445,0,7
9389,269,5963,0,0,5913,50,44,3624,23,3960,19,980,670,691,2319,1284,1411,843,14.1372,0,1.65563,0,7
9390,269,5755,0,0,5716,39,36,3596,22,4026,19,923,580,594,2378,1261,1387,785,13.6403,0,1.67392,0,7
9391,269,5787,0,0,5757,30,28,3671,22,4078,24,869,571,629,2414,1280,1414,795,13.7377,0,1.68862,0,7
9392,269,5754,0,0,5737,17,12,3614,22,4090,18,916,509,629,2384,1298,1401,802,13.9381,0,1.69205,0,7
9393,269,5896,0,0,5853,43,40,3661,20,3993,23,948,648,603,2390,1284,1493,850,14.4166,0,1.66472,0,7
9394,269,5767,0,0,5724,43,41,3643,22,4017,24,864,596,624,2412,1247,1354,782,13.5599,0,1.6714,0,7
9395,269,5885,0,0,5857,28,27,3661,22,4065,24,947,592,644,2468,1210,1464,819,13.9167,0,1.68492,0,7
9396,269,5805,0,0,5774,31,28,3550,22,4069,35,900,610,638,2341,1281,1426,800,13.7812,0,1.68606,0,7
9397,269,5913,0,0,5892,21,20,3639,23,4021,17,947,612,616,2452,1269,1392,804,13.5972,0,1.67252,0,7
9398,269,5963,0,0,5927,36,31,3668,26,4057,11,950,643,657,2465,1237,1489,860,14.4223,0,1.68265,0,7
9399,269,5811,0,0,5779,32,30,3653,28,4164,15,921,551,600,2413,1311,1384,780,13.4228,0,1.7135,0,7
9400,269,5717,0,0,5680,37,36,3658,23,4105,16,872,476,631,2404,1318,1389,769,13.4511,0,1.69635,0,7
9401,269,5912,0,0,5887,25,21,3649,22,4123,23,952,633,616,2429,1259,1435,806,13.6333,0,1.70155,0,7
9402,269,5843,0,0,5782,61,59,3659,22,4103,20,947,537,665,2399,1275,1381,794,13.5889,0,1.69578,0,7
9403,269,6005,0,0,5972,33,30,3703,24,4223,26,934,626,698,2538,1183,1488,857,14.2714,0,1.731,0,7
9404,269,5987,0,0,5930,57,53,3689,23,4111,20,953,586,630,2507,1291,1505,873,14.5816,0,1.69808,0,7
9405,269,5977,0,0,5953,24,23,3616,24,4050,16,915,631,679,2457,1279,1401,804,13.4516,0,1.68067,0,7
9406,269,5909,0,0,5861,48,43,3623,22,4010,26,916,648,657,2427,1235,1472,855,14.4695,0,1.66945,0,7
9407,269,5917,0,0,5896,21,18,3637,23,4168,25,952,645,590,2465,1240,1482,824,13.926,0,1.71468,0,7
9408,269,5923,0,0,5878,45,44,3639,23,4068,20,935,597,672,2407,1292,1457,856,14.4521,0,1.68577,0,7
9409,269,5858,0,0,5848,10,6,3653,24,4061,16,921,576,620,2454,1271,1487,842,14.3735,0,1.68379,0,7
9410,269,5840,0,0,5807,33,30,3655,25,4078,18,887,570,638,2497,1230,1424,791,13.5445,0,1.68862,0,7
9411,269,5860,0,0,5817,43,38,3655,22,4008,21,916,571,635,2461,1256,1447,818,13.959,0,1.66889,0,7
9412,269,5980,0,0,5937,43,39,3673,30,4088,17,930,638,658,2436,1301,1467,874,14.6154,0,1.69147,0,7
9413,269,5923,0,0,5867,56,51,3656,23,4129,18,911,594,653,2462,1285,1465,850,14.3508,0,1.70329,0,7
9414,269,5670,0,0,5629,41,36,3597,22,3962,18,851,548,603,2484,1166,1394,794,14.0035,0,1.65618,0,7
9415,269,5760,0,0,5737,23,19,3606,22,3964,18,908,573,594,2430,1237,1401,745,12.934,0,1.65673,0,7
9416,269,5808,0,0,5773,35,33,3649,23,4091,15,903,543,609,2459,1279,1427,800,13.7741,0,1.69233,0,7
9417,269,5745,0,0,5723,22,18,3626,22,3969,20,842,543,663,2421,1256,1380,754,13.1245,0,1.6581,0,7
9418,269,5870,0,0,5842,28,21,3605,23,4089,25,887,611,647,2400,1300,1423,827,14.0886,0,1.69176,0,7
9419,269,5847,0,0,5802,45,42,3636,22,4120,18,946,573,602,2477,1231,1396,751,12.8442,0,1.70068,0,7
9420,269,5791,0,0,5773,18,17,3676,21,4084,18,858,582,633,2449,1251,1452,826,14.2635,0,1.69033,0,7
9421,269,5728,0,0,5685,43,38,3567,23,3954,23,927,577,617,2292,1292,1435,815,14.2284,0,1.65399,0,7
9422,269,5726,0,0,5713,13,13,3544,23,3989,15,919,577,643,2305,1267,1394,795,13.884,0,1.66362,0,7
9423,269,5814,0,0,5797,17,15,3575,28,4050,14,931,571,643,2461,1194,1429,757,13.0203,0,1.68067,0,7
9424,269,5809,0,0,5770,39,34,3632,25,4015,12,944,570,623,2467,1193,1432,829,14.271,0,1.67084,0,7
9425,269,5826,0,0,5788,38,31,3627,22,4019,25,923,578,663,2420,1217,1404,794,13.6286,0,1.67196,0,7
9426,269,5782,0,0,5755,27,20,3620,24,3937,14,906,545,641,2474,1202,1409,787,13.6112,0,1.64935,0,7
9427,269,5824,0,0,5765,59,52,3682,22,4128,21,901,559,618,2497,1228,1456,848,14.5604,0,1.703,0,7
9428,269,5871,0,0,5829,42,39,3697,22,4109,24,895,600,626,2439,1287,1460,843,14.3587,0,1.6975,0,7
9429,269,5806,0,0,5775,31,28,3672,24,4069,15,927,547,635,2458,1224,1420,813,14.0028,0,1.68606,0,7
9430,269,5844,0,0,5826,18,16,3655,22,4052,16,926,564,623,2459,1256,1435,796,13.6208,0,1.68124,0,7
9431,269,5830,0,0,5795,35,29,3656,25,4048,18,888,630,650,2351,1293,1464,816,13.9966,0,1.68011,0,7
9432,269,5793,0,0,5755,38,32,3538,22,4007,19,917,613,640,2328,1276,1407,846,14.6038,0,1.66861,0,7
9433,269,5899,0,0,5881,18,18,3666,26,4086,22,873,682,624,2361,1337,1479,824,13.9685,0,1.6909,0,7
9434,269,5635,0,0,5588,47,44,3540,24,3876,16,875,543,584,2364,1253,1330,778,13.8066,0,1.63292,0,7
9435,269,5708,0,0,5636,72,63,3579,21,3910,27,893,567,617,2355,1249,1403,776,13.595,0,1.64204,0,7
9436,269,5878,0,0,5861,17,13,3681,21,4032,23,885,596,644,2471,1259,1397,790,13.4399,0,1.6756,0,7
9437,269,5810,0,0,5759,51,45,3727,21,4073,25,837,581,620,2414,1333,1395,757,13.0293,0,1.68719,0,7
9438,269,5813,0,0,5785,28,27,3612,25,4027,24,936,588,617,2441,1207,1389,745,12.8161,0,1.6742,0,7
9439,269,5861,0,0,5826,35,30,3648,23,4029,25,951,570,659,2467,1189,1413,796,13.5813,0,1.67476,0,7
9440,269,5796,0,0,5774,22,17,3612,25,4073,15,939,556,617,2329,1340,1411,785,13.5438,0,1.68719,0,7
9441,269,5983,0,0,5959,24,18,3713,25,4148,21,904,628,668,2503,1259,1484,841,14.0565,0,1.70882,0,7
9442,269,5899,0,0,5866,33,30,3685,22,4112,21,928,585,651,2427,1287,1490,837,14.1888,0,1.69837,0,7
9443,269,5769,0,0,5742,27,25,3614,24,3982,22,935,567,629,2428,1188,1422,796,13.7979,0,1.66168,0,7
9444,269,5975,0,0,5936,39,37,3754,23,4174,19,951,601,659,2458,1287,1431,835,13.9749,0,1.71644,0,7
9445,269,5779,0,0,5739,40,35,3604,24,4089,15,896,606,621,2382,1259,1459,827,14.3104,0,1.69176,0,7
9446,269,5739,0,0,5691,48,45,3600,23,3899,16,942,547,605,2410,1219,1442,830,14.4624,0,1.63908,0,7
9447,269,5912,0,0,5872,40,39,3676,24,4039,23,990,587,646,2440,1226,1421,812,13.7348,0,1.67757,0,7
9448,269,5880,0,0,5837,43,39,3678,24,4068,14,926,590,624,2451,1275,1423,835,14.2007,0,1.68577,0,7
9449,269,5917,0,0,5883,34,31,3631,26,4040,20,942,637,615,2418,1285,1458,819,13.8415,0,1.67785,0,7
9450,269,5972,0,0,5927,45,42,3654,24,4163,16,1007,622,646,2390,1291,1432,829,13.8814,0,1.71321,0,7
9451,269,5981,0,0,5952,29,27,3717,26,4139,19,965,639,657,2501,1200,1465,834,13.9442,0,1.70619,0,7
9452,269,5817,0,0,5791,26,19,3570,25,3936,20,951,609,625,2352,1260,1514,858,14.7499,0,1.64908,0,7
9453,269,5744,0,0,5693,51,47,3603,21,3965,20,874,561,610,2354,1325,1382,771,13.4227,0,1.657,0,7
9454,269,5877,0,0,5822,55,47,3657,22,4005,21,943,604,614,2437,1258,1433,755,12.8467,0,1.66806,0,7
9455,269,6000,0,0,5961,39,35,3675,22,4086,13,985,668,625,2424,1285,1493,830,13.8333,0,1.6909,0,7
9456,269,5820,0,0,5781,39,32,3665,21,4155,28,909,567,627,2433,1256,1518,860,14.7766,0,1.71086,0,7
9457,269,5728,0,0,5669,59,57,3599,24,4011,15,896,569,616,2389,1243,1398,765,13.3554,0,1.66973,0,7
9458,269,5809,0,0,5751,58,57,3614,24,4131,15,915,547,640,2395,1297,1365,789,13.5824,0,1.70387,0,7
9459,269,5966,0,0,5934,32,23,3673,22,4158,26,993,605,648,2496,1198,1469,831,13.9289,0,1.71174,0,7
9460,269,5844,0,0,5817,27,24,3547,26,4031,11,933,605,658,2359,1278,1372,767,13.1246,0,1.67532,0,7
9461,269,5887,0,0,5838,49,48,3651,24,4001,17,935,638,666,2331,1300,1392,787,13.3684,0,1.66694,0,7
9462,269,5838,0,0,5801,37,34,3612,23,4049,26,926,610,588,2425,1263,1420,787,13.4806,0,1.68039,0,7
9463,269,5935,0,0,5892,43,36,3629,22,4029,19,955,687,628,2407,1239,1438,807,13.5973,0,1.67476,0,7
