Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
4653,269,5863,0,0,5812,51,41,3648,21,4039,32,969,545,609,2441,1267,1491,745,12.7068,0,1.67757,0,8
4654,269,5799,0,0,5765,34,29,3656,23,4067,20,872,548,652,2483,1224,1419,690,11.8986,0,1.68549,0,8
4655,269,5862,0,0,5827,35,32,3709,22,4169,31,916,557,636,2376,1346,1475,732,12.4872,0,1.71497,0,8
4656,269,5838,0,0,5791,47,43,3610,22,4153,23,887,606,651,2392,1279,1422,681,11.665,0,1.71028,0,8
4657,269,5721,0,0,5683,38,33,3648,23,4036,18,823,583,601,2491,1205,1385,682,11.921,0,1.67673,0,8
4658,269,5793,0,0,5759,34,31,3540,25,3997,13,917,622,656,2373,1212,1324,637,10.996,0,1.66583,0,8
4659,269,5841,0,0,5795,46,39,3610,23,3966,21,956,564,617,2398,1285,1392,690,11.813,0,1.65728,0,8
4660,269,5941,0,0,5881,60,57,3646,22,4106,14,975,654,648,2385,1265,1452,733,12.338,0,1.69664,0,8
4661,269,5884,0,0,5853,31,28,3653,26,4206,22,902,597,616,2467,1280,1398,692,11.7607,0,1.72592,0,8
4662,269,5903,0,0,5865,38,35,3629,25,4040,19,938,589,633,2491,1233,1465,700,11.8584,0,1.67785,0,8
4663,269,5837,0,0,5813,24,24,3649,24,4058,17,880,611,624,2434,1271,1430,689,11.804,0,1.68294,0,8
4664,269,5866,0,0,5841,25,21,3615,22,4149,17,957,560,629,2385,1318,1433,688,11.7286,0,1.70911,0,8
4665,269,5831,0,0,5787,44,36,3646,20,4078,27,917,618,597,2411,1261,1451,713,12.2277,0,1.68862,0,8
4666,269,5927,0,0,5912,15,9,3637,24,4104,15,961,624,619,2437,1271,1485,718,12.1141,0,1.69607,0,8
4667,269,5742,0,0,5715,27,24,3493,22,3948,28,922,579,614,2298,1301,1432,702,12.2257,0,1.65235,0,8
4668,269,5867,0,0,5829,38,35,3643,23,3986,8,941,582,662,2396,1278,1417,705,12.0164,0,1.66279,0,8
4669,269,5903,0,0,5870,33,30,3615,24,4114,23,940,648,644,2401,1247,1438,683,11.5704,0,1.69895,0,8
4670,269,5922,0,0,5870,52,49,3665,23,4065,14,1003,585,649,2425,1246,1409,726,12.2594,0,1.68492,0,8
4671,269,5859,0,0,5806,53,47,3614,21,4129,29,908,606,644,2403,1269,1490,735,12.5448,0,1.70329,0,8
4672,269,5978,0,0,5941,37,32,3687,21,4008,28,955,639,650,2417,1289,1449,727,12.1613,0,1.66889,0,8
4673,269,5949,0,0,5920,29,21,3620,23,3972,22,941,637,639,2432,1278,1435,702,11.8003,0,1.65893,0,8
4674,269,5898,0,0,5871,27,20,3660,25,4178,24,986,540,639,2428,1281,1411,688,11.665,0,1.71762,0,8
4675,269,5831,0,0,5793,38,31,3681,24,4107,26,895,575,625,2466,1244,1460,716,12.2792,0,1.69693,0,8
4676,269,5924,0,0,5893,31,23,3692,21,4060,18,958,628,643,2381,1296,1463,701,11.8332,0,1.6835,0,8
4677,269,5924,0,0,5888,36,32,3773,23,4156,23,960,535,615,2555,1236,1453,721,12.1708,0,1.71116,0,8
4678,269,5875,0,0,5839,36,27,3662,24,4122,17,906,604,603,2427,1318,1465,727,12.3745,0,1.70126,0,8
4679,269,5881,0,0,5827,54,53,3589,23,3990,16,931,646,649,2340,1299,1380,709,12.0558,0,1.66389,0,8
4680,269,5833,0,0,5795,38,35,3678,22,4136,25,885,548,607,2442,1326,1416,709,12.155,0,1.70532,0,8
4681,269,5818,0,0,5781,37,36,3644,24,4093,15,910,622,621,2441,1209,1379,661,11.3613,0,1.69291,0,8
4682,269,5817,0,0,5769,48,43,3649,23,4066,23,921,553,643,2396,1281,1426,742,12.7557,0,1.6852,0,8
4683,269,6002,0,0,5965,37,31,3674,23,4142,18,925,675,635,2481,1268,1457,709,11.8127,0,1.70707,0,8
4684,269,5937,0,0,5897,40,36,3663,24,4003,16,973,622,675,2388,1263,1405,666,11.2178,0,1.6675,0,8
4685,269,5882,0,0,5845,37,36,3629,26,4139,17,959,636,641,2352,1277,1473,748,12.7168,0,1.70619,0,8
4686,269,6037,0,0,5997,40,35,3782,25,4197,17,955,583,661,2533,1288,1464,699,11.5786,0,1.72325,0,8
4687,269,5843,0,0,5815,28,25,3653,26,4203,14,954,546,602,2463,1264,1406,708,12.1171,0,1.72503,0,8
4688,269,5816,0,0,5795,21,18,3616,23,4030,9,951,575,658,2370,1253,1455,722,12.414,0,1.67504,0,8
4689,269,5840,0,0,5802,38,36,3715,22,4198,21,901,552,607,2471,1288,1421,685,11.7295,0,1.72354,0,8
4690,269,5826,0,0,5784,42,37,3611,23,4150,24,880,600,634,2464,1224,1403,689,11.8263,0,1.7094,0,8
4691,269,5884,0,0,5830,54,52,3669,23,4126,23,905,607,603,2435,1311,1419,681,11.5738,0,1.70242,0,8
4692,269,5965,0,0,5925,40,39,3589,23,4070,20,935,686,667,2387,1270,1417,686,11.5004,0,1.68634,0,8
4693,269,5782,0,0,5728,54,43,3655,25,4116,16,909,551,623,2419,1264,1376,720,12.4524,0,1.69952,0,8
4694,269,5910,0,0,5863,47,44,3657,23,4152,15,964,564,657,2405,1305,1503,710,12.0135,0,1.70999,0,8
4695,269,5891,0,0,5843,48,39,3668,24,4184,15,928,553,663,2385,1347,1426,663,11.2545,0,1.71939,0,8
4696,269,6031,0,0,6002,29,25,3808,23,4292,28,984,624,626,2506,1263,1472,721,11.9549,0,1.75193,0,8
4697,269,5866,0,0,5823,43,37,3663,25,4097,13,907,605,631,2459,1251,1441,717,12.223,0,1.69405,0,8
4698,269,5870,0,0,5834,36,31,3629,22,4062,25,924,613,656,2371,1281,1382,703,11.9761,0,1.68407,0,8
4699,269,5797,0,0,5760,37,32,3592,23,3991,23,947,570,620,2360,1277,1435,716,12.3512,0,1.66417,0,8
4700,269,5767,0,0,5717,50,45,3555,25,4007,21,863,627,629,2404,1223,1386,665,11.5311,0,1.66861,0,8
4701,269,5896,0,0,5866,30,25,3639,21,4007,21,951,612,662,2362,1288,1477,743,12.6018,0,1.66861,0,8
4702,269,5922,0,0,5887,35,31,3648,22,4047,21,967,576,660,2417,1281,1522,764,12.901,0,1.67983,0,8
4703,269,5859,0,0,5823,36,31,3661,22,4043,23,899,588,660,2362,1327,1440,704,12.0157,0,1.6787,0,8
4704,269,5935,0,0,5927,8,7,3698,21,4088,22,919,576,672,2472,1274,1435,689,11.6091,0,1.69147,0,8
4705,269,5828,0,0,5781,47,42,3641,21,4077,27,931,560,606,2438,1266,1373,677,11.6163,0,1.68833,0,8
4706,269,5806,0,0,5781,25,18,3661,25,4137,18,916,567,598,2421,1286,1395,680,11.712,0,1.70561,0,8
4707,269,5929,0,0,5889,40,33,3648,24,4027,20,925,595,700,2446,1243,1529,746,12.5822,0,1.6742,0,8
4708,269,5934,0,0,5898,36,30,3604,25,3981,16,955,665,660,2421,1217,1412,749,12.6222,0,1.66141,0,8
4709,269,5845,0,0,5813,32,25,3639,23,4075,21,933,580,606,2441,1264,1424,690,11.805,0,1.68776,0,8
4710,269,5966,0,0,5936,30,29,3722,22,4157,23,945,569,651,2431,1347,1500,806,13.5099,0,1.71145,0,8
4711,269,5718,0,0,5693,25,21,3574,24,3980,17,886,594,623,2331,1267,1386,691,12.0846,0,1.66113,0,8
4712,269,5975,0,0,5946,29,23,3645,25,4066,16,946,689,654,2425,1245,1514,730,12.2176,0,1.6852,0,8
4713,269,5912,0,0,5864,48,45,3671,22,4110,21,965,541,662,2432,1291,1469,714,12.0771,0,1.69779,0,8
4714,269,6009,0,0,5953,56,48,3737,21,4120,22,940,586,702,2485,1274,1420,682,11.3496,0,1.70068,0,8
4715,269,5734,0,0,5710,24,24,3628,24,4129,16,891,516,630,2358,1323,1382,660,11.5103,0,1.70329,0,8
4716,269,5807,0,0,5759,48,46,3601,22,4062,19,898,619,647,2383,1241,1371,649,11.1762,0,1.68407,0,8
4717,269,6000,0,0,5949,51,44,3630,24,4034,19,931,678,674,2448,1250,1497,745,12.4167,0,1.67616,0,8
4718,269,5840,0,0,5805,35,31,3618,23,4129,22,936,575,625,2414,1268,1462,772,13.2192,0,1.70329,0,8
4719,269,5990,0,0,5962,28,22,3601,22,4067,17,952,703,677,2382,1259,1453,738,12.3205,0,1.68549,0,8
4720,269,5976,0,0,5933,43,41,3629,24,4118,21,947,687,657,2402,1262,1490,696,11.6466,0,1.7001,0,8
4721,269,5983,0,0,5936,47,41,3620,22,3968,26,960,658,642,2426,1271,1477,691,11.5494,0,1.65782,0,8
4722,269,6047,0,0,6014,33,33,3673,23,4040,19,952,687,625,2531,1233,1459,728,12.039,0,1.67785,0,8
4723,269,5864,0,0,5826,38,31,3621,22,4010,18,914,632,595,2433,1272,1462,745,12.7046,0,1.66945,0,8
4724,269,5908,0,0,5867,41,38,3608,22,3998,30,973,609,624,2459,1213,1396,662,11.2051,0,1.66611,0,8
4725,269,5867,0,0,5828,39,35,3639,24,4171,18,933,577,628,2451,1260,1425,707,12.0505,0,1.71556,0,8
4726,269,5820,0,0,5781,39,34,3675,22,4159,24,914,526,659,2413,1284,1438,681,11.701,0,1.71204,0,8
4727,269,5743,0,0,5702,41,37,3588,22,4042,24,900,576,610,2416,1217,1387,677,11.7883,0,1.67842,0,8
4728,269,5948,0,0,5913,35,32,3628,24,4042,15,996,661,622,2386,1268,1446,680,11.4324,0,1.67842,0,8
4729,269,5895,0,0,5860,35,33,3581,23,4071,18,925,655,638,2400,1259,1537,732,12.4173,0,1.68663,0,8
4730,269,5853,0,0,5800,53,48,3599,24,3992,22,932,619,660,2347,1273,1433,719,12.2843,0,1.66445,0,8
4731,269,5909,0,0,5876,33,30,3671,25,4068,18,912,656,615,2473,1235,1434,648,10.9663,0,1.68577,0,8
4732,269,5718,0,0,5706,12,12,3470,23,3902,20,934,564,588,2343,1269,1438,690,12.0672,0,1.63988,0,8
4733,269,5852,0,0,5817,35,29,3631,23,4113,23,930,578,652,2419,1250,1430,709,12.1155,0,1.69866,0,8
4734,269,6032,0,0,6012,20,16,3677,22,4161,27,955,676,637,2453,1284,1495,755,12.5166,0,1.71262,0,8
4735,269,5810,0,0,5774,36,36,3663,21,4073,22,898,545,617,2419,1309,1415,706,12.1515,0,1.68719,0,8
4736,269,5887,0,0,5842,45,36,3632,23,4077,17,945,623,619,2443,1240,1477,700,11.8906,0,1.68833,0,8
4737,269,5916,0,0,5869,47,45,3741,24,4160,24,865,621,633,2533,1240,1430,727,12.2887,0,1.71233,0,8
4738,269,5781,0,0,5752,29,27,3553,22,3984,18,929,590,620,2370,1254,1421,706,12.2124,0,1.66223,0,8
4739,269,5842,0,0,5795,47,42,3614,24,3997,13,920,628,644,2382,1255,1384,675,11.5543,0,1.66583,0,8
4740,269,5904,0,0,5848,56,51,3619,22,4023,24,1014,605,599,2479,1183,1421,705,11.9411,0,1.67308,0,8
4741,269,5860,0,0,5841,19,17,3577,23,3989,23,946,626,641,2403,1221,1427,700,11.9454,0,1.66362,0,8
4742,269,5809,0,0,5764,45,40,3559,23,3921,24,938,576,637,2450,1184,1441,707,12.1708,0,1.64501,0,8
4743,269,5859,0,0,5833,26,24,3610,22,3957,22,871,613,676,2479,1198,1400,702,11.9816,0,1.65481,0,8
4744,269,5790,0,0,5778,12,7,3554,31,3973,11,953,574,649,2416,1187,1416,689,11.8998,0,1.6592,0,8
4745,269,5852,0,0,5808,44,40,3741,23,4186,16,936,551,599,2519,1231,1415,673,11.5003,0,1.71999,0,8
4746,269,5627,0,0,5608,19,17,3552,25,4032,20,863,556,595,2384,1209,1432,683,12.1379,0,1.6756,0,8
4747,269,5909,0,0,5900,9,4,3650,25,4092,14,968,589,595,2462,1281,1488,687,11.6263,0,1.69262,0,8
4748,269,5643,0,0,5613,30,24,3632,23,4096,15,920,467,587,2414,1240,1384,673,11.9263,0,1.69377,0,8
4749,269,5848,0,0,5826,22,20,3606,23,3989,16,911,680,628,2389,1224,1467,745,12.7394,0,1.66362,0,8
4750,269,5932,0,0,5878,54,52,3680,23,4055,16,914,629,657,2429,1287,1444,687,11.5813,0,1.68209,0,8
4751,269,6054,0,0,6038,16,10,3720,23,4161,21,955,677,666,2392,1343,1510,762,12.5867,0,1.71262,0,8
4752,269,5829,0,0,5797,32,25,3644,23,4044,15,920,570,650,2464,1210,1392,647,11.0997,0,1.67898,0,8
4753,269,5725,0,0,5692,33,32,3619,21,4019,27,891,564,600,2401,1242,1394,669,11.6856,0,1.67196,0,8
4754,269,5875,0,0,5823,52,46,3639,23,4141,22,901,622,651,2399,1280,1396,653,11.1149,0,1.70678,0,8
4755,269,5861,0,0,5809,52,49,3741,23,4205,19,916,570,630,2451,1275,1433,685,11.6874,0,1.72563,0,8
4756,269,5680,0,0,5629,51,46,3581,23,3959,17,865,554,659,2292,1293,1430,699,12.3063,0,1.65536,0,8
4757,269,5803,0,0,5765,38,35,3631,24,3960,19,915,580,646,2472,1171,1381,696,11.9938,0,1.65563,0,8
4758,269,5754,0,0,5711,43,41,3642,20,3982,27,872,579,617,2370,1289,1383,709,12.3219,0,1.66168,0,8
4759,269,5915,0,0,5884,31,28,3660,22,4087,24,886,626,704,2426,1249,1494,744,12.5782,0,1.69119,0,8
4760,269,5772,0,0,5734,38,36,3598,23,3968,22,894,606,614,2417,1219,1400,681,11.7983,0,1.65782,0,8
4761,269,5864,0,0,5817,47,43,3665,25,4040,14,878,618,636,2471,1247,1357,654,11.1528,0,1.67785,0,8
4762,269,5908,0,0,5876,32,28,3598,23,4095,21,947,642,632,2416,1250,1419,681,11.5267,0,1.69348,0,8
4763,269,5996,0,0,5959,37,33,3638,22,4106,28,1015,642,658,2360,1293,1498,731,12.1915,0,1.69664,0,8
4764,269,5758,0,0,5720,38,35,3519,23,3886,21,909,633,652,2295,1248,1424,685,11.8965,0,1.63559,0,8
4765,269,5829,0,0,5788,41,38,3612,21,4033,26,926,608,614,2379,1276,1400,704,12.0775,0,1.67588,0,8
4766,269,5612,0,0,5558,54,47,3549,22,3981,20,838,557,627,2320,1250,1349,647,11.5289,0,1.66141,0,8
4767,269,5819,0,0,5767,52,49,3653,34,4100,19,841,589,640,2496,1234,1406,677,11.6343,0,1.69492,0,8
4768,269,5897,0,0,5873,24,19,3700,22,4125,21,921,596,632,2432,1295,1420,664,11.26,0,1.70213,0,8
4769,269,5961,0,0,5920,41,37,3704,23,4216,14,979,630,588,2456,1294,1412,646,10.8371,0,1.72891,0,8
4770,269,5817,0,0,5793,24,21,3650,23,4136,23,887,558,642,2485,1222,1440,696,11.9649,0,1.70532,0,8
4771,269,5679,0,0,5643,36,28,3574,21,4003,20,845,560,613,2373,1268,1421,682,12.0092,0,1.6675,0,8
4772,269,5689,0,0,5666,23,22,3623,22,4066,22,862,499,593,2406,1307,1362,669,11.7595,0,1.6852,0,8
4773,269,5930,0,0,5897,33,31,3756,21,4164,31,893,581,626,2497,1302,1482,713,12.0236,0,1.7135,0,8
4774,269,5881,0,0,5837,44,39,3642,23,4115,20,903,644,658,2367,1289,1472,731,12.4299,0,1.69924,0,8
4775,269,5861,0,0,5819,42,36,3698,21,4101,23,929,549,643,2404,1313,1498,742,12.66,0,1.6952,0,8
4776,269,5797,0,0,5766,31,26,3623,25,4043,15,912,559,627,2397,1287,1408,699,12.058,0,1.6787,0,8
4777,269,5807,0,0,5764,43,38,3570,22,4036,25,925,598,634,2395,1230,1451,707,12.175,0,1.67673,0,8
4778,269,5851,0,0,5833,18,16,3606,25,4047,15,935,564,632,2484,1221,1427,696,11.8954,0,1.67983,0,8
4779,269,5818,0,0,5778,40,37,3601,22,4021,17,890,625,650,2369,1267,1396,673,11.5675,0,1.67252,0,8
4780,269,5766,0,0,5748,18,13,3615,22,4076,21,909,560,581,2422,1273,1385,660,11.4464,0,1.68805,0,8
4781,269,5699,0,0,5654,45,39,3495,24,4052,17,902,577,621,2288,1294,1422,691,12.1249,0,1.68124,0,8
4782,269,5801,0,0,5756,45,42,3598,25,4029,17,936,553,615,2367,1313,1354,642,11.0671,0,1.67476,0,8
4783,269,5818,0,0,5790,28,26,3550,22,3909,14,895,623,642,2402,1242,1412,709,12.1863,0,1.64177,0,8
4784,269,5919,0,0,5876,43,42,3720,24,4195,24,921,537,677,2439,1321,1411,689,11.6405,0,1.72265,0,8
4785,269,5925,0,0,5910,15,11,3655,20,3993,23,948,666,626,2368,1294,1474,725,12.2363,0,1.66472,0,8
4786,269,5885,0,0,5849,36,29,3571,24,3967,15,980,593,667,2385,1245,1448,725,12.3195,0,1.65755,0,8
4787,269,5887,0,0,5838,49,45,3624,21,4016,23,948,615,609,2417,1275,1378,651,11.0583,0,1.67112,0,8
4788,269,5842,0,0,5811,31,25,3686,21,4119,24,912,614,619,2382,1291,1463,669,11.4516,0,1.70039,0,8
4789,269,5862,0,0,5841,21,16,3545,24,3923,15,966,646,641,2325,1269,1405,679,11.5831,0,1.64555,0,8
4790,269,6009,0,0,5961,48,45,3655,23,4125,24,950,644,698,2431,1262,1540,760,12.6477,0,1.70213,0,8
4791,269,5865,0,0,5819,46,39,3637,21,4026,25,954,567,612,2454,1253,1449,683,11.6454,0,1.67392,0,8
4792,269,5881,0,0,5825,56,52,3641,25,4072,23,883,632,669,2459,1215,1468,724,12.3108,0,1.68691,0,8
4793,269,5814,0,0,5771,43,39,3612,22,4078,22,858,653,632,2385,1264,1409,702,12.0743,0,1.68862,0,8
4794,269,5909,0,0,5889,20,17,3658,22,4045,20,954,638,617,2399,1281,1465,746,12.6248,0,1.67926,0,8
4795,269,5749,0,0,5731,18,12,3616,23,4009,20,882,570,613,2436,1228,1465,700,12.176,0,1.66917,0,8
4796,269,5898,0,0,5890,8,6,3614,22,4014,26,967,584,656,2421,1244,1449,699,11.8515,0,1.67056,0,8
4797,269,5764,0,0,5727,37,32,3577,22,3966,18,894,592,614,2435,1211,1431,692,12.0056,0,1.65728,0,8
4798,269,5615,0,0,5573,42,35,3580,21,4004,26,896,464,587,2371,1271,1334,644,11.4693,0,1.66778,0,8
4799,269,5905,0,0,5872,33,30,3587,20,3960,22,928,731,618,2383,1223,1513,738,12.4979,0,1.65563,0,8
4800,269,5851,0,0,5829,22,19,3607,24,4100,20,873,631,633,2390,1304,1420,697,11.9125,0,1.69492,0,8
4801,269,5923,0,0,5869,54,49,3726,24,4155,18,985,583,652,2408,1277,1399,670,11.3118,0,1.71086,0,8
4802,269,5957,0,0,5924,33,29,3693,22,4023,17,921,597,686,2519,1217,1426,698,11.7173,0,1.67308,0,8
4803,269,5755,0,0,5732,23,20,3672,24,4087,22,914,553,603,2414,1249,1452,686,11.9201,0,1.69119,0,8
4804,269,6055,0,0,6038,17,16,3683,21,4058,20,981,601,699,2455,1299,1494,729,12.0396,0,1.68294,0,8
4805,269,5936,0,0,5897,39,32,3723,24,4160,24,889,625,666,2528,1204,1437,716,12.062,0,1.71233,0,8
4806,269,5807,0,0,5773,34,31,3657,22,3984,18,903,542,675,2433,1236,1379,646,11.1245,0,1.66223,0,8
4807,269,5946,0,0,5902,44,39,3659,23,3986,22,935,631,648,2462,1248,1452,681,11.4531,0,1.66279,0,8
4808,269,5870,0,0,5842,28,24,3590,23,3989,26,922,635,647,2381,1259,1446,700,11.925,0,1.66362,0,8
4809,269,5871,0,0,5826,45,42,3642,22,4041,19,942,582,638,2394,1296,1426,709,12.0763,0,1.67813,0,8
4810,269,5919,0,0,5889,30,25,3704,25,4197,22,926,611,626,2410,1324,1449,699,11.8094,0,1.72325,0,8
4811,269,5854,0,0,5804,50,48,3592,21,3960,27,972,609,597,2400,1249,1417,706,12.0601,0,1.65563,0,8
4812,269,5891,0,0,5858,33,28,3572,22,4041,30,927,634,661,2356,1283,1471,734,12.4597,0,1.67813,0,8
4813,269,5833,0,0,5801,32,27,3669,21,4044,26,881,597,622,2425,1282,1456,743,12.7379,0,1.67898,0,8
4814,269,5932,0,0,5903,29,23,3691,22,4090,20,928,643,610,2403,1328,1522,759,12.795,0,1.69205,0,8
4815,269,5847,0,0,5825,22,21,3653,22,4085,17,911,587,654,2453,1225,1431,710,12.143,0,1.69062,0,8
4816,269,5945,0,0,5906,39,35,3608,23,4109,22,983,642,638,2453,1207,1410,713,11.9933,0,1.6975,0,8
4817,269,5819,0,0,5778,41,37,3640,21,4091,32,903,562,588,2418,1316,1440,699,12.0124,0,1.69233,0,8
4818,269,5785,0,0,5762,23,21,3545,26,3894,13,933,632,643,2263,1301,1422,728,12.5843,0,1.63773,0,8
4819,269,5780,0,0,5752,28,23,3519,23,3931,21,921,616,648,2306,1268,1398,707,12.2318,0,1.64772,0,8
4820,269,5744,0,0,5709,35,35,3580,23,4072,22,871,598,619,2423,1211,1432,726,12.6393,0,1.68691,0,8
4821,269,5803,0,0,5772,31,26,3718,23,4125,15,880,545,620,2471,1272,1381,666,11.4768,0,1.70213,0,8
4822,269,5815,0,0,5782,33,30,3581,21,4016,24,948,574,633,2372,1264,1352,684,11.7627,0,1.67112,0,8
4823,269,5757,0,0,5718,39,37,3659,24,4151,18,882,511,617,2365,1364,1443,715,12.4197,0,1.70969,0,8
4824,269,5903,0,0,5860,43,38,3666,24,4152,15,945,588,663,2435,1257,1417,706,11.96,0,1.70999,0,8
4825,269,5894,0,0,5855,39,35,3698,23,4087,24,936,572,662,2388,1312,1379,656,11.13,0,1.69119,0,8
4826,269,5840,0,0,5805,35,34,3608,22,4002,13,951,594,624,2368,1290,1428,671,11.4897,0,1.66722,0,8
4827,269,5910,0,0,5854,56,50,3693,25,4229,22,878,574,656,2454,1326,1454,718,12.1489,0,1.7328,0,8
4828,269,5901,0,0,5841,60,57,3666,26,4098,18,945,575,654,2392,1317,1373,670,11.354,0,1.69434,0,8
4829,269,5953,0,0,5927,26,23,3697,22,4084,20,910,661,647,2450,1265,1466,745,12.5147,0,1.69033,0,8
4830,269,5875,0,0,5837,38,34,3660,24,4069,16,930,604,658,2406,1261,1417,705,12,0,1.68606,0,8
4831,269,5767,0,0,5729,38,35,3562,23,3920,20,945,582,612,2426,1182,1416,704,12.2074,0,1.64474,0,8
4832,269,5864,0,0,5817,47,43,3653,24,4115,22,928,587,635,2411,1281,1476,705,12.0225,0,1.69924,0,8
4833,269,5921,0,0,5897,24,21,3682,25,4197,18,952,626,593,2419,1313,1498,738,12.4641,0,1.72325,0,8
4834,269,5848,0,0,5831,17,11,3700,23,4156,22,921,590,581,2493,1241,1364,674,11.5253,0,1.71116,0,8
4835,269,5871,0,0,5813,58,53,3581,24,4027,15,922,632,650,2406,1246,1394,680,11.5824,0,1.6742,0,8
4836,269,5728,0,0,5695,33,28,3595,23,3948,25,863,568,624,2352,1296,1410,674,11.7668,0,1.65235,0,8
4837,269,5934,0,0,5903,31,27,3705,23,4044,17,950,557,674,2510,1226,1445,719,12.1166,0,1.67898,0,8
4838,269,5878,0,0,5814,64,60,3668,28,4057,10,987,566,597,2460,1258,1424,686,11.6706,0,1.68265,0,8
4839,269,5818,0,0,5784,34,31,3612,22,4090,26,900,581,666,2384,1261,1441,702,12.066,0,1.69205,0,8
4840,269,5895,0,0,5887,8,7,3699,24,4062,17,948,561,609,2428,1332,1426,698,11.8405,0,1.68407,0,8
4841,269,5701,0,0,5674,27,21,3583,21,3978,25,874,518,641,2413,1230,1450,696,12.2084,0,1.66058,0,8
4842,269,5712,0,0,5682,30,27,3600,25,4000,16,876,521,637,2431,1231,1370,695,12.1674,0,1.66667,0,8
4843,269,5751,0,0,5709,42,38,3681,24,4090,13,864,506,611,2450,1307,1405,725,12.6065,0,1.69205,0,8
4844,269,5853,0,0,5818,35,34,3613,22,3978,18,958,595,644,2392,1246,1445,712,12.1647,0,1.66058,0,8
4845,269,5829,0,0,5791,38,32,3605,24,4100,17,883,582,640,2421,1286,1415,667,11.4428,0,1.69492,0,8
4846,269,5786,0,0,5749,37,35,3577,24,4010,28,874,595,637,2387,1265,1355,651,11.2513,0,1.66945,0,8
4847,269,5879,0,0,5847,32,29,3652,25,4062,16,909,634,620,2391,1309,1492,758,12.8933,0,1.68407,0,8
4848,269,5879,0,0,5851,28,26,3606,23,3997,18,904,635,630,2443,1249,1415,663,11.2774,0,1.66583,0,8
4849,269,5737,0,0,5716,21,16,3562,23,4071,19,848,596,619,2396,1259,1422,684,11.9226,0,1.68663,0,8
4850,269,5920,0,0,5884,36,31,3672,23,4120,16,980,600,658,2398,1268,1441,713,12.0439,0,1.70068,0,8
4851,269,5683,0,0,5627,56,49,3595,22,4026,30,897,506,605,2383,1262,1351,662,11.6488,0,1.67392,0,8
4852,269,5852,0,0,5815,37,30,3623,24,4092,20,890,646,610,2436,1250,1410,694,11.8592,0,1.69262,0,8
4853,269,5798,0,0,5744,54,47,3685,21,4190,23,892,562,623,2504,1194,1385,669,11.5385,0,1.72117,0,8
4854,269,5771,0,0,5734,37,33,3641,22,4104,23,891,568,615,2470,1204,1414,700,12.1296,0,1.69607,0,8
4855,269,5895,0,0,5863,32,29,3628,23,4127,21,912,629,618,2407,1308,1428,702,11.9084,0,1.70271,0,8
4856,269,5899,0,0,5855,44,42,3678,23,4063,19,914,593,658,2508,1207,1377,666,11.29,0,1.68435,0,8
4857,269,5957,0,0,5908,49,48,3696,23,4173,19,924,635,612,2409,1358,1395,704,11.818,0,1.71615,0,8
4858,269,5844,0,0,5798,46,42,3584,25,4026,22,940,646,627,2339,1270,1502,735,12.577,0,1.67392,0,8
4859,269,5901,0,0,5870,31,27,3640,22,4033,20,961,634,632,2398,1256,1442,705,11.9471,0,1.67588,0,8
4860,269,5831,0,0,5775,56,52,3691,25,4214,16,906,539,637,2408,1325,1499,745,12.7765,0,1.72831,0,8
4861,269,5784,0,0,5763,21,16,3582,25,3978,23,960,571,608,2387,1235,1435,741,12.8112,0,1.66058,0,8
4862,269,5749,0,0,5718,31,29,3598,24,4089,17,909,553,615,2368,1287,1438,700,12.176,0,1.69176,0,8
4863,269,5765,0,0,5743,22,20,3649,22,4013,19,927,535,633,2351,1300,1426,689,11.9514,0,1.67029,0,8
4864,269,5887,0,0,5849,38,31,3703,26,4193,15,942,575,638,2452,1265,1374,688,11.6868,0,1.72206,0,8
4865,269,5859,0,0,5815,44,41,3625,24,4134,21,915,613,618,2441,1251,1415,693,11.828,0,1.70474,0,8
4866,269,5741,0,0,5721,20,15,3631,24,4035,16,878,561,607,2391,1288,1453,690,12.0188,0,1.67645,0,8
4867,269,5769,0,0,5746,23,19,3603,23,3977,19,925,559,588,2436,1242,1418,705,12.2205,0,1.6603,0,8
4868,269,5904,0,0,5867,37,33,3772,23,4255,19,904,550,631,2518,1282,1431,710,12.0257,0,1.74064,0,8
4869,269,5739,0,0,5689,50,45,3576,22,4048,33,840,636,633,2345,1252,1386,687,11.9707,0,1.68011,0,8
4870,269,5867,0,0,5840,27,25,3663,22,4008,22,887,580,647,2429,1302,1423,688,11.7266,0,1.66889,0,8
4871,269,5893,0,0,5866,27,25,3535,22,3987,22,964,674,643,2344,1246,1459,703,11.9294,0,1.66306,0,8
4872,269,5872,0,0,5812,60,53,3673,23,4053,20,919,606,654,2464,1209,1388,694,11.8188,0,1.68152,0,8
4873,269,5911,0,0,5866,45,44,3593,21,4009,24,952,642,678,2354,1261,1469,702,11.8762,0,1.66917,0,8
4874,269,5763,0,0,5721,42,38,3562,23,4000,19,893,602,620,2409,1220,1439,704,12.2159,0,1.66667,0,8
4875,269,5828,0,0,5774,54,52,3589,25,4063,16,954,588,596,2439,1235,1467,701,12.0281,0,1.68435,0,8
4876,269,5817,0,0,5778,39,34,3633,23,3980,16,903,601,620,2339,1338,1411,702,12.0681,0,1.66113,0,8
