Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8146,269,4726,0,0,4688,38,25,2896,24,3245,14,859,318,548,1876,1111,1157,862,18.2395,0,1.48038,0,2
8147,269,4898,0,0,4849,49,30,3023,26,3396,12,897,383,581,1972,1053,1209,933,19.0486,0,1.51423,0,2
8148,269,4764,0,0,4729,35,21,2937,24,3306,18,832,307,598,1892,1117,1217,934,19.6054,0,1.49388,0,2
8149,269,4777,0,0,4745,32,24,3037,24,3436,19,830,310,569,1987,1062,1174,907,18.9868,0,1.52346,0,2
8150,269,4755,0,0,4725,30,18,3005,21,3344,23,809,322,547,1941,1113,1165,886,18.633,0,1.5024,0,2
8151,269,4639,0,0,4611,28,14,2886,25,3153,25,791,315,565,1852,1091,1138,852,18.366,0,1.46049,0,2
8152,269,4865,0,0,4833,32,22,3003,25,3403,15,838,325,639,1865,1183,1203,904,18.5817,0,1.51584,0,2
8153,269,4786,0,0,4744,42,32,2964,23,3363,22,798,330,604,1909,1123,1178,888,18.5541,0,1.5067,0,2
8154,269,4765,0,0,4725,40,24,2957,23,3339,27,870,308,549,1909,1102,1132,844,17.7125,0,1.50128,0,2
8155,269,4668,0,0,4652,16,8,2937,22,3292,22,755,335,548,1916,1092,1159,894,19.1517,0,1.49076,0,2
8156,269,4874,0,0,4841,33,21,3072,23,3500,23,859,334,552,1954,1152,1203,887,18.1986,0,1.53846,0,2
8157,269,4830,0,0,4794,36,26,2992,22,3379,29,827,370,580,1873,1151,1165,898,18.5921,0,1.51035,0,2
8158,269,4935,0,0,4900,35,28,3073,23,3492,15,940,309,573,1967,1131,1248,955,19.3516,0,1.53657,0,2
8159,269,5092,0,0,5040,52,38,3146,23,3518,18,932,372,607,1996,1167,1208,906,17.7926,0,1.54273,0,2
8160,269,4843,0,0,4819,24,14,2997,25,3331,18,874,298,595,1971,1087,1137,883,18.2325,0,1.49948,0,2
8161,269,4917,0,0,4898,19,5,3055,22,3454,20,873,339,598,1960,1127,1248,944,19.1987,0,1.52765,0,2
8162,269,4862,0,0,4819,43,26,2953,22,3316,22,891,414,571,1886,1078,1168,892,18.3464,0,1.49611,0,2
8163,269,4825,0,0,4785,40,24,2977,24,3316,21,855,319,598,1886,1146,1144,848,17.5751,0,1.49611,0,2
8164,269,4873,0,0,4844,29,19,3012,25,3461,12,875,350,609,1917,1110,1289,957,19.6388,0,1.52929,0,2
8165,269,4888,0,0,4832,56,40,2949,22,3388,28,935,356,641,1843,1085,1180,875,17.901,0,1.5124,0,2
8166,269,4917,0,0,4870,47,30,2986,25,3396,22,887,348,619,1915,1126,1161,898,18.2632,0,1.51423,0,2
8167,269,4911,0,0,4878,33,18,3040,22,3383,22,864,352,626,1978,1069,1176,889,18.1022,0,1.51126,0,2
8168,269,4838,0,0,4798,40,31,3040,23,3414,22,813,325,619,1981,1078,1249,953,19.6982,0,1.51837,0,2
8169,269,4870,0,0,4848,22,12,3045,25,3423,22,895,313,593,1916,1131,1220,922,18.9322,0,1.52045,0,2
8170,269,4806,0,0,4775,31,16,2982,21,3296,26,828,318,596,1931,1107,1229,925,19.2468,0,1.49165,0,2
8171,269,4832,0,0,4791,41,27,2994,26,3437,21,876,348,577,1897,1113,1221,916,18.957,0,1.52369,0,2
8172,269,4864,0,0,4828,36,24,2980,24,3406,29,880,317,618,1894,1126,1236,920,18.9145,0,1.51653,0,2
8173,269,4956,0,0,4912,44,34,3007,25,3414,20,896,398,591,1941,1110,1217,921,18.5835,0,1.51837,0,2
8174,269,4798,0,0,4769,29,17,3021,26,3334,19,812,326,587,1942,1112,1136,842,17.549,0,1.50015,0,2
8175,269,4876,0,0,4859,17,7,3003,25,3418,17,855,358,617,1943,1086,1131,884,18.1296,0,1.5193,0,2
8176,269,4659,0,0,4623,36,25,2978,25,3367,11,778,255,590,1912,1113,1159,879,18.8667,0,1.50761,0,2
8177,269,4826,0,0,4802,24,12,3001,24,3414,24,862,346,601,1896,1097,1245,931,19.2913,0,1.51837,0,2
8178,269,4777,0,0,4742,35,22,2930,27,3345,18,867,297,600,1894,1101,1183,905,18.9449,0,1.50263,0,2
8179,269,4861,0,0,4804,57,42,3096,23,3452,30,878,293,583,1977,1100,1206,893,18.3707,0,1.52718,0,2
8180,269,4793,0,0,4769,24,19,2933,22,3260,20,840,370,571,1868,1124,1203,884,18.4436,0,1.48368,0,2
8181,269,4744,0,0,4700,44,36,2914,27,3354,15,881,336,580,1862,1070,1163,871,18.36,0,1.50466,0,2
8182,269,4807,0,0,4776,31,14,3001,24,3374,27,880,292,600,1884,1124,1233,929,19.326,0,1.50921,0,2
8183,269,4763,0,0,4737,26,16,2989,24,3455,21,811,321,569,1899,1142,1200,915,19.2106,0,1.52788,0,2
8184,269,4959,0,0,4927,32,19,3017,24,3413,24,885,357,665,1887,1141,1251,939,18.9353,0,1.51814,0,2
8185,269,4847,0,0,4809,38,22,2955,28,3381,19,872,347,595,1884,1130,1204,904,18.6507,0,1.5108,0,2
8186,269,4804,0,0,4786,18,5,2930,23,3279,22,932,288,589,1901,1072,1198,903,18.7968,0,1.48787,0,2
8187,269,4741,0,0,4702,39,24,2974,23,3334,22,813,320,585,1882,1119,1144,838,17.6756,0,1.50015,0,2
8188,269,4814,0,0,4792,22,11,2955,24,3302,22,893,322,601,1882,1094,1257,946,19.651,0,1.49298,0,2
8189,269,4871,0,0,4856,15,7,3019,23,3397,23,873,363,608,1874,1130,1178,889,18.2509,0,1.51446,0,2
8190,269,4633,0,0,4587,46,30,2988,22,3312,23,778,242,580,1936,1074,1110,835,18.0229,0,1.49522,0,2
8191,269,4925,0,0,4875,50,37,3054,24,3402,19,872,361,603,1973,1097,1223,921,18.7005,0,1.51561,0,2
8192,269,4779,0,0,4759,20,11,2937,22,3330,19,829,329,594,1926,1082,1188,925,19.3555,0,1.49925,0,2
8193,269,4842,0,0,4824,18,10,2994,22,3445,24,830,304,580,1934,1170,1149,869,17.9471,0,1.52555,0,2
8194,269,4798,0,0,4768,30,18,2974,25,3458,13,821,314,596,1927,1127,1129,845,17.6115,0,1.52858,0,2
8195,269,4884,0,0,4854,30,19,2953,24,3301,14,856,371,647,1872,1124,1129,867,17.7518,0,1.49276,0,2
8196,269,4757,0,0,4712,45,34,2963,22,3286,22,813,294,619,1951,1058,1132,848,17.8264,0,1.48943,0,2
8197,269,4808,0,0,4780,28,14,2915,26,3299,16,843,349,590,1880,1130,1136,887,18.4484,0,1.49231,0,2
8198,269,4871,0,0,4843,28,9,2962,24,3437,22,856,347,608,1861,1177,1247,938,19.2568,0,1.52369,0,2
8199,269,4924,0,0,4883,41,25,3044,25,3453,18,921,357,614,1934,1080,1230,917,18.6231,0,1.52742,0,2
8200,269,4668,0,0,4656,12,0,2906,25,3236,22,809,323,584,1896,1034,1139,885,18.9589,0,1.47842,0,2
8201,269,4877,0,0,4834,43,29,2909,22,3293,20,919,337,650,1913,1038,1205,915,18.7615,0,1.49098,0,2
8202,269,4811,0,0,4762,49,33,2947,25,3323,15,855,362,560,1930,1089,1170,859,17.8549,0,1.49768,0,2
8203,269,4881,0,0,4843,38,25,2975,24,3318,17,825,377,642,1954,1066,1212,916,18.7666,0,1.49656,0,2
8204,269,4747,0,0,4725,22,7,2915,22,3278,22,841,315,598,1922,1049,1199,924,19.4649,0,1.48765,0,2
8205,269,4794,0,0,4762,32,20,3022,22,3401,25,847,308,544,1882,1188,1141,869,18.1268,0,1.51538,0,2
8206,269,4889,0,0,4861,28,16,2994,24,3455,22,900,353,550,1910,1154,1217,918,18.7768,0,1.52788,0,2
8207,269,4784,0,0,4744,40,27,3017,26,3434,26,845,304,589,1914,1106,1163,874,18.2692,0,1.523,0,2
8208,269,4862,0,0,4825,37,22,2987,25,3298,14,837,368,609,1866,1168,1209,916,18.84,0,1.49209,0,2
8209,269,4774,0,0,4739,35,18,2972,22,3324,18,825,335,580,1897,1119,1189,882,18.4751,0,1.4979,0,2
8210,269,4866,0,0,4825,41,27,3018,24,3305,21,898,306,601,1949,1091,1234,912,18.7423,0,1.49365,0,2
8211,269,4879,0,0,4842,37,22,3028,23,3486,16,880,315,585,1942,1141,1191,895,18.3439,0,1.53516,0,2
8212,269,4915,0,0,4869,46,33,2953,25,3436,17,917,330,638,1869,1144,1202,902,18.352,0,1.52346,0,2
8213,269,4847,0,0,4803,44,31,2983,24,3382,20,849,332,603,1931,1112,1203,921,19.0014,0,1.51103,0,2
8214,269,4926,0,0,4895,31,18,3041,23,3468,22,877,345,614,1944,1124,1226,921,18.6967,0,1.53092,0,2
8215,269,4824,0,0,4803,21,9,2931,24,3319,18,902,341,567,1906,1090,1162,862,17.869,0,1.49678,0,2
8216,269,4814,0,0,4769,45,30,2941,24,3384,18,843,398,563,1927,1065,1248,946,19.651,0,1.51149,0,2
8217,269,4781,0,0,4757,24,14,2947,23,3348,21,841,304,593,1908,1114,1196,930,19.452,0,1.50331,0,2
8218,269,4938,0,0,4904,34,22,2995,23,3371,21,899,330,595,1916,1177,1246,927,18.7728,0,1.50852,0,2
8219,269,4941,0,0,4916,25,11,3022,24,3397,22,916,340,615,1911,1137,1226,913,18.478,0,1.51446,0,2
8220,269,4837,0,0,4811,26,14,3006,24,3317,15,873,307,626,1908,1108,1199,893,18.4619,0,1.49633,0,2
8221,269,4947,0,0,4908,39,25,3022,23,3413,22,924,346,608,1918,1129,1220,948,19.1631,0,1.51814,0,2
8222,269,4900,0,0,4874,26,9,2996,23,3340,24,854,384,610,1939,1089,1205,906,18.4898,0,1.5015,0,2
8223,269,4894,0,0,4861,33,21,2986,25,3347,17,900,386,611,1914,1066,1231,936,19.1255,0,1.50308,0,2
8224,269,4865,0,0,4837,28,18,3031,27,3404,10,835,322,631,1987,1080,1248,935,19.2189,0,1.51607,0,2
8225,269,4857,0,0,4816,41,27,2972,23,3386,16,891,333,572,1949,1096,1203,921,18.9623,0,1.51194,0,2
8226,269,4862,0,0,4827,35,25,3004,28,3376,24,919,305,612,1887,1115,1209,889,18.2847,0,1.50966,0,2
8227,269,4762,0,0,4732,30,19,2963,22,3340,21,829,285,596,1919,1112,1103,842,17.6816,0,1.5015,0,2
8228,269,4858,0,0,4820,38,16,3002,23,3362,21,905,287,596,1910,1139,1205,897,18.4644,0,1.50648,0,2
8229,269,4822,0,0,4771,51,35,2958,23,3373,21,875,353,608,1887,1078,1196,894,18.54,0,1.50898,0,2
8230,269,4809,0,0,4775,34,16,2972,22,3382,28,862,309,586,1952,1072,1188,909,18.9021,0,1.51103,0,2
8231,269,4876,0,0,4847,29,21,3062,24,3390,16,850,341,604,1991,1074,1206,940,19.2781,0,1.51286,0,2
8232,269,4861,0,0,4833,28,14,2980,23,3334,18,857,355,606,2003,1022,1253,943,19.3993,0,1.50015,0,2
8233,269,4807,0,0,4785,22,10,2963,23,3397,16,858,328,594,1916,1095,1154,886,18.4315,0,1.51446,0,2
8234,269,4904,0,0,4884,20,8,3063,24,3426,25,895,295,574,1994,1121,1237,961,19.5962,0,1.52114,0,2
8235,269,4841,0,0,4793,48,33,3063,22,3421,30,814,317,589,1989,1102,1193,865,17.8682,0,1.51999,0,2
8236,269,4793,0,0,4768,25,14,2977,23,3318,21,898,338,554,1875,1107,1149,842,17.5673,0,1.49656,0,2
8237,269,4757,0,0,4726,31,20,2993,23,3423,20,829,293,561,1905,1149,1222,891,18.7303,0,1.52045,0,2
8238,269,4784,0,0,4754,30,20,2948,23,3326,16,850,364,565,1907,1082,1150,871,18.2065,0,1.49835,0,2
8239,269,4942,0,0,4906,36,18,3000,28,3316,11,851,395,612,1969,1104,1277,976,19.7491,0,1.49611,0,2
8240,269,4895,0,0,4843,52,37,3040,25,3533,15,875,328,625,1934,1118,1182,868,17.7324,0,1.54631,0,2
8241,269,4850,0,0,4806,44,28,2978,24,3349,23,893,311,617,1891,1115,1191,895,18.4536,0,1.50353,0,2
8242,269,4853,0,0,4822,31,16,3036,25,3456,29,863,324,586,1944,1107,1215,906,18.6689,0,1.52812,0,2
8243,269,4798,0,0,4767,31,11,2956,25,3283,25,871,347,605,1906,1044,1256,923,19.2372,0,1.48876,0,2
8244,269,4915,0,0,4878,37,25,3031,25,3380,16,895,357,596,1981,1070,1215,909,18.4944,0,1.51057,0,2
8245,269,4823,0,0,4792,31,21,2939,22,3253,23,849,328,620,1848,1155,1180,894,18.5362,0,1.48214,0,2
8246,269,4670,0,0,4638,32,21,2870,25,3315,19,803,321,559,1878,1090,1137,885,18.9507,0,1.49589,0,2
8247,269,4973,0,0,4934,39,22,3037,23,3431,29,924,319,615,1998,1088,1219,927,18.6407,0,1.5223,0,2
8248,269,4730,0,0,4677,53,36,2962,26,3336,18,841,297,563,1895,1116,1200,920,19.4503,0,1.5006,0,2
8249,269,4803,0,0,4767,36,27,2979,22,3373,21,910,316,574,1902,1080,1171,859,17.8847,0,1.50898,0,2
8250,269,4811,0,0,4772,39,28,2951,25,3318,12,877,338,562,1915,1107,1204,893,18.5616,0,1.49656,0,2
8251,269,4838,0,0,4816,22,8,2922,23,3263,26,840,367,643,1890,1072,1218,924,19.0988,0,1.48434,0,2
8252,269,4717,0,0,4669,48,35,2918,26,3265,17,832,286,595,1895,1092,1098,812,17.2143,0,1.48478,0,2
8253,269,4627,0,0,4603,24,9,2888,27,3286,14,764,317,553,1892,1087,1120,861,18.6082,0,1.48943,0,2
8254,269,4831,0,0,4812,19,13,2911,24,3376,16,863,347,605,1864,1136,1192,877,18.1536,0,1.50966,0,2
8255,269,4928,0,0,4901,27,9,3018,23,3417,25,909,318,606,1955,1115,1245,942,19.1153,0,1.51906,0,2
8256,269,4794,0,0,4774,20,11,2993,22,3346,24,860,316,558,1904,1132,1186,912,19.0238,0,1.50286,0,2
8257,269,4867,0,0,4846,21,6,2906,22,3238,21,916,337,625,1831,1137,1224,917,18.8412,0,1.47885,0,2
8258,269,4781,0,0,4758,23,17,2937,22,3260,27,835,367,619,1800,1133,1167,869,18.1761,0,1.48368,0,2
8259,269,4733,0,0,4695,38,21,2986,23,3401,26,851,257,577,1931,1091,1166,870,18.3816,0,1.51538,0,2
8260,269,4859,0,0,4827,32,17,2964,22,3254,21,864,357,647,1829,1141,1192,895,18.4194,0,1.48236,0,2
8261,269,4813,0,0,4786,27,13,2994,22,3363,18,868,304,619,1913,1091,1148,874,18.1592,0,1.5067,0,2
8262,269,4896,0,0,4862,34,17,3065,22,3537,18,904,283,571,1981,1139,1194,903,18.4436,0,1.54727,0,2
8263,269,4796,0,0,4767,29,20,2977,22,3339,20,846,350,565,1930,1085,1205,903,18.8282,0,1.50128,0,2
8264,269,4747,0,0,4712,35,23,2935,23,3292,28,811,308,590,1906,1104,1201,905,19.0647,0,1.49076,0,2
8265,269,4811,0,0,4776,35,20,2934,22,3259,29,899,364,567,1891,1061,1197,891,18.5201,0,1.48346,0,2
8266,269,4865,0,0,4830,35,23,2978,25,3369,19,885,361,593,1961,1046,1200,872,17.9239,0,1.50807,0,2
8267,269,4810,0,0,4786,24,9,2999,23,3312,20,832,330,628,1918,1082,1192,889,18.4823,0,1.49522,0,2
8268,269,4937,0,0,4906,31,17,3022,22,3360,24,921,324,657,1896,1115,1247,955,19.3437,0,1.50602,0,2
8269,269,4887,0,0,4853,34,18,2981,23,3314,20,899,392,599,1915,1062,1222,911,18.6413,0,1.49566,0,2
8270,269,4832,0,0,4806,26,15,2932,21,3261,21,831,336,645,1910,1089,1210,933,19.3088,0,1.4839,0,2
8271,269,5005,0,0,4971,34,20,3045,23,3522,17,923,351,630,1900,1184,1199,899,17.962,0,1.54369,0,2
8272,269,4734,0,0,4714,20,6,2915,24,3320,18,881,309,598,1859,1069,1158,867,18.3143,0,1.49701,0,2
8273,269,4837,0,0,4803,34,24,2975,21,3360,26,879,316,611,1920,1085,1176,887,18.3378,0,1.50602,0,2
8274,269,4898,0,0,4853,45,33,3035,22,3381,16,918,315,602,1925,1122,1187,888,18.1298,0,1.5108,0,2
8275,269,4850,0,0,4825,25,12,3013,27,3376,14,839,334,618,1952,1093,1210,924,19.0515,0,1.50966,0,2
8276,269,4763,0,0,4728,35,24,2954,23,3353,15,830,365,556,1871,1126,1186,920,19.3156,0,1.50444,0,2
8277,269,4839,0,0,4807,32,19,2973,24,3399,19,908,326,575,1924,1087,1161,873,18.0409,0,1.51492,0,2
8278,269,4878,0,0,4851,27,15,2975,23,3369,16,878,361,586,1928,1109,1221,945,19.3727,0,1.50807,0,2
8279,269,4741,0,0,4718,23,13,3002,24,3360,15,834,259,593,1990,1050,1130,863,18.2029,0,1.50602,0,2
8280,269,4846,0,0,4813,33,19,2937,26,3309,13,881,374,606,1913,1059,1222,926,19.1085,0,1.49454,0,2
8281,269,4754,0,0,4711,43,27,2958,25,3444,29,898,293,547,1931,1056,1193,899,18.9104,0,1.52532,0,2
8282,269,4825,0,0,4775,50,37,3013,24,3414,14,828,311,583,1942,1147,1214,909,18.8394,0,1.51837,0,2
8283,269,5030,0,0,5000,30,19,3106,24,3500,10,935,373,593,2017,1102,1237,934,18.5686,0,1.53846,0,2
8284,269,4954,0,0,4922,32,18,3072,24,3441,18,888,383,587,1980,1098,1218,933,18.8333,0,1.52462,0,2
8285,269,4777,0,0,4739,38,23,2977,26,3374,18,870,306,615,1970,998,1184,899,18.8193,0,1.50921,0,2
8286,269,4827,0,0,4810,17,8,2941,22,3270,19,888,329,596,1938,1057,1174,895,18.5415,0,1.48588,0,2
8287,269,4868,0,0,4833,35,24,3022,24,3346,15,852,322,603,1979,1097,1171,891,18.3032,0,1.50286,0,2
8288,269,4629,0,0,4604,25,14,2819,22,3158,25,819,284,574,1817,1110,1127,868,18.7514,0,1.46156,0,2
8289,269,4774,0,0,4733,41,24,3011,25,3402,10,854,263,578,1989,1080,1235,944,19.7738,0,1.51561,0,2
8290,269,4862,0,0,4825,37,22,2975,23,3506,22,902,324,575,1947,1092,1247,950,19.5393,0,1.53988,0,2
8291,269,4877,0,0,4829,48,40,2981,24,3392,17,873,351,593,1931,1112,1168,887,18.1874,0,1.51332,0,2
8292,269,4907,0,0,4857,50,32,3064,24,3453,21,885,332,581,1949,1139,1249,958,19.5231,0,1.52742,0,2
8293,269,4689,0,0,4646,43,28,2939,22,3305,19,789,323,557,1886,1115,1169,887,18.9166,0,1.49365,0,2
8294,269,4788,0,0,4757,31,18,3007,23,3365,17,815,306,576,1894,1180,1173,887,18.5255,0,1.50716,0,2
8295,269,4857,0,0,4824,33,21,3035,23,3327,20,816,328,646,1991,1056,1198,904,18.6123,0,1.49858,0,2
8296,269,4916,0,0,4870,46,37,3053,24,3517,22,869,332,635,1880,1178,1227,927,18.8568,0,1.5425,0,2
8297,269,4835,0,0,4801,34,19,2972,23,3382,25,867,351,617,1888,1087,1170,881,18.2213,0,1.51103,0,2
8298,269,4829,0,0,4773,56,46,2990,26,3528,24,869,308,573,1913,1142,1226,921,19.0723,0,1.54512,0,2
8299,269,4811,0,0,4779,32,16,3069,25,3380,18,860,280,559,1980,1114,1217,903,18.7695,0,1.51057,0,2
8300,269,4794,0,0,4754,40,28,2997,24,3312,21,865,307,570,1931,1100,1137,848,17.6888,0,1.49522,0,2
8301,269,4820,0,0,4783,37,24,2937,23,3335,21,864,363,617,1845,1110,1207,890,18.4647,0,1.50038,0,2
8302,269,4855,0,0,4807,48,31,2967,23,3404,28,876,383,596,1891,1081,1131,828,17.0546,0,1.51607,0,2
8303,269,4736,0,0,4709,27,15,2944,24,3245,21,853,338,562,1914,1048,1217,911,19.2356,0,1.48038,0,2
8304,269,4704,0,0,4660,44,33,2953,24,3368,13,830,260,617,1881,1103,1150,856,18.1973,0,1.50784,0,2
8305,269,4928,0,0,4909,19,6,3048,23,3485,17,879,331,632,1964,1105,1227,923,18.7297,0,1.53492,0,2
8306,269,4754,0,0,4739,15,4,2865,22,3181,17,845,327,617,1855,1093,1237,931,19.5835,0,1.46649,0,2
8307,269,4886,0,0,4845,41,27,2988,22,3401,25,867,377,579,1904,1134,1174,905,18.5223,0,1.51538,0,2
8308,269,4935,0,0,4919,16,5,3024,23,3430,25,894,333,604,1893,1186,1222,915,18.541,0,1.52207,0,2
8309,269,4658,0,0,4648,10,0,2891,26,3295,23,836,357,526,1851,1065,1165,910,19.5363,0,1.49142,0,2
8310,269,4960,0,0,4924,36,22,2970,23,3382,21,916,387,627,1906,1103,1273,985,19.8589,0,1.51103,0,2
8311,269,4910,0,0,4871,39,24,3028,25,3401,19,877,345,578,1943,1148,1229,921,18.7576,0,1.51538,0,2
8312,269,4844,0,0,4792,52,42,3046,25,3520,18,831,323,598,1964,1110,1171,888,18.332,0,1.54321,0,2
8313,269,4798,0,0,4756,42,30,2981,25,3496,17,853,299,595,1895,1139,1197,897,18.6953,0,1.53752,0,2
8314,269,4629,0,0,4601,28,18,2781,24,3188,18,832,315,573,1789,1102,1166,897,19.3778,0,1.468,0,2
8315,269,4813,0,0,4776,37,25,3012,24,3417,20,834,295,591,1965,1108,1179,907,18.8448,0,1.51906,0,2
8316,269,4982,0,0,4925,57,43,3086,27,3495,13,897,365,613,1945,1149,1224,908,18.2256,0,1.53728,0,2
8317,269,4917,0,0,4882,35,22,2984,24,3308,28,894,378,598,1922,1097,1185,919,18.6903,0,1.49432,0,2
8318,269,4883,0,0,4853,30,20,2971,22,3451,23,872,349,604,1903,1132,1213,909,18.6156,0,1.52695,0,2
8319,269,4768,0,0,4736,32,13,2966,22,3306,19,896,286,566,1884,1117,1139,848,17.7852,0,1.49388,0,2
8320,269,4899,0,0,4867,32,20,3026,24,3445,20,868,359,619,1911,1122,1182,913,18.6365,0,1.52555,0,2
8321,269,4764,0,0,4739,25,11,2996,23,3324,17,845,313,541,1921,1127,1237,918,19.2695,0,1.4979,0,2
8322,269,4775,0,0,4729,46,30,2928,31,3379,12,882,294,577,1917,1093,1134,839,17.5707,0,1.51035,0,2
8323,269,4887,0,0,4855,32,20,2981,24,3521,27,871,347,593,1936,1113,1203,899,18.3957,0,1.54345,0,2
8324,269,4698,0,0,4663,35,24,2955,22,3324,24,786,331,554,1886,1117,1149,891,18.9655,0,1.4979,0,2
8325,269,4902,0,0,4857,45,31,2991,25,3338,16,827,380,641,1939,1099,1180,888,18.1151,0,1.50105,0,2
8326,269,4973,0,0,4932,41,27,2974,26,3403,16,917,395,611,1909,1125,1268,927,18.6407,0,1.51584,0,2
8327,269,4707,0,0,4672,35,25,2870,26,3204,16,900,289,570,1817,1115,1222,924,19.6303,0,1.47145,0,2
8328,269,4831,0,0,4811,20,14,2962,22,3352,21,885,329,588,1904,1104,1197,935,19.3542,0,1.50421,0,2
8329,269,4870,0,0,4843,27,18,2977,26,3373,22,868,346,592,1951,1091,1215,882,18.1109,0,1.50898,0,2
8330,269,4842,0,0,4810,32,16,3020,24,3487,26,843,318,619,1925,1111,1175,870,17.9678,0,1.53539,0,2
8331,269,4772,0,0,4739,33,16,2915,23,3341,23,826,323,603,1959,1038,1171,880,18.4409,0,1.50173,0,2
8332,269,4829,0,0,4784,45,23,2913,23,3353,25,877,335,659,1818,1115,1220,930,19.2586,0,1.50444,0,2
8333,269,4849,0,0,4825,24,13,3006,23,3371,21,823,316,620,1965,1104,1199,908,18.7255,0,1.50852,0,2
8334,269,4755,0,0,4725,30,16,2923,23,3242,18,879,325,570,1907,1056,1195,882,18.5489,0,1.47973,0,2
8335,269,4861,0,0,4822,39,17,3100,23,3493,22,849,320,576,1969,1125,1188,907,18.6587,0,1.53681,0,2
8336,269,4751,0,0,4721,30,22,2946,26,3309,10,819,331,607,1925,1059,1131,851,17.912,0,1.49454,0,2
8337,269,4819,0,0,4810,9,2,2944,24,3377,20,851,379,557,1911,1101,1195,915,18.9873,0,1.50989,0,2
8338,269,4882,0,0,4848,34,18,3050,23,3414,20,804,358,566,1939,1195,1216,912,18.6809,0,1.51837,0,2
8339,269,4917,0,0,4884,33,21,3040,24,3415,16,838,357,643,1950,1113,1218,928,18.8733,0,1.5186,0,2
8340,269,4908,0,0,4873,35,24,2999,25,3404,19,828,395,560,1972,1134,1220,931,18.969,0,1.51607,0,2
8341,269,4905,0,0,4881,24,9,3032,22,3447,19,897,342,597,1890,1160,1241,938,19.1233,0,1.52602,0,2
8342,269,4801,0,0,4751,50,33,3057,24,3397,20,842,333,542,1982,1082,1207,943,19.6417,0,1.51446,0,2
8343,269,4846,0,0,4797,49,35,3017,25,3329,11,903,335,565,1922,1110,1234,891,18.3863,0,1.49903,0,2
8344,269,4853,0,0,4831,22,10,3041,23,3422,12,872,265,578,1971,1155,1224,928,19.1222,0,1.52022,0,2
8345,269,4809,0,0,4771,38,29,3070,25,3377,19,867,325,549,1954,1095,1126,875,18.1951,0,1.50989,0,2
8346,269,4782,0,0,4743,39,23,2956,26,3299,13,842,347,587,1917,1076,1184,871,18.2141,0,1.49231,0,2
8347,269,4901,0,0,4853,48,37,3061,28,3479,13,848,314,602,1958,1166,1156,861,17.5678,0,1.53351,0,2
8348,269,4875,0,0,4859,16,8,3006,22,3338,19,884,300,643,1910,1119,1222,924,18.9538,0,1.50105,0,2
8349,269,4833,0,0,4802,31,21,2915,22,3179,22,873,358,628,1885,1067,1188,917,18.9737,0,1.46606,0,2
8350,269,4919,0,0,4878,41,25,3076,27,3519,18,859,321,585,1992,1144,1220,913,18.5607,0,1.54297,0,2
8351,269,4844,0,0,4792,52,42,3013,24,3398,20,907,328,579,1883,1127,1119,817,16.8662,0,1.51469,0,2
8352,269,4785,0,0,4744,41,29,2953,24,3289,21,858,321,582,1915,1088,1176,917,19.1641,0,1.49009,0,2
8353,269,4713,0,0,4681,32,20,2994,23,3363,21,852,279,563,1939,1059,1188,911,19.3295,0,1.5067,0,2
8354,269,4949,0,0,4909,40,22,3048,24,3452,20,938,309,581,1923,1178,1255,945,19.0948,0,1.52718,0,2
8355,269,4947,0,0,4904,43,30,3063,26,3538,19,866,356,590,1948,1168,1183,912,18.4354,0,1.54751,0,2
8356,269,4862,0,0,4821,41,27,3048,22,3343,19,872,323,575,1969,1104,1251,924,19.0045,0,1.50218,0,2
8357,269,4833,0,0,4812,21,6,2972,24,3262,12,859,374,599,1879,1110,1218,914,18.9116,0,1.48412,0,2
8358,269,4884,0,0,4844,40,28,2985,26,3403,17,906,335,606,1864,1156,1239,921,18.8575,0,1.51584,0,2
8359,269,4821,0,0,4787,34,24,2979,25,3347,19,879,358,593,1886,1086,1195,895,18.5646,0,1.50308,0,2
8360,269,4948,0,0,4935,13,4,3035,23,3441,20,901,344,593,1946,1144,1212,935,18.8965,0,1.52462,0,2
8361,269,4847,0,0,4810,37,22,2971,22,3357,22,855,339,586,1948,1097,1140,854,17.6191,0,1.50534,0,2
8362,269,4885,0,0,4844,41,24,3050,22,3412,31,846,321,620,1952,1115,1205,894,18.3009,0,1.51791,0,2
8363,269,4926,0,0,4871,55,43,3055,25,3415,21,876,320,629,1955,1125,1218,897,18.2095,0,1.5186,0,2
8364,269,4896,0,0,4880,16,1,2960,27,3356,13,841,417,596,1913,1116,1186,878,17.933,0,1.50512,0,2
8365,269,4885,0,0,4849,36,22,3032,24,3426,12,848,340,635,1888,1162,1224,914,18.7103,0,1.52114,0,2
8366,269,4900,0,0,4879,21,9,3081,25,3456,18,879,309,595,1991,1108,1166,868,17.7143,0,1.52812,0,2
8367,269,4859,0,0,4822,37,25,3042,24,3454,20,872,324,618,1923,1102,1141,868,17.8638,0,1.52765,0,2
8368,269,4888,0,0,4845,43,29,2997,25,3473,19,908,324,613,1954,1070,1230,936,19.1489,0,1.5321,0,2
8369,269,4767,0,0,4747,20,11,2968,22,3352,28,817,323,569,1955,1075,1226,915,19.1945,0,1.50421,0,2
