Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
219,269,5548,0,0,5488,60,57,3664,23,4011,15,857,446,556,2388,1286,9936,1512,27.2531,8459,1.66973,1,11
220,269,5564,0,0,5524,40,37,3570,21,3965,25,901,438,589,2325,1286,9873,1457,26.1862,8296,1.657,1,11
221,269,5636,0,0,5582,54,51,3641,22,4105,21,889,449,600,2479,1198,10452,1481,26.2775,8809,1.69635,1,11
222,269,5525,0,0,5483,42,40,3573,21,3896,16,848,450,564,2354,1293,10309,1480,26.7873,8606,1.63827,1,11
223,269,5591,0,0,5563,28,22,3550,24,4005,19,834,481,645,2328,1284,10159,1572,28.1166,8597,1.66806,1,11
224,269,5618,0,0,5582,36,32,3666,22,4137,24,885,446,587,2363,1313,10026,1539,27.3941,8534,1.70561,1,11
225,269,5635,0,0,5582,53,51,3688,22,4089,20,856,458,567,2450,1284,9863,1398,24.8092,8240,1.69176,1,11
226,269,5606,0,0,5562,44,40,3626,25,4035,16,904,451,585,2394,1256,9994,1475,26.3111,8439,1.67645,1,11
227,269,5593,0,0,5577,16,12,3562,22,3990,20,874,487,606,2376,1230,9948,1427,25.514,8268,1.66389,1,11
228,269,5579,0,0,5552,27,25,3596,22,4145,23,877,425,585,2363,1306,9962,1468,26.313,8389,1.70794,1,11
229,269,5582,0,0,5538,44,38,3583,22,3927,15,854,490,582,2378,1263,10167,1450,25.9764,8413,1.64663,1,11
230,269,5601,0,0,5560,41,39,3617,22,4050,27,823,479,602,2422,1248,10051,1496,26.7095,8504,1.68067,1,11
231,269,5628,0,0,5581,47,42,3672,22,4028,20,868,425,589,2469,1257,10557,1581,28.0917,8960,1.67448,1,11
232,269,5484,0,0,5447,37,33,3643,22,4023,20,839,417,540,2401,1267,9965,1437,26.2035,8351,1.67308,1,11
233,269,5610,0,0,5580,30,28,3646,24,4114,21,846,426,629,2432,1256,10154,1484,26.4528,8625,1.69895,1,11
234,269,5678,0,0,5652,26,18,3651,24,4178,15,901,473,637,2466,1186,10178,1528,26.9109,8533,1.71762,1,11
235,269,5578,0,0,5544,34,30,3641,23,4090,29,863,465,570,2385,1266,10234,1525,27.3395,8615,1.69205,1,11
236,269,5600,0,0,5590,10,5,3548,23,4078,19,848,446,648,2408,1231,10237,1476,26.3571,8531,1.68862,1,11
237,269,5559,0,0,5529,30,25,3660,24,4063,25,841,442,556,2398,1297,10671,1529,27.5049,9054,1.68435,1,11
238,269,5639,0,0,5616,23,18,3663,22,4040,24,852,448,591,2479,1245,9918,1500,26.6005,8315,1.67785,1,11
239,269,5629,0,0,5584,45,41,3657,23,3984,15,872,456,608,2443,1235,10493,1555,27.6248,8845,1.66223,1,11
240,269,5637,0,0,5609,28,27,3767,22,4138,19,797,432,624,2467,1298,10214,1462,25.9358,8579,1.7059,1,11
241,269,5463,0,0,5416,47,43,3610,25,4141,20,775,435,538,2449,1246,9910,1378,25.2242,8322,1.70678,1,11
242,269,5627,0,0,5592,35,27,3629,24,3968,19,853,506,571,2436,1242,10297,1484,26.3728,8686,1.65782,1,11
243,269,5681,0,0,5644,37,36,3660,22,4009,25,872,497,602,2503,1182,10644,1572,27.6712,9022,1.66917,1,11
244,269,5464,0,0,5428,36,30,3524,23,3970,29,838,479,511,2366,1241,10030,1408,25.7687,8390,1.65837,1,11
245,269,5528,0,0,5491,37,33,3598,22,4042,31,809,451,548,2501,1188,9746,1370,24.7829,8128,1.67842,1,11
246,269,5611,0,0,5577,34,27,3587,26,3984,9,839,502,628,2433,1200,10102,1492,26.5906,8506,1.66223,1,11
247,269,5464,0,0,5412,52,50,3608,23,4006,19,833,390,560,2395,1267,9977,1436,26.2811,8442,1.66834,1,11
248,269,5522,0,0,5471,51,47,3655,23,4068,16,893,393,570,2449,1201,9924,1460,26.4397,8356,1.68577,1,11
249,269,5454,0,0,5424,30,25,3604,22,4028,19,847,399,563,2399,1227,9686,1402,25.7059,8160,1.67448,1,11
250,269,5607,0,0,5574,33,28,3633,23,4070,22,818,445,589,2422,1311,9978,1440,25.6822,8319,1.68634,1,11
251,269,5640,0,0,5619,21,19,3690,22,4135,24,809,452,609,2429,1317,9926,1457,25.8333,8354,1.70503,1,11
252,269,5457,0,0,5417,40,36,3543,22,3947,23,827,422,562,2386,1237,10306,1498,27.451,8671,1.65207,1,11
253,269,5581,0,0,5552,29,25,3615,22,4118,22,830,464,569,2462,1234,10801,1563,28.0057,9140,1.7001,1,11
254,269,5672,0,0,5628,44,39,3662,23,4128,20,842,475,612,2429,1294,10577,1613,28.4379,8971,1.703,1,11
255,269,5567,0,0,5547,20,18,3607,23,4091,24,873,488,541,2415,1226,10048,1440,25.8667,8328,1.69233,1,11
256,269,5463,0,0,5425,38,32,3579,23,4009,15,855,385,571,2417,1220,9972,1483,27.1463,8419,1.66917,1,11
257,269,5574,0,0,5544,30,27,3637,23,4044,15,834,475,581,2425,1244,10317,1505,27.0004,8768,1.67898,1,11
258,269,5512,0,0,5484,28,27,3571,24,4044,17,811,446,595,2419,1224,10031,1482,26.8868,8440,1.67898,1,11
259,269,5515,0,0,5473,42,39,3603,23,4059,19,831,454,542,2367,1302,9983,1466,26.582,8369,1.68322,1,11
260,269,5496,0,0,5450,46,44,3602,23,4033,22,846,448,584,2377,1219,10041,1429,26.0007,8418,1.67588,1,11
261,269,5577,0,0,5553,24,16,3625,23,3979,12,823,425,632,2416,1269,9620,1392,24.9597,8016,1.66085,1,11
262,269,5640,0,0,5608,32,32,3663,22,4101,23,825,488,580,2450,1274,10217,1528,27.0922,8644,1.6952,1,11
263,269,5486,0,0,5453,33,30,3577,22,4061,21,837,449,540,2415,1224,9593,1431,26.0846,8103,1.68379,1,11
264,269,5642,0,0,5618,24,21,3594,24,4019,19,889,523,586,2387,1238,10181,1498,26.5509,8640,1.67196,1,11
265,269,5505,0,0,5453,52,46,3667,22,4107,26,797,430,540,2418,1294,9933,1424,25.8674,8324,1.69693,1,11
266,269,5629,0,0,5609,20,18,3611,22,4086,28,877,460,584,2423,1257,10102,1485,26.3812,8594,1.6909,1,11
267,269,5647,0,0,5612,35,34,3688,22,4104,23,856,454,594,2462,1258,9722,1447,25.6242,8231,1.69607,1,11
268,269,5559,0,0,5532,27,23,3551,22,3974,21,836,476,595,2401,1230,10291,1532,27.5589,8724,1.65948,1,11
269,269,5609,0,0,5583,26,24,3658,21,4107,24,860,474,586,2363,1302,10096,1520,27.0993,8524,1.69693,1,11
270,269,5567,0,0,5540,27,23,3601,23,4007,28,920,417,588,2384,1230,10553,1546,27.7708,8913,1.66861,1,11
271,269,5536,0,0,5492,44,41,3589,23,4014,20,839,445,584,2416,1232,10038,1454,26.2645,8346,1.67056,1,11
272,269,5538,0,0,5497,41,40,3619,25,4169,17,862,436,508,2416,1299,10816,1595,28.801,9293,1.71497,1,11
273,269,5530,0,0,5484,46,39,3501,25,3941,17,834,497,611,2277,1294,9837,1413,25.5515,8239,1.65044,1,11
274,269,5557,0,0,5513,44,40,3545,23,3857,15,850,474,601,2405,1212,10153,1457,26.2192,8485,1.62787,1,11
275,269,5548,0,0,5512,36,34,3632,25,4023,13,858,413,536,2443,1285,9750,1467,26.442,8243,1.67308,1,11
276,269,5635,0,0,5616,19,16,3598,23,3990,16,883,460,652,2430,1194,10362,1539,27.3114,8735,1.66389,1,11
277,269,5623,0,0,5580,43,39,3641,22,4060,22,863,454,624,2399,1261,10266,1484,26.3916,8674,1.6835,1,11
278,269,5674,0,0,5647,27,22,3730,21,4085,19,886,450,589,2444,1286,10081,1502,26.4716,8405,1.69062,1,11
279,269,5570,0,0,5543,27,21,3662,25,4113,19,891,425,545,2406,1284,10394,1518,27.2531,8721,1.69866,1,11
280,269,5493,0,0,5458,35,29,3606,24,4006,21,817,457,541,2401,1256,9803,1402,25.5234,8222,1.66834,1,11
281,269,5475,0,0,5431,44,38,3629,22,4034,28,886,402,531,2413,1215,9785,1435,26.21,8233,1.67616,1,11
282,269,5670,0,0,5642,28,23,3688,23,4172,20,845,498,601,2459,1247,10937,1627,28.6949,9350,1.71585,1,11
283,269,5588,0,0,5555,33,30,3642,22,4043,19,846,438,596,2380,1309,10036,1488,26.6285,8488,1.6787,1,11
284,269,5504,0,0,5469,35,30,3601,24,4073,15,836,420,563,2405,1265,9719,1393,25.3089,8174,1.68719,1,11
285,269,5638,0,0,5604,34,27,3620,25,4019,20,846,486,590,2380,1316,10175,1476,26.1795,8608,1.67196,1,11
286,269,5608,0,0,5572,36,30,3684,21,4063,26,819,475,601,2459,1228,10034,1479,26.373,8444,1.68435,1,11
287,269,5605,0,0,5559,46,42,3695,23,4067,15,832,453,570,2491,1244,10252,1507,26.8867,8636,1.68549,1,11
288,269,5741,0,0,5707,34,31,3680,25,4117,14,903,488,573,2431,1332,10429,1538,26.7898,8719,1.69981,1,11
289,269,5544,0,0,5518,26,24,3638,24,4101,16,805,454,565,2450,1254,10120,1451,26.1724,8514,1.6952,1,11
290,269,5529,0,0,5506,23,16,3612,23,4060,21,849,404,550,2410,1295,9761,1430,25.8636,8184,1.6835,1,11
291,269,5616,0,0,5559,57,50,3688,24,4054,17,871,434,590,2416,1288,9871,1509,26.8697,8405,1.6818,1,11
292,269,5593,0,0,5571,22,19,3630,22,4145,20,863,453,561,2413,1283,10136,1445,25.8359,8475,1.70794,1,11
293,269,5529,0,0,5492,37,34,3662,23,4082,23,829,443,567,2361,1306,9943,1442,26.0807,8351,1.68976,1,11
294,269,5613,0,0,5578,35,35,3684,22,4096,19,860,487,515,2404,1328,10290,1471,26.207,8665,1.69377,1,11
295,269,5601,0,0,5564,37,34,3653,25,4074,16,883,435,581,2414,1272,9760,1424,25.424,8178,1.68748,1,11
296,269,5497,0,0,5478,19,19,3605,24,3913,20,857,415,549,2431,1225,9634,1394,25.3593,8085,1.64285,1,11
297,269,5760,0,0,5727,33,30,3724,24,4141,13,905,468,608,2601,1165,10403,1555,26.9965,8787,1.70678,1,11
298,269,5600,0,0,5561,39,36,3642,24,4037,20,914,459,552,2404,1251,9911,1415,25.2679,8288,1.67701,1,11
299,269,5597,0,0,5571,26,22,3639,24,4002,19,879,427,573,2416,1283,10353,1517,27.1038,8707,1.66722,1,11
300,269,5520,0,0,5474,46,43,3535,23,4003,23,898,444,584,2279,1292,9826,1479,26.7935,8266,1.6675,1,11
301,269,5678,0,0,5627,51,47,3669,25,4047,15,874,512,561,2429,1287,10802,1567,27.5977,9157,1.67983,1,11
302,269,5664,0,0,5608,56,53,3606,23,4081,16,896,447,620,2411,1274,10058,1469,25.9357,8450,1.68947,1,11
303,269,5564,0,0,5514,50,46,3607,23,4006,20,845,500,536,2413,1250,9953,1442,25.9166,8371,1.66834,1,11
304,269,5587,0,0,5555,32,29,3588,25,4046,13,850,485,575,2452,1212,9957,1489,26.6512,8328,1.67954,1,11
305,269,5556,0,0,5529,27,26,3570,24,3941,22,816,456,609,2397,1256,9798,1448,26.0619,8207,1.65044,1,11
306,269,5663,0,0,5610,53,51,3653,26,4087,18,885,467,596,2471,1226,9790,1466,25.8873,8353,1.69119,1,11
307,269,5632,0,0,5592,40,39,3710,22,4057,18,849,474,566,2436,1289,10096,1438,25.5327,8431,1.68265,1,11
308,269,5442,0,0,5418,24,22,3611,20,3919,27,794,415,550,2385,1271,9584,1344,24.6968,7939,1.64447,1,11
309,269,5470,0,0,5413,57,54,3556,24,3915,17,814,409,604,2349,1277,9146,1329,24.2962,7613,1.64339,1,11
310,269,5561,0,0,5531,30,23,3525,25,4008,16,870,491,547,2430,1207,10094,1469,26.4161,8436,1.66889,1,11
311,269,5597,0,0,5546,51,47,3645,22,3988,15,822,505,549,2457,1249,10156,1418,25.335,8471,1.66334,1,11
312,269,5609,0,0,5558,51,46,3680,22,4051,22,874,436,636,2435,1206,10020,1484,26.4575,8498,1.68095,1,11
313,269,5628,0,0,5588,40,35,3688,24,4149,14,864,420,579,2433,1318,10007,1467,26.0661,8298,1.70911,1,11
314,269,5509,0,0,5478,31,28,3639,24,4052,18,862,438,559,2402,1230,10229,1484,26.9377,8687,1.68124,1,11
315,269,5686,0,0,5654,32,29,3686,21,4112,19,892,473,583,2441,1278,10141,1513,26.6092,8531,1.69837,1,11
316,269,5544,0,0,5512,32,31,3605,24,4041,21,815,453,597,2432,1226,9774,1419,25.5952,8141,1.67813,1,11
317,269,5676,0,0,5608,68,62,3709,25,4175,12,880,467,589,2421,1307,10348,1530,26.9556,8714,1.71674,1,11
318,269,5555,0,0,5519,36,35,3644,23,4020,17,871,411,602,2388,1266,10007,1492,26.8587,8429,1.67224,1,11
319,269,5522,0,0,5476,46,42,3549,22,3934,25,819,482,600,2275,1321,10234,1438,26.0413,8658,1.64853,1,11
320,269,5681,0,0,5644,37,35,3692,22,4141,23,888,473,591,2419,1287,10183,1480,26.0518,8582,1.70678,1,11
321,269,5608,0,0,5562,46,42,3718,25,4073,19,861,439,543,2416,1330,9694,1373,24.4829,8091,1.68719,1,11
322,269,5637,0,0,5618,19,18,3608,23,4051,23,853,526,579,2384,1272,10705,1549,27.4792,9039,1.68095,1,11
323,269,5493,0,0,5449,44,41,3634,23,4081,14,822,421,576,2383,1277,9391,1356,24.686,7793,1.68947,1,11
324,269,5613,0,0,5579,34,32,3695,22,4091,22,843,433,594,2448,1273,10390,1458,25.9754,8714,1.69233,1,11
325,269,5627,0,0,5598,29,25,3677,26,4119,13,865,467,561,2465,1256,10068,1439,25.5731,8387,1.70039,1,11
326,269,5723,0,0,5701,22,21,3667,23,4169,19,905,490,611,2428,1270,10594,1574,27.5031,8896,1.71497,1,11
327,269,5659,0,0,5632,27,24,3613,23,4036,19,862,510,584,2353,1331,10257,1532,27.0719,8622,1.67673,1,11
328,269,5466,0,0,5416,50,45,3588,25,4010,20,803,438,565,2418,1222,10762,1546,28.2839,9207,1.66945,1,11
329,269,5667,0,0,5635,32,28,3698,23,4198,17,875,446,576,2492,1261,10520,1541,27.1925,8851,1.72354,1,11
330,269,5641,0,0,5617,24,20,3752,25,4169,19,883,410,566,2517,1246,10360,1483,26.2897,8654,1.71497,1,11
331,269,5586,0,0,5547,39,37,3569,24,4088,24,915,432,571,2353,1291,9894,1395,24.9731,8275,1.69147,1,11
332,269,5516,0,0,5490,26,22,3603,24,4063,17,800,459,590,2415,1235,10260,1522,27.5925,8630,1.68435,1,11
333,269,5499,0,0,5455,44,40,3587,24,4087,17,847,458,533,2405,1239,10002,1437,26.132,8416,1.69119,1,11
334,269,5509,0,0,5474,35,28,3588,23,4027,25,873,461,536,2351,1263,10025,1516,27.5186,8466,1.6742,1,11
335,269,5480,0,0,5453,27,26,3507,24,3978,19,841,497,566,2343,1214,9878,1467,26.7701,8370,1.66058,1,11
336,269,5537,0,0,5510,27,20,3596,25,3994,17,832,459,579,2443,1207,10228,1494,26.9821,8592,1.665,1,11
337,269,5528,0,0,5496,32,29,3582,23,3940,17,852,435,580,2417,1227,9571,1378,24.9276,8004,1.65017,1,11
338,269,5550,0,0,5520,30,27,3584,22,3969,18,851,466,567,2387,1261,10201,1459,26.2883,8583,1.6581,1,11
339,269,5545,0,0,5501,44,41,3612,24,3995,17,855,408,582,2431,1252,9759,1454,26.2218,8311,1.66528,1,11
340,269,5562,0,0,5520,42,40,3601,24,4074,19,878,444,575,2439,1207,9979,1447,26.0158,8457,1.68748,1,11
341,269,5565,0,0,5511,54,51,3645,23,4056,12,836,417,616,2451,1233,9868,1478,26.5588,8308,1.68237,1,11
342,269,5402,0,0,5373,29,29,3558,23,3993,17,801,432,568,2307,1277,9846,1463,27.0826,8307,1.66472,1,11
343,269,5508,0,0,5483,25,19,3553,22,3994,27,822,456,556,2394,1253,10029,1481,26.8882,8446,1.665,1,11
344,269,5595,0,0,5553,42,37,3686,24,4056,22,836,434,597,2475,1231,10108,1560,27.882,8618,1.68237,1,11
345,269,5562,0,0,5540,22,16,3645,22,4057,20,846,373,601,2401,1321,9984,1432,25.7461,8399,1.68265,1,11
346,269,5653,0,0,5620,33,30,3675,21,4108,25,819,462,607,2420,1320,9990,1488,26.3223,8457,1.69722,1,11
347,269,5641,0,0,5597,44,42,3622,25,4138,24,831,471,642,2426,1247,10679,1540,27.3001,8992,1.7059,1,11
348,269,5677,0,0,5649,28,25,3712,22,4085,20,820,502,599,2458,1278,10042,1512,26.6338,8462,1.69062,1,11
349,269,5482,0,0,5451,31,28,3517,24,4035,17,838,464,579,2266,1318,10065,1466,26.7421,8498,1.67645,1,11
350,269,5562,0,0,5553,9,4,3669,24,4240,23,840,407,566,2429,1297,10131,1395,25.0809,8466,1.73611,1,11
351,269,5602,0,0,5556,46,36,3644,23,4043,19,877,478,554,2394,1280,10065,1443,25.7587,8456,1.6787,1,11
352,269,5505,0,0,5474,31,29,3562,25,3908,16,845,418,584,2399,1243,10422,1502,27.2843,8643,1.6415,1,11
353,269,5594,0,0,5564,30,27,3648,22,4016,22,878,471,601,2376,1246,10136,1437,25.6882,8509,1.67112,1,11
354,269,5623,0,0,5584,39,39,3669,22,4079,29,886,436,601,2375,1296,10128,1513,26.9073,8525,1.6889,1,11
355,269,5547,0,0,5520,27,22,3597,21,3924,18,834,478,548,2415,1254,10084,1384,24.9504,8393,1.64582,1,11
356,269,5761,0,0,5734,27,23,3707,22,4197,26,860,458,606,2551,1260,10414,1533,26.61,8765,1.72325,1,11
357,269,5477,0,0,5448,29,26,3634,25,4040,21,813,432,575,2358,1278,9879,1413,25.7988,8272,1.67785,1,11
358,269,5461,0,0,5422,39,36,3561,24,4031,19,833,436,587,2335,1251,9714,1454,26.6252,8165,1.67532,1,11
359,269,5635,0,0,5589,46,44,3631,23,4134,25,882,461,608,2431,1228,10293,1534,27.2227,8704,1.70474,1,11
360,269,5625,0,0,5594,31,31,3526,24,4061,21,888,486,637,2269,1324,10048,1428,25.3867,8375,1.68379,1,11
361,269,5488,0,0,5454,34,28,3567,24,3981,19,833,412,590,2424,1210,9890,1463,26.6582,8362,1.66141,1,11
362,269,5622,0,0,5587,35,29,3677,23,4071,22,833,435,612,2418,1302,10620,1568,27.8904,9027,1.68663,1,11
363,269,5648,0,0,5614,34,28,3710,22,4124,22,820,466,558,2490,1292,9613,1435,25.4072,8098,1.70184,1,11
364,269,5696,0,0,5669,27,25,3652,24,4049,22,887,458,621,2462,1246,10074,1480,25.9831,8382,1.68039,1,11
365,269,5654,0,0,5637,17,14,3688,25,4157,11,862,445,599,2418,1319,9940,1436,25.3979,8326,1.71145,1,11
366,269,5554,0,0,5512,42,34,3596,23,4105,20,879,476,527,2392,1260,9804,1439,25.9093,8204,1.69635,1,11
367,269,5613,0,0,5570,43,38,3581,23,3998,19,904,455,583,2384,1268,10177,1512,26.9375,8583,1.66611,1,11
368,269,5555,0,0,5504,51,47,3537,25,3887,12,877,494,582,2274,1316,10288,1522,27.3987,8729,1.63586,1,11
369,269,5460,0,0,5418,42,39,3591,24,4066,17,826,439,537,2376,1265,9539,1415,25.9158,8017,1.6852,1,11
370,269,5636,0,0,5603,33,28,3670,24,4029,10,896,449,574,2398,1309,10420,1531,27.1647,8807,1.67476,1,11
371,269,5594,0,0,5559,35,33,3660,23,4103,19,897,458,556,2414,1250,10257,1513,27.0468,8647,1.69578,1,11
372,269,5645,0,0,5618,27,22,3597,21,4026,24,887,471,606,2412,1245,10190,1501,26.5899,8495,1.67392,1,11
373,269,5653,0,0,5622,31,30,3668,30,4074,17,843,476,588,2461,1268,10472,1517,26.8353,8772,1.68748,1,11
374,269,5679,0,0,5644,35,31,3652,24,4065,20,896,463,615,2448,1237,10806,1571,27.6633,9132,1.68492,1,11
375,269,5642,0,0,5600,42,37,3722,23,4093,15,841,485,577,2393,1331,10125,1483,26.285,8528,1.69291,1,11
376,269,5656,0,0,5618,38,33,3680,23,4081,23,845,512,589,2488,1199,10182,1544,27.2984,8652,1.68947,1,11
377,269,5703,0,0,5631,72,68,3747,22,4223,35,866,468,607,2446,1281,9793,1523,26.7052,8266,1.731,1,11
378,269,5510,0,0,5465,45,37,3619,23,4043,23,814,475,550,2410,1238,9860,1446,26.2432,8241,1.6787,1,11
379,269,5564,0,0,5526,38,29,3645,22,4094,19,835,453,543,2499,1215,10402,1483,26.6535,8738,1.69319,1,11
380,269,5571,0,0,5529,42,37,3582,25,4021,20,861,468,599,2414,1209,10518,1519,27.2662,8922,1.67252,1,11
381,269,5606,0,0,5572,34,28,3606,23,4178,22,864,489,578,2353,1300,10563,1535,27.3814,8928,1.71762,1,11
382,269,5693,0,0,5664,29,25,3626,25,4052,14,901,492,570,2393,1323,10423,1488,26.1374,8759,1.68124,1,11
383,269,5642,0,0,5605,37,25,3662,23,4126,22,881,492,586,2408,1253,9916,1466,25.9837,8305,1.70242,1,11
384,269,5686,0,0,5659,27,23,3713,23,4232,30,866,500,596,2421,1273,10179,1521,26.7499,8588,1.7337,1,11
385,269,5438,0,0,5409,29,26,3555,21,3949,22,824,426,540,2436,1190,9736,1390,25.5609,8161,1.65262,1,11
386,269,5600,0,0,5577,23,19,3576,23,4017,13,882,452,596,2433,1224,10171,1479,26.4107,8547,1.6714,1,11
387,269,5653,0,0,5621,32,25,3635,23,4114,20,864,461,639,2441,1228,9993,1473,26.057,8426,1.69895,1,11
388,269,5473,0,0,5426,47,45,3638,21,4043,27,818,404,554,2453,1217,9889,1440,26.311,8246,1.6787,1,11
389,269,5539,0,0,5517,22,19,3619,20,3951,24,784,460,579,2422,1270,10110,1475,26.6294,8493,1.65317,1,11
390,269,5512,0,0,5452,60,57,3636,23,4029,15,850,409,558,2413,1267,9966,1431,25.9615,8350,1.67476,1,11
391,269,5464,0,0,5411,53,47,3517,24,3928,18,800,453,556,2397,1240,9813,1474,26.9766,8318,1.6469,1,11
392,269,5412,0,0,5375,37,30,3476,22,3947,33,789,416,559,2323,1292,9250,1293,23.8914,7584,1.65207,1,11
393,269,5536,0,0,5498,38,35,3665,22,4134,20,842,433,539,2390,1312,10494,1526,27.565,8833,1.70474,1,11
394,269,5675,0,0,5622,53,52,3639,23,4030,20,885,461,597,2409,1303,10175,1541,27.1542,8649,1.67504,1,11
395,269,5570,0,0,5531,39,34,3566,23,3945,15,823,479,639,2429,1185,10279,1512,27.1454,8736,1.65153,1,11
396,269,5607,0,0,5573,34,31,3603,24,3977,18,865,475,585,2444,1220,10128,1466,26.1459,8436,1.6603,1,11
397,269,5707,0,0,5672,35,32,3714,23,4125,27,891,433,626,2486,1244,10263,1590,27.8605,8683,1.70213,1,11
398,269,5548,0,0,5523,25,20,3627,23,4069,24,885,462,534,2406,1237,10364,1538,27.7217,8810,1.68606,1,11
399,269,5580,0,0,5556,24,22,3664,22,4097,22,860,452,555,2448,1243,10541,1515,27.1505,8904,1.69405,1,11
400,269,5586,0,0,5542,44,41,3633,26,4073,17,820,481,534,2473,1261,10535,1546,27.6763,8890,1.68719,1,11
401,269,5588,0,0,5556,32,26,3682,23,4064,19,860,414,562,2429,1304,10273,1482,26.5211,8637,1.68464,1,11
402,269,5472,0,0,5432,40,37,3512,25,3986,19,831,437,598,2308,1279,9730,1339,24.47,8100,1.66279,1,11
403,269,5596,0,0,5570,26,21,3716,21,4070,19,870,408,557,2483,1259,10127,1493,26.6798,8546,1.68634,1,11
404,269,5631,0,0,5579,52,48,3652,25,4032,14,855,503,548,2469,1242,10651,1538,27.3131,9014,1.6756,1,11
405,269,5722,0,0,5671,51,45,3699,22,4046,20,907,485,585,2471,1254,10201,1499,26.1971,8555,1.67954,1,11
406,269,5473,0,0,5408,65,59,3575,24,4013,18,823,422,539,2376,1295,9622,1423,26.0004,8066,1.67029,1,11
407,269,5621,0,0,5565,56,53,3518,22,4039,24,876,469,616,2389,1247,10019,1421,25.2802,8451,1.67757,1,11
408,269,5498,0,0,5466,32,27,3607,25,4042,19,829,423,562,2436,1229,9808,1481,26.9371,8256,1.67842,1,11
409,269,5468,0,0,5433,35,30,3677,22,3962,15,759,394,565,2521,1214,9724,1428,26.1156,8180,1.65618,1,11
410,269,5634,0,0,5595,39,33,3689,23,4128,22,853,468,601,2418,1272,10514,1603,28.4523,8881,1.703,1,11
411,269,5565,0,0,5538,27,25,3661,21,4024,24,817,446,585,2393,1300,10256,1491,26.7925,8631,1.67336,1,11
412,269,5624,0,0,5587,37,32,3692,23,4169,20,867,436,599,2399,1303,9904,1414,25.1422,8311,1.71497,1,11
413,269,5617,0,0,5570,47,44,3678,23,4167,20,864,470,601,2422,1240,10453,1497,26.6512,8776,1.71438,1,11
414,269,5498,0,0,5461,37,31,3569,22,4080,17,852,428,542,2343,1316,9339,1384,25.1728,7769,1.68919,1,11
415,269,5682,0,0,5655,27,25,3719,21,4097,22,846,463,575,2484,1292,10370,1531,26.9447,8751,1.69405,1,11
416,269,5470,0,0,5450,20,19,3578,24,4005,19,829,462,550,2366,1244,9894,1466,26.8007,8300,1.66806,1,11
417,269,5660,0,0,5612,48,43,3595,24,4154,15,886,505,580,2395,1279,10467,1527,26.9788,8838,1.71057,1,11
418,269,5557,0,0,5499,58,53,3724,23,4149,19,836,401,542,2526,1233,10601,1561,28.0907,8983,1.70911,1,11
419,269,5693,0,0,5666,27,20,3644,23,4128,21,886,533,585,2420,1248,9936,1461,25.6631,8252,1.703,1,11
420,269,5640,0,0,5568,72,67,3715,27,4190,13,881,413,562,2546,1225,10067,1512,26.8085,8597,1.72117,1,11
421,269,5629,0,0,5577,52,46,3647,23,4029,17,910,468,580,2414,1240,10052,1470,26.1148,8485,1.67476,1,11
422,269,5563,0,0,5521,42,40,3641,23,4067,20,846,430,564,2449,1254,9779,1461,26.2628,8193,1.68549,1,11
423,269,5601,0,0,5555,46,42,3595,22,3960,20,840,527,540,2403,1271,10523,1510,26.9595,8833,1.65563,1,11
424,269,5645,0,0,5627,18,17,3610,22,4040,22,848,530,577,2386,1282,10390,1514,26.8202,8752,1.67785,1,11
425,269,5549,0,0,5519,30,26,3624,22,4059,16,839,412,549,2442,1291,9881,1412,25.446,8322,1.68322,1,11
426,269,5597,0,0,5562,35,28,3631,22,4073,22,850,474,565,2351,1335,10399,1484,26.5142,8680,1.68719,1,11
427,269,5539,0,0,5507,32,28,3653,21,4018,18,849,378,578,2476,1240,9844,1421,25.6545,8224,1.67168,1,11
428,269,5548,0,0,5518,30,26,3607,22,3984,18,913,427,601,2266,1323,9623,1425,25.6849,8085,1.66223,1,11
429,269,5685,0,0,5663,22,16,3726,22,4131,26,825,458,625,2511,1240,10742,1508,26.5259,8964,1.70387,1,11
430,269,5668,0,0,5630,38,31,3707,24,4145,26,894,437,587,2372,1352,10103,1516,26.7466,8556,1.70794,1,11
431,269,5643,0,0,5598,45,41,3627,25,4026,22,868,511,544,2480,1218,10135,1591,28.1942,8686,1.67392,1,11
432,269,5486,0,0,5451,35,33,3552,23,4038,20,840,441,587,2365,1233,9413,1361,24.8086,7823,1.67729,1,11
433,269,5582,0,0,5563,19,15,3626,26,4055,12,872,426,588,2439,1245,10211,1530,27.4095,8696,1.68209,1,11
434,269,5590,0,0,5570,20,17,3630,24,4065,16,811,493,583,2436,1251,10267,1459,26.1002,8626,1.68492,1,11
435,269,5547,0,0,5507,40,37,3660,24,4043,15,799,436,593,2407,1297,10045,1493,26.9154,8431,1.6787,1,11
436,269,5585,0,0,5562,23,20,3661,22,4003,16,847,423,592,2447,1260,10297,1511,27.0546,8634,1.6675,1,11
437,269,5623,0,0,5574,49,43,3630,21,4000,21,902,429,550,2400,1321,9757,1401,24.9155,8085,1.66667,1,11
438,269,5579,0,0,5556,23,20,3588,22,4027,19,835,480,594,2294,1357,9714,1421,25.4705,8120,1.6742,1,11
439,269,5537,0,0,5502,35,29,3679,22,4108,24,805,395,582,2478,1253,9938,1463,26.4223,8238,1.69722,1,11
