Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8949,269,5777,0,0,5738,39,34,3582,21,3934,31,872,624,612,2380,1258,1407,376,6.50857,0,1.64853,0,11
8950,269,5774,0,0,5733,41,40,3608,24,4083,17,860,595,637,2423,1242,1418,324,5.61136,0,1.69005,0,11
8951,269,5734,0,0,5716,18,15,3505,22,3880,27,934,578,644,2283,1268,1433,388,6.76666,0,1.63399,0,11
8952,269,5935,0,0,5891,44,39,3601,24,4113,17,906,671,631,2416,1294,1355,344,5.79612,0,1.69866,0,11
8953,269,5775,0,0,5729,46,42,3628,23,4057,21,905,585,589,2401,1274,1418,385,6.66667,0,1.68265,0,11
8954,269,5763,0,0,5708,55,49,3655,24,4126,18,899,532,615,2406,1293,1431,370,6.42027,0,1.70242,0,11
8955,269,5869,0,0,5833,36,33,3644,22,4020,22,879,597,649,2467,1255,1420,351,5.98058,0,1.67224,0,11
8956,269,5965,0,0,5926,39,38,3687,24,4151,20,949,603,666,2502,1225,1432,369,6.18609,0,1.70969,0,11
8957,269,5578,0,0,5562,16,12,3492,20,3819,26,842,516,618,2293,1283,1369,358,6.41807,0,1.61786,0,11
8958,269,5802,0,0,5786,16,12,3623,22,3987,21,902,577,647,2375,1280,1393,321,5.53257,0,1.66306,0,11
8959,269,5814,0,0,5773,41,38,3599,23,4021,21,889,673,605,2407,1219,1423,362,6.22635,0,1.67252,0,11
8960,269,5818,0,0,5780,38,34,3670,25,4153,14,891,567,636,2475,1235,1439,343,5.8955,0,1.71028,0,11
8961,269,5942,0,0,5916,26,23,3749,22,4150,21,915,601,609,2545,1251,1471,389,6.54662,0,1.7094,0,11
8962,269,5753,0,0,5713,40,33,3654,22,4016,18,920,551,625,2467,1172,1426,373,6.48357,0,1.67112,0,11
8963,269,5817,0,0,5762,55,50,3620,22,4033,22,913,611,606,2372,1293,1425,357,6.13718,0,1.67588,0,11
8964,269,5912,0,0,5857,55,52,3692,22,4051,17,934,599,629,2487,1246,1387,345,5.83559,0,1.68095,0,11
8965,269,5830,0,0,5802,28,27,3581,23,3970,22,953,609,640,2356,1250,1400,350,6.00343,0,1.65837,0,11
8966,269,5858,0,0,5838,20,16,3674,23,4168,20,912,622,584,2500,1220,1421,360,6.14544,0,1.71468,0,11
8967,269,5846,0,0,5802,44,40,3703,22,4123,22,930,533,610,2479,1272,1386,343,5.86726,0,1.70155,0,11
8968,269,5903,0,0,5877,26,23,3626,23,3935,16,907,626,695,2403,1256,1436,366,6.20024,0,1.6488,0,11
8969,269,5889,0,0,5840,49,43,3676,22,4028,21,961,623,566,2443,1275,1451,366,6.21498,0,1.67448,0,11
8970,269,5863,0,0,5818,45,43,3704,25,4155,18,894,613,606,2470,1262,1420,357,6.08903,0,1.71086,0,11
8971,269,5884,0,0,5868,16,11,3619,23,4075,19,943,601,666,2439,1216,1467,375,6.37322,0,1.68776,0,11
8972,269,5758,0,0,5720,38,34,3609,22,4021,17,915,591,595,2377,1263,1460,376,6.53005,0,1.67252,0,11
8973,269,5883,0,0,5843,40,33,3681,22,4083,22,932,560,652,2421,1296,1455,372,6.3233,0,1.69005,0,11
8974,269,5839,0,0,5801,38,35,3542,23,4007,18,923,623,666,2311,1298,1457,351,6.0113,0,1.66861,0,11
8975,269,5808,0,0,5796,12,9,3549,28,4048,11,878,629,637,2389,1264,1458,370,6.37052,0,1.68011,0,11
8976,269,5820,0,0,5799,21,19,3609,22,4041,22,932,572,635,2392,1267,1457,342,5.87629,0,1.67813,0,11
8977,269,5808,0,0,5764,44,40,3617,23,4028,25,978,503,633,2404,1265,1389,389,6.69766,0,1.67448,0,11
8978,269,5885,0,0,5855,30,26,3611,23,4195,21,921,654,603,2436,1250,1391,337,5.72642,0,1.72265,0,11
8979,269,5872,0,0,5822,50,44,3743,26,4114,16,924,571,651,2442,1268,1460,383,6.52248,0,1.69895,0,11
8980,269,5850,0,0,5812,38,31,3646,23,4074,21,922,564,657,2444,1242,1366,324,5.53846,0,1.68748,0,11
8981,269,5782,0,0,5748,34,29,3644,22,4095,20,903,583,579,2403,1294,1450,339,5.86302,0,1.69348,0,11
8982,269,5718,0,0,5690,28,20,3569,23,3975,14,857,569,621,2453,1204,1375,353,6.17349,0,1.65975,0,11
8983,269,5757,0,0,5703,54,50,3641,21,4000,23,895,504,647,2392,1296,1392,368,6.39222,0,1.66667,0,11
8984,269,5802,0,0,5754,48,42,3667,25,4035,21,891,576,613,2465,1236,1428,369,6.35988,0,1.67645,0,11
8985,269,5913,0,0,5890,23,18,3671,22,4041,26,950,615,657,2364,1301,1486,399,6.74784,0,1.67813,0,11
8986,269,5790,0,0,5757,33,28,3544,23,4030,19,898,639,629,2319,1286,1395,359,6.20035,0,1.67504,0,11
8987,269,5783,0,0,5749,34,30,3583,22,3966,20,889,586,619,2425,1244,1427,372,6.43265,0,1.65728,0,11
8988,269,5713,0,0,5685,28,24,3526,25,3879,12,910,556,628,2440,1167,1380,337,5.89883,0,1.63372,0,11
8989,269,5772,0,0,5732,40,32,3619,23,4042,22,881,574,632,2393,1270,1482,400,6.93001,0,1.67842,0,11
8990,269,5789,0,0,5744,45,43,3731,22,4105,17,884,535,605,2486,1262,1423,353,6.09777,0,1.69635,0,11
8991,269,5715,0,0,5674,41,37,3571,22,3962,27,876,552,627,2363,1270,1427,348,6.08924,0,1.65618,0,11
8992,269,5982,0,0,5948,34,31,3706,21,4100,25,918,666,631,2422,1320,1449,375,6.26881,0,1.69492,0,11
8993,269,5842,0,0,5805,37,34,3658,23,4066,23,887,581,655,2427,1269,1473,353,6.04245,0,1.6852,0,11
8994,269,5928,0,0,5893,35,31,3622,22,4097,21,946,619,648,2497,1197,1474,369,6.2247,0,1.69405,0,11
8995,269,5886,0,0,5859,27,26,3677,24,4123,23,906,573,654,2477,1253,1435,359,6.09922,0,1.70155,0,11
8996,269,5999,0,0,5958,41,37,3674,25,4108,14,969,677,634,2471,1234,1441,408,6.80113,0,1.69722,0,11
8997,269,5966,0,0,5926,40,32,3672,22,4122,25,897,678,636,2408,1322,1429,346,5.79953,0,1.70126,0,11
8998,269,5781,0,0,5750,31,25,3618,22,4107,18,878,571,660,2442,1212,1353,345,5.96783,0,1.69693,0,11
8999,269,6011,0,0,5976,35,31,3699,21,4088,18,936,644,699,2441,1273,1457,356,5.92248,0,1.69147,0,11
9000,269,5867,0,0,5820,47,42,3599,25,4028,16,980,603,593,2428,1247,1412,359,6.11897,0,1.67448,0,11
9001,269,5852,0,0,5819,33,28,3624,23,4033,19,926,588,634,2393,1292,1450,353,6.03213,0,1.67588,0,11
9002,269,5859,0,0,5829,30,28,3624,23,4007,21,937,591,686,2395,1229,1469,373,6.36627,0,1.66861,0,11
9003,269,5841,0,0,5806,35,34,3610,24,4126,23,913,635,592,2463,1215,1393,364,6.23181,0,1.70242,0,11
9004,269,5726,0,0,5676,50,45,3566,21,3934,19,919,517,617,2347,1307,1392,363,6.3395,0,1.64853,0,11
9005,269,5858,0,0,5833,25,20,3606,24,4029,17,977,616,598,2470,1180,1416,355,6.06009,0,1.67476,0,11
9006,269,5801,0,0,5774,27,23,3660,25,4112,13,900,577,596,2427,1288,1412,353,6.08516,0,1.69837,0,11
9007,269,5877,0,0,5835,42,37,3581,22,3944,16,960,574,660,2418,1249,1356,329,5.59809,0,1.65125,0,11
9008,269,5789,0,0,5774,15,13,3592,22,3991,19,949,534,631,2355,1301,1460,357,6.16687,0,1.66417,0,11
9009,269,5731,0,0,5685,46,42,3635,22,4116,18,901,500,604,2456,1252,1333,312,5.44408,0,1.69952,0,11
9010,269,5904,0,0,5865,39,31,3680,22,4128,30,925,582,609,2430,1328,1428,354,5.99593,0,1.703,0,11
9011,269,5771,0,0,5742,29,24,3562,22,3989,25,913,563,670,2304,1296,1469,387,6.70594,0,1.66362,0,11
9012,269,6006,0,0,5953,53,45,3626,25,4079,16,1006,652,657,2335,1340,1474,381,6.34366,0,1.6889,0,11
9013,269,5892,0,0,5869,23,19,3635,21,4033,33,890,630,640,2345,1354,1370,325,5.51595,0,1.67588,0,11
9014,269,5756,0,0,5725,31,27,3604,22,3985,21,867,567,626,2404,1271,1428,354,6.1501,0,1.66251,0,11
9015,269,5782,0,0,5748,34,30,3659,25,4063,20,919,570,597,2402,1274,1419,367,6.34728,0,1.68435,0,11
9016,269,5971,0,0,5923,48,43,3762,22,4154,15,944,643,637,2469,1263,1508,365,6.11288,0,1.71057,0,11
9017,269,5954,0,0,5887,67,62,3650,22,3998,15,958,646,657,2424,1254,1440,382,6.41585,0,1.66611,0,11
9018,269,5921,0,0,5882,39,34,3633,24,4021,21,929,612,638,2400,1321,1463,355,5.99561,0,1.67252,0,11
9019,269,5764,0,0,5712,52,51,3659,21,4009,20,876,551,620,2433,1264,1386,359,6.22831,0,1.66917,0,11
9020,269,5855,0,0,5840,15,13,3642,20,3984,20,882,617,644,2432,1260,1423,358,6.11443,0,1.66223,0,11
9021,269,5831,0,0,5799,32,30,3604,21,3929,24,919,600,671,2351,1266,1386,331,5.67656,0,1.64718,0,11
9022,269,5822,0,0,5798,24,16,3538,23,4047,22,1007,585,635,2337,1236,1457,343,5.89145,0,1.67983,0,11
9023,269,5790,0,0,5770,20,17,3607,23,3984,18,851,583,664,2409,1265,1408,321,5.54404,0,1.66223,0,11
9024,269,5814,0,0,5767,47,45,3657,23,3989,18,961,547,628,2452,1208,1361,340,5.84795,0,1.66362,0,11
9025,269,5828,0,0,5810,18,13,3703,21,4157,32,852,591,649,2391,1313,1394,316,5.4221,0,1.71145,0,11
9026,269,5842,0,0,5794,48,41,3632,22,4108,21,939,563,638,2439,1242,1386,369,6.31633,0,1.69722,0,11
9027,269,5871,0,0,5829,42,39,3659,22,4070,25,965,603,644,2437,1197,1416,377,6.42139,0,1.68634,0,11
9028,269,5795,0,0,5761,34,31,3538,25,3880,11,898,628,642,2364,1252,1416,386,6.66091,0,1.63399,0,11
9029,269,5926,0,0,5899,27,25,3609,23,4110,15,980,646,628,2440,1217,1488,330,5.56868,0,1.69779,0,11
9030,269,5818,0,0,5762,56,53,3570,23,3982,18,925,614,657,2373,1231,1428,380,6.53145,0,1.66168,0,11
9031,269,5994,0,0,5954,40,39,3719,22,4164,23,931,633,628,2465,1314,1523,414,6.90691,0,1.7135,0,11
9032,269,5845,0,0,5797,48,40,3679,22,4041,19,936,648,599,2385,1258,1448,378,6.46707,0,1.67813,0,11
9033,269,5861,0,0,5812,49,46,3631,22,3972,21,922,655,593,2437,1233,1423,347,5.92049,0,1.65893,0,11
9034,269,5807,0,0,5762,45,41,3613,21,3935,20,880,606,619,2424,1258,1425,370,6.37162,0,1.6488,0,11
9035,269,5937,0,0,5917,20,18,3688,23,4144,15,908,601,674,2430,1309,1401,358,6.02998,0,1.70765,0,11
9036,269,5762,0,0,5736,26,23,3597,22,3988,26,915,545,583,2370,1323,1415,353,6.12635,0,1.66334,0,11
9037,269,5869,0,0,5831,38,34,3745,22,4199,30,863,566,654,2479,1277,1445,341,5.81019,0,1.72384,0,11
9038,269,5818,0,0,5781,37,36,3612,21,4049,27,897,584,642,2427,1241,1442,359,6.17051,0,1.68039,0,11
9039,269,5812,0,0,5773,39,37,3598,22,4010,23,883,566,668,2458,1214,1389,354,6.09085,0,1.66945,0,11
9040,269,5880,0,0,5827,53,50,3677,24,4138,18,951,583,619,2400,1309,1317,333,5.66327,0,1.7059,0,11
9041,269,5701,0,0,5661,40,35,3571,24,4064,21,931,564,588,2339,1258,1419,364,6.38484,0,1.68464,0,11
9042,269,5741,0,0,5712,29,27,3533,21,3907,17,924,603,612,2338,1247,1377,342,5.95715,0,1.64123,0,11
9043,269,5980,0,0,5954,26,25,3636,20,4044,27,976,675,625,2361,1316,1436,326,5.45151,0,1.67898,0,11
9044,269,5780,0,0,5730,50,45,3681,25,4073,15,914,521,603,2443,1284,1415,356,6.15917,0,1.68719,0,11
9045,269,5851,0,0,5805,46,39,3643,23,4043,18,895,564,669,2411,1294,1422,352,6.01607,0,1.6787,0,11
9046,269,5628,0,0,5584,44,38,3556,23,4009,19,853,507,615,2311,1323,1336,371,6.59204,0,1.66917,0,11
9047,269,5953,0,0,5921,32,30,3636,24,3986,17,936,662,649,2465,1224,1493,394,6.61851,0,1.66279,0,11
9048,269,5758,0,0,5722,36,32,3599,20,4003,17,866,590,624,2356,1305,1392,323,5.60959,0,1.6675,0,11
9049,269,5807,0,0,5766,41,37,3666,23,4123,16,871,575,630,2413,1302,1416,359,6.18219,0,1.70155,0,11
9050,269,5844,0,0,5799,45,44,3672,22,4180,28,947,557,595,2384,1333,1396,350,5.98905,0,1.71821,0,11
9051,269,5722,0,0,5685,37,31,3665,27,4053,8,885,502,600,2492,1235,1355,341,5.95945,0,1.68152,0,11
9052,269,5871,0,0,5813,58,52,3710,24,4119,22,952,577,614,2456,1250,1385,357,6.08074,0,1.70039,0,11
9053,269,5766,0,0,5734,32,31,3581,22,3987,15,887,580,599,2504,1181,1403,343,5.94866,0,1.66306,0,11
9054,269,5956,0,0,5926,30,27,3633,21,3986,18,968,588,661,2443,1278,1470,356,5.97717,0,1.66279,0,11
9055,269,5800,0,0,5753,47,40,3604,23,4088,22,923,558,649,2395,1253,1456,380,6.55172,0,1.69147,0,11
9056,269,5915,0,0,5878,37,32,3564,22,3963,23,928,663,674,2409,1218,1495,379,6.40744,0,1.65645,0,11
9057,269,5925,0,0,5898,27,22,3714,26,4161,15,986,557,623,2472,1272,1422,358,6.04219,0,1.71262,0,11
9058,269,5822,0,0,5785,37,37,3616,23,3941,15,855,641,628,2482,1201,1413,337,5.78839,0,1.65044,0,11
9059,269,5901,0,0,5855,46,41,3692,24,4098,19,912,579,639,2446,1306,1404,385,6.52432,0,1.69434,0,11
9060,269,5800,0,0,5764,36,31,3473,23,3884,24,982,619,644,2301,1230,1433,357,6.15517,0,1.63506,0,11
9061,269,5796,0,0,5774,22,20,3610,24,4032,17,905,573,634,2404,1263,1488,394,6.79779,0,1.6756,0,11
9062,269,5707,0,0,5683,24,20,3564,23,4012,17,908,570,620,2342,1250,1434,367,6.4307,0,1.67001,0,11
9063,269,5816,0,0,5793,23,21,3554,24,3989,23,955,612,616,2336,1274,1403,378,6.49931,0,1.66362,0,11
9064,269,5712,0,0,5671,41,37,3503,23,3984,18,906,555,633,2311,1289,1428,387,6.77521,0,1.66223,0,11
9065,269,5930,0,0,5896,34,31,3686,22,4112,19,927,657,618,2397,1312,1493,377,6.3575,0,1.69837,0,11
9066,269,5864,0,0,5847,17,16,3696,21,4176,21,949,548,599,2412,1335,1485,388,6.61664,0,1.71703,0,11
9067,269,5885,0,0,5852,33,31,3663,22,4138,23,893,614,634,2400,1321,1460,356,6.04928,0,1.7059,0,11
9068,269,5798,0,0,5765,33,30,3571,21,3963,28,914,604,618,2354,1280,1378,336,5.7951,0,1.65645,0,11
9069,269,5781,0,0,5755,26,23,3532,22,3882,21,947,596,655,2298,1264,1440,380,6.57326,0,1.63452,0,11
9070,269,5825,0,0,5810,15,10,3611,22,3993,28,903,586,642,2382,1284,1456,369,6.33476,0,1.66472,0,11
9071,269,5885,0,0,5835,50,43,3636,22,4022,29,950,620,608,2428,1250,1526,394,6.69499,0,1.6728,0,11
9072,269,5851,0,0,5823,28,23,3662,22,4004,17,902,602,662,2414,1254,1421,342,5.84515,0,1.66778,0,11
9073,269,5946,0,0,5909,37,34,3634,22,4063,25,937,661,660,2407,1256,1474,393,6.60949,0,1.68435,0,11
9074,269,5917,0,0,5897,20,18,3581,24,4018,19,981,593,672,2400,1252,1412,356,6.01656,0,1.67168,0,11
9075,269,5810,0,0,5779,31,30,3596,22,4079,22,892,602,615,2441,1238,1452,398,6.85026,0,1.6889,0,11
9076,269,5837,0,0,5809,28,25,3627,23,4022,22,952,537,629,2412,1285,1439,379,6.49306,0,1.6728,0,11
9077,269,5818,0,0,5801,17,16,3716,22,4136,18,854,571,634,2418,1323,1500,365,6.27363,0,1.70532,0,11
9078,269,5938,0,0,5889,49,46,3655,24,4079,21,932,654,612,2388,1331,1422,354,5.9616,0,1.6889,0,11
9079,269,5670,0,0,5636,34,29,3603,23,4039,25,867,527,579,2404,1268,1361,320,5.64374,0,1.67757,0,11
9080,269,5780,0,0,5727,53,48,3629,23,4058,19,928,537,589,2410,1297,1426,350,6.05536,0,1.68294,0,11
9081,269,5976,0,0,5916,60,58,3741,21,4162,27,920,602,653,2485,1289,1499,401,6.71017,0,1.71292,0,11
9082,269,5893,0,0,5864,29,25,3574,26,4081,12,927,599,670,2420,1265,1483,396,6.71984,0,1.68947,0,11
9083,269,5906,0,0,5865,41,33,3638,24,4132,19,950,614,639,2363,1321,1482,374,6.33254,0,1.70416,0,11
9084,269,5711,0,0,5655,56,49,3658,23,4090,16,879,555,560,2511,1190,1449,375,6.56628,0,1.69205,0,11
9085,269,5914,0,0,5869,45,38,3665,21,3983,25,963,602,646,2374,1304,1472,364,6.15489,0,1.66196,0,11
9086,269,5846,0,0,5828,18,15,3693,22,4074,22,910,571,614,2466,1263,1410,394,6.73965,0,1.68748,0,11
9087,269,5776,0,0,5733,43,41,3689,22,4135,25,855,480,664,2470,1282,1419,340,5.88643,0,1.70503,0,11
9088,269,5953,0,0,5924,29,26,3762,21,4219,25,949,579,652,2436,1312,1454,364,6.11456,0,1.7298,0,11
9089,269,5833,0,0,5792,41,34,3600,23,4027,18,936,665,596,2307,1311,1396,356,6.10321,0,1.6742,0,11
9090,269,5900,0,0,5853,47,43,3698,23,4095,21,896,623,610,2404,1346,1410,355,6.01695,0,1.69348,0,11
9091,269,5822,0,0,5783,39,27,3635,23,4071,15,927,555,658,2419,1248,1435,346,5.94297,0,1.68663,0,11
9092,269,5886,0,0,5858,28,26,3580,24,4014,20,998,642,626,2373,1227,1425,383,6.50697,0,1.67056,0,11
9093,269,5876,0,0,5827,49,49,3697,21,4089,20,915,561,706,2413,1261,1387,356,6.05854,0,1.69176,0,11
9094,269,5811,0,0,5778,33,28,3620,24,3981,13,910,577,647,2371,1293,1415,345,5.93702,0,1.66141,0,11
9095,269,5891,0,0,5867,24,23,3682,22,4083,21,982,591,653,2425,1219,1473,380,6.45052,0,1.69005,0,11
9096,269,5915,0,0,5868,47,42,3632,22,3954,16,951,607,643,2448,1250,1397,379,6.40744,0,1.65399,0,11
9097,269,5967,0,0,5952,15,12,3595,24,4099,23,948,672,684,2356,1284,1493,377,6.31808,0,1.69463,0,11
9098,269,5928,0,0,5877,51,47,3647,24,4100,19,929,613,640,2474,1253,1469,349,5.88731,0,1.69492,0,11
9099,269,5867,0,0,5834,33,26,3652,23,4008,24,916,570,671,2460,1226,1407,325,5.53946,0,1.66889,0,11
9100,269,5853,0,0,5816,37,36,3697,23,4102,21,877,582,612,2482,1279,1471,358,6.11652,0,1.69549,0,11
9101,269,5853,0,0,5815,38,36,3594,21,3941,24,943,628,622,2334,1302,1428,369,6.30446,0,1.65044,0,11
9102,269,5857,0,0,5813,44,41,3641,23,4117,21,889,649,621,2394,1283,1409,324,5.53184,0,1.69981,0,11
9103,269,6010,0,0,5964,46,42,3708,25,4178,21,985,634,662,2435,1273,1412,368,6.12313,0,1.71762,0,11
9104,269,5801,0,0,5754,47,47,3658,21,4138,23,906,544,613,2369,1346,1369,364,6.27478,0,1.7059,0,11
9105,269,5807,0,0,5756,51,46,3597,23,4006,19,866,653,633,2372,1264,1449,375,6.45772,0,1.66834,0,11
9106,269,5834,0,0,5806,28,21,3505,22,3905,25,942,620,659,2282,1306,1421,378,6.47926,0,1.64069,0,11
9107,269,5904,0,0,5859,45,44,3684,26,4115,15,918,584,631,2524,1232,1430,338,5.72493,0,1.69924,0,11
9108,269,5934,0,0,5898,36,33,3606,23,3967,26,940,643,665,2390,1270,1408,372,6.26896,0,1.65755,0,11
9109,269,5837,0,0,5805,32,30,3670,23,4119,30,909,596,599,2451,1252,1465,364,6.23608,0,1.70039,0,11
9110,269,5790,0,0,5754,36,31,3664,27,4091,19,949,538,598,2456,1230,1347,335,5.78584,0,1.69233,0,11
9111,269,5826,0,0,5798,28,28,3656,23,4156,22,889,632,619,2524,1140,1459,356,6.11054,0,1.71116,0,11
9112,269,5949,0,0,5926,23,18,3667,25,4114,16,983,639,662,2459,1190,1513,400,6.72382,0,1.69895,0,11
9113,269,5771,0,0,5729,42,38,3625,22,4104,14,867,586,629,2398,1277,1384,340,5.89153,0,1.69607,0,11
9114,269,5858,0,0,5790,68,61,3676,25,4170,24,923,585,602,2395,1329,1413,321,5.47969,0,1.71527,0,11
9115,269,5922,0,0,5903,19,14,3671,24,4065,13,947,634,631,2364,1333,1508,374,6.31543,0,1.68492,0,11
9116,269,5820,0,0,5783,37,32,3594,25,4068,23,890,642,631,2417,1217,1410,352,6.04811,0,1.68577,0,11
9117,269,5838,0,0,5807,31,29,3612,21,4047,20,888,630,634,2427,1239,1451,378,6.47482,0,1.67983,0,11
9118,269,5742,0,0,5696,46,41,3585,26,3998,11,920,598,632,2326,1255,1363,356,6.19993,0,1.66611,0,11
9119,269,5849,0,0,5809,40,36,3603,21,3978,25,934,616,642,2327,1305,1425,352,6.01812,0,1.66058,0,11
9120,269,5977,0,0,5946,31,28,3670,24,4055,14,981,644,637,2455,1246,1505,371,6.20713,0,1.68209,0,11
9121,269,5925,0,0,5896,29,24,3689,22,4155,26,977,601,609,2500,1212,1450,388,6.54852,0,1.71086,0,11
9122,269,5893,0,0,5847,46,43,3674,21,4057,25,920,605,614,2459,1270,1452,377,6.39742,0,1.68265,0,11
9123,269,5957,0,0,5918,39,36,3695,25,4145,18,898,647,644,2436,1314,1439,341,5.72436,0,1.70794,0,11
9124,269,5808,0,0,5768,40,37,3628,21,3982,18,914,573,622,2477,1204,1379,337,5.80234,0,1.66168,0,11
9125,269,5970,0,0,5941,29,24,3675,26,4153,20,915,664,617,2513,1241,1451,371,6.21441,0,1.71028,0,11
9126,269,5869,0,0,5847,22,20,3612,25,4095,14,941,632,652,2373,1257,1480,368,6.27023,0,1.69348,0,11
9127,269,5864,0,0,5838,26,25,3627,23,4103,20,925,626,605,2446,1242,1457,368,6.27558,0,1.69578,0,11
9128,269,5818,0,0,5783,35,33,3548,22,3974,22,943,591,639,2357,1266,1395,346,5.94706,0,1.65948,0,11
9129,269,5822,0,0,5777,45,35,3673,23,4081,24,876,537,637,2501,1247,1445,363,6.23497,0,1.68947,0,11
9130,269,5930,0,0,5905,25,21,3622,22,3997,15,974,642,635,2429,1235,1373,329,5.54806,0,1.66583,0,11
9131,269,5898,0,0,5862,36,33,3728,21,4078,21,928,586,611,2445,1307,1395,349,5.91726,0,1.68862,0,11
9132,269,5746,0,0,5715,31,26,3628,25,4111,21,905,528,612,2432,1248,1410,363,6.31744,0,1.69808,0,11
9133,269,5814,0,0,5761,53,47,3626,23,4029,14,928,572,599,2416,1285,1409,337,5.79635,0,1.67476,0,11
9134,269,5860,0,0,5813,47,41,3692,23,4122,22,931,578,618,2505,1206,1428,354,6.04096,0,1.70126,0,11
9135,269,6118,0,0,6062,56,51,3673,21,4079,25,1017,700,669,2453,1254,1536,400,6.53808,0,1.6889,0,11
9136,269,5919,0,0,5861,58,51,3700,24,4128,16,968,586,652,2370,1327,1465,388,6.55516,0,1.703,0,11
9137,269,5794,0,0,5741,53,47,3646,21,4032,25,921,589,625,2361,1273,1377,369,6.36866,0,1.6756,0,11
9138,269,6006,0,0,5982,24,22,3679,22,4127,17,937,653,656,2481,1262,1505,359,5.97736,0,1.70271,0,11
9139,269,5713,0,0,5690,23,16,3513,24,3936,19,866,578,660,2329,1261,1398,322,5.63627,0,1.64908,0,11
9140,269,5874,0,0,5848,26,23,3655,23,4058,23,954,541,663,2453,1240,1421,356,6.06061,0,1.68294,0,11
9141,269,5840,0,0,5794,46,42,3638,21,4005,24,913,570,663,2423,1247,1432,374,6.40411,0,1.66806,0,11
9142,269,5863,0,0,5833,30,27,3611,25,3970,18,962,587,615,2408,1273,1423,361,6.15726,0,1.65837,0,11
9143,269,5905,0,0,5848,57,52,3690,24,4189,27,915,585,634,2473,1271,1486,380,6.43522,0,1.72087,0,11
9144,269,5900,0,0,5849,51,49,3658,22,4108,20,958,614,634,2403,1271,1370,366,6.20339,0,1.69722,0,11
9145,269,5948,0,0,5909,39,39,3683,22,4180,20,989,586,632,2434,1287,1537,376,6.32145,0,1.71821,0,11
9146,269,5946,0,0,5912,34,29,3741,22,4226,18,918,624,651,2488,1247,1433,347,5.83586,0,1.7319,0,11
9147,269,5888,0,0,5846,42,39,3705,22,4074,19,905,633,642,2415,1274,1406,389,6.60666,0,1.68748,0,11
9148,269,5815,0,0,5775,40,38,3579,22,3970,26,947,610,625,2289,1318,1427,395,6.79278,0,1.65837,0,11
9149,269,5900,0,0,5870,30,28,3718,22,4146,24,948,573,658,2427,1270,1419,362,6.13559,0,1.70823,0,11
9150,269,5750,0,0,5719,31,29,3640,24,4094,15,900,551,596,2466,1222,1433,371,6.45217,0,1.69319,0,11
9151,269,5877,0,0,5853,24,19,3678,24,4138,19,928,536,637,2473,1284,1506,379,6.44887,0,1.7059,0,11
9152,269,5981,0,0,5926,55,51,3714,21,4117,16,953,621,650,2466,1275,1433,356,5.95218,0,1.69981,0,11
9153,269,5815,0,0,5776,39,35,3653,22,3985,16,945,558,649,2414,1233,1401,373,6.41445,0,1.66251,0,11
9154,269,5873,0,0,5847,26,20,3654,24,4047,24,934,644,595,2378,1298,1492,366,6.23191,0,1.67983,0,11
9155,269,5967,0,0,5935,32,26,3639,20,3984,24,964,645,671,2348,1315,1488,388,6.50243,0,1.66223,0,11
9156,269,5885,0,0,5872,13,9,3531,22,4025,19,995,632,609,2378,1252,1408,334,5.67545,0,1.67364,0,11
9157,269,6019,0,0,5948,71,65,3679,24,4064,14,934,714,655,2475,1227,1453,375,6.23027,0,1.68464,0,11
9158,269,5816,0,0,5780,36,31,3642,23,4070,17,932,562,611,2413,1281,1423,352,6.05227,0,1.68634,0,11
9159,269,5746,0,0,5709,37,31,3613,24,3997,29,880,585,598,2367,1287,1394,348,6.05639,0,1.66583,0,11
9160,269,5852,0,0,5817,35,30,3632,25,4084,18,922,602,590,2415,1305,1434,354,6.04921,0,1.69033,0,11
9161,269,5769,0,0,5732,37,36,3567,23,4062,17,923,604,610,2400,1215,1479,391,6.7776,0,1.68407,0,11
9162,269,6038,0,0,6000,38,34,3661,25,4072,19,950,708,697,2448,1216,1470,349,5.78006,0,1.68691,0,11
9163,269,5829,0,0,5793,36,33,3645,23,4081,23,906,573,633,2461,1233,1378,338,5.79859,0,1.68947,0,11
9164,269,5862,0,0,5847,15,13,3667,24,4158,24,900,622,604,2467,1245,1347,345,5.88536,0,1.71174,0,11
9165,269,5880,0,0,5842,38,34,3662,24,4169,27,951,590,656,2396,1260,1531,369,6.27551,0,1.71497,0,11
9166,269,5887,0,0,5858,29,23,3703,22,4096,21,972,549,639,2438,1268,1399,361,6.13216,0,1.69377,0,11
9167,269,5808,0,0,5791,17,12,3576,24,3978,15,912,622,594,2372,1293,1453,351,6.04339,0,1.66058,0,11
9168,269,5934,0,0,5872,62,55,3667,22,4137,22,946,624,630,2477,1235,1407,361,6.08359,0,1.70561,0,11
9169,269,5733,0,0,5713,20,18,3579,22,4065,17,898,557,629,2390,1242,1438,370,6.45386,0,1.68492,0,11
9170,269,5898,0,0,5868,30,25,3596,23,4031,20,945,664,649,2344,1276,1476,373,6.32418,0,1.67532,0,11
9171,269,5790,0,0,5769,21,16,3669,21,4112,25,906,557,605,2411,1286,1387,349,6.02763,0,1.69837,0,11
9172,269,5964,0,0,5911,53,47,3698,22,4116,16,922,645,643,2469,1269,1466,388,6.5057,0,1.69952,0,11
