Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
222,269,5293,0,0,5248,45,40,3661,22,4096,19,710,333,477,2460,1294,1285,807,15.2466,7277,1.69377,1,6
223,269,5349,0,0,5320,29,25,3629,23,4020,11,800,401,476,2395,1266,1245,770,14.3952,7129,1.67224,1,6
224,269,5285,0,0,5275,10,6,3557,22,4045,25,745,384,489,2345,1297,1289,847,16.0265,7571,1.67926,1,6
225,269,5089,0,0,5049,40,34,3592,25,3990,19,697,262,464,2433,1214,1265,779,15.3075,7066,1.66389,1,6
226,269,5245,0,0,5236,9,6,3600,22,4029,16,792,326,458,2415,1238,1296,873,16.6444,7452,1.67476,1,6
227,269,5190,0,0,5152,38,32,3564,27,3990,11,752,286,475,2397,1269,1305,837,16.1272,7273,1.66389,1,6
228,269,5294,0,0,5282,12,10,3650,24,4123,16,769,311,468,2456,1274,1322,819,15.4703,7043,1.70155,1,6
229,269,5223,0,0,5171,52,48,3631,21,3939,20,726,256,506,2477,1238,1295,859,16.4465,7255,1.64989,1,6
230,269,5191,0,0,5153,38,35,3595,21,3930,23,690,330,484,2443,1221,1273,811,15.6232,7211,1.64745,1,6
231,269,5241,0,0,5207,34,33,3669,21,3998,25,762,344,464,2412,1234,1280,830,15.8367,7262,1.66611,1,6
232,269,5291,0,0,5264,27,25,3617,22,4022,15,707,371,477,2459,1262,1288,820,15.498,7460,1.6728,1,6
233,269,5214,0,0,5182,32,30,3669,21,4023,23,719,298,467,2398,1309,1283,811,15.5543,7086,1.67308,1,6
234,269,5039,0,0,5009,30,27,3531,23,3884,18,680,274,462,2368,1237,1244,788,15.638,6962,1.63506,1,6
235,269,5108,0,0,5070,38,31,3565,21,3904,20,712,342,445,2324,1265,1290,863,16.8951,7333,1.64042,1,6
236,269,5168,0,0,5134,34,31,3631,22,4074,20,673,314,463,2421,1277,1353,870,16.8344,7506,1.68748,1,6
237,269,5229,0,0,5190,39,35,3597,23,3963,16,771,332,465,2379,1266,1265,808,15.4523,7052,1.65645,1,6
238,269,5268,0,0,5245,23,21,3630,22,4113,29,723,281,490,2402,1343,1283,806,15.2999,7037,1.69866,1,6
239,269,5180,0,0,5130,50,46,3589,24,4005,18,752,336,469,2352,1253,1247,790,15.251,6916,1.66806,1,6
240,269,5296,0,0,5260,36,32,3590,23,4077,21,722,336,495,2471,1251,1268,847,15.9932,7549,1.68833,1,6
241,269,5280,0,0,5252,28,26,3643,23,4040,21,733,303,474,2418,1331,1344,881,16.6856,7461,1.67785,1,6
242,269,5153,0,0,5123,30,26,3558,23,4003,17,703,317,449,2414,1253,1260,825,16.0101,7076,1.6675,1,6
243,269,5112,0,0,5077,35,32,3551,21,3964,25,700,291,463,2390,1243,1301,855,16.7254,7286,1.65673,1,6
244,269,5211,0,0,5179,32,30,3624,21,4096,25,746,285,471,2395,1289,1243,777,14.9108,6924,1.69377,1,6
245,269,5161,0,0,5132,29,28,3599,22,4028,21,722,304,479,2366,1269,1260,820,15.8884,7180,1.67448,1,6
246,269,5262,0,0,5204,58,50,3632,23,4114,20,719,335,481,2385,1322,1345,865,16.4386,7300,1.69895,1,6
247,269,5280,0,0,5253,27,25,3693,22,4025,18,736,352,475,2397,1302,1281,813,15.3977,6999,1.67364,1,6
248,269,5274,0,0,5244,30,28,3655,21,4037,25,775,297,457,2390,1330,1299,842,15.9651,7330,1.67701,1,6
249,269,5073,0,0,5048,25,23,3475,24,3898,19,671,349,449,2310,1275,1227,771,15.1981,6700,1.63881,1,6
250,269,5194,0,0,5161,33,29,3613,20,4000,27,701,311,505,2409,1241,1303,852,16.4035,7428,1.66667,1,6
251,269,5338,0,0,5304,34,31,3693,23,4048,16,757,344,485,2456,1280,1378,854,15.9985,7348,1.68011,1,6
252,269,5325,0,0,5290,35,33,3697,25,4205,19,710,355,517,2426,1298,1251,807,15.1549,7086,1.72563,1,6
253,269,5235,0,0,5208,27,22,3719,22,4150,23,704,275,497,2465,1271,1293,834,15.9312,7062,1.7094,1,6
254,269,5232,0,0,5189,43,40,3582,25,4105,19,708,327,502,2431,1245,1286,839,16.0359,7329,1.69635,1,6
255,269,5203,0,0,5167,36,32,3624,22,4012,15,730,289,503,2445,1221,1275,806,15.4911,7231,1.67001,1,6
256,269,5179,0,0,5144,35,31,3543,23,4001,20,732,344,465,2357,1261,1254,820,15.8332,7434,1.66694,1,6
257,269,5234,0,0,5206,28,22,3623,24,4124,16,685,363,471,2472,1227,1277,822,15.705,7368,1.70184,1,6
258,269,5295,0,0,5253,42,40,3697,23,4061,22,748,293,478,2511,1243,1306,844,15.9396,7354,1.68379,1,6
259,269,5234,0,0,5194,40,37,3609,24,3961,15,721,292,503,2412,1291,1283,817,15.6095,6875,1.6559,1,6
260,269,5186,0,0,5161,25,18,3612,20,3956,28,719,314,469,2385,1271,1254,833,16.0625,7271,1.65453,1,6
261,269,5172,0,0,5137,35,30,3585,24,4094,16,710,322,481,2409,1234,1249,791,15.2939,6931,1.69319,1,6
262,269,5248,0,0,5212,36,34,3661,23,4078,16,710,375,458,2415,1274,1270,832,15.8537,7337,1.68862,1,6
263,269,5293,0,0,5254,39,36,3646,22,4187,23,747,330,474,2455,1264,1292,815,15.3977,7291,1.72028,1,6
264,269,5097,0,0,5058,39,36,3561,22,3806,15,688,305,478,2410,1201,1218,788,15.4601,7058,1.61447,1,6
265,269,5206,0,0,5186,20,19,3588,23,3998,14,727,332,490,2464,1179,1256,793,15.2324,7036,1.66611,1,6
266,269,5083,0,0,5031,52,50,3562,21,3999,27,688,265,484,2352,1267,1197,772,15.1879,7021,1.66639,1,6
267,269,5316,0,0,5277,39,33,3665,24,4141,20,756,331,496,2368,1345,1278,838,15.7637,7370,1.70678,1,6
268,269,5224,0,0,5171,53,49,3626,21,3930,23,740,338,470,2355,1298,1265,816,15.6202,7148,1.64745,1,6
269,269,5216,0,0,5168,48,45,3617,22,3996,21,734,354,448,2400,1259,1262,837,16.0468,7276,1.66556,1,6
270,269,5123,0,0,5097,26,24,3538,25,4000,20,740,305,465,2327,1266,1276,799,15.5963,6851,1.66667,1,6
271,269,5223,0,0,5181,42,37,3608,22,4044,26,717,284,502,2425,1269,1232,776,14.8574,6940,1.67898,1,6
272,269,5209,0,0,5155,54,50,3581,24,4016,17,708,332,503,2416,1233,1268,836,16.0491,7191,1.67112,1,6
273,269,5217,0,0,5199,18,14,3645,22,4014,27,732,323,469,2450,1216,1317,826,15.8329,7192,1.67056,1,6
274,269,5157,0,0,5148,9,5,3582,25,3933,17,736,326,467,2354,1257,1320,836,16.211,7353,1.64826,1,6
275,269,5351,0,0,5309,42,41,3653,24,4061,16,771,344,459,2503,1258,1260,795,14.857,6998,1.68379,1,6
276,269,5294,0,0,5260,34,31,3579,23,4010,17,767,348,517,2391,1254,1314,825,15.5837,7217,1.66945,1,6
277,269,5129,0,0,5097,32,30,3564,22,4028,22,725,307,466,2307,1302,1314,849,16.5529,7181,1.67448,1,6
278,269,5229,0,0,5189,40,36,3697,22,4098,23,736,324,487,2403,1256,1292,844,16.1408,7340,1.69434,1,6
279,269,5269,0,0,5251,18,16,3601,23,3999,20,750,335,494,2392,1278,1328,845,16.0372,7476,1.66639,1,6
280,269,5148,0,0,5105,43,39,3537,22,4027,23,723,294,471,2415,1222,1248,773,15.0155,7123,1.6742,1,6
281,269,5233,0,0,5220,13,10,3599,24,4003,15,767,302,482,2385,1282,1332,839,16.0329,7275,1.6675,1,6
282,269,5274,0,0,5217,57,54,3654,25,4021,18,714,352,437,2502,1251,1304,858,16.2685,7537,1.67252,1,6
283,269,5266,0,0,5233,33,29,3654,24,4144,27,741,309,462,2516,1211,1275,841,15.9704,7473,1.70765,1,6
284,269,5249,0,0,5212,37,34,3688,25,4072,20,717,319,508,2420,1265,1277,819,15.603,7238,1.68691,1,6
285,269,5270,0,0,5246,24,22,3625,24,4031,21,710,387,489,2429,1234,1341,861,16.3378,7605,1.67532,1,6
286,269,5366,0,0,5321,45,43,3665,22,4113,19,767,330,512,2400,1338,1279,831,15.4864,7317,1.69866,1,6
287,269,5296,0,0,5252,44,41,3629,22,3957,18,751,353,473,2462,1239,1351,834,15.7477,7096,1.65481,1,6
288,269,5275,0,0,5233,42,37,3588,24,4069,24,743,346,504,2405,1253,1258,801,15.1848,7336,1.68606,1,6
289,269,5330,0,0,5276,54,47,3705,23,4077,19,720,371,457,2522,1241,1315,856,16.06,7544,1.68833,1,6
290,269,5315,0,0,5283,32,29,3584,24,4027,20,765,338,507,2461,1224,1356,874,16.444,7414,1.6742,1,6
291,269,5385,0,0,5360,25,20,3685,26,4074,9,723,336,500,2450,1367,1318,835,15.506,7399,1.68748,1,6
292,269,5368,0,0,5325,43,39,3713,24,4106,12,770,334,523,2455,1274,1331,842,15.6855,7431,1.69664,1,6
293,269,5196,0,0,5159,37,34,3560,22,3972,30,713,368,455,2320,1310,1254,805,15.4927,7054,1.65893,1,6
294,269,5192,0,0,5160,32,30,3596,24,4015,21,768,307,475,2352,1269,1255,802,15.4468,6971,1.67084,1,6
295,269,5370,0,0,5341,29,24,3646,23,4063,28,764,325,488,2476,1289,1292,857,15.959,7598,1.68435,1,6
296,269,5210,0,0,5198,12,7,3585,23,3979,18,769,306,476,2389,1252,1329,857,16.4491,7364,1.66085,1,6
297,269,5094,0,0,5064,30,28,3530,22,3917,21,671,307,466,2305,1324,1269,774,15.1943,6722,1.64393,1,6
298,269,5243,0,0,5223,20,17,3597,21,4040,23,728,319,441,2432,1300,1238,779,14.8579,7195,1.67785,1,6
299,269,5249,0,0,5208,41,38,3653,24,4085,14,750,293,471,2404,1317,1348,868,16.5365,7268,1.69062,1,6
300,269,5249,0,0,5218,31,29,3598,21,4017,29,826,293,465,2401,1235,1209,765,14.5742,6907,1.6714,1,6
301,269,5128,0,0,5108,20,18,3595,23,4070,20,712,331,438,2357,1270,1308,813,15.8541,7079,1.68634,1,6
302,269,5255,0,0,5226,29,25,3711,23,4127,21,706,301,491,2506,1230,1317,840,15.9848,7127,1.70271,1,6
303,269,5226,0,0,5190,36,32,3560,28,3922,8,714,391,497,2392,1224,1273,795,15.2124,7342,1.64528,1,6
304,269,5275,0,0,5250,25,24,3626,24,4181,20,730,321,533,2430,1241,1255,817,15.4882,7295,1.71851,1,6
305,269,5379,0,0,5359,20,19,3726,23,4119,17,781,344,495,2466,1276,1302,842,15.6535,7289,1.70039,1,6
306,269,5167,0,0,5122,45,43,3604,20,3971,25,762,280,441,2419,1240,1238,785,15.1926,6935,1.65865,1,6
307,269,5187,0,0,5156,31,25,3617,23,3995,21,739,285,491,2358,1293,1277,801,15.4425,7026,1.66528,1,6
308,269,5233,0,0,5184,49,48,3583,21,3979,19,713,330,467,2425,1279,1284,837,15.9946,7206,1.66085,1,6
309,269,5289,0,0,5239,50,47,3640,22,4056,21,776,304,456,2481,1251,1257,794,15.0123,7011,1.68237,1,6
310,269,5237,0,0,5204,33,29,3579,24,4056,21,711,319,494,2475,1217,1281,801,15.295,7115,1.68237,1,6
311,269,5204,0,0,5162,42,37,3612,23,4071,20,732,295,465,2493,1199,1300,841,16.1606,7527,1.68663,1,6
312,269,5286,0,0,5240,46,42,3699,24,4126,19,701,331,474,2493,1268,1281,841,15.91,7242,1.70242,1,6
313,269,5301,0,0,5272,29,25,3599,26,4002,12,751,334,483,2475,1246,1269,810,15.2801,7034,1.66722,1,6
314,269,5244,0,0,5198,46,41,3569,23,4007,25,748,334,517,2380,1240,1270,776,14.7979,7081,1.66861,1,6
315,269,5152,0,0,5110,42,40,3570,22,3902,17,717,276,477,2446,1219,1242,792,15.3727,6973,1.63988,1,6
316,269,5140,0,0,5107,33,32,3629,22,4031,20,667,301,479,2440,1233,1250,809,15.7393,6942,1.67532,1,6
317,269,5194,0,0,5159,35,31,3562,22,3985,23,749,317,473,2407,1225,1270,833,16.0377,7344,1.66251,1,6
318,269,5149,0,0,5121,28,24,3538,23,4012,21,771,291,434,2324,1308,1316,833,16.1779,7102,1.67001,1,6
319,269,5201,0,0,5172,29,24,3662,21,4047,24,673,279,478,2422,1325,1293,839,16.1315,7217,1.67983,1,6
320,269,5282,0,0,5245,37,35,3626,23,4035,16,712,368,488,2391,1307,1291,823,15.5812,7106,1.67645,1,6
321,269,5252,0,0,5214,38,35,3608,23,3997,20,801,321,490,2394,1226,1285,807,15.3656,7059,1.66583,1,6
322,269,5242,0,0,5206,36,34,3586,22,3980,21,755,336,493,2395,1242,1286,833,15.8909,7115,1.66113,1,6
323,269,5284,0,0,5250,34,29,3664,22,4030,21,717,286,535,2443,1282,1283,808,15.2914,6971,1.67504,1,6
324,269,5280,0,0,5249,31,27,3627,22,4100,21,725,316,523,2392,1303,1241,792,15,7096,1.69492,1,6
325,269,5077,0,0,5058,19,17,3594,23,4010,18,662,282,448,2501,1166,1277,817,16.0922,7223,1.66945,1,6
326,269,5208,0,0,5167,41,39,3554,22,3992,21,704,338,478,2425,1242,1259,816,15.6682,6879,1.66445,1,6
327,269,5254,0,0,5216,38,33,3538,23,4060,20,804,310,516,2342,1262,1240,787,14.9791,6870,1.6835,1,6
328,269,5138,0,0,5111,27,25,3654,23,4032,17,702,276,459,2441,1243,1248,814,15.8427,7204,1.6756,1,6
329,269,5194,0,0,5174,20,17,3595,22,3984,18,725,275,437,2499,1240,1235,782,15.0558,6708,1.66223,1,6
330,269,5200,0,0,5153,47,46,3588,24,4134,24,713,309,478,2435,1241,1271,810,15.5769,6992,1.70474,1,6
331,269,5297,0,0,5282,15,14,3609,24,4058,24,762,339,446,2407,1319,1356,846,15.9713,7437,1.68294,1,6
332,269,5348,0,0,5285,63,56,3616,24,3979,17,814,372,497,2321,1327,1237,790,14.7719,7044,1.66085,1,6
333,269,5095,0,0,5054,41,38,3631,23,4074,22,685,269,444,2448,1227,1261,809,15.8783,6973,1.68748,1,6
334,269,5309,0,0,5272,37,34,3664,24,4110,10,759,386,488,2377,1289,1293,837,15.7657,7460,1.69779,1,6
335,269,5304,0,0,5286,18,15,3613,22,4014,21,772,348,496,2454,1213,1349,868,16.365,7279,1.67056,1,6
336,269,5193,0,0,5142,51,47,3597,22,4009,16,755,303,481,2383,1255,1292,819,15.7712,7265,1.66917,1,6
337,269,5200,0,0,5165,35,31,3637,22,4071,28,727,273,495,2425,1252,1239,806,15.5,6976,1.68663,1,6
338,269,5186,0,0,5153,33,29,3561,23,3930,28,702,346,478,2342,1290,1323,846,16.3132,7328,1.64745,1,6
339,269,5284,0,0,5231,53,48,3649,21,4095,25,730,318,491,2433,1287,1250,805,15.2347,7042,1.69348,1,6
340,269,5271,0,0,5249,22,19,3645,26,4045,13,748,350,500,2349,1311,1285,808,15.3292,7197,1.67926,1,6
341,269,5267,0,0,5215,52,49,3640,23,4118,18,752,350,447,2458,1242,1318,837,15.8914,7211,1.7001,1,6
342,269,5193,0,0,5171,22,21,3568,22,3979,21,737,357,460,2321,1297,1264,811,15.6172,7147,1.66085,1,6
343,269,5359,0,0,5320,39,35,3758,22,4080,14,734,342,458,2499,1312,1292,799,14.9095,7085,1.68919,1,6
344,269,5224,0,0,5180,44,39,3555,24,4051,18,761,345,470,2315,1315,1293,818,15.6585,7083,1.68095,1,6
345,269,5206,0,0,5158,48,43,3631,23,4031,17,765,290,487,2312,1335,1248,801,15.3861,7145,1.67532,1,6
346,269,5239,0,0,5203,36,31,3637,25,4082,19,727,341,479,2407,1266,1261,803,15.3274,7008,1.68976,1,6
347,269,5318,0,0,5289,29,24,3628,25,4101,17,774,351,530,2374,1272,1321,843,15.8518,7149,1.6952,1,6
348,269,5226,0,0,5198,28,25,3558,22,3936,20,732,366,507,2306,1295,1326,795,15.2124,6706,1.64908,1,6
349,269,5230,0,0,5194,36,31,3581,22,3943,18,714,320,495,2408,1275,1291,822,15.717,6926,1.65098,1,6
350,269,5342,0,0,5321,21,21,3743,23,4147,22,722,319,506,2453,1320,1301,853,15.9678,7312,1.70853,1,6
351,269,5201,0,0,5147,54,53,3672,24,4085,10,702,288,463,2451,1287,1252,787,15.1317,6994,1.69062,1,6
352,269,4998,0,0,4971,27,21,3489,22,3880,18,706,244,479,2308,1243,1234,831,16.6267,7208,1.63399,1,6
353,269,5162,0,0,5138,24,22,3547,23,4101,22,744,291,469,2421,1215,1271,813,15.7497,6963,1.6952,1,6
354,269,5189,0,0,5163,26,20,3644,23,4065,19,717,315,468,2429,1241,1287,818,15.7641,7045,1.68492,1,6
355,269,5204,0,0,5175,29,28,3554,23,4017,16,733,355,480,2344,1276,1248,780,14.9885,6796,1.6714,1,6
356,269,5316,0,0,5288,28,26,3645,23,4106,23,770,331,510,2431,1251,1338,852,16.0271,7183,1.69664,1,6
357,269,5208,0,0,5152,56,52,3609,23,4044,20,684,294,521,2440,1249,1255,804,15.4378,6958,1.67898,1,6
358,269,5383,0,0,5341,42,38,3700,25,4221,25,770,363,470,2493,1262,1322,817,15.1774,7149,1.7304,1,6
359,269,5206,0,0,5164,42,38,3642,23,3989,16,704,298,503,2446,1239,1232,781,15.0019,6902,1.66362,1,6
360,269,5170,0,0,5129,41,39,3609,28,4111,19,700,345,459,2425,1222,1315,843,16.3056,7377,1.69808,1,6
361,269,5280,0,0,5243,37,29,3595,24,4056,22,754,334,514,2431,1225,1311,845,16.0038,7463,1.68237,1,6
362,269,5265,0,0,5237,28,25,3617,23,3999,14,778,281,504,2382,1306,1279,820,15.5745,7186,1.66639,1,6
363,269,5208,0,0,5163,45,42,3696,22,4081,20,693,300,454,2462,1279,1196,791,15.1882,6948,1.68947,1,6
364,269,5242,0,0,5201,41,40,3612,22,3959,16,753,336,457,2378,1302,1278,843,16.0816,7194,1.65536,1,6
365,269,5297,0,0,5255,42,38,3570,24,3982,25,778,365,525,2401,1203,1269,819,15.4616,7086,1.66168,1,6
366,269,5267,0,0,5253,14,10,3630,22,4070,19,737,314,475,2396,1326,1302,844,16.0243,7223,1.68634,1,6
367,269,5260,0,0,5212,48,43,3632,23,4085,25,725,307,491,2447,1265,1284,818,15.5513,6907,1.69062,1,6
368,269,5188,0,0,5147,41,34,3568,21,4025,25,717,314,470,2340,1322,1263,793,15.2853,6962,1.67364,1,6
369,269,5247,0,0,5207,40,33,3623,24,4016,22,789,342,474,2398,1222,1295,820,15.628,7286,1.67112,1,6
370,269,5240,0,0,5219,21,21,3630,21,4044,28,705,348,479,2407,1273,1322,874,16.6794,7579,1.67898,1,6
371,269,5093,0,0,5065,28,25,3567,23,3963,14,724,290,446,2412,1207,1304,820,16.1005,7143,1.65645,1,6
372,269,5200,0,0,5160,40,35,3614,24,4055,27,723,346,456,2449,1199,1247,795,15.2885,7098,1.68209,1,6
373,269,5272,0,0,5239,33,25,3578,20,3992,28,752,345,501,2413,1233,1304,811,15.3832,7224,1.66445,1,6
374,269,5287,0,0,5242,45,43,3652,21,4048,21,760,325,486,2468,1227,1219,772,14.6019,7102,1.68011,1,6
375,269,5324,0,0,5291,33,29,3617,24,4159,18,752,353,500,2475,1226,1245,785,14.7446,7302,1.71204,1,6
376,269,5281,0,0,5251,30,26,3570,23,4059,18,750,351,529,2355,1278,1339,863,16.3416,7478,1.68322,1,6
377,269,5183,0,0,5150,33,31,3668,22,4078,19,704,243,459,2482,1276,1227,743,14.3353,6727,1.68862,1,6
378,269,5362,0,0,5336,26,23,3721,22,4113,30,740,330,496,2498,1268,1324,849,15.8336,7316,1.69866,1,6
379,269,5322,0,0,5283,39,37,3594,21,3978,17,788,382,497,2380,1258,1303,806,15.1447,7117,1.66058,1,6
380,269,5346,0,0,5314,32,28,3723,21,4123,24,747,347,482,2401,1345,1334,873,16.33,7450,1.70155,1,6
381,269,5114,0,0,5093,21,15,3538,26,3997,17,703,305,468,2384,1237,1287,818,15.9953,7217,1.66583,1,6
382,269,5309,0,0,5268,41,40,3614,24,4085,13,790,312,486,2445,1263,1285,798,15.0311,7166,1.69062,1,6
383,269,5142,0,0,5102,40,37,3547,22,3955,27,776,295,463,2254,1327,1259,824,16.0249,7075,1.65426,1,6
384,269,5277,0,0,5244,33,30,3667,23,4023,15,761,337,470,2437,1257,1286,826,15.6528,7413,1.67308,1,6
385,269,5132,0,0,5093,39,32,3577,22,4059,24,730,257,517,2323,1281,1286,843,16.4263,7157,1.68322,1,6
386,269,5266,0,0,5228,38,35,3616,23,4034,19,726,390,479,2433,1219,1232,816,15.4956,7403,1.67616,1,6
387,269,5178,0,0,5144,34,27,3621,23,4012,17,763,266,468,2402,1262,1275,793,15.3148,6720,1.67001,1,6
388,269,5235,0,0,5209,26,22,3670,24,4093,17,687,302,499,2435,1295,1302,807,15.4155,7008,1.69291,1,6
389,269,5236,0,0,5208,28,22,3605,23,4056,21,720,314,496,2431,1254,1310,849,16.2147,7339,1.68237,1,6
390,269,5282,0,0,5245,37,33,3698,25,4129,24,738,307,493,2471,1249,1319,874,16.5468,7564,1.70329,1,6
391,269,5173,0,0,5129,44,42,3561,22,4005,26,722,347,471,2397,1210,1300,822,15.8902,7191,1.66806,1,6
392,269,5228,0,0,5191,37,34,3632,21,4105,24,725,314,475,2401,1289,1246,801,15.3213,7110,1.69635,1,6
393,269,5193,0,0,5165,28,25,3633,23,3968,22,727,289,449,2386,1320,1281,829,15.9638,7037,1.65782,1,6
394,269,5145,0,0,5102,43,37,3567,23,4008,21,694,323,453,2393,1261,1190,749,14.5578,6750,1.66889,1,6
395,269,5275,0,0,5226,49,44,3695,23,4151,17,720,300,484,2407,1347,1297,818,15.5071,7115,1.70969,1,6
396,269,5209,0,0,5177,32,26,3626,23,4089,14,729,347,456,2421,1242,1356,875,16.7978,7163,1.69176,1,6
397,269,5295,0,0,5242,53,50,3738,22,4051,20,702,288,496,2502,1287,1325,860,16.2417,7187,1.68095,1,6
398,269,5270,0,0,5247,23,20,3606,23,4009,15,784,330,461,2423,1257,1280,836,15.8634,7345,1.66917,1,6
399,269,5232,0,0,5190,42,36,3558,25,4118,19,712,355,528,2300,1318,1296,814,15.5581,7122,1.7001,1,6
400,269,5222,0,0,5200,22,17,3640,25,4119,19,688,298,482,2482,1253,1258,817,15.6453,7023,1.70039,1,6
401,269,5121,0,0,5092,29,26,3609,24,4052,18,703,304,472,2427,1197,1324,863,16.8522,7565,1.68124,1,6
402,269,5225,0,0,5210,15,9,3629,24,4072,16,756,320,485,2368,1280,1286,797,15.2536,6948,1.68691,1,6
403,269,5081,0,0,5050,31,24,3601,22,4032,17,678,292,489,2347,1258,1249,798,15.7056,6790,1.6756,1,6
404,269,5286,0,0,5227,59,51,3703,22,4088,17,781,285,461,2446,1296,1253,821,15.5316,7139,1.69147,1,6
405,269,5282,0,0,5246,36,34,3744,21,4124,25,717,319,474,2517,1230,1285,818,15.4866,7264,1.70184,1,6
406,269,5277,0,0,5242,35,32,3706,21,4041,16,748,320,457,2485,1251,1345,858,16.2592,7306,1.67813,1,6
407,269,5270,0,0,5238,32,27,3558,23,4032,24,771,334,524,2349,1268,1274,790,14.9905,6977,1.6756,1,6
408,269,5200,0,0,5168,32,30,3568,21,4068,24,739,344,496,2299,1298,1272,796,15.3077,6941,1.68577,1,6
409,269,5201,0,0,5159,42,40,3595,22,3964,21,746,310,471,2431,1222,1242,818,15.7277,6845,1.65673,1,6
410,269,5288,0,0,5263,25,21,3597,27,4058,10,767,335,490,2426,1260,1350,860,16.2632,7497,1.68294,1,6
411,269,5237,0,0,5194,43,39,3596,26,3959,17,703,337,485,2474,1221,1245,781,14.9131,6968,1.65536,1,6
412,269,5197,0,0,5161,36,31,3547,24,3900,22,773,323,493,2305,1281,1267,819,15.7591,7069,1.63934,1,6
413,269,5198,0,0,5148,50,43,3569,23,4063,17,714,325,490,2388,1264,1226,773,14.8711,7021,1.68435,1,6
414,269,5286,0,0,5241,45,41,3712,22,4039,18,732,326,447,2498,1265,1268,818,15.4748,7115,1.67757,1,6
415,269,5183,0,0,5134,49,43,3667,22,4083,23,726,274,453,2445,1262,1238,814,15.7052,6979,1.69005,1,6
416,269,5327,0,0,5268,59,52,3792,27,4177,14,729,328,478,2578,1200,1297,835,15.6749,7397,1.71733,1,6
417,269,5213,0,0,5180,33,31,3632,24,4061,19,740,284,445,2453,1272,1276,826,15.845,7168,1.68379,1,6
418,269,5308,0,0,5283,25,23,3628,22,4105,23,789,337,436,2455,1268,1307,850,16.0136,7095,1.69635,1,6
419,269,5196,0,0,5162,34,34,3690,21,4054,28,686,296,456,2480,1250,1299,835,16.0701,7347,1.6818,1,6
420,269,5321,0,0,5279,42,38,3662,25,4083,17,717,339,511,2396,1341,1312,846,15.8993,7295,1.69005,1,6
421,269,5222,0,0,5208,14,14,3672,22,3997,17,731,245,533,2397,1299,1297,833,15.9517,7189,1.66583,1,6
422,269,5239,0,0,5206,33,27,3766,22,4160,19,710,285,448,2515,1262,1278,817,15.5946,7115,1.71233,1,6
423,269,5250,0,0,5208,42,37,3669,23,4159,22,714,275,495,2451,1293,1272,800,15.2381,7135,1.71204,1,6
424,269,5303,0,0,5262,41,38,3703,23,4084,29,695,352,517,2488,1222,1265,818,15.4252,7317,1.69033,1,6
425,269,5198,0,0,5154,44,41,3659,23,4101,20,740,304,478,2428,1228,1285,839,16.1408,7147,1.6952,1,6
426,269,5179,0,0,5146,33,31,3661,22,4184,20,746,258,481,2401,1273,1317,856,16.5283,7214,1.71939,1,6
427,269,5346,0,0,5305,41,38,3671,23,4231,16,763,337,510,2418,1302,1374,886,16.5731,7335,1.7334,1,6
428,269,5142,0,0,5108,34,33,3558,23,3954,22,684,320,447,2367,1302,1258,804,15.6359,6976,1.65399,1,6
429,269,5258,0,0,5220,38,34,3551,24,4015,16,788,328,518,2299,1309,1286,799,15.1959,6705,1.67084,1,6
430,269,5126,0,0,5065,61,51,3549,25,3997,19,733,269,467,2355,1283,1275,806,15.7238,7031,1.66583,1,6
431,269,5212,0,0,5180,32,30,3613,26,4093,22,733,319,451,2447,1240,1243,784,15.0422,6892,1.69291,1,6
432,269,5282,0,0,5248,34,32,3533,26,4099,11,779,339,511,2382,1260,1316,832,15.7516,7026,1.69463,1,6
433,269,5261,0,0,5217,44,42,3663,20,4019,33,718,332,477,2357,1344,1233,779,14.8071,7024,1.67196,1,6
434,269,5178,0,0,5162,16,13,3525,24,4056,19,731,349,476,2449,1154,1290,809,15.6238,6977,1.68237,1,6
435,269,5251,0,0,5212,39,36,3604,21,3926,26,726,329,487,2434,1249,1211,790,15.0448,7105,1.64636,1,6
436,269,5219,0,0,5176,43,38,3628,23,4104,23,702,283,491,2498,1222,1281,850,16.2866,7108,1.69607,1,6
437,269,5363,0,0,5324,39,36,3683,21,4036,21,770,321,505,2473,1273,1299,832,15.5137,6980,1.67673,1,6
438,269,5257,0,0,5226,31,28,3601,22,4043,27,748,347,474,2399,1262,1274,795,15.1227,7250,1.6787,1,6
439,269,5337,0,0,5294,43,41,3662,21,4071,20,812,314,498,2446,1247,1283,804,15.0646,7013,1.68663,1,6
440,269,5327,0,0,5293,34,30,3712,21,4165,27,744,325,486,2361,1384,1285,837,15.7124,7278,1.7138,1,6
441,269,5189,0,0,5156,33,28,3633,22,4006,23,714,267,488,2433,1264,1308,826,15.9183,7095,1.66834,1,6
442,269,5185,0,0,5154,31,27,3605,35,3953,11,757,290,496,2356,1275,1254,779,15.0241,6891,1.65371,1,6
443,269,5258,0,0,5221,37,34,3658,22,4133,21,742,337,474,2368,1316,1299,850,16.1658,7299,1.70445,1,6
444,269,5149,0,0,5105,44,39,3597,22,4003,17,720,288,477,2429,1218,1313,863,16.7605,7478,1.6675,1,6
445,269,5154,0,0,5119,35,33,3509,22,3864,24,756,343,492,2280,1259,1263,804,15.5995,6933,1.62973,1,6
