Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8138,269,5852,0,0,5828,24,21,3698,23,4132,27,881,608,600,2482,1254,1453,594,10.1504,0,1.70416,0,9
8139,269,5880,0,0,5830,50,46,3613,23,4154,26,904,638,589,2471,1252,1409,579,9.84694,0,1.71057,0,9
8140,269,5842,0,0,5812,30,26,3695,22,4051,21,914,546,636,2398,1327,1422,588,10.065,0,1.68095,0,9
8141,269,5849,0,0,5805,44,39,3644,23,4067,20,891,612,611,2432,1283,1476,614,10.4975,0,1.68549,0,9
8142,269,5670,0,0,5667,3,0,3509,24,3987,16,893,578,573,2355,1255,1388,568,10.0176,0,1.66306,0,9
8143,269,5840,0,0,5807,33,28,3523,25,4004,13,980,588,671,2275,1313,1413,584,10,0,1.66778,0,9
8144,269,5921,0,0,5882,39,35,3647,21,4046,23,972,603,626,2416,1281,1377,573,9.67742,0,1.67954,0,9
8145,269,5839,0,0,5787,52,44,3687,23,4061,18,913,548,651,2442,1267,1361,574,9.83045,0,1.68379,0,9
8146,269,5732,0,0,5681,51,47,3611,25,3964,14,898,563,606,2434,1217,1380,586,10.2233,0,1.65673,0,9
8147,269,5821,0,0,5775,46,42,3660,22,4038,16,884,576,637,2430,1278,1440,580,9.96392,0,1.67729,0,9
8148,269,5833,0,0,5786,47,43,3704,21,4088,21,878,567,625,2459,1283,1366,593,10.1663,0,1.69147,0,9
8149,269,5898,0,0,5857,41,36,3626,25,4099,20,913,652,613,2490,1210,1441,613,10.3934,0,1.69463,0,9
8150,269,5785,0,0,5764,21,17,3582,23,4068,23,901,601,626,2396,1238,1439,624,10.7865,0,1.68577,0,9
8151,269,5764,0,0,5726,38,33,3551,22,3876,13,995,581,610,2348,1217,1452,564,9.78487,0,1.63292,0,9
8152,269,5911,0,0,5874,37,33,3721,24,4071,13,941,621,628,2499,1209,1464,644,10.8949,0,1.68663,0,9
8153,269,5872,0,0,5844,28,23,3612,25,4086,20,891,591,641,2415,1314,1436,606,10.3202,0,1.6909,0,9
8154,269,5901,0,0,5876,25,22,3742,22,4165,17,923,547,646,2478,1290,1478,622,10.5406,0,1.7138,0,9
8155,269,5876,0,0,5858,18,15,3622,22,3999,17,922,641,601,2401,1294,1424,570,9.70048,0,1.66639,0,9
8156,269,5887,0,0,5846,41,39,3722,23,4172,28,954,547,623,2469,1266,1417,569,9.66536,0,1.71585,0,9
8157,269,5763,0,0,5739,24,21,3585,22,3980,26,872,614,621,2361,1269,1438,623,10.8103,0,1.66113,0,9
8158,269,5811,0,0,5759,52,48,3591,22,4023,24,917,612,634,2347,1277,1381,587,10.1015,0,1.67308,0,9
8159,269,5906,0,0,5877,29,25,3691,22,4107,19,903,617,641,2433,1293,1503,630,10.6671,0,1.69693,0,9
8160,269,6021,0,0,5977,44,42,3696,22,4093,21,999,643,628,2444,1286,1422,579,9.61634,0,1.69291,0,9
8161,269,5958,0,0,5928,30,27,3661,23,4138,24,939,607,671,2369,1348,1442,595,9.98657,0,1.7059,0,9
8162,269,5787,0,0,5744,43,41,3594,23,4086,16,969,549,613,2381,1259,1343,538,9.2967,0,1.6909,0,9
8163,269,6014,0,0,5963,51,44,3669,23,4065,24,927,643,661,2463,1296,1458,606,10.0765,0,1.68492,0,9
8164,269,5681,0,0,5632,49,42,3604,23,4027,23,824,549,593,2449,1243,1356,582,10.2447,0,1.6742,0,9
8165,269,5735,0,0,5707,28,27,3485,24,3970,20,888,627,601,2315,1284,1384,571,9.95641,0,1.65837,0,9
8166,269,5813,0,0,5781,32,25,3648,22,3990,17,939,549,675,2426,1207,1387,565,9.71959,0,1.66389,0,9
8167,269,5795,0,0,5767,28,25,3619,23,4086,18,887,559,636,2463,1232,1370,561,9.68076,0,1.6909,0,9
8168,269,6006,0,0,5958,48,43,3677,22,4017,20,950,673,668,2459,1236,1435,585,9.74026,0,1.6714,0,9
8169,269,5829,0,0,5793,36,34,3620,22,3946,22,890,661,613,2424,1219,1355,558,9.57283,0,1.6518,0,9
8170,269,5942,0,0,5922,20,15,3651,22,4062,27,911,657,646,2477,1224,1531,608,10.2322,0,1.68407,0,9
8171,269,5895,0,0,5862,33,29,3658,22,4096,18,992,599,623,2402,1261,1428,626,10.6192,0,1.69377,0,9
8172,269,6063,0,0,6036,27,24,3700,22,4203,24,1019,641,670,2448,1261,1482,603,9.94557,0,1.72503,0,9
8173,269,6036,0,0,6013,23,21,3707,23,4162,23,958,662,679,2451,1263,1456,606,10.0398,0,1.71292,0,9
8174,269,5922,0,0,5886,36,31,3659,23,4132,15,931,633,619,2414,1310,1418,581,9.81087,0,1.70416,0,9
8175,269,5912,0,0,5892,20,18,3720,23,4067,20,879,568,646,2528,1271,1475,590,9.9797,0,1.68549,0,9
8176,269,5958,0,0,5913,45,42,3737,25,4161,20,905,666,603,2494,1270,1542,648,10.8761,0,1.71262,0,9
8177,269,5801,0,0,5755,46,41,3609,24,3958,21,900,617,615,2384,1264,1445,584,10.0672,0,1.65508,0,9
8178,269,5928,0,0,5893,35,33,3686,22,4093,23,892,601,706,2442,1264,1391,592,9.9865,0,1.69291,0,9
8179,269,5837,0,0,5812,25,24,3602,23,4123,22,918,611,635,2380,1271,1449,590,10.1079,0,1.70155,0,9
8180,269,5785,0,0,5756,29,26,3622,23,4061,24,899,598,585,2450,1229,1420,599,10.3544,0,1.68379,0,9
8181,269,5899,0,0,5858,41,34,3704,22,4140,20,948,584,631,2454,1262,1424,569,9.6457,0,1.70648,0,9
8182,269,5789,0,0,5764,25,22,3701,24,4084,15,855,548,609,2462,1300,1429,583,10.0708,0,1.69033,0,9
8183,269,5955,0,0,5925,30,23,3664,24,4011,14,926,638,645,2390,1342,1471,616,10.3442,0,1.66973,0,9
8184,269,6010,0,0,5970,40,34,3730,23,4126,14,996,607,670,2470,1253,1442,593,9.86689,0,1.70242,0,9
8185,269,5807,0,0,5775,32,28,3661,22,4121,19,916,534,640,2403,1295,1413,565,9.72964,0,1.70097,0,9
8186,269,5693,0,0,5660,33,29,3605,23,3969,21,850,563,615,2421,1223,1419,534,9.37994,0,1.6581,0,9
8187,269,5835,0,0,5816,19,17,3702,23,4122,11,846,578,645,2509,1246,1425,596,10.2142,0,1.70126,0,9
8188,269,6042,0,0,6009,33,31,3670,25,4163,24,957,692,650,2404,1315,1445,596,9.86428,0,1.71321,0,9
8189,269,5923,0,0,5897,26,22,3658,23,4037,15,962,591,651,2445,1259,1413,580,9.79233,0,1.67701,0,9
8190,269,5763,0,0,5737,26,19,3612,21,3966,18,894,570,654,2424,1203,1421,578,10.0295,0,1.65728,0,9
8191,269,5857,0,0,5798,59,55,3660,21,4107,28,891,604,625,2407,1302,1391,567,9.68072,0,1.69693,0,9
8192,269,5857,0,0,5836,21,18,3630,23,3993,18,929,626,655,2389,1240,1449,611,10.432,0,1.66472,0,9
8193,269,5942,0,0,5892,50,47,3626,22,3969,19,907,667,652,2420,1277,1465,587,9.87883,0,1.6581,0,9
8194,269,5933,0,0,5901,32,29,3645,21,4054,24,957,644,647,2428,1233,1411,598,10.0792,0,1.6818,0,9
8195,269,5939,0,0,5916,23,13,3728,26,4196,13,932,570,670,2402,1352,1388,591,9.95117,0,1.72295,0,9
8196,269,6009,0,0,5974,35,32,3709,24,4189,17,946,606,643,2504,1293,1457,614,10.218,0,1.72087,0,9
8197,269,5886,0,0,5837,49,48,3594,26,4019,17,927,628,667,2374,1273,1459,582,9.88787,0,1.67196,0,9
8198,269,5874,0,0,5844,30,26,3690,24,4074,20,906,589,643,2455,1261,1459,599,10.1975,0,1.68748,0,9
8199,269,6031,0,0,5971,60,54,3737,21,4098,23,1004,602,653,2532,1217,1432,621,10.2968,0,1.69434,0,9
8200,269,5963,0,0,5923,40,38,3647,21,4060,24,882,664,687,2495,1211,1419,582,9.76019,0,1.6835,0,9
8201,269,5887,0,0,5848,39,36,3759,23,4193,29,913,584,577,2507,1277,1417,570,9.68235,0,1.72206,0,9
8202,269,6027,0,0,5985,42,36,3741,23,4189,16,926,625,690,2403,1367,1426,583,9.67314,0,1.72087,0,9
8203,269,5845,0,0,5804,41,38,3694,22,4104,20,985,572,601,2422,1245,1435,602,10.2994,0,1.69607,0,9
8204,269,5826,0,0,5786,40,37,3651,22,4117,25,893,587,612,2431,1278,1425,626,10.7449,0,1.69981,0,9
8205,269,5878,0,0,5842,36,32,3614,24,4096,14,915,562,684,2384,1319,1400,591,10.0544,0,1.69377,0,9
8206,269,5907,0,0,5871,36,33,3670,24,4131,16,925,610,643,2454,1259,1432,613,10.3775,0,1.70387,0,9
8207,269,5711,0,0,5682,29,22,3590,22,3971,18,877,569,579,2481,1187,1395,562,9.84066,0,1.65865,0,9
8208,269,5804,0,0,5772,32,28,3608,24,3997,17,909,636,603,2365,1274,1444,585,10.0793,0,1.66583,0,9
8209,269,5673,0,0,5627,46,44,3562,22,3934,18,863,521,636,2353,1282,1432,558,9.83607,0,1.64853,0,9
8210,269,5898,0,0,5875,23,19,3710,22,4186,22,887,602,649,2432,1306,1439,605,10.2577,0,1.71999,0,9
8211,269,5918,0,0,5880,38,34,3675,25,4094,12,915,588,664,2490,1249,1460,601,10.1555,0,1.69319,0,9
8212,269,5729,0,0,5674,55,51,3583,25,4101,18,872,596,605,2354,1284,1424,586,10.2287,0,1.6952,0,9
8213,269,5843,0,0,5819,24,19,3677,21,4020,24,875,589,675,2383,1297,1406,579,9.90929,0,1.67224,0,9
8214,269,5903,0,0,5853,50,45,3636,21,4027,22,893,637,663,2425,1263,1438,585,9.91022,0,1.6742,0,9
8215,269,5882,0,0,5842,40,37,3703,22,4075,20,874,592,615,2533,1248,1385,565,9.60558,0,1.68776,0,9
8216,269,5957,0,0,5937,20,15,3694,22,4205,34,944,570,682,2481,1246,1460,570,9.56857,0,1.72563,0,9
8217,269,5787,0,0,5738,49,46,3684,22,4165,25,860,591,593,2488,1230,1392,570,9.84966,0,1.7138,0,9
8218,269,5789,0,0,5739,50,48,3606,22,3996,23,911,529,621,2395,1310,1346,585,10.1054,0,1.66556,0,9
8219,269,5966,0,0,5927,39,35,3652,28,4203,17,968,597,659,2472,1253,1454,608,10.1911,0,1.72503,0,9
8220,269,5811,0,0,5781,30,26,3652,22,4123,25,875,531,673,2411,1296,1383,573,9.86061,0,1.70155,0,9
8221,269,5802,0,0,5760,42,37,3642,23,4084,30,919,536,596,2433,1288,1460,612,10.5481,0,1.69033,0,9
8222,269,5876,0,0,5838,38,34,3697,23,4133,22,920,595,651,2471,1217,1465,615,10.4663,0,1.70445,0,9
8223,269,5890,0,0,5861,29,25,3666,22,4043,21,911,579,646,2487,1246,1445,597,10.1358,0,1.6787,0,9
8224,269,6011,0,0,5973,38,31,3740,23,4166,19,944,613,683,2483,1269,1478,617,10.2645,0,1.71409,0,9
8225,269,5979,0,0,5951,28,26,3661,27,4115,14,952,638,649,2501,1225,1428,576,9.63372,0,1.69924,0,9
8226,269,5723,0,0,5700,23,19,3712,21,4205,24,908,519,579,2472,1221,1392,564,9.85497,0,1.72563,0,9
8227,269,5842,0,0,5814,28,25,3554,23,3916,24,976,612,629,2359,1242,1463,598,10.2362,0,1.64366,0,9
8228,269,5801,0,0,5767,34,32,3558,23,4152,25,898,590,638,2355,1295,1400,601,10.3603,0,1.70999,0,9
8229,269,5806,0,0,5774,32,27,3533,22,3920,17,949,638,601,2323,1278,1475,585,10.0758,0,1.64474,0,9
8230,269,5765,0,0,5729,36,32,3578,23,4027,19,876,588,630,2387,1265,1463,588,10.1995,0,1.6742,0,9
8231,269,5873,0,0,5850,23,20,3623,22,4019,22,990,591,671,2365,1234,1460,611,10.4035,0,1.67196,0,9
8232,269,5807,0,0,5778,29,25,3614,24,4031,15,931,580,601,2379,1301,1397,573,9.8674,0,1.67532,0,9
8233,269,5915,0,0,5882,33,30,3731,23,4136,17,910,619,630,2522,1217,1469,620,10.4818,0,1.70532,0,9
8234,269,5896,0,0,5863,33,31,3593,22,4056,26,907,641,640,2434,1248,1422,565,9.58277,0,1.68237,0,9
8235,269,5999,0,0,5976,23,19,3749,23,4151,18,918,652,667,2522,1222,1489,665,11.0852,0,1.70969,0,9
8236,269,5894,0,0,5849,45,42,3655,21,4028,23,863,637,677,2426,1268,1428,628,10.6549,0,1.67448,0,9
8237,269,5853,0,0,5805,48,44,3688,22,4089,17,900,572,644,2440,1280,1437,595,10.1657,0,1.69176,0,9
8238,269,5856,0,0,5826,30,26,3641,25,4058,13,940,600,638,2410,1255,1446,581,9.92145,0,1.68294,0,9
8239,269,5708,0,0,5686,22,17,3630,23,3984,18,882,518,613,2440,1237,1410,595,10.424,0,1.66223,0,9
8240,269,5851,0,0,5811,40,33,3639,21,3973,16,941,577,616,2439,1262,1382,562,9.6052,0,1.6592,0,9
8241,269,5900,0,0,5865,35,31,3626,22,4010,16,922,625,677,2468,1192,1424,600,10.1695,0,1.66945,0,9
8242,269,5895,0,0,5870,25,22,3766,24,4147,24,899,582,599,2530,1261,1471,627,10.6361,0,1.70853,0,9
8243,269,5821,0,0,5781,40,33,3615,24,4095,16,888,576,663,2475,1203,1434,563,9.67188,0,1.69348,0,9
8244,269,5787,0,0,5729,58,50,3705,22,4083,16,854,559,622,2487,1249,1435,573,9.9015,0,1.69005,0,9
8245,269,5942,0,0,5917,25,21,3670,24,4032,17,945,624,701,2472,1183,1440,578,9.72736,0,1.6756,0,9
8246,269,5798,0,0,5780,18,13,3668,23,4118,22,882,558,623,2392,1321,1408,566,9.76199,0,1.7001,0,9
8247,269,5824,0,0,5779,45,40,3667,24,4151,19,883,527,663,2463,1269,1424,579,9.94162,0,1.70969,0,9
8248,269,5858,0,0,5808,50,48,3646,24,4078,18,942,624,581,2413,1280,1396,575,9.81564,0,1.68862,0,9
8249,269,5685,0,0,5637,48,42,3614,25,4013,15,909,552,565,2387,1257,1323,553,9.72735,0,1.67029,0,9
8250,269,5830,0,0,5801,29,24,3623,22,4018,16,938,551,682,2396,1247,1451,580,9.94854,0,1.67168,0,9
8251,269,5835,0,0,5825,10,7,3596,23,4138,24,945,570,653,2383,1260,1415,569,9.7515,0,1.7059,0,9
8252,269,5786,0,0,5743,43,40,3677,23,4106,20,913,537,639,2403,1274,1390,552,9.54027,0,1.69664,0,9
8253,269,5860,0,0,5815,45,40,3591,26,3972,11,957,619,583,2460,1230,1468,632,10.785,0,1.65893,0,9
8254,269,5796,0,0,5754,42,41,3679,22,4083,15,947,530,613,2413,1278,1363,580,10.0069,0,1.69005,0,9
8255,269,5710,0,0,5667,43,38,3573,24,4030,19,880,598,580,2415,1218,1417,595,10.4203,0,1.67504,0,9
8256,269,5857,0,0,5824,33,26,3610,23,4036,17,952,565,671,2391,1261,1436,593,10.1246,0,1.67673,0,9
8257,269,5995,0,0,5958,37,29,3642,24,4139,14,981,609,652,2450,1289,1525,632,10.5421,0,1.70619,0,9
8258,269,5819,0,0,5806,13,12,3594,22,4008,21,860,649,626,2420,1243,1419,602,10.3454,0,1.66889,0,9
8259,269,5847,0,0,5808,39,35,3564,22,3937,22,933,643,614,2370,1265,1428,582,9.95382,0,1.64935,0,9
8260,269,5818,0,0,5792,26,24,3637,23,4105,25,904,577,604,2404,1304,1451,610,10.4847,0,1.69635,0,9
8261,269,5891,0,0,5862,29,22,3594,23,4107,24,935,604,651,2450,1227,1466,598,10.1511,0,1.69693,0,9
8262,269,5729,0,0,5688,41,36,3524,21,3971,31,913,637,591,2335,1222,1483,612,10.6825,0,1.65865,0,9
8263,269,5977,0,0,5936,41,35,3598,23,4033,25,937,689,660,2406,1260,1470,614,10.2727,0,1.67588,0,9
8264,269,5725,0,0,5683,42,39,3611,24,4038,21,867,566,606,2421,1244,1370,529,9.24017,0,1.67729,0,9
8265,269,5749,0,0,5698,51,47,3670,26,4132,17,911,537,613,2386,1285,1411,598,10.4018,0,1.70416,0,9
8266,269,5970,0,0,5931,39,36,3641,22,4086,18,979,633,687,2369,1284,1457,570,9.54774,0,1.6909,0,9
8267,269,5941,0,0,5909,32,28,3668,21,4073,17,957,633,641,2363,1330,1480,615,10.3518,0,1.68719,0,9
8268,269,5808,0,0,5781,27,24,3600,24,4002,19,925,592,608,2471,1193,1381,547,9.41804,0,1.66722,0,9
8269,269,5900,0,0,5848,52,46,3652,22,4073,25,934,577,639,2429,1296,1433,632,10.7119,0,1.68719,0,9
8270,269,5730,0,0,5688,42,34,3616,24,4037,24,871,547,635,2413,1240,1358,529,9.23211,0,1.67701,0,9
8271,269,6046,0,0,6026,20,17,3755,22,4160,20,971,625,674,2486,1270,1536,602,9.957,0,1.71233,0,9
8272,269,5748,0,0,5700,48,45,3615,25,3991,22,864,565,599,2409,1289,1432,600,10.4384,0,1.66417,0,9
8273,269,5812,0,0,5773,39,36,3684,27,4017,14,907,553,622,2397,1319,1399,565,9.72127,0,1.6714,0,9
8274,269,5993,0,0,5956,37,31,3650,24,4187,13,968,645,632,2437,1298,1479,612,10.2119,0,1.72028,0,9
8275,269,5846,0,0,5797,49,42,3662,23,4083,26,895,632,593,2450,1250,1452,623,10.6569,0,1.69005,0,9
8276,269,5674,0,0,5638,36,35,3592,21,3895,17,838,527,651,2429,1212,1348,560,9.86958,0,1.638,0,9
8277,269,5831,0,0,5802,29,25,3632,23,4010,20,917,578,655,2410,1251,1433,572,9.80964,0,1.66945,0,9
8278,269,5852,0,0,5831,21,17,3765,22,4186,21,901,509,638,2475,1308,1486,616,10.5263,0,1.71999,0,9
8279,269,5748,0,0,5719,29,24,3581,27,3965,14,924,518,658,2392,1242,1448,580,10.0905,0,1.657,0,9
8280,269,5620,0,0,5565,55,52,3573,24,4084,24,856,492,664,2339,1245,1400,559,9.94662,0,1.69033,0,9
8281,269,5969,0,0,5940,29,29,3747,20,4119,26,976,568,626,2402,1371,1419,588,9.8509,0,1.70039,0,9
8282,269,5879,0,0,5841,38,38,3652,23,4064,17,946,650,611,2376,1279,1470,615,10.461,0,1.68464,0,9
8283,269,5791,0,0,5765,26,22,3635,23,4064,17,939,526,621,2434,1254,1344,541,9.34208,0,1.68464,0,9
8284,269,5876,0,0,5853,23,21,3668,23,4057,21,972,613,622,2473,1175,1525,615,10.4663,0,1.68265,0,9
8285,269,5909,0,0,5885,24,21,3630,22,3991,20,971,613,658,2397,1250,1472,608,10.2894,0,1.66417,0,9
8286,269,5838,0,0,5793,45,42,3627,21,4068,26,920,569,697,2369,1257,1449,607,10.3974,0,1.68577,0,9
8287,269,5958,0,0,5924,34,27,3640,24,4081,20,940,648,662,2431,1257,1463,591,9.91944,0,1.68947,0,9
8288,269,5870,0,0,5848,22,18,3645,23,4107,18,931,615,649,2400,1257,1425,598,10.1874,0,1.69693,0,9
8289,269,5846,0,0,5818,28,23,3670,22,4041,22,906,576,617,2446,1279,1437,577,9.87,0,1.67813,0,9
8290,269,5785,0,0,5755,30,28,3671,22,4082,28,938,545,632,2357,1285,1371,556,9.61106,0,1.68976,0,9
8291,269,6015,0,0,5988,27,25,3732,23,4219,24,969,575,664,2477,1306,1470,598,9.94181,0,1.7298,0,9
8292,269,5776,0,0,5743,33,29,3554,25,3985,18,915,571,613,2394,1265,1416,597,10.3359,0,1.66251,0,9
8293,269,5874,0,0,5828,46,44,3603,22,4079,18,925,625,630,2452,1224,1418,590,10.0443,0,1.6889,0,9
8294,269,5926,0,0,5893,33,28,3643,22,4117,31,915,586,711,2436,1247,1433,584,9.85488,0,1.69981,0,9
8295,269,5867,0,0,5832,35,31,3625,22,4084,22,866,599,645,2420,1315,1402,533,9.08471,0,1.69033,0,9
8296,269,5754,0,0,5706,48,46,3664,23,4095,19,873,521,624,2458,1259,1389,592,10.2885,0,1.69348,0,9
8297,269,5784,0,0,5758,26,19,3601,24,4043,17,921,568,661,2408,1209,1440,567,9.8029,0,1.6787,0,9
8298,269,5917,0,0,5901,16,12,3578,22,4014,20,954,642,665,2356,1280,1408,585,9.88677,0,1.67056,0,9
8299,269,5987,0,0,5957,30,27,3598,22,4014,22,942,677,692,2374,1280,1471,639,10.6731,0,1.67056,0,9
8300,269,5782,0,0,5743,39,37,3623,21,4061,21,884,519,636,2443,1279,1388,599,10.3597,0,1.68379,0,9
8301,269,5935,0,0,5898,37,34,3680,22,4076,21,979,634,651,2398,1252,1477,629,10.5981,0,1.68805,0,9
8302,269,5737,0,0,5695,42,37,3606,22,4069,18,867,555,614,2446,1237,1400,578,10.075,0,1.68606,0,9
8303,269,5920,0,0,5882,38,34,3652,24,4108,20,961,605,619,2472,1243,1469,581,9.81419,0,1.69722,0,9
8304,269,5866,0,0,5835,31,27,3625,26,4089,16,905,615,657,2416,1257,1432,607,10.3478,0,1.69176,0,9
8305,269,5904,0,0,5859,45,43,3678,22,4116,25,918,597,634,2415,1315,1390,543,9.19715,0,1.69952,0,9
8306,269,5810,0,0,5744,66,62,3615,23,3999,18,912,587,600,2429,1264,1387,581,10,0,1.66639,0,9
8307,269,5969,0,0,5929,40,37,3724,23,4147,16,938,597,648,2444,1326,1481,651,10.9063,0,1.70853,0,9
8308,269,5753,0,0,5723,30,29,3610,20,3923,24,879,600,600,2396,1254,1401,594,10.325,0,1.64555,0,9
8309,269,5854,0,0,5822,32,25,3618,22,4008,23,938,607,627,2385,1274,1432,600,10.2494,0,1.66889,0,9
8310,269,5803,0,0,5776,27,25,3621,24,4066,19,903,579,589,2433,1280,1410,605,10.4256,0,1.6852,0,9
8311,269,5847,0,0,5813,34,31,3658,22,4048,20,931,585,612,2417,1282,1471,623,10.655,0,1.68011,0,9
8312,269,5731,0,0,5689,42,39,3597,22,4003,20,909,570,596,2376,1260,1451,602,10.5043,0,1.6675,0,9
8313,269,5851,0,0,5818,33,31,3596,21,3945,24,935,628,632,2392,1240,1431,576,9.84447,0,1.65153,0,9
8314,269,5956,0,0,5929,27,23,3782,25,4256,14,942,564,668,2567,1201,1439,607,10.1914,0,1.74095,0,9
8315,269,5859,0,0,5812,47,42,3609,21,3977,27,927,624,653,2425,1203,1387,573,9.77983,0,1.6603,0,9
8316,269,5991,0,0,5964,27,22,3699,23,4259,22,966,598,653,2427,1325,1517,618,10.3155,0,1.74186,0,9
8317,269,5788,0,0,5745,43,40,3628,26,4115,14,930,570,632,2403,1239,1468,607,10.4872,0,1.69924,0,9
8318,269,5916,0,0,5879,37,34,3685,22,4071,20,909,588,655,2458,1286,1479,601,10.1589,0,1.68663,0,9
8319,269,5992,0,0,5951,41,39,3673,23,4067,16,930,639,698,2430,1279,1414,582,9.71295,0,1.68549,0,9
8320,269,5886,0,0,5846,40,36,3603,24,4091,18,943,651,633,2406,1235,1388,600,10.1937,0,1.69233,0,9
8321,269,5855,0,0,5815,40,37,3670,23,4129,17,957,543,625,2467,1246,1415,593,10.1281,0,1.70329,0,9
8322,269,5794,0,0,5755,39,34,3634,22,4039,15,836,605,612,2436,1290,1400,585,10.0967,0,1.67757,0,9
8323,269,5881,0,0,5846,35,31,3688,25,4181,13,917,592,618,2471,1270,1471,603,10.2534,0,1.71851,0,9
8324,269,5790,0,0,5739,51,49,3603,22,4019,25,886,593,621,2432,1233,1371,590,10.19,0,1.67196,0,9
8325,269,5896,0,0,5843,53,47,3646,24,4032,24,924,634,650,2446,1218,1454,583,9.88806,0,1.6756,0,9
8326,269,5796,0,0,5762,34,31,3689,23,4123,13,843,577,640,2421,1302,1419,582,10.0414,0,1.70155,0,9
8327,269,5953,0,0,5912,41,37,3638,23,4021,23,953,660,646,2403,1268,1536,609,10.2301,0,1.67252,0,9
8328,269,6005,0,0,5958,47,42,3741,23,4169,19,959,622,647,2446,1312,1448,623,10.3747,0,1.71497,0,9
8329,269,5869,0,0,5832,37,30,3612,23,4020,20,936,602,656,2391,1264,1444,585,9.96763,0,1.67224,0,9
8330,269,5970,0,0,5927,43,40,3702,24,4187,19,939,601,715,2421,1275,1426,585,9.79899,0,1.72028,0,9
8331,269,5805,0,0,5753,52,47,3610,25,4050,20,908,602,608,2374,1293,1407,600,10.3359,0,1.68067,0,9
8332,269,5859,0,0,5827,32,28,3569,24,3983,15,931,596,636,2379,1302,1464,579,9.88223,0,1.66196,0,9
8333,269,5782,0,0,5741,41,35,3599,22,4011,22,917,566,639,2446,1192,1469,610,10.55,0,1.66973,0,9
8334,269,5957,0,0,5919,38,31,3589,25,4064,19,993,671,658,2413,1203,1456,574,9.63572,0,1.68464,0,9
8335,269,5937,0,0,5885,52,49,3704,22,4148,22,921,633,665,2446,1250,1451,628,10.5777,0,1.70882,0,9
8336,269,5882,0,0,5831,51,48,3634,22,4071,14,937,571,662,2406,1292,1508,634,10.7786,0,1.68663,0,9
8337,269,5756,0,0,5695,61,58,3572,25,4068,20,938,545,622,2405,1226,1376,561,9.74635,0,1.68577,0,9
8338,269,5815,0,0,5776,39,31,3559,24,4031,17,894,634,618,2362,1290,1427,571,9.81943,0,1.67532,0,9
8339,269,6010,0,0,5974,36,30,3734,23,4217,22,992,598,665,2475,1258,1467,588,9.78369,0,1.72921,0,9
8340,269,6006,0,0,5967,39,36,3622,25,4095,18,991,706,633,2374,1284,1429,581,9.67366,0,1.69348,0,9
8341,269,5725,0,0,5694,31,29,3549,24,3883,20,885,549,634,2406,1231,1426,596,10.4105,0,1.63479,0,9
8342,269,5843,0,0,5799,44,44,3670,24,4040,18,911,555,657,2429,1273,1351,566,9.6868,0,1.67785,0,9
8343,269,5857,0,0,5825,32,32,3599,21,3959,24,843,646,665,2406,1273,1380,556,9.49291,0,1.65536,0,9
8344,269,5857,0,0,5826,31,31,3672,24,4047,13,939,582,622,2492,1209,1427,596,10.1759,0,1.67983,0,9
8345,269,5854,0,0,5825,29,26,3681,28,4123,13,926,589,629,2444,1253,1426,574,9.80526,0,1.70155,0,9
8346,269,5994,0,0,5951,43,40,3703,23,4168,13,936,641,655,2458,1291,1459,610,10.1768,0,1.71468,0,9
8347,269,5954,0,0,5915,39,31,3580,24,4059,25,947,690,662,2350,1280,1503,598,10.0437,0,1.68322,0,9
8348,269,5971,0,0,5952,19,15,3642,21,4030,20,1001,653,600,2446,1251,1511,623,10.4338,0,1.67504,0,9
8349,269,5775,0,0,5743,32,29,3657,22,4024,30,903,526,644,2394,1278,1386,564,9.76623,0,1.67336,0,9
8350,269,5913,0,0,5896,17,16,3625,21,3885,16,906,645,715,2341,1290,1479,617,10.4346,0,1.63532,0,9
8351,269,6010,0,0,5952,58,53,3757,24,4158,29,993,623,636,2470,1259,1463,594,9.88353,0,1.71174,0,9
8352,269,5838,0,0,5814,24,20,3624,22,4048,14,892,586,612,2499,1235,1471,603,10.3289,0,1.68011,0,9
8353,269,5849,0,0,5796,53,51,3654,25,4129,20,877,615,653,2396,1288,1366,570,9.74526,0,1.70329,0,9
8354,269,5742,0,0,5702,40,38,3660,23,4060,16,876,556,596,2480,1218,1412,595,10.3622,0,1.6835,0,9
8355,269,5989,0,0,5938,51,48,3743,23,4240,23,955,631,641,2509,1230,1480,653,10.9033,0,1.73611,0,9
8356,269,5803,0,0,5773,30,30,3616,22,3951,20,946,554,610,2383,1290,1405,581,10.0121,0,1.65317,0,9
8357,269,5837,0,0,5808,29,27,3670,27,4163,19,918,564,638,2441,1257,1460,611,10.4677,0,1.71321,0,9
8358,269,5852,0,0,5813,39,37,3673,22,4033,20,933,593,597,2397,1312,1464,617,10.5434,0,1.67588,0,9
8359,269,5738,0,0,5704,34,30,3521,23,3946,17,890,553,664,2320,1294,1377,584,10.1778,0,1.6518,0,9
8360,269,5897,0,0,5856,41,39,3615,24,3951,13,919,655,613,2447,1250,1476,627,10.6325,0,1.65317,0,9
8361,269,5745,0,0,5698,47,45,3546,27,4075,14,887,599,600,2430,1215,1380,550,9.57354,0,1.68776,0,9
