Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8567,269,4755,0,0,4716,39,36,3479,22,3960,24,538,220,325,2417,1231,1123,824,17.3291,7348,1.65563,1,2
8568,269,4896,0,0,4856,40,38,3614,23,3932,23,562,261,341,2455,1254,1202,908,18.5458,7669,1.64799,1,2
8569,269,4908,0,0,4879,29,28,3604,23,3970,20,557,236,368,2474,1253,1210,922,18.7857,7733,1.65837,1,2
8570,269,4899,0,0,4880,19,17,3589,24,4046,23,595,263,333,2448,1237,1211,898,18.3303,7729,1.67954,1,2
8571,269,4824,0,0,4775,49,45,3490,22,3942,19,534,285,387,2349,1250,1189,902,18.6982,7671,1.65071,1,2
8572,269,4920,0,0,4879,41,38,3559,24,4002,25,569,278,363,2463,1222,1226,903,18.3537,7593,1.66722,1,2
8573,269,4900,0,0,4863,37,32,3653,22,4016,26,509,236,370,2477,1282,1201,881,17.9796,7485,1.67112,1,2
8574,269,4860,0,0,4810,50,48,3632,22,4035,24,552,213,376,2469,1226,1192,912,18.7654,7686,1.67645,1,2
8575,269,4807,0,0,4767,40,36,3543,25,4013,15,544,230,338,2491,1189,1187,881,18.3274,7640,1.67029,1,2
8576,269,4837,0,0,4798,39,37,3560,20,3913,33,552,237,344,2452,1219,1201,892,18.4412,7587,1.64285,1,2
8577,269,4773,0,0,4737,36,33,3521,21,3940,25,552,240,365,2330,1261,1145,858,17.9761,7544,1.65017,1,2
8578,269,4879,0,0,4863,16,13,3538,24,4036,12,561,267,389,2445,1205,1177,891,18.2619,7711,1.67673,1,2
8579,269,4887,0,0,4851,36,34,3555,23,3904,18,560,276,365,2420,1248,1206,902,18.4571,7675,1.64042,1,2
8580,269,4836,0,0,4806,30,29,3595,23,3975,19,573,181,344,2486,1233,1140,864,17.866,7449,1.65975,1,2
8581,269,4788,0,0,4744,44,42,3551,22,3933,20,561,210,338,2458,1201,1155,861,17.9825,7559,1.64826,1,2
8582,269,4913,0,0,4872,41,38,3567,25,4059,23,599,244,384,2480,1183,1206,879,17.8913,7641,1.68322,1,2
8583,269,4845,0,0,4819,26,24,3601,23,4055,21,550,210,323,2493,1248,1216,905,18.6791,7711,1.68209,1,2
8584,269,4828,0,0,4784,44,41,3575,23,3952,13,582,217,327,2489,1200,1172,864,17.8956,7464,1.65344,1,2
8585,269,4750,0,0,4713,37,34,3554,23,3971,22,530,208,329,2450,1211,1134,867,18.2526,7800,1.65865,1,2
8586,269,4847,0,0,4812,35,32,3591,24,4002,22,557,253,361,2378,1276,1171,873,18.0111,7544,1.66722,1,2
8587,269,4874,0,0,4836,38,36,3643,22,4104,23,568,210,347,2437,1289,1198,904,18.5474,7659,1.69607,1,2
8588,269,4861,0,0,4814,47,44,3625,23,4101,22,517,197,330,2513,1282,1221,943,19.3993,7744,1.6952,1,2
8589,269,4896,0,0,4852,44,42,3633,22,4020,21,525,225,413,2404,1308,1210,928,18.9542,7837,1.67224,1,2
8590,269,4823,0,0,4778,45,43,3591,24,3931,20,525,227,333,2467,1251,1238,943,19.5521,7861,1.64772,1,2
8591,269,4819,0,0,4792,27,26,3545,22,3891,9,566,211,363,2442,1228,1188,907,18.8213,7686,1.63693,1,2
8592,269,4853,0,0,4825,28,26,3562,24,3907,17,538,255,329,2495,1219,1185,875,18.0301,7600,1.64123,1,2
8593,269,4859,0,0,4848,11,10,3587,24,4027,14,543,217,377,2389,1319,1147,875,18.0078,7641,1.6742,1,2
8594,269,4784,0,0,4754,30,26,3501,22,3965,27,534,224,351,2446,1202,1174,892,18.6455,7654,1.657,1,2
8595,269,4713,0,0,4702,11,8,3495,24,3974,23,519,236,320,2383,1232,1141,856,18.1625,7615,1.65948,1,2
8596,269,4680,0,0,4659,21,19,3496,22,3854,21,531,232,304,2357,1235,1130,825,17.6282,7269,1.62707,1,2
8597,269,4836,0,0,4792,44,42,3591,23,3950,25,541,201,367,2494,1208,1180,894,18.4864,7434,1.65289,1,2
8598,269,4919,0,0,4888,31,28,3611,24,3994,13,585,233,355,2502,1231,1210,913,18.5607,7697,1.665,1,2
8599,269,4907,0,0,4869,38,37,3647,24,4129,19,539,225,374,2470,1280,1222,933,19.0137,7648,1.70329,1,2
8600,269,4807,0,0,4782,25,21,3529,23,3994,18,583,213,327,2409,1257,1159,901,18.7435,7672,1.665,1,2
8601,269,4896,0,0,4876,20,17,3574,23,4029,23,551,284,334,2428,1276,1261,988,20.1797,8430,1.67476,1,2
8602,269,4768,0,0,4748,20,17,3418,24,3859,17,551,256,351,2350,1243,1233,921,19.3163,7716,1.6284,1,2
8603,269,4876,0,0,4839,37,34,3646,22,3974,19,556,220,337,2530,1214,1225,928,19.032,7645,1.65948,1,2
8604,269,4858,0,0,4834,24,20,3531,21,3953,26,550,225,368,2428,1261,1196,918,18.8967,7704,1.65371,1,2
8605,269,4708,0,0,4673,35,33,3577,21,3901,19,496,162,326,2518,1187,1153,888,18.8615,7416,1.63961,1,2
8606,269,4930,0,0,4895,35,33,3520,23,4021,20,573,257,374,2455,1251,1204,907,18.3976,7679,1.67252,1,2
8607,269,4832,0,0,4800,32,30,3594,26,4022,17,579,223,351,2426,1236,1217,936,19.3709,7773,1.6728,1,2
8608,269,4870,0,0,4830,40,38,3569,22,3988,24,575,233,372,2401,1265,1168,865,17.7618,7488,1.66334,1,2
8609,269,4823,0,0,4787,36,32,3476,21,3895,28,547,226,340,2389,1293,1208,902,18.7021,7632,1.638,1,2
8610,269,4801,0,0,4772,29,29,3562,22,3946,21,545,221,352,2450,1212,1235,913,19.0169,7802,1.6518,1,2
8611,269,4696,0,0,4682,14,13,3448,22,3858,16,560,189,291,2477,1163,1201,922,19.6337,7787,1.62813,1,2
8612,269,4935,0,0,4916,19,16,3643,22,4135,23,599,234,386,2522,1171,1195,921,18.6626,7665,1.70503,1,2
8613,269,4791,0,0,4754,37,35,3577,24,4069,18,535,233,319,2444,1242,1209,908,18.9522,8017,1.68606,1,2
8614,269,4704,0,0,4666,38,31,3521,21,3886,25,482,253,313,2427,1204,1182,872,18.5374,7723,1.63559,1,2
8615,269,4703,0,0,4670,33,26,3503,27,3886,17,537,184,335,2389,1241,1128,838,17.8184,7084,1.63559,1,2
8616,269,4821,0,0,4793,28,26,3517,26,4033,17,518,250,379,2416,1241,1169,887,18.3987,7615,1.67588,1,2
8617,269,4862,0,0,4842,20,17,3541,22,3917,28,587,226,370,2482,1169,1191,901,18.5315,7675,1.64393,1,2
8618,269,4932,0,0,4887,45,44,3615,22,4018,22,587,264,393,2468,1198,1185,881,17.8629,7733,1.67168,1,2
8619,269,4906,0,0,4857,49,47,3602,23,4043,17,555,253,364,2488,1229,1218,918,18.7118,7715,1.6787,1,2
8620,269,4762,0,0,4749,13,13,3532,24,4039,18,531,197,348,2411,1257,1198,930,19.5296,7755,1.67757,1,2
8621,269,4817,0,0,4777,40,39,3561,22,4029,23,553,237,335,2343,1326,1226,932,19.3481,7854,1.67476,1,2
8622,269,4838,0,0,4806,32,30,3525,21,4027,34,528,229,363,2433,1251,1190,890,18.396,7609,1.6742,1,2
8623,269,4772,0,0,4740,32,31,3404,23,3757,17,540,288,346,2330,1251,1154,883,18.5038,7285,1.60179,1,2
8624,269,4853,0,0,4815,38,33,3585,23,4021,27,526,246,359,2447,1248,1192,883,18.1949,7519,1.67252,1,2
8625,269,4717,0,0,4687,30,27,3498,22,3932,23,519,226,303,2408,1238,1182,884,18.7407,7454,1.64799,1,2
8626,269,4675,0,0,4638,37,34,3471,27,3875,10,495,199,349,2383,1239,1151,880,18.8235,7498,1.63265,1,2
8627,269,4799,0,0,4777,22,21,3572,25,4085,15,518,197,335,2424,1310,1168,875,18.233,7422,1.69062,1,2
8628,269,4794,0,0,4757,37,32,3530,24,4005,20,575,212,353,2421,1213,1191,902,18.8152,7522,1.66806,1,2
8629,269,4928,0,0,4891,37,34,3531,22,3977,26,576,273,377,2404,1272,1184,851,17.2687,7398,1.6603,1,2
8630,269,4756,0,0,4711,45,43,3480,24,3936,21,560,249,313,2425,1188,1220,908,19.0917,7594,1.64908,1,2
8631,269,4712,0,0,4690,22,20,3549,22,3852,14,509,206,359,2468,1156,1142,851,18.0603,7743,1.62655,1,2
8632,269,4848,0,0,4828,20,17,3554,24,3981,22,561,266,330,2453,1216,1121,842,17.368,7488,1.66141,1,2
8633,269,4836,0,0,4826,10,6,3565,22,4035,20,555,244,312,2437,1268,1225,908,18.7758,7792,1.67645,1,2
8634,269,4799,0,0,4754,45,39,3530,26,3929,22,551,249,351,2389,1237,1212,905,18.8581,7629,1.64718,1,2
8635,269,4859,0,0,4824,35,32,3554,23,4002,13,565,274,349,2329,1329,1220,909,18.7076,7512,1.66722,1,2
8636,269,4782,0,0,4742,40,38,3544,23,4007,16,533,220,329,2419,1265,1130,851,17.7959,7271,1.66861,1,2
8637,269,4804,0,0,4785,19,15,3585,21,4045,21,567,181,321,2428,1286,1212,909,18.9217,7639,1.67926,1,2
8638,269,4784,0,0,4756,28,22,3522,28,4001,13,571,225,349,2417,1209,1177,875,18.2901,7740,1.66694,1,2
8639,269,4660,0,0,4638,22,18,3402,23,3800,18,537,212,320,2415,1158,1148,874,18.7554,7257,1.6129,1,2
8640,269,4832,0,0,4779,53,47,3550,21,3893,22,542,293,331,2453,1191,1164,898,18.5844,7951,1.63747,1,2
8641,269,4668,0,0,4639,29,26,3494,24,3860,20,492,186,333,2475,1162,1187,897,19.2159,7414,1.62866,1,2
8642,269,4759,0,0,4734,25,23,3477,25,3913,10,551,243,348,2321,1286,1152,869,18.2601,7269,1.64285,1,2
8643,269,4824,0,0,4790,34,34,3595,22,3961,19,519,234,312,2477,1263,1215,888,18.408,7605,1.6559,1,2
8644,269,4812,0,0,4791,21,16,3531,24,3928,18,574,238,367,2386,1229,1158,857,17.8096,7298,1.6469,1,2
8645,269,4696,0,0,4653,43,41,3478,25,3807,16,546,198,300,2431,1205,1152,877,18.6755,7271,1.61473,1,2
8646,269,4963,0,0,4925,38,35,3704,23,4085,24,563,272,354,2485,1265,1240,952,19.1819,8023,1.69062,1,2
8647,269,4775,0,0,4730,45,41,3541,24,3943,15,514,238,348,2400,1260,1166,898,18.8063,7607,1.65098,1,2
8648,269,4795,0,0,4758,37,35,3558,25,3991,18,544,239,342,2457,1195,1163,888,18.5193,7659,1.66417,1,2
8649,269,4714,0,0,4689,25,19,3513,23,3948,18,510,172,323,2392,1299,1175,889,18.8587,7573,1.65235,1,2
8650,269,4867,0,0,4825,42,37,3617,26,4018,24,567,222,342,2476,1236,1197,893,18.3481,7523,1.67168,1,2
8651,269,4830,0,0,4780,50,46,3575,25,4019,21,562,270,350,2371,1256,1176,906,18.7578,7635,1.67196,1,2
8652,269,4927,0,0,4899,28,28,3620,24,3973,22,583,213,353,2505,1251,1224,909,18.4494,7839,1.6592,1,2
8653,269,4838,0,0,4804,34,31,3516,23,4008,24,550,256,355,2406,1247,1204,878,18.148,7585,1.66889,1,2
8654,269,4867,0,0,4844,23,18,3587,23,3995,21,566,246,328,2457,1249,1231,931,19.1288,7708,1.66528,1,2
8655,269,4815,0,0,4792,23,18,3565,22,3992,20,516,214,357,2470,1238,1170,874,18.1516,7546,1.66445,1,2
8656,269,4790,0,0,4766,24,23,3502,25,3903,11,547,255,329,2421,1227,1152,864,18.0376,7665,1.64015,1,2
8657,269,4782,0,0,4731,51,49,3485,22,3991,18,586,241,332,2375,1230,1181,880,18.4023,7491,1.66417,1,2
8658,269,4823,0,0,4781,42,37,3552,26,3969,12,556,235,336,2485,1199,1175,890,18.4532,7696,1.6581,1,2
8659,269,4842,0,0,4794,48,48,3578,24,3971,19,559,243,327,2480,1214,1189,893,18.4428,7682,1.65865,1,2
8660,269,4826,0,0,4801,25,22,3569,24,4000,11,569,247,372,2408,1219,1187,881,18.2553,7442,1.66667,1,2
8661,269,4766,0,0,4730,36,33,3492,25,3992,23,531,205,348,2450,1209,1223,908,19.0516,7519,1.66445,1,2
8662,269,4787,0,0,4755,32,29,3496,22,3988,24,555,233,336,2401,1238,1107,827,17.276,7266,1.66334,1,2
8663,269,4863,0,0,4839,24,20,3614,23,4026,22,528,213,390,2500,1210,1220,920,18.9184,7847,1.67392,1,2
8664,269,4906,0,0,4866,40,37,3652,23,4044,16,541,230,389,2489,1241,1204,896,18.2634,7550,1.67898,1,2
8665,269,4837,0,0,4800,37,33,3546,22,3924,17,580,233,344,2398,1265,1209,917,18.958,7820,1.64582,1,2
8666,269,4899,0,0,4855,44,43,3558,23,4012,17,576,268,344,2417,1277,1188,902,18.4119,7651,1.67001,1,2
8667,269,4861,0,0,4842,19,15,3537,23,3967,20,614,263,335,2394,1235,1161,871,17.9181,7600,1.65755,1,2
8668,269,4946,0,0,4891,55,51,3582,21,3887,23,569,281,353,2518,1202,1246,955,19.3085,7961,1.63586,1,2
8669,269,4796,0,0,4776,20,18,3536,24,3962,19,518,221,370,2433,1235,1157,873,18.2027,7513,1.65618,1,2
8670,269,4803,0,0,4777,26,22,3514,24,3972,14,547,233,349,2401,1259,1168,889,18.5093,7666,1.65893,1,2
8671,269,4760,0,0,4725,35,33,3507,24,3892,24,558,242,306,2403,1227,1228,923,19.3908,7879,1.6372,1,2
8672,269,4750,0,0,4718,32,30,3507,22,3926,19,517,230,363,2428,1193,1098,824,17.3474,7408,1.64636,1,2
8673,269,4860,0,0,4841,19,19,3526,22,3942,21,578,246,350,2413,1252,1189,893,18.3745,7504,1.65071,1,2
8674,269,4850,0,0,4822,28,27,3560,21,4030,21,603,209,355,2468,1194,1153,851,17.5464,7431,1.67504,1,2
8675,269,4817,0,0,4783,34,31,3493,22,3930,17,540,239,330,2426,1265,1146,861,17.8742,7415,1.64745,1,2
8676,269,4751,0,0,4726,25,23,3566,23,3977,22,538,194,343,2397,1257,1150,880,18.5224,7464,1.6603,1,2
8677,269,4702,0,0,4683,19,17,3416,26,3782,14,548,216,313,2355,1256,1175,890,18.9281,7693,1.60823,1,2
8678,269,4815,0,0,4789,26,22,3478,23,3990,19,569,231,358,2413,1225,1229,914,18.9823,7669,1.66389,1,2
8679,269,4808,0,0,4769,39,38,3577,23,4030,19,557,197,347,2404,1284,1158,894,18.594,7332,1.67504,1,2
8680,269,4848,0,0,4833,15,14,3590,22,3924,15,547,231,369,2491,1195,1224,939,19.3688,8098,1.64582,1,2
8681,269,4729,0,0,4691,38,35,3521,21,3844,22,547,216,323,2367,1254,1154,887,18.7566,7776,1.62443,1,2
8682,269,4875,0,0,4827,48,44,3604,23,3972,20,552,286,351,2424,1242,1207,909,18.6462,7832,1.65893,1,2
8683,269,4817,0,0,4777,40,39,3564,23,3991,15,556,220,362,2418,1246,1211,919,19.0783,7576,1.66417,1,2
8684,269,4810,0,0,4781,29,27,3552,23,4065,14,561,223,323,2452,1237,1197,923,19.1892,7828,1.68492,1,2
8685,269,4764,0,0,4722,42,39,3501,21,3919,20,559,247,341,2406,1191,1148,858,18.0101,7402,1.64447,1,2
8686,269,4756,0,0,4724,32,30,3427,23,3822,15,550,228,392,2339,1232,1203,894,18.7973,7294,1.61865,1,2
8687,269,4701,0,0,4663,38,34,3516,21,3908,26,522,193,307,2510,1143,1191,902,19.1874,7676,1.6415,1,2
8688,269,4806,0,0,4778,28,28,3487,22,3935,23,558,243,341,2400,1241,1189,925,19.2468,8104,1.6488,1,2
8689,269,4875,0,0,4842,33,30,3573,22,3990,30,550,238,356,2502,1199,1191,910,18.6667,7762,1.66389,1,2
8690,269,4874,0,0,4831,43,40,3612,22,3964,21,555,242,326,2484,1246,1203,915,18.7731,7723,1.65673,1,2
8691,269,4915,0,0,4880,35,33,3599,21,3985,26,595,252,327,2403,1312,1212,914,18.5961,7658,1.66251,1,2
8692,269,4682,0,0,4649,33,31,3449,24,3852,17,556,225,301,2360,1223,1138,837,17.877,7208,1.62655,1,2
8693,269,4835,0,0,4820,15,14,3590,22,4044,20,555,271,326,2408,1255,1194,928,19.1934,7805,1.67898,1,2
8694,269,4886,0,0,4855,31,28,3661,23,4102,22,535,230,371,2505,1223,1221,904,18.5018,7556,1.69549,1,2
8695,269,4908,0,0,4877,31,30,3571,23,3940,11,628,230,328,2480,1231,1183,894,18.2152,7519,1.65017,1,2
8696,269,4873,0,0,4842,31,27,3617,22,4029,21,586,252,315,2491,1208,1275,954,19.5773,8029,1.67476,1,2
8697,269,4852,0,0,4843,9,7,3523,21,3983,25,593,228,366,2411,1229,1138,856,17.6422,7468,1.66196,1,2
8698,269,4650,0,0,4619,31,30,3408,22,3821,18,493,213,348,2278,1300,1152,850,18.2796,7207,1.61838,1,2
8699,269,4866,0,0,4834,32,26,3574,24,4020,18,555,265,370,2458,1200,1195,912,18.7423,7718,1.67224,1,2
8700,269,4778,0,0,4755,23,19,3578,22,4007,24,553,210,358,2343,1290,1161,896,18.7526,7742,1.66861,1,2
8701,269,4861,0,0,4828,33,30,3657,22,4064,23,556,223,361,2437,1261,1206,897,18.453,7375,1.68464,1,2
8702,269,4809,0,0,4763,46,43,3575,25,3984,18,579,226,373,2472,1141,1187,893,18.5693,7676,1.66223,1,2
8703,269,4758,0,0,4725,33,30,3513,22,3929,20,536,211,357,2412,1222,1181,887,18.6423,7348,1.64718,1,2
8704,269,4699,0,0,4642,57,53,3481,26,3941,17,517,208,316,2445,1196,1172,899,19.1317,7745,1.65044,1,2
8705,269,4715,0,0,4674,41,41,3520,23,3868,20,525,186,321,2437,1226,1167,865,18.3457,7359,1.63079,1,2
8706,269,4950,0,0,4912,38,35,3638,23,4081,15,571,263,368,2528,1205,1201,898,18.1414,7663,1.68947,1,2
8707,269,4819,0,0,4798,21,19,3511,23,3898,19,538,246,340,2414,1262,1206,876,18.178,7597,1.63881,1,2
8708,269,4840,0,0,4802,38,36,3606,23,3923,21,541,236,336,2424,1282,1174,873,18.0372,7546,1.64555,1,2
8709,269,4836,0,0,4810,26,25,3505,27,3844,13,554,233,382,2431,1223,1142,862,17.8246,8012,1.62443,1,2
8710,269,4787,0,0,4761,26,21,3504,24,3834,15,530,255,341,2366,1280,1210,912,19.0516,7992,1.6218,1,2
8711,269,4797,0,0,4769,28,25,3474,21,3806,19,536,274,322,2436,1210,1199,912,19.0119,7931,1.61447,1,2
8712,269,4840,0,0,4806,34,33,3557,28,4006,17,520,227,345,2451,1280,1138,858,17.7273,7370,1.66834,1,2
8713,269,4730,0,0,4703,27,26,3524,22,3893,13,560,200,317,2406,1234,1185,915,19.3446,7467,1.63747,1,2
8714,269,4856,0,0,4836,20,20,3536,21,3945,28,537,274,343,2350,1324,1226,924,19.028,7625,1.65153,1,2
8715,269,4937,0,0,4917,20,18,3582,25,3994,15,590,268,369,2470,1225,1214,892,18.0677,7554,1.665,1,2
8716,269,4888,0,0,4853,35,29,3577,21,3868,20,592,274,344,2421,1237,1170,867,17.7373,7459,1.63079,1,2
8717,269,4836,0,0,4799,37,33,3521,24,4053,16,592,226,323,2418,1261,1258,963,19.9132,7890,1.68152,1,2
8718,269,4855,0,0,4818,37,33,3510,22,3933,22,574,265,385,2415,1194,1182,890,18.3316,7239,1.64826,1,2
8719,269,4760,0,0,4712,48,45,3506,23,3869,17,560,230,331,2466,1156,1222,897,18.8445,7677,1.63106,1,2
8720,269,4826,0,0,4811,15,14,3570,22,3968,24,568,225,330,2474,1205,1212,938,19.4364,7802,1.65782,1,2
8721,269,4798,0,0,4764,34,29,3513,23,3871,16,525,274,366,2425,1192,1139,870,18.1326,7961,1.63159,1,2
8722,269,4848,0,0,4825,23,19,3599,22,4015,24,575,202,336,2514,1197,1191,883,18.2137,7619,1.67084,1,2
8723,269,4818,0,0,4798,20,18,3514,23,3860,19,559,260,340,2346,1294,1203,895,18.5762,7800,1.62866,1,2
8724,269,4932,0,0,4892,40,32,3577,23,3981,24,565,307,353,2427,1256,1244,930,18.8564,7868,1.66141,1,2
8725,269,4823,0,0,4806,17,15,3537,23,3847,18,547,270,356,2395,1237,1195,912,18.9094,7837,1.62522,1,2
8726,269,4653,0,0,4620,33,30,3461,24,3869,19,533,191,335,2366,1209,1113,867,18.6331,7344,1.63106,1,2
8727,269,4767,0,0,4752,15,13,3540,22,3931,17,541,226,334,2396,1253,1211,904,18.9637,7729,1.64772,1,2
8728,269,4889,0,0,4861,28,25,3609,23,4027,24,605,216,360,2457,1227,1214,915,18.7155,7575,1.6742,1,2
8729,269,4746,0,0,4700,46,45,3556,22,3981,17,528,190,359,2446,1206,1187,906,19.0898,7747,1.66141,1,2
8730,269,4751,0,0,4722,29,23,3481,23,3826,20,529,274,308,2343,1277,1161,860,18.1015,7688,1.6197,1,2
8731,269,4977,0,0,4938,39,36,3621,23,4062,17,630,298,368,2424,1240,1212,910,18.2841,7734,1.68407,1,2
8732,269,4821,0,0,4780,41,38,3496,22,3808,16,523,261,340,2466,1215,1150,867,17.9838,7560,1.61499,1,2
8733,269,4815,0,0,4775,40,39,3557,23,3922,21,548,219,333,2430,1264,1123,833,17.3001,7623,1.64528,1,2
8734,269,4803,0,0,4770,33,28,3545,24,4029,22,527,244,340,2391,1279,1178,909,18.9257,7866,1.67476,1,2
8735,269,4743,0,0,4708,35,32,3478,24,3967,21,505,230,358,2414,1215,1204,902,19.0175,7802,1.65755,1,2
8736,269,4711,0,0,4697,14,12,3469,24,3873,19,510,227,352,2435,1168,1130,850,18.0429,7233,1.63212,1,2
8737,269,4843,0,0,4804,39,36,3575,28,4016,19,574,205,358,2415,1272,1162,877,18.1086,7651,1.67112,1,2
8738,269,4877,0,0,4845,32,28,3637,23,4029,24,576,221,348,2392,1316,1169,854,17.5108,7299,1.67476,1,2
8739,269,4909,0,0,4870,39,36,3566,23,3953,18,623,250,341,2402,1275,1218,889,18.1096,7631,1.65371,1,2
8740,269,4853,0,0,4835,18,14,3601,24,4056,18,542,209,334,2565,1185,1232,911,18.7719,7430,1.68237,1,2
8741,269,4786,0,0,4780,6,4,3554,29,4003,15,572,237,305,2419,1238,1192,902,18.8466,7672,1.6675,1,2
8742,269,4743,0,0,4714,29,28,3449,23,3894,19,517,205,329,2427,1246,1113,832,17.5416,7399,1.63773,1,2
8743,269,4923,0,0,4876,47,42,3593,25,4064,11,570,265,341,2398,1338,1205,904,18.3628,7672,1.68464,1,2
8744,269,4866,0,0,4835,31,29,3554,20,3924,22,593,282,342,2459,1168,1198,876,18.0025,7562,1.64582,1,2
8745,269,4900,0,0,4850,50,42,3596,23,3987,24,555,247,355,2441,1278,1227,935,19.0816,7861,1.66306,1,2
8746,269,4838,0,0,4799,39,36,3551,22,3998,19,600,222,347,2446,1204,1213,899,18.5821,7702,1.66611,1,2
8747,269,4812,0,0,4781,31,23,3515,25,4000,20,549,227,367,2374,1275,1160,894,18.5786,7548,1.66667,1,2
8748,269,4921,0,0,4894,27,24,3653,22,4099,29,578,243,329,2458,1284,1184,904,18.3702,7649,1.69463,1,2
8749,269,4747,0,0,4703,44,39,3403,22,3824,23,549,259,332,2302,1282,1205,887,18.6855,7211,1.61917,1,2
8750,269,4847,0,0,4832,15,15,3574,24,3902,23,543,218,335,2506,1222,1202,900,18.5682,7555,1.63988,1,2
8751,269,4816,0,0,4786,30,24,3528,25,3926,19,593,238,336,2375,1255,1132,842,17.4834,7452,1.64636,1,2
8752,269,4787,0,0,4728,59,53,3569,23,3962,15,549,205,338,2449,1231,1229,928,19.3858,7812,1.65618,1,2
8753,269,4950,0,0,4924,26,24,3676,21,4096,19,580,275,322,2452,1302,1180,869,17.5556,7773,1.69377,1,2
8754,269,4752,0,0,4716,36,34,3510,23,3969,20,501,220,345,2461,1205,1157,854,17.9714,7362,1.6581,1,2
8755,269,4941,0,0,4915,26,25,3631,24,4090,21,591,254,381,2462,1232,1190,892,18.053,7668,1.69205,1,2
8756,269,4890,0,0,4862,28,27,3584,22,3950,22,537,249,358,2494,1230,1222,902,18.4458,7436,1.65289,1,2
8757,269,4706,0,0,4678,28,26,3527,22,3832,16,552,201,343,2390,1204,1149,861,18.2958,7137,1.62127,1,2
8758,269,4831,0,0,4784,47,46,3615,24,4037,17,533,239,328,2562,1152,1230,941,19.4784,7751,1.67701,1,2
8759,269,4779,0,0,4750,29,28,3526,22,3941,19,526,225,333,2418,1258,1148,864,18.0791,7364,1.65044,1,2
8760,269,4865,0,0,4832,33,31,3577,23,3928,14,564,252,338,2413,1284,1193,904,18.5817,7838,1.6469,1,2
8761,269,4809,0,0,4756,53,51,3603,22,4021,23,567,169,349,2383,1318,1147,867,18.0287,7409,1.67252,1,2
8762,269,4721,0,0,4692,29,26,3508,22,3962,19,535,179,351,2403,1234,1120,849,17.9835,7337,1.65618,1,2
8763,269,4835,0,0,4794,41,37,3516,24,4077,21,525,229,369,2475,1216,1158,861,17.8077,7637,1.68833,1,2
8764,269,4733,0,0,4705,28,25,3431,22,3903,23,530,267,357,2286,1270,1188,894,18.8887,7543,1.64015,1,2
8765,269,4826,0,0,4789,37,32,3496,24,3935,17,569,235,348,2393,1264,1147,846,17.53,7294,1.6488,1,2
8766,269,4928,0,0,4884,44,42,3574,23,4005,18,583,269,374,2479,1205,1172,889,18.0398,7832,1.66806,1,2
8767,269,4734,0,0,4676,58,53,3537,22,3950,17,561,180,329,2382,1265,1175,872,18.4199,7171,1.65289,1,2
8768,269,4857,0,0,4817,40,37,3632,24,3966,11,544,226,370,2466,1240,1210,938,19.3123,7787,1.65728,1,2
8769,269,4733,0,0,4704,29,28,3547,22,3958,24,507,206,350,2416,1230,1127,852,18.0013,7335,1.65508,1,2
8770,269,4750,0,0,4721,29,28,3596,22,3949,13,560,208,324,2458,1187,1151,877,18.4632,7586,1.65262,1,2
8771,269,5006,0,0,4979,27,24,3657,24,4102,16,529,296,415,2507,1243,1241,951,18.9972,8089,1.69549,1,2
8772,269,4768,0,0,4716,52,48,3533,26,3956,17,491,218,324,2455,1263,1210,922,19.3372,7704,1.65453,1,2
8773,269,4836,0,0,4799,37,35,3528,24,3890,21,528,267,323,2472,1225,1146,844,17.4524,7406,1.63666,1,2
8774,269,4814,0,0,4796,18,13,3584,23,3951,14,562,214,327,2393,1304,1198,925,19.2148,7747,1.65317,1,2
8775,269,4818,0,0,4781,37,35,3540,22,3908,17,539,225,341,2452,1244,1229,942,19.5517,7789,1.6415,1,2
8776,269,4812,0,0,4780,32,28,3600,21,3923,19,523,184,367,2408,1311,1199,905,18.8071,7614,1.64555,1,2
8777,269,4816,0,0,4781,35,30,3507,22,3963,24,517,279,369,2314,1313,1207,898,18.6462,7816,1.65645,1,2
8778,269,4789,0,0,4739,50,49,3519,22,3859,19,562,216,313,2473,1206,1171,906,18.9184,7754,1.6284,1,2
8779,269,4807,0,0,4757,50,49,3600,22,3974,16,528,232,347,2458,1226,1176,912,18.9723,7753,1.65948,1,2
8780,269,4814,0,0,4748,66,62,3539,23,3948,26,569,221,321,2508,1169,1217,914,18.9863,7774,1.65235,1,2
8781,269,4898,0,0,4871,27,25,3587,22,3997,17,609,271,366,2426,1209,1155,876,17.8849,7579,1.66583,1,2
8782,269,4800,0,0,4766,34,32,3556,23,3948,24,561,238,336,2404,1237,1191,882,18.375,7675,1.65235,1,2
8783,269,4805,0,0,4767,38,32,3568,22,4003,26,553,206,370,2433,1217,1200,914,19.0219,7619,1.6675,1,2
8784,269,4885,0,0,4841,44,40,3569,24,4042,12,569,231,369,2412,1292,1175,893,18.2805,7477,1.67842,1,2
8785,269,4877,0,0,4827,50,47,3507,22,3931,17,564,265,371,2416,1244,1182,895,18.3514,7652,1.64772,1,2
8786,269,4729,0,0,4694,35,33,3467,21,3876,26,502,238,340,2367,1256,1223,919,19.4333,7734,1.63292,1,2
