Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
6076,269,5820,0,0,5781,39,37,3622,21,4024,24,879,617,614,2422,1264,1440,1036,17.8007,0,1.67336,0,5
6077,269,5763,0,0,5742,21,18,3602,23,3993,20,916,545,652,2365,1265,1438,1007,17.4735,0,1.66472,0,5
6078,269,5792,0,0,5752,40,38,3509,23,3981,18,890,660,631,2335,1258,1418,1039,17.9385,0,1.66141,0,5
6079,269,5939,0,0,5904,35,27,3641,24,4091,23,973,623,615,2412,1293,1434,1021,17.1914,0,1.69233,0,5
6080,269,5709,0,0,5667,42,36,3587,25,4007,16,856,602,602,2337,1296,1413,999,17.4987,0,1.66861,0,5
6081,269,5891,0,0,5867,24,23,3578,23,3979,18,973,619,664,2377,1240,1455,1019,17.2976,0,1.66085,0,5
6082,269,5818,0,0,5786,32,27,3575,24,4016,21,948,585,591,2448,1225,1417,998,17.1537,0,1.67112,0,5
6083,269,5993,0,0,5946,47,42,3709,24,4215,24,965,614,634,2480,1276,1395,978,16.319,0,1.72861,0,5
6084,269,5878,0,0,5814,64,56,3650,23,4078,20,937,587,646,2416,1272,1454,1040,17.6931,0,1.68862,0,5
6085,269,5912,0,0,5882,30,24,3613,21,4086,22,929,655,628,2428,1250,1497,1054,17.8281,0,1.6909,0,5
6086,269,5825,0,0,5785,40,37,3610,22,3904,21,894,604,628,2368,1310,1390,963,16.5322,0,1.64042,0,5
6087,269,5847,0,0,5812,35,32,3668,22,4035,19,944,621,554,2428,1281,1395,968,16.5555,0,1.67645,0,5
6088,269,5870,0,0,5833,37,32,3715,24,4135,18,909,583,646,2445,1269,1428,1010,17.2061,0,1.70503,0,5
6089,269,6053,0,0,6022,31,26,3786,25,4284,16,999,610,643,2456,1329,1517,1085,17.925,0,1.74948,0,5
6090,269,5976,0,0,5972,4,1,3708,23,4070,18,946,667,642,2430,1273,1444,1031,17.2523,0,1.68634,0,5
6091,269,5873,0,0,5847,26,21,3683,21,4060,19,942,595,626,2405,1286,1433,1018,17.3336,0,1.6835,0,5
6092,269,5910,0,0,5870,40,35,3632,22,3953,23,932,631,640,2424,1260,1437,1047,17.7157,0,1.65371,0,5
6093,269,5886,0,0,5847,39,35,3581,25,4054,19,936,643,685,2288,1315,1431,1005,17.0744,0,1.6818,0,5
6094,269,5807,0,0,5772,35,29,3587,23,4008,23,938,561,633,2442,1210,1417,973,16.7556,0,1.66889,0,5
6095,269,5868,0,0,5834,34,30,3627,22,4040,24,933,588,660,2415,1248,1410,983,16.7519,0,1.67785,0,5
6096,269,5836,0,0,5795,41,36,3720,24,4140,18,938,545,571,2459,1305,1410,1006,17.2378,0,1.70648,0,5
6097,269,5891,0,0,5847,44,40,3645,22,4127,37,954,583,680,2437,1200,1480,1057,17.9426,0,1.70271,0,5
6098,269,5761,0,0,5718,43,41,3576,22,3919,14,907,586,606,2405,1243,1398,965,16.7506,0,1.64447,0,5
6099,269,5779,0,0,5750,29,26,3602,24,4058,21,901,617,592,2335,1313,1396,974,16.8541,0,1.68294,0,5
6100,269,5928,0,0,5900,28,21,3634,21,4013,26,934,634,618,2418,1298,1468,992,16.7341,0,1.67029,0,5
6101,269,5976,0,0,5939,37,31,3686,22,4132,25,975,586,658,2490,1242,1478,1048,17.5368,0,1.70416,0,5
6102,269,5843,0,0,5807,36,32,3672,22,4149,18,927,591,605,2469,1233,1419,1019,17.4397,0,1.70911,0,5
6103,269,6034,0,0,6005,29,25,3721,23,4092,16,1010,644,626,2478,1260,1489,1053,17.4511,0,1.69262,0,5
6104,269,5872,0,0,5841,31,27,3638,22,4078,18,937,567,634,2415,1301,1401,996,16.9619,0,1.68862,0,5
6105,269,5866,0,0,5846,20,16,3574,23,4005,21,968,639,632,2367,1239,1494,1035,17.6441,0,1.66806,0,5
6106,269,5919,0,0,5893,26,21,3719,26,4247,16,968,561,640,2432,1302,1454,1022,17.2664,0,1.73822,0,5
6107,269,5855,0,0,5832,23,19,3537,26,4097,27,960,634,656,2281,1297,1407,1001,17.0965,0,1.69405,0,5
6108,269,5914,0,0,5866,48,44,3578,25,4107,12,967,630,664,2366,1275,1471,1043,17.6361,0,1.69693,0,5
6109,269,5836,0,0,5810,26,24,3654,25,4101,13,905,619,601,2414,1284,1381,997,17.0836,0,1.6952,0,5
6110,269,5848,0,0,5815,33,27,3664,23,4150,17,945,543,645,2432,1266,1421,1004,17.1683,0,1.7094,0,5
6111,269,5861,0,0,5822,39,36,3740,21,4087,21,912,549,589,2449,1341,1418,1021,17.4202,0,1.69119,0,5
6112,269,5745,0,0,5723,22,16,3583,23,4066,29,918,537,611,2428,1222,1395,954,16.6057,0,1.6852,0,5
6113,269,5809,0,0,5769,40,37,3620,25,4122,10,883,542,660,2448,1266,1483,1016,17.4901,0,1.70126,0,5
6114,269,5857,0,0,5828,29,27,3608,22,3939,16,938,653,633,2385,1232,1358,963,16.4419,0,1.64989,0,5
6115,269,5880,0,0,5843,37,32,3604,23,3980,20,917,628,680,2451,1184,1415,986,16.7687,0,1.66113,0,5
6116,269,5959,0,0,5920,39,37,3635,25,4164,16,908,692,661,2425,1257,1407,1002,16.8149,0,1.7135,0,5
6117,269,5850,0,0,5843,7,5,3691,28,4118,10,919,552,623,2437,1309,1454,1013,17.3162,0,1.7001,0,5
6118,269,5822,0,0,5777,45,38,3609,21,3983,27,928,581,597,2429,1260,1419,987,16.9529,0,1.66196,0,5
6119,269,5785,0,0,5752,33,32,3609,23,4147,21,865,615,617,2418,1249,1508,1078,18.6344,0,1.70853,0,5
6120,269,5823,0,0,5795,28,27,3682,22,4043,17,910,566,588,2448,1294,1412,1017,17.4652,0,1.6787,0,5
6121,269,5839,0,0,5794,45,41,3614,22,4033,20,923,632,634,2371,1259,1340,952,16.3042,0,1.67588,0,5
6122,269,5855,0,0,5809,46,45,3647,22,4106,31,903,620,620,2438,1243,1469,1018,17.3868,0,1.69664,0,5
6123,269,5976,0,0,5935,41,37,3766,23,4156,16,901,607,612,2514,1326,1466,1038,17.3695,0,1.71116,0,5
6124,269,5778,0,0,5737,41,37,3679,25,4065,17,935,558,575,2425,1268,1430,1002,17.3416,0,1.68492,0,5
6125,269,5883,0,0,5844,39,31,3643,23,3996,23,912,652,647,2391,1258,1398,968,16.4542,0,1.66556,0,5
6126,269,5767,0,0,5704,63,58,3599,23,3924,19,886,572,613,2449,1228,1377,991,17.184,0,1.64582,0,5
6127,269,5822,0,0,5779,43,38,3642,24,3974,11,914,521,691,2475,1210,1362,954,16.3861,0,1.65948,0,5
6128,269,5856,0,0,5797,59,53,3574,22,4061,27,940,598,666,2351,1274,1449,1041,17.7766,0,1.68379,0,5
6129,269,5883,0,0,5849,34,30,3556,25,4058,17,953,644,644,2398,1227,1388,1001,17.0151,0,1.68294,0,5
6130,269,5882,0,0,5832,50,45,3700,23,4114,17,934,568,635,2452,1276,1443,993,16.882,0,1.69895,0,5
6131,269,5844,0,0,5797,47,43,3594,24,4075,14,890,615,632,2428,1265,1441,1013,17.334,0,1.68776,0,5
6132,269,5671,0,0,5652,19,15,3487,23,3891,22,899,592,557,2315,1286,1358,941,16.5932,0,1.63693,0,5
6133,269,5713,0,0,5677,36,31,3561,26,4032,15,868,524,668,2401,1237,1434,1012,17.714,0,1.6756,0,5
6134,269,5944,0,0,5902,42,35,3654,23,4122,12,956,634,634,2510,1198,1460,1046,17.5976,0,1.70126,0,5
6135,269,5861,0,0,5834,27,26,3668,23,4106,20,894,601,636,2422,1288,1462,1039,17.7274,0,1.69664,0,5
6136,269,5657,0,0,5623,34,31,3441,22,3836,19,878,626,604,2301,1229,1402,980,17.3237,0,1.62232,0,5
6137,269,5914,0,0,5882,32,26,3638,23,4096,19,957,592,667,2395,1284,1413,999,16.8921,0,1.69377,0,5
6138,269,5719,0,0,5674,45,41,3557,23,4017,23,910,558,644,2330,1254,1398,998,17.4506,0,1.6714,0,5
6139,269,5916,0,0,5878,38,34,3701,24,4228,28,966,554,629,2448,1291,1517,1073,18.1373,0,1.7325,0,5
6140,269,5901,0,0,5891,10,7,3566,22,3960,17,991,665,628,2314,1286,1440,994,16.8446,0,1.65563,0,5
6141,269,5849,0,0,5820,29,20,3661,23,4035,20,948,565,654,2411,1251,1420,989,16.9089,0,1.67645,0,5
6142,269,5779,0,0,5754,25,23,3529,23,3915,21,916,595,613,2408,1226,1433,1019,17.6328,0,1.64339,0,5
6143,269,5637,0,0,5598,39,36,3568,24,4011,15,885,512,561,2412,1252,1413,1007,17.8641,0,1.66973,0,5
6144,269,5785,0,0,5755,30,26,3634,24,4057,15,888,575,626,2412,1269,1437,1042,18.0121,0,1.68265,0,5
6145,269,5871,0,0,5830,41,32,3561,25,4046,20,921,655,657,2405,1213,1378,950,16.1812,0,1.67954,0,5
6146,269,5896,0,0,5847,49,49,3613,23,4015,21,897,652,662,2442,1222,1430,1000,16.9607,0,1.67084,0,5
6147,269,5900,0,0,5869,31,29,3650,23,4057,18,942,588,648,2470,1234,1475,1031,17.4746,0,1.68265,0,5
6148,269,5777,0,0,5748,29,23,3635,21,4079,25,902,588,633,2396,1233,1427,1009,17.4658,0,1.6889,0,5
6149,269,5842,0,0,5800,42,41,3613,23,4031,24,927,617,645,2360,1269,1368,966,16.5354,0,1.67532,0,5
6150,269,5854,0,0,5819,35,30,3686,22,4088,18,904,606,653,2417,1256,1360,967,16.5186,0,1.69147,0,5
6151,269,5870,0,0,5842,28,23,3621,22,3993,20,905,637,615,2452,1241,1425,1010,17.2061,0,1.66472,0,5
6152,269,5734,0,0,5689,45,40,3561,23,3887,18,856,592,644,2362,1262,1406,1001,17.4573,0,1.63586,0,5
6153,269,5910,0,0,5858,52,50,3690,22,4112,21,945,606,644,2456,1238,1454,1013,17.1404,0,1.69837,0,5
6154,269,5849,0,0,5821,28,27,3649,24,4044,23,945,578,617,2444,1242,1476,1027,17.5586,0,1.67898,0,5
6155,269,5843,0,0,5812,31,27,3552,23,4108,24,910,616,673,2304,1316,1427,991,16.9605,0,1.69722,0,5
6156,269,5938,0,0,5914,24,20,3635,24,4059,20,925,632,661,2457,1243,1450,1037,17.4638,0,1.68322,0,5
6157,269,5854,0,0,5812,42,37,3671,22,4051,20,907,575,677,2481,1194,1428,1011,17.2702,0,1.68095,0,5
6158,269,5752,0,0,5707,45,44,3600,23,3906,24,955,543,615,2433,1182,1442,1035,17.9937,0,1.64096,0,5
6159,269,5878,0,0,5827,51,47,3609,21,3950,15,935,650,583,2448,1247,1467,1049,17.8462,0,1.65289,0,5
6160,269,5691,0,0,5651,40,35,3575,22,3964,19,871,542,616,2409,1234,1353,958,16.8336,0,1.65673,0,5
6161,269,5766,0,0,5720,46,42,3583,26,4055,18,901,588,605,2427,1227,1421,999,17.3257,0,1.68209,0,5
6162,269,6005,0,0,5955,50,47,3724,26,4153,13,950,649,678,2459,1256,1443,1007,16.7694,0,1.71028,0,5
6163,269,5865,0,0,5825,40,35,3557,22,3995,16,928,618,655,2384,1264,1400,977,16.6581,0,1.66528,0,5
6164,269,5828,0,0,5771,57,53,3604,23,4048,22,924,599,648,2428,1207,1438,1039,17.8277,0,1.68011,0,5
6165,269,5880,0,0,5854,26,22,3663,22,4040,25,953,550,653,2394,1305,1372,989,16.8197,0,1.67785,0,5
6166,269,5860,0,0,5822,38,35,3655,23,3988,15,912,628,616,2437,1252,1474,1032,17.6109,0,1.66334,0,5
6167,269,5873,0,0,5829,44,33,3674,24,4136,16,950,565,626,2419,1297,1448,1022,17.4017,0,1.70532,0,5
6168,269,5821,0,0,5801,20,17,3640,21,4045,29,914,578,652,2466,1182,1391,1002,17.2135,0,1.67926,0,5
6169,269,5833,0,0,5805,28,26,3590,24,4032,22,959,573,658,2362,1259,1385,995,17.0581,0,1.6756,0,5
6170,269,5807,0,0,5765,42,40,3656,22,4057,28,884,600,630,2470,1195,1415,995,17.1345,0,1.68265,0,5
6171,269,6000,0,0,5957,43,41,3641,23,4156,17,958,698,634,2432,1261,1437,1013,16.8833,0,1.71116,0,5
6172,269,5828,0,0,5804,24,20,3558,22,3956,24,954,593,639,2411,1207,1442,1022,17.536,0,1.65453,0,5
6173,269,5870,0,0,5830,40,35,3669,24,4085,15,919,573,660,2395,1308,1410,1016,17.3083,0,1.69062,0,5
6174,269,5802,0,0,5782,20,20,3554,23,4008,24,952,583,574,2382,1287,1448,979,16.8735,0,1.66889,0,5
6175,269,5743,0,0,5690,53,50,3594,23,3965,16,904,560,630,2450,1183,1358,965,16.8031,0,1.657,0,5
6176,269,5897,0,0,5877,20,18,3718,26,4208,15,928,567,623,2513,1251,1424,992,16.8221,0,1.72652,0,5
6177,269,5890,0,0,5848,42,41,3644,25,4042,26,936,596,663,2402,1267,1439,1029,17.4703,0,1.67842,0,5
6178,269,5808,0,0,5785,23,18,3561,24,4002,19,885,590,687,2397,1230,1441,1025,17.6481,0,1.66722,0,5
6179,269,5882,0,0,5850,32,31,3660,22,3964,24,908,649,627,2440,1234,1506,1050,17.8511,0,1.65673,0,5
6180,269,5760,0,0,5717,43,37,3570,22,3964,25,920,584,612,2332,1287,1421,1017,17.6562,0,1.65673,0,5
6181,269,5836,0,0,5801,35,30,3583,23,4046,26,925,653,639,2373,1220,1422,1011,17.3235,0,1.67954,0,5
6182,269,6029,0,0,5987,42,35,3686,24,4074,17,978,661,685,2441,1247,1488,1053,17.4656,0,1.68748,0,5
6183,269,5801,0,0,5777,24,17,3523,24,3966,22,931,624,642,2312,1270,1441,961,16.5661,0,1.65728,0,5
6184,269,5959,0,0,5912,47,43,3714,23,4168,20,957,640,622,2444,1276,1412,997,16.731,0,1.71468,0,5
6185,269,5698,0,0,5649,49,45,3637,22,4042,19,924,519,580,2421,1235,1375,932,16.3566,0,1.67842,0,5
6186,269,5854,0,0,5807,47,43,3738,24,4112,15,903,558,610,2496,1272,1442,1022,17.4581,0,1.69837,0,5
6187,269,5903,0,0,5863,40,40,3640,22,4055,19,973,587,652,2445,1227,1479,1060,17.957,0,1.68209,0,5
6188,269,6001,0,0,5947,54,48,3708,21,4145,29,961,624,651,2465,1271,1506,1043,17.3804,0,1.70794,0,5
6189,269,5826,0,0,5777,49,42,3563,25,3951,15,903,619,643,2455,1191,1446,1003,17.2159,0,1.65317,0,5
6190,269,5843,0,0,5807,36,34,3704,23,4076,22,893,569,636,2518,1205,1397,1020,17.4568,0,1.68805,0,5
6191,269,5884,0,0,5830,54,53,3731,23,4181,19,920,575,642,2404,1324,1436,996,16.9273,0,1.71851,0,5
6192,269,5932,0,0,5902,30,25,3656,23,4041,26,950,612,669,2472,1203,1399,982,16.5543,0,1.67813,0,5
6193,269,5898,0,0,5863,35,30,3676,23,4100,14,929,576,654,2507,1218,1470,1036,17.5653,0,1.69492,0,5
6194,269,5771,0,0,5716,55,50,3688,22,4077,21,899,531,625,2491,1204,1399,982,17.0161,0,1.68833,0,5
6195,269,5737,0,0,5690,47,41,3586,24,4137,24,869,539,646,2398,1261,1371,939,16.3674,0,1.70561,0,5
6196,269,5856,0,0,5830,26,21,3601,22,4081,24,932,601,646,2407,1246,1403,1021,17.4351,0,1.68947,0,5
6197,269,5763,0,0,5735,28,26,3618,22,4055,24,910,563,627,2455,1184,1409,994,17.248,0,1.68209,0,5
6198,269,5892,0,0,5832,60,56,3723,24,4115,18,882,633,622,2479,1258,1409,976,16.5648,0,1.69924,0,5
6199,269,5860,0,0,5813,47,43,3613,23,4037,22,958,596,646,2377,1261,1460,1018,17.372,0,1.67701,0,5
6200,269,5860,0,0,5808,52,50,3705,24,4061,18,919,538,619,2530,1236,1447,1021,17.4232,0,1.68379,0,5
6201,269,5812,0,0,5786,26,22,3581,23,4024,19,919,598,611,2362,1303,1407,1007,17.3262,0,1.67336,0,5
6202,269,5971,0,0,5932,39,38,3702,24,4099,11,954,671,606,2511,1218,1449,1015,16.9988,0,1.69463,0,5
6203,269,5785,0,0,5740,45,42,3650,25,4105,13,914,534,661,2440,1223,1467,1018,17.5972,0,1.69635,0,5
6204,269,5943,0,0,5917,26,23,3658,32,4089,19,925,627,676,2405,1291,1450,1006,16.9275,0,1.69176,0,5
6205,269,5953,0,0,5909,44,39,3715,23,4082,23,910,625,643,2486,1266,1439,1031,17.319,0,1.68976,0,5
6206,269,5885,0,0,5852,33,29,3658,26,4134,18,944,595,657,2357,1314,1421,1006,17.0943,0,1.70474,0,5
6207,269,5855,0,0,5807,48,41,3581,22,3951,24,928,622,620,2346,1315,1440,1044,17.8309,0,1.65317,0,5
6208,269,5896,0,0,5857,39,37,3647,23,4176,21,928,582,622,2438,1305,1466,1048,17.7748,0,1.71703,0,5
6209,269,5777,0,0,5739,38,33,3559,22,4031,17,907,598,610,2398,1247,1407,980,16.9638,0,1.67532,0,5
6210,269,5856,0,0,5817,39,32,3622,24,4035,16,971,589,623,2403,1254,1447,1012,17.2814,0,1.67645,0,5
6211,269,5752,0,0,5725,27,25,3672,23,4151,21,904,507,612,2403,1305,1410,1007,17.507,0,1.70969,0,5
6212,269,5727,0,0,5707,20,14,3635,22,4134,19,908,527,595,2424,1254,1464,1004,17.531,0,1.70474,0,5
6213,269,5827,0,0,5815,12,9,3663,23,4079,21,919,586,599,2411,1291,1391,991,17.007,0,1.6889,0,5
6214,269,5883,0,0,5860,23,18,3639,23,4071,25,900,615,652,2427,1264,1497,1042,17.7121,0,1.68663,0,5
6215,269,5996,0,0,5947,49,45,3683,21,4073,25,911,698,597,2462,1303,1456,1046,17.445,0,1.68719,0,5
6216,269,5740,0,0,5695,45,42,3584,22,4021,18,917,565,619,2361,1260,1435,1025,17.8571,0,1.67252,0,5
6217,269,5781,0,0,5742,39,36,3688,22,4155,22,925,503,634,2434,1263,1377,993,17.177,0,1.71086,0,5
6218,269,5826,0,0,5790,36,32,3603,23,4016,22,924,576,636,2417,1251,1376,973,16.701,0,1.67112,0,5
6219,269,5918,0,0,5887,31,28,3576,22,4021,26,961,695,644,2332,1260,1490,1066,18.0128,0,1.67252,0,5
6220,269,5704,0,0,5658,46,45,3641,21,3962,22,831,542,615,2374,1320,1400,984,17.2511,0,1.65618,0,5
6221,269,5947,0,0,5899,48,42,3587,22,4068,20,960,680,645,2360,1282,1406,1025,17.2356,0,1.68577,0,5
6222,269,5890,0,0,5841,49,44,3732,21,4145,23,973,520,637,2503,1234,1435,1008,17.1138,0,1.70794,0,5
6223,269,5987,0,0,5944,43,40,3680,23,4169,19,1006,644,652,2438,1228,1485,1075,17.9556,0,1.71497,0,5
6224,269,5865,0,0,5834,31,21,3693,23,4094,15,931,563,636,2487,1233,1441,1018,17.3572,0,1.69319,0,5
6225,269,5837,0,0,5827,10,6,3575,22,3995,21,890,633,654,2370,1269,1400,991,16.9779,0,1.66528,0,5
6226,269,5821,0,0,5794,27,26,3531,24,4061,18,896,619,671,2319,1298,1408,1014,17.4197,0,1.68379,0,5
6227,269,5918,0,0,5887,31,30,3728,22,4163,22,929,575,613,2478,1301,1448,1038,17.5397,0,1.71321,0,5
6228,269,5981,0,0,5963,18,14,3670,25,4124,18,949,645,656,2488,1225,1474,1031,17.2379,0,1.70184,0,5
6229,269,5923,0,0,5890,33,30,3610,22,4025,16,951,618,690,2348,1300,1439,1011,17.0691,0,1.67364,0,5
6230,269,5900,0,0,5871,29,27,3724,24,4225,20,962,570,646,2416,1286,1458,1045,17.7119,0,1.7316,0,5
6231,269,5850,0,0,5818,32,28,3627,24,4055,21,927,586,669,2405,1242,1441,1007,17.2137,0,1.68209,0,5
6232,269,5920,0,0,5893,27,24,3634,23,4119,18,1014,577,653,2453,1205,1392,998,16.8581,0,1.70039,0,5
6233,269,5775,0,0,5734,41,38,3562,24,4031,12,907,600,630,2389,1237,1409,958,16.5887,0,1.67532,0,5
6234,269,5973,0,0,5949,24,16,3610,25,3987,14,960,635,691,2429,1244,1470,1037,17.3615,0,1.66306,0,5
6235,269,5873,0,0,5824,49,46,3532,24,4045,20,925,662,660,2308,1298,1371,972,16.5503,0,1.67926,0,5
6236,269,5806,0,0,5768,38,35,3594,24,3893,16,908,562,634,2468,1218,1419,1002,17.258,0,1.63747,0,5
6237,269,5841,0,0,5831,10,10,3664,23,4105,23,910,600,593,2448,1267,1475,1056,18.0791,0,1.69635,0,5
6238,269,5910,0,0,5866,44,42,3671,23,4191,17,902,651,638,2375,1327,1421,1015,17.1743,0,1.72147,0,5
6239,269,5954,0,0,5921,33,29,3648,22,4080,19,984,672,602,2406,1271,1463,1036,17.4001,0,1.68919,0,5
6240,269,5858,0,0,5822,36,33,3656,24,4087,13,920,584,655,2402,1284,1418,1029,17.5657,0,1.69119,0,5
6241,269,5869,0,0,5837,32,26,3647,21,4021,27,945,560,636,2458,1243,1486,1061,18.078,0,1.67252,0,5
6242,269,5872,0,0,5829,43,41,3592,23,3959,17,934,612,654,2454,1201,1425,1020,17.3706,0,1.65536,0,5
6243,269,5866,0,0,5846,20,17,3563,23,3972,21,948,649,642,2379,1227,1491,1090,18.5817,0,1.65893,0,5
6244,269,5738,0,0,5695,43,38,3620,21,3994,23,890,563,555,2415,1292,1383,992,17.2883,0,1.665,0,5
6245,269,5869,0,0,5829,40,34,3622,22,4064,28,897,630,639,2424,1251,1473,1024,17.4476,0,1.68464,0,5
6246,269,5936,0,0,5921,15,10,3729,22,4158,22,903,600,656,2502,1253,1406,1023,17.2338,0,1.71174,0,5
6247,269,5878,0,0,5836,42,36,3628,25,4106,18,961,611,638,2420,1230,1422,1035,17.608,0,1.69664,0,5
6248,269,5834,0,0,5813,21,18,3593,21,3965,20,916,619,625,2361,1293,1470,1014,17.3809,0,1.657,0,5
6249,269,5851,0,0,5816,35,29,3593,25,3990,15,900,644,621,2453,1218,1455,1044,17.8431,0,1.66389,0,5
6250,269,5898,0,0,5847,51,46,3724,25,4035,16,913,650,624,2466,1229,1472,1054,17.8705,0,1.67645,0,5
6251,269,5799,0,0,5739,60,56,3699,24,4142,17,877,574,594,2493,1244,1405,1023,17.641,0,1.70707,0,5
6252,269,5787,0,0,5753,34,29,3644,23,4027,22,903,542,636,2448,1236,1439,1009,17.4356,0,1.6742,0,5
6253,269,6082,0,0,6050,32,29,3683,26,4128,12,953,723,626,2481,1287,1459,1016,16.705,0,1.703,0,5
6254,269,5946,0,0,5901,45,39,3626,24,4060,20,961,647,679,2336,1303,1486,1048,17.6253,0,1.6835,0,5
6255,269,5835,0,0,5809,26,26,3645,25,4104,15,893,612,648,2464,1203,1423,1013,17.3608,0,1.69607,0,5
6256,269,5807,0,0,5780,27,24,3634,24,4039,18,916,586,617,2460,1210,1436,1009,17.3756,0,1.67757,0,5
6257,269,5831,0,0,5790,41,36,3708,23,4122,19,920,548,617,2415,1312,1382,970,16.6352,0,1.70126,0,5
6258,269,5773,0,0,5741,32,30,3651,24,4046,20,897,572,611,2383,1290,1427,995,17.2354,0,1.67954,0,5
6259,269,5891,0,0,5859,32,30,3639,21,4001,22,948,606,594,2456,1265,1417,982,16.6695,0,1.66694,0,5
6260,269,5714,0,0,5667,47,44,3542,25,4062,23,880,551,593,2393,1274,1408,968,16.9408,0,1.68407,0,5
6261,269,5855,0,0,5849,6,0,3637,24,4020,16,898,623,617,2435,1266,1492,1045,17.848,0,1.67224,0,5
6262,269,5729,0,0,5677,52,48,3629,21,4039,25,901,533,590,2429,1251,1420,1040,18.1533,0,1.67757,0,5
6263,269,5792,0,0,5755,37,33,3667,25,4020,13,889,575,633,2419,1263,1393,950,16.4019,0,1.67224,0,5
6264,269,5844,0,0,5805,39,37,3614,24,4015,15,945,615,615,2408,1246,1430,1009,17.2656,0,1.67084,0,5
6265,269,5865,0,0,5812,53,51,3656,22,3995,21,940,619,644,2410,1231,1407,1015,17.3061,0,1.66528,0,5
6266,269,5825,0,0,5785,40,36,3688,21,4088,19,880,582,640,2367,1337,1471,1054,18.0944,0,1.69147,0,5
6267,269,5916,0,0,5876,40,37,3635,22,4002,17,942,662,629,2411,1255,1443,1022,17.2752,0,1.66722,0,5
6268,269,5753,0,0,5733,20,15,3531,23,3996,24,939,576,629,2349,1236,1398,982,17.0694,0,1.66556,0,5
6269,269,5740,0,0,5697,43,41,3596,22,4027,25,911,541,610,2429,1224,1396,992,17.2822,0,1.6742,0,5
6270,269,5859,0,0,5808,51,48,3687,22,4128,26,1007,528,635,2423,1240,1420,1015,17.3238,0,1.703,0,5
6271,269,5866,0,0,5830,36,33,3623,23,4043,15,904,661,609,2448,1229,1483,1065,18.1555,0,1.6787,0,5
6272,269,5688,0,0,5656,32,27,3594,23,4065,15,843,561,605,2386,1278,1469,1036,18.2138,0,1.68492,0,5
6273,269,5922,0,0,5891,31,25,3629,23,4056,21,981,596,653,2417,1254,1484,1042,17.5954,0,1.68237,0,5
6274,269,5907,0,0,5866,41,32,3718,22,4165,21,902,549,669,2438,1328,1459,1012,17.1322,0,1.7138,0,5
6275,269,5741,0,0,5709,32,28,3528,25,3877,15,927,588,635,2311,1265,1410,1000,17.4186,0,1.63319,0,5
6276,269,5953,0,0,5919,34,29,3658,22,4133,21,953,629,681,2375,1294,1449,1034,17.3694,0,1.70445,0,5
6277,269,5829,0,0,5791,38,29,3599,23,4014,18,949,609,620,2373,1260,1468,1031,17.6874,0,1.67056,0,5
6278,269,5869,0,0,5849,20,17,3639,22,4031,19,930,605,625,2441,1249,1421,992,16.9024,0,1.67532,0,5
6279,269,5938,0,0,5911,27,25,3654,24,4076,23,940,623,655,2419,1278,1477,1049,17.6659,0,1.68805,0,5
6280,269,5929,0,0,5886,43,36,3661,23,4157,23,943,619,666,2390,1288,1449,1026,17.3048,0,1.71145,0,5
6281,269,5955,0,0,5907,48,42,3707,22,4093,25,960,618,641,2428,1283,1434,1011,16.9773,0,1.69291,0,5
6282,269,5872,0,0,5841,31,28,3605,25,3998,15,980,595,616,2392,1274,1437,991,16.8767,0,1.66611,0,5
6283,269,5809,0,0,5786,23,14,3565,24,4045,23,869,609,657,2406,1245,1442,980,16.8704,0,1.67926,0,5
6284,269,5754,0,0,5738,16,15,3654,22,3989,22,899,548,649,2413,1223,1453,1043,18.1265,0,1.66362,0,5
6285,269,5963,0,0,5935,28,21,3632,26,4048,12,928,695,649,2467,1212,1456,1019,17.0887,0,1.68011,0,5
6286,269,5923,0,0,5904,19,15,3642,23,4136,19,912,669,666,2401,1256,1425,1010,17.0522,0,1.70532,0,5
6287,269,5925,0,0,5874,51,48,3695,23,4043,20,909,589,704,2451,1252,1457,1032,17.4177,0,1.6787,0,5
6288,269,5871,0,0,5836,35,31,3625,22,3996,15,922,606,655,2423,1250,1403,991,16.8796,0,1.66556,0,5
6289,269,5934,0,0,5904,30,28,3629,25,4038,17,971,657,630,2399,1260,1525,1096,18.4698,0,1.67729,0,5
6290,269,5657,0,0,5598,59,51,3564,26,3931,10,848,557,594,2433,1215,1398,986,17.4297,0,1.64772,0,5
6291,269,5780,0,0,5732,48,43,3534,24,3993,20,933,584,653,2294,1296,1453,1009,17.4567,0,1.66472,0,5
6292,269,5971,0,0,5942,29,25,3655,22,4179,23,936,611,664,2421,1316,1497,1041,17.4343,0,1.71792,0,5
6293,269,5933,0,0,5886,47,44,3630,22,4156,22,916,666,645,2307,1377,1378,992,16.72,0,1.71116,0,5
6294,269,5948,0,0,5913,35,33,3725,23,4229,28,896,598,642,2515,1269,1435,1032,17.3504,0,1.7328,0,5
6295,269,5987,0,0,5936,51,40,3760,22,4099,18,930,580,670,2509,1280,1444,1029,17.1872,0,1.69463,0,5
6296,269,5932,0,0,5900,32,26,3701,23,4151,21,914,603,624,2431,1339,1440,1043,17.5826,0,1.70969,0,5
6297,269,5806,0,0,5767,39,32,3639,22,4031,22,891,580,628,2402,1283,1466,1055,18.1709,0,1.67532,0,5
