Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
938,269,5378,0,0,5353,25,23,3691,23,4094,15,817,336,481,2427,1302,11311,2845,52.9007,10834,1.69319,1,8
939,269,5364,0,0,5341,23,22,3638,22,4082,20,769,365,518,2424,1268,12013,2926,54.5488,11459,1.68976,1,8
940,269,5313,0,0,5272,41,41,3612,25,4071,14,748,347,501,2416,1287,12220,2968,55.863,11679,1.68663,1,8
941,269,5402,0,0,5368,34,31,3641,23,4101,20,799,399,493,2390,1301,12409,2982,55.2018,11879,1.6952,1,8
942,269,5309,0,0,5275,34,31,3627,21,4028,22,757,361,493,2374,1302,11891,2892,54.4735,11388,1.67448,1,8
943,269,5202,0,0,5166,36,31,3599,24,4073,18,756,274,484,2397,1273,12265,2976,57.2088,11815,1.68719,1,8
944,269,5327,0,0,5278,49,46,3665,22,4136,26,685,360,476,2426,1354,11559,2883,54.1205,11247,1.70532,1,8
945,269,5347,0,0,5306,41,37,3688,21,4048,18,735,352,526,2451,1265,11849,2935,54.8906,11364,1.68011,1,8
946,269,5465,0,0,5414,51,49,3699,24,4106,19,780,393,505,2484,1284,12779,3075,56.2672,12293,1.69664,1,8
947,269,5330,0,0,5275,55,51,3581,25,4043,19,768,342,498,2432,1271,11739,2910,54.5966,11209,1.6787,1,8
948,269,5407,0,0,5363,44,40,3722,22,4162,23,793,323,523,2490,1255,12073,2931,54.2075,11644,1.71292,1,8
949,269,5325,0,0,5288,37,34,3670,22,4069,20,781,309,512,2459,1244,12322,2986,56.0751,11797,1.68606,1,8
950,269,5360,0,0,5336,24,20,3631,21,3972,25,797,363,499,2437,1239,12016,2957,55.1679,11501,1.65893,1,8
951,269,5309,0,0,5289,20,19,3560,22,3951,27,813,321,532,2336,1280,11842,2888,54.3982,11382,1.65317,1,8
952,269,5222,0,0,5163,59,54,3576,22,3966,20,760,346,474,2390,1232,11491,2869,54.9406,11149,1.65728,1,8
953,269,5295,0,0,5282,13,11,3612,22,4080,24,781,333,505,2408,1244,11826,2856,53.9377,11233,1.68919,1,8
954,269,5323,0,0,5285,38,35,3598,23,3953,24,804,334,500,2395,1266,11993,2941,55.2508,11472,1.65371,1,8
955,269,5260,0,0,5218,42,37,3633,22,4101,24,758,305,506,2430,1237,11286,2848,54.1445,10974,1.6952,1,8
956,269,5443,0,0,5417,26,25,3713,22,4138,25,798,338,534,2473,1275,11893,2972,54.6022,11462,1.7059,1,8
957,269,5226,0,0,5192,34,30,3590,24,4023,14,760,299,482,2411,1260,11775,2827,54.0949,11228,1.67308,1,8
958,269,5407,0,0,5366,41,38,3688,23,4181,19,809,344,492,2506,1237,11829,2870,53.0793,11324,1.71851,1,8
959,269,5260,0,0,5233,27,24,3602,22,3984,22,726,325,513,2454,1220,11547,2798,53.1939,11063,1.66223,1,8
960,269,5436,0,0,5410,26,26,3760,25,4240,23,747,362,498,2464,1342,12193,3050,56.1074,11778,1.73611,1,8
961,269,5320,0,0,5282,38,38,3577,23,4030,22,742,384,500,2404,1268,12529,2892,54.3609,11897,1.67504,1,8
962,269,5227,0,0,5195,32,28,3566,22,3884,18,756,315,499,2380,1259,11512,2828,54.1037,11056,1.63506,1,8
963,269,5365,0,0,5350,15,13,3605,23,4015,17,808,373,506,2437,1224,11897,2901,54.0727,11392,1.67084,1,8
964,269,5394,0,0,5360,34,28,3738,22,4180,23,768,296,512,2504,1291,12625,3070,56.9151,12075,1.71821,1,8
965,269,5333,0,0,5313,20,16,3626,24,4105,15,739,357,542,2395,1285,11893,2971,55.7097,11501,1.69635,1,8
966,269,5307,0,0,5272,35,33,3633,25,4000,16,733,347,520,2389,1302,12181,2954,55.6623,11661,1.66667,1,8
967,269,5403,0,0,5364,39,34,3689,21,3988,13,792,343,530,2433,1292,11906,2973,55.025,11426,1.66334,1,8
968,269,5281,0,0,5247,34,29,3560,23,3933,24,795,339,502,2377,1244,12040,2913,55.16,11516,1.64826,1,8
969,269,5345,0,0,5337,8,6,3685,22,4074,16,754,327,535,2481,1232,11038,2831,52.9654,10698,1.68748,1,8
970,269,5419,0,0,5404,15,14,3676,22,4055,21,816,331,544,2456,1251,11565,2945,54.3458,11202,1.68209,1,8
971,269,5345,0,0,5287,58,55,3644,22,4009,15,757,366,470,2436,1301,12208,2969,55.5472,11718,1.66917,1,8
972,269,5224,0,0,5194,30,28,3568,22,3995,24,730,316,519,2382,1253,12362,2917,55.8384,11819,1.66528,1,8
973,269,5165,0,0,5137,28,21,3546,22,3976,21,728,301,484,2446,1185,11526,2812,54.4434,10998,1.66003,1,8
974,269,5425,0,0,5396,29,22,3733,23,4179,18,809,344,500,2460,1294,12301,3092,56.9954,11891,1.71792,1,8
975,269,5373,0,0,5329,44,38,3578,23,4081,23,767,346,552,2434,1251,11761,2921,54.3644,11385,1.68947,1,8
976,269,5450,0,0,5419,31,22,3640,20,3975,22,849,346,531,2476,1226,12469,3044,55.8532,11957,1.65975,1,8
977,269,5431,0,0,5406,25,20,3673,24,4135,22,827,345,522,2440,1275,12309,2990,55.0543,11800,1.70503,1,8
978,269,5210,0,0,5157,53,50,3600,25,4081,19,702,321,505,2365,1298,11763,2836,54.4338,11297,1.68947,1,8
979,269,5320,0,0,5285,35,32,3692,22,4131,25,756,315,488,2495,1241,12100,2960,55.6391,11626,1.70387,1,8
980,269,5445,0,0,5401,44,41,3647,22,4085,25,763,400,581,2446,1230,12152,2973,54.6006,11694,1.69062,1,8
981,269,5373,0,0,5360,13,9,3627,25,4120,16,790,351,530,2454,1232,11557,2823,52.5405,10988,1.70068,1,8
982,269,5373,0,0,5318,55,47,3663,24,4068,19,792,326,517,2438,1281,11397,2868,53.378,10966,1.68577,1,8
983,269,5187,0,0,5130,57,56,3590,22,3916,16,731,284,483,2448,1225,11819,2824,54.4438,11388,1.64366,1,8
984,269,5334,0,0,5283,51,49,3651,22,4124,20,766,325,530,2439,1254,12041,2937,55.0619,11595,1.70184,1,8
985,269,5261,0,0,5206,55,49,3579,22,3991,22,764,322,528,2415,1210,11595,2869,54.5334,11138,1.66417,1,8
986,269,5306,0,0,5257,49,46,3590,22,4069,19,757,373,497,2408,1252,12093,2892,54.5043,11518,1.68606,1,8
987,269,5220,0,0,5183,37,33,3601,24,4045,23,732,295,505,2459,1206,11305,2702,51.7625,10734,1.67926,1,8
988,269,5396,0,0,5371,25,23,3665,25,4108,19,761,354,547,2467,1248,12212,2994,55.4855,11803,1.69722,1,8
989,269,5280,0,0,5230,50,44,3545,22,3995,26,755,330,542,2402,1225,11810,2875,54.4508,11280,1.66528,1,8
990,269,5427,0,0,5385,42,40,3724,24,4085,19,735,405,521,2472,1275,12327,2977,54.8554,11819,1.69062,1,8
991,269,5335,0,0,5300,35,34,3628,23,4018,26,746,342,536,2401,1284,11900,2960,55.4827,11459,1.67168,1,8
992,269,5297,0,0,5253,44,44,3619,23,4086,15,773,332,517,2443,1217,11867,2893,54.6158,11336,1.6909,1,8
993,269,5221,0,0,5189,32,29,3565,23,3923,16,743,342,487,2400,1233,11591,2884,55.2385,11133,1.64555,1,8
994,269,5365,0,0,5319,46,41,3634,22,4037,22,778,383,493,2397,1292,11673,2890,53.8677,11165,1.67701,1,8
995,269,5368,0,0,5352,16,10,3788,21,4216,31,773,324,508,2455,1277,12151,2982,55.5514,11706,1.72891,1,8
996,269,5378,0,0,5349,29,27,3623,23,3991,21,787,364,545,2396,1265,11813,2910,54.1093,11324,1.66417,1,8
997,269,5339,0,0,5310,29,27,3605,23,4031,19,772,345,513,2394,1296,11774,2904,54.3922,11258,1.67532,1,8
998,269,5348,0,0,5298,50,45,3696,21,4108,29,766,335,504,2396,1318,11892,2941,54.9925,11488,1.69722,1,8
999,269,5253,0,0,5223,30,24,3593,22,4015,21,747,331,512,2405,1237,11614,2855,54.3499,11227,1.67084,1,8
