Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
866,207,3947,3442,3442,245,245,327,137,537,45,797,884,20042,59,183,195,375,2568,444,246,329,1569,997,155,142,43.4251,0,1.00943,0,0,0,0,0,0,1,120,12951,5644,39.6055,23.1311
866,259,5725,4992,4992,418,418,523,186,645,71,995,1106,20040,98,251,397,375,2568,721,325,492,2333,1497,255,235,44.9331,0,1.01917,0,0,0,0,0,0,1,205,21616,9547,41.3308,22.9495
866,311,7308,6375,6375,618,618,717,199,791,110,1192,1326,20024,105,284,519,375,2568,998,495,674,2947,1837,367,335,46.7225,0,1.02494,0,0,0,0,0,0,1,305,31996,14509,44.6248,23.5536
866,363,8605,7467,7467,802,802,889,175,927,168,1391,1554,19995,118,319,659,375,2568,1242,722,829,3402,2055,488,441,49.6063,0,1.03154,0,0,0,0,0,0,1,400,42215,19875,47.4859,24.8748
866,415,9405,8122,8122,956,956,1018,133,1065,206,1586,1771,19979,118,319,659,375,2568,1415,867,937,3670,2157,593,538,52.8487,0,1.03121,0,0,0,0,0,0,1,475,50152,24022,49.2652,25.2332
866,467,9959,8580,8580,1066,1066,1111,99,1154,249,1790,1990,19951,118,319,659,375,2568,1536,1003,1025,3832,2202,666,603,54.2754,0,1.03089,0,0,0,0,0,0,1,530,56340,27468,50.7111,25.8158
866,519,10275,8850,8850,1138,1138,1157,52,1213,276,1982,2211,19953,118,319,659,375,2568,1618,1075,1073,3925,2231,717,647,55.9205,0,1.03058,0,0,0,0,0,0,1,565,60296,29911,52.1141,26.3069
867,51,632,565,565,12,12,35,31,398,0,198,222,20024,10,48,12,376,2585,31,26,13,157,29,7,7,20,0,1.00059,0,0,0,0,0,0,1,5,707,170,20.2,14.1667
867,103,1234,1101,1101,58,58,86,46,425,5,396,442,20041,26,83,44,372,2585,105,98,72,422,165,31,30,34.8837,0,1.00216,0,0,0,0,0,0,1,25,2841,1039,33.0349,18.2281
867,155,2109,1862,1862,121,121,166,80,460,10,598,662,20054,37,155,121,374,2585,234,164,146,744,452,68,65,39.1566,0,1.00589,0,0,0,0,0,0,1,60,6044,2433,36.4096,20.4454
867,207,3506,3093,3093,223,223,298,132,520,24,795,878,20059,61,206,222,374,2585,407,269,265,1417,786,136,124,41.6107,0,1.01075,0,0,0,0,0,0,1,110,11243,4668,37.7282,21.027
867,259,5116,4520,4520,365,365,445,146,613,55,997,1103,20051,83,237,307,374,2585,632,411,421,2104,1192,229,211,47.4157,0,1.01476,0,0,0,0,0,0,1,180,18828,8242,42.3101,22.831
867,311,6660,5869,5869,521,521,608,160,721,89,1196,1321,20036,83,237,307,374,2585,864,550,550,2780,1566,330,307,50.4934,0,1.01461,0,0,0,0,0,0,1,260,26977,11776,44.3701,22.7776
867,363,8030,7026,7026,696,696,786,183,846,126,1395,1545,20024,96,361,691,374,2585,1090,706,686,3361,1830,445,409,52.0356,0,1.03314,0,0,0,0,0,0,1,345,35875,16076,45.6425,23.1643
867,415,9100,7924,7924,876,876,941,157,972,171,1594,1764,19999,111,405,854,374,2585,1301,849,827,3770,2002,561,511,54.3039,0,1.04084,0,0,0,0,0,0,1,435,45362,21208,48.2062,24.2377
867,467,9793,8503,8503,993,993,1050,116,1089,212,1793,1977,19972,111,405,854,374,2585,1424,941,941,4036,2097,643,582,55.4286,0,1.04043,0,0,0,0,0,0,1,495,52152,24743,49.6686,25.0182
867,519,10184,8811,8811,1078,1078,1112,64,1189,243,1984,2196,19969,111,405,854,374,2585,1513,999,996,4173,2137,703,637,57.2842,0,1.04001,0,0,0,0,0,0,1,535,56389,27040,50.7095,25.1301
868,51,706,623,623,20,20,37,29,441,0,199,221,20022,13,42,17,394,2579,28,46,17,175,46,13,12,32.4324,0,1.00084,0,0,0,0,0,0,1,10,884,294,23.8919,15.4737
868,103,1578,1384,1384,77,77,124,80,465,9,393,436,20034,37,89,62,396,2579,152,113,84,540,297,44,36,29.0323,0,1.00304,0,0,0,0,0,0,1,35,3950,1548,31.8548,20.3684
868,155,2926,2569,2569,175,175,246,113,525,29,598,657,20030,47,124,116,397,2579,305,198,213,1128,699,112,100,40.6504,0,1.00565,0,0,0,0,0,0,1,85,9062,3757,36.8374,21.843
868,207,4670,4104,4104,316,316,409,155,620,45,796,878,20037,80,187,270,397,2579,527,283,380,1906,1198,205,189,46.2103,0,1.0131,0,0,0,0,0,0,1,155,16212,6967,39.6381,22.1879
868,259,6462,5665,5665,508,508,614,207,747,76,996,1098,20026,104,258,505,397,2579,785,372,542,2732,1652,317,292,47.557,0,1.02452,0,0,0,0,0,0,1,250,25512,11264,41.5505,22.305
868,311,7910,6929,6929,698,698,802,192,891,122,1192,1316,20002,110,284,608,397,2579,1039,511,719,3311,1964,434,401,50,0,1.02936,0,0,0,0,0,0,1,345,35865,16441,44.7195,23.5882
868,363,9052,7906,7906,877,877,954,155,1024,176,1392,1534,19966,110,284,608,397,2579,1251,653,869,3761,2153,550,504,52.8302,0,1.02905,0,0,0,0,0,0,1,435,45507,21398,47.7013,24.5109
868,415,9713,8472,8472,1003,1003,1060,106,1135,223,1596,1757,19938,110,284,608,397,2579,1384,781,981,3965,2236,627,571,53.8679,0,1.02875,0,0,0,0,0,0,1,500,52536,25314,49.5623,25.314
868,467,10118,8800,8800,1081,1081,1122,74,1214,249,1793,1976,19934,110,284,608,397,2579,1479,887,1047,4059,2270,677,615,54.8128,0,1.02845,0,0,0,0,0,0,1,540,57120,27841,50.9091,25.7549
868,519,10389,9014,9014,1133,1133,1157,37,1263,273,1990,2192,19929,110,284,608,397,2579,1523,988,1097,4120,2286,715,652,56.3526,0,1.02817,0,0,0,0,0,0,1,565,59926,29513,51.7943,26.0716
869,51,579,516,516,10,10,25,23,382,1,196,219,20022,8,49,9,370,2608,16,4,9,155,25,2,1,4,0,1.00045,0,0,0,0,0,0,1,5,402,117,16.08,13
869,103,1209,1085,1085,47,47,81,53,395,8,393,437,20036,21,100,44,361,2608,102,19,49,484,195,21,18,22.2222,0,1.00216,0,0,0,0,0,0,1,20,2379,815,29.3704,18.1111
869,155,2256,2001,2001,122,122,161,83,429,19,595,659,20045,46,154,120,362,2608,232,62,140,938,526,71,58,36.0248,0,1.00584,0,0,0,0,0,0,1,60,5985,2642,37.1739,22.0167
869,207,3771,3322,3322,225,225,303,128,490,48,794,880,20038,58,184,178,362,2608,430,131,277,1666,919,137,113,37.2937,0,1.0086,0,0,0,0,0,0,1,110,11537,5160,38.0759,23.2432
869,259,5618,4918,4918,395,395,500,199,583,77,993,1104,20034,96,259,395,362,2608,713,243,455,2490,1364,241,209,41.8,0,1.01907,0,0,0,0,0,0,1,195,20348,8804,40.696,22.6907
869,311,7394,6478,6478,598,598,704,207,726,126,1193,1325,20006,118,286,515,362,2608,985,408,664,3245,1750,369,321,45.5966,0,1.02475,0,0,0,0,0,0,1,295,31115,14251,44.1974,23.9513
869,363,8718,7602,7602,802,802,886,180,867,186,1392,1548,19970,118,286,515,362,2608,1239,614,854,3682,1991,493,430,48.5327,0,1.02449,0,0,0,0,0,0,1,400,42264,19908,47.702,24.885
869,415,9749,8450,8450,965,965,1041,160,1002,236,1588,1768,19944,118,286,515,362,2608,1450,810,990,4047,2106,589,520,49.952,0,1.02423,0,0,0,0,0,0,1,480,51077,24583,49.0653,25.5275
869,467,10380,8982,8982,1098,1098,1156,107,1118,292,1785,1990,19913,118,286,515,362,2608,1562,951,1083,4272,2162,676,598,51.7301,0,1.02398,0,0,0,0,0,0,1,545,58428,28680,50.5433,26.1679
869,519,10732,9268,9268,1185,1185,1211,54,1181,327,1985,2212,19900,118,286,515,362,2608,1654,1040,1135,4389,2176,731,650,53.6746,0,1.02374,0,0,0,0,0,0,1,590,63189,31365,52.1792,26.4684
870,51,726,642,642,15,15,39,34,476,1,196,221,20024,10,51,15,417,2655,29,29,18,207,26,9,8,20.5128,0,1.00074,0,0,0,0,0,0,1,5,854,165,21.8974,11.7857
870,103,1579,1384,1384,74,74,114,76,502,3,395,440,20042,38,101,74,414,2655,151,55,87,632,242,45,39,34.2105,0,1.00363,0,0,0,0,0,0,1,35,3845,1389,33.7281,18.7703
870,155,3069,2692,2692,176,176,237,122,555,20,593,660,20047,62,153,175,415,2655,336,86,228,1293,716,108,94,39.6624,0,1.00854,0,0,0,0,0,0,1,85,8978,3481,37.8819,19.8914
870,207,4922,4329,4329,323,323,419,173,656,37,799,873,20037,89,203,315,415,2655,622,158,379,2119,1251,207,183,43.6754,0,1.01532,0,0,0,0,0,0,1,160,16811,7003,40.1217,22.022
870,259,6780,5944,5944,538,538,656,227,784,83,995,1086,20008,109,259,538,415,2655,905,263,548,2966,1713,329,301,45.8841,0,1.02618,0,0,0,0,0,0,1,265,27401,11666,41.7698,22.0113
870,311,8366,7280,7280,749,749,861,224,944,142,1193,1309,19974,134,285,658,415,2655,1182,442,761,3543,2040,458,418,48.5482,0,1.03186,0,0,0,0,0,0,1,370,39290,17857,45.633,23.905
870,363,9542,8279,8279,938,938,1023,171,1095,202,1396,1533,19935,134,285,658,415,2655,1436,669,921,3937,2187,586,539,52.6882,0,1.03152,0,0,0,0,0,0,1,465,49639,23066,48.523,24.7489
870,415,10204,8828,8828,1084,1084,1145,129,1220,244,1592,1751,19915,134,285,658,415,2655,1554,850,1035,4134,2235,683,629,54.9345,0,1.0312,0,0,0,0,0,0,1,540,57426,27332,50.1537,25.3074
870,467,10582,9140,9140,1172,1172,1213,81,1305,280,1790,1972,19902,134,285,658,415,2655,1642,932,1103,4250,2259,743,681,56.1418,0,1.03087,0,0,0,0,0,0,1,585,62655,30228,51.6529,25.8359
870,519,10822,9340,9340,1228,1228,1250,43,1354,307,1985,2189,19897,134,285,658,415,2655,1705,1017,1146,4280,2277,781,714,57.12,0,1.03056,0,0,0,0,0,0,1,610,65913,32079,52.7304,26.1869
871,51,662,584,584,15,15,36,31,417,0,193,217,20024,11,50,15,381,2512,28,29,25,161,38,9,9,25,0,1.00074,0,0,0,0,0,0,1,5,776,145,21.5556,9.66667
871,103,1276,1116,1116,64,64,103,65,443,6,398,437,20033,26,102,63,377,2512,123,128,75,417,158,40,33,32.0388,0,1.00309,0,0,0,0,0,0,1,30,3218,1074,31.2427,17.0476
871,155,2265,1963,1963,138,138,192,93,490,20,595,653,20038,41,129,105,379,2512,265,243,161,798,423,80,71,36.9792,0,1.00511,0,0,0,0,0,0,1,65,7229,2905,37.651,21.3603
871,207,3937,3437,3437,263,263,347,157,545,45,795,876,20036,76,202,248,379,2512,486,343,309,1587,843,151,136,39.1931,0,1.01202,0,0,0,0,0,0,1,130,13563,5623,39.0865,21.6269
871,259,5839,5107,5107,442,442,545,199,650,82,990,1097,20025,109,255,432,379,2512,767,462,505,2377,1371,256,230,42.2018,0,1.0209,0,0,0,0,0,0,1,220,23043,9987,42.2807,22.6977
871,311,7572,6612,6612,644,644,754,211,794,134,1194,1317,19989,113,280,523,379,2512,1063,579,699,3084,1792,382,341,45.2255,0,1.02515,0,0,0,0,0,0,1,320,34019,15225,45.118,23.9387
871,363,8789,7663,7663,836,836,902,167,935,190,1390,1532,19952,113,280,523,379,2512,1298,774,879,3458,2020,510,455,50.4435,0,1.02489,0,0,0,0,0,0,1,415,44353,20693,49.1718,24.8415
871,415,9688,8410,8410,968,968,1029,129,1046,241,1584,1752,19927,113,280,523,379,2512,1477,980,997,3751,2125,588,526,51.1176,0,1.02464,0,0,0,0,0,0,1,480,52573,25148,51.0914,26.1142
871,467,10375,8964,8964,1085,1085,1135,104,1144,285,1782,1967,19900,113,280,523,379,2512,1613,1161,1075,3967,2192,669,595,52.4229,0,1.02439,0,0,0,0,0,0,1,540,58780,28451,51.7885,26.2948
871,519,10844,9361,9361,1168,1168,1200,69,1216,313,1980,2189,19896,113,280,523,379,2512,1694,1340,1136,4090,2218,723,643,53.5833,0,1.02414,0,0,0,0,0,0,1,580,63530,31295,52.9417,26.7937
872,51,657,586,586,14,14,30,27,444,0,196,218,20022,11,51,14,396,2479,30,23,13,167,28,2,2,6.66667,0,1.00069,0,0,0,0,0,0,1,5,652,153,21.7333,11.7692
872,103,1316,1164,1164,65,65,94,62,466,3,396,440,20041,37,101,65,392,2479,154,120,103,373,175,37,31,32.9787,0,1.00319,0,0,0,0,0,0,1,30,3337,1323,35.5,20.3538
872,155,2320,2042,2042,134,134,187,90,503,25,591,668,20052,43,152,128,394,2479,283,214,201,750,486,79,69,36.8984,0,1.00623,0,0,0,0,0,0,1,65,7165,3096,38.3155,23.4545
872,207,3865,3386,3386,242,242,319,134,561,49,795,886,20042,59,207,242,394,2479,483,298,333,1484,885,143,127,39.8119,0,1.01172,0,0,0,0,0,0,1,120,12979,5544,40.6865,23.3924
872,259,5743,5030,5030,399,399,508,194,652,75,995,1107,20037,91,245,355,394,2479,730,409,505,2342,1384,230,207,40.748,0,1.01711,0,0,0,0,0,0,1,195,21552,9403,42.4252,23.9262
872,311,7361,6465,6465,599,599,705,200,780,126,1195,1328,20007,121,294,541,394,2479,1005,589,690,2920,1792,364,335,47.5177,0,1.02603,0,0,0,0,0,0,1,295,32598,14619,46.2383,24.4874
872,363,8567,7506,7506,772,772,866,170,942,171,1391,1549,19987,121,294,541,394,2479,1204,710,854,3405,2021,477,442,51.0393,0,1.02575,0,0,0,0,0,0,1,385,41827,19274,48.2991,25.0964
872,415,9381,8205,8205,920,920,971,113,1062,209,1590,1766,19967,121,294,541,394,2479,1363,806,986,3704,2151,577,528,54.3769,0,1.02549,0,0,0,0,0,0,1,460,49504,23348,50.9825,25.4336
872,467,9844,8574,8574,1008,1008,1054,92,1146,241,1782,1988,19965,121,294,541,394,2479,1472,918,1062,3810,2203,631,577,54.7438,0,1.02522,0,0,0,0,0,0,1,500,54780,26242,51.9734,26.0596
872,519,10227,8890,8890,1078,1078,1117,78,1203,261,1982,2205,19962,121,294,541,394,2479,1535,1046,1117,3919,2230,675,616,55.1477,0,1.02497,0,0,0,0,0,0,1,535,58971,28325,52.7941,26.2755
873,51,690,607,607,16,16,35,29,453,0,193,223,20030,11,46,16,422,2571,27,9,10,195,27,13,11,31.4286,0,1.00079,0,0,0,0,0,0,1,5,679,157,19.4,9.8125
873,103,1430,1262,1262,75,75,111,61,484,5,398,440,20037,29,90,59,411,2571,132,34,85,559,212,53,49,44.1441,0,1.00289,0,0,0,0,0,0,1,35,3368,1208,30.3423,16.5479
873,155,2755,2427,2427,159,159,211,104,531,14,593,657,20050,52,149,150,417,2571,284,75,180,1176,632,101,91,43.128,0,1.00731,0,0,0,0,0,0,1,75,7685,2992,36.4218,19.3032
873,207,4229,3713,3713,276,276,368,156,604,42,796,873,20035,65,196,252,417,2571,504,134,318,1798,1068,169,151,41.0326,0,1.01222,0,0,0,0,0,0,1,135,14450,5900,39.2663,21.5328
873,259,5997,5224,5224,462,462,565,201,724,71,997,1096,20028,98,259,462,417,2571,763,241,487,2587,1517,290,261,46.1947,0,1.02239,0,0,0,0,0,0,1,230,23332,9877,41.2956,21.7555
873,311,7792,6750,6750,672,672,792,235,865,110,1198,1317,20009,121,293,606,417,2571,1030,406,690,3372,1898,436,394,49.7475,0,1.02926,0,0,0,0,0,0,1,335,34805,15174,43.9457,22.6816
873,363,9113,7865,7865,892,892,1007,223,1028,171,1396,1534,19967,132,316,701,417,2571,1312,636,886,3769,2116,581,511,50.7448,0,1.03365,0,0,0,0,0,0,1,445,46834,21276,46.5084,23.9865
873,415,10067,8641,8641,1081,1081,1150,154,1177,233,1591,1749,19925,132,316,701,417,2571,1501,896,1032,4034,2217,700,617,53.6522,0,1.0333,0,0,0,0,0,0,1,540,57212,26893,49.7496,24.9471
873,467,10775,9213,9213,1218,1218,1263,112,1292,280,1787,1971,19904,132,316,701,417,2571,1651,1096,1139,4233,2261,782,692,54.7902,0,1.03296,0,0,0,0,0,0,1,605,64589,30884,51.1394,25.4608
873,519,11208,9572,9572,1303,1303,1342,89,1373,308,1983,2188,19897,132,316,701,417,2571,1746,1240,1211,4321,2290,837,743,55.3651,0,1.03262,0,0,0,0,0,0,1,650,69941,33932,52.117,26.0614
874,51,609,544,544,15,15,28,27,440,0,197,214,20017,14,51,15,401,2621,20,20,8,115,45,6,4,14.2857,0,1.00074,0,0,0,0,0,0,1,5,663,164,23.6786,13.6667
874,103,1152,1033,1033,49,49,76,43,459,6,397,431,20028,19,62,22,398,2621,99,51,58,342,206,27,25,32.8947,0,1.00108,0,0,0,0,0,0,1,20,2716,1034,35.7368,22
874,155,1952,1747,1747,107,107,140,56,499,16,592,649,20041,29,128,83,400,2621,190,81,131,693,465,72,69,49.2857,0,1.00404,0,0,0,0,0,0,1,50,5515,2295,39.3929,21.4486
874,207,3091,2725,2725,186,186,247,103,539,34,797,872,20041,46,192,164,400,2621,326,147,240,1185,799,113,104,42.1053,0,1.00792,0,0,0,0,0,0,1,90,9578,4032,38.7773,22.1538
874,259,4651,4092,4092,317,317,392,149,610,55,997,1091,20039,74,256,308,400,2621,539,261,390,1873,1196,193,176,44.898,0,1.01482,0,0,0,0,0,0,1,155,16450,7116,41.9643,22.7348
874,311,6183,5430,5430,487,487,562,159,727,88,1191,1318,20039,101,307,479,400,2621,762,362,563,2504,1616,299,271,48.2206,0,1.02299,0,0,0,0,0,0,1,240,25026,11426,44.5302,23.462
874,363,7517,6571,6571,645,645,730,167,856,120,1396,1539,20023,101,307,479,400,2621,987,466,730,3002,1954,402,363,49.726,0,1.02274,0,0,0,0,0,0,1,320,33851,15764,46.3712,24.5163
874,415,8564,7461,7461,800,800,878,151,984,160,1594,1761,20007,101,307,479,400,2621,1160,575,869,3433,2146,510,459,52.2779,0,1.02251,0,0,0,0,0,0,1,400,42131,19993,47.9852,25.0225
874,467,9234,8028,8028,928,928,962,97,1086,196,1793,1983,19994,101,307,479,400,2621,1313,688,970,3619,2266,596,534,55.5094,0,1.02227,0,0,0,0,0,0,1,460,48890,23860,50.8212,25.7389
874,519,9624,8339,8339,995,995,1025,61,1160,232,1987,2203,19984,101,307,479,400,2621,1388,757,1023,3763,2305,650,581,56.6829,0,1.02205,0,0,0,0,0,0,1,495,52887,26177,51.5971,26.335
875,51,607,542,542,10,10,34,33,406,0,196,218,20022,10,48,10,388,2618,15,24,22,142,16,5,4,11.7647,0,1.00049,0,0,0,0,0,0,1,5,599,102,17.6176,10.2
875,103,1122,994,994,59,59,85,49,428,2,394,436,20040,28,93,52,380,2618,114,95,70,328,139,35,34,40,0,1.00255,0,0,0,0,0,0,1,25,2780,1111,32.7059,18.8305
875,155,1894,1659,1659,112,112,161,76,468,14,599,654,20041,33,138,97,384,2618,213,208,129,646,320,64,59,36.646,0,1.00472,0,0,0,0,0,0,1,55,5815,2490,36.118,22.4324
875,207,3100,2716,2716,209,209,276,110,525,27,797,875,20051,52,200,195,384,2618,359,322,227,1153,668,130,116,42.029,0,1.00943,0,0,0,0,0,0,1,100,10805,4504,39.1486,21.8641
875,259,4689,4116,4116,362,362,422,151,611,48,994,1097,20055,92,259,362,384,2618,594,434,383,1803,1105,217,197,46.6825,0,1.01746,0,0,0,0,0,0,1,180,17933,7981,42.4953,22.4817
875,311,6017,5262,5262,488,488,563,147,725,80,1197,1316,20039,92,259,362,384,2618,803,551,522,2305,1464,299,275,48.8455,0,1.01728,0,0,0,0,0,0,1,240,25337,11619,45.0036,23.8583
875,363,7334,6365,6365,643,643,733,169,828,117,1395,1536,20024,92,259,362,384,2618,1017,688,679,2858,1726,396,361,49.2497,0,1.0171,0,0,0,0,0,0,1,320,33935,15879,46.296,24.7722
875,415,8524,7386,7386,823,823,899,174,948,153,1594,1758,20011,102,411,806,384,2618,1251,851,841,3256,1965,508,463,51.5017,0,1.03847,0,0,0,0,0,0,1,410,43119,20452,47.9633,24.9415
875,467,9421,8140,8140,973,973,1035,136,1075,207,1791,1981,19983,103,418,834,384,2618,1432,982,981,3571,2089,606,552,53.3333,0,1.03944,0,0,0,0,0,0,1,485,51332,24856,49.5961,25.572
875,519,10047,8635,8635,1078,1078,1129,97,1167,255,1991,2195,19949,103,418,834,384,2618,1553,1124,1080,3763,2156,669,611,54.1187,0,1.03904,0,0,0,0,0,0,1,535,57456,28289,50.8911,26.3399
876,51,849,748,748,18,18,44,42,494,0,196,222,20026,16,51,18,409,2623,32,38,25,275,71,7,6,13.6364,0,1.00089,0,0,0,0,0,0,1,5,1050,177,23.8636,11.8
876,103,1840,1618,1618,86,86,132,83,525,11,396,441,20034,40,89,70,403,2623,164,134,119,672,351,52,45,34.0909,0,1.00344,0,0,0,0,0,0,1,40,4549,1692,34.4621,20.1429
876,155,3272,2862,2862,183,183,264,139,578,30,598,656,20028,58,155,183,405,2623,340,217,240,1280,797,105,92,34.8485,0,1.00894,0,0,0,0,0,0,1,90,9946,4045,37.6742,22.3481
876,207,5372,4694,4694,367,367,475,208,673,61,790,874,20023,100,207,367,405,2623,653,341,419,2254,1319,218,194,40.8421,0,1.0179,0,0,0,0,0,0,1,180,18990,7962,39.9789,21.9339
876,259,7341,6416,6416,589,589,716,243,806,117,995,1096,19984,136,244,527,405,2623,977,470,648,3088,1784,367,333,46.5084,0,1.02562,0,0,0,0,0,0,1,290,31203,13916,43.5796,23.707
876,311,8883,7755,7755,819,819,921,222,980,182,1192,1313,19939,136,244,527,405,2623,1267,633,886,3649,2065,511,456,49.5114,0,1.02535,0,0,0,0,0,0,1,405,43233,19972,46.9414,24.5658
876,363,9855,8581,8581,997,997,1062,149,1123,255,1389,1535,19891,136,244,527,405,2623,1475,826,1023,3948,2198,644,579,54.5198,0,1.02509,0,0,0,0,0,0,1,495,52971,25229,49.8785,25.4068
876,415,10328,8979,8979,1095,1095,1135,80,1231,299,1590,1757,19868,136,244,527,405,2623,1578,959,1093,4055,2253,716,643,56.652,0,1.02482,0,0,0,0,0,0,1,545,58768,28553,51.778,26.0996
876,467,10618,9208,9208,1155,1155,1183,51,1287,323,1788,1980,19869,136,244,527,405,2623,1632,1079,1148,4103,2264,754,675,57.0583,0,1.02457,0,0,0,0,0,0,1,575,62271,30619,52.6382,26.5329
876,519,10791,9360,9360,1198,1198,1215,30,1317,345,1984,2198,19869,136,244,527,405,2623,1686,1138,1173,4133,2270,783,702,57.7778,0,1.02432,0,0,0,0,0,0,1,595,64441,31836,53.0379,26.5743
877,51,732,649,649,20,20,41,37,444,0,196,219,20023,16,51,20,378,2650,35,24,17,239,39,7,6,14.6341,0,1.00099,0,0,0,0,0,0,1,10,820,118,20,7.375
877,103,1431,1260,1260,72,72,111,77,467,6,395,436,20035,38,103,72,378,2650,145,116,97,469,227,38,35,31.5315,0,1.00354,0,0,0,0,0,0,1,35,3830,1355,34.5045,19.3571
877,155,2632,2304,2304,153,153,207,96,518,23,596,650,20031,44,113,90,377,2650,304,182,201,969,607,91,84,40.5797,0,1.00438,0,0,0,0,0,0,1,75,8241,3387,39.8116,22.2829
877,207,4301,3770,3770,289,289,368,157,591,45,797,873,20031,79,207,289,377,2650,524,290,336,1753,1033,180,164,44.5652,0,1.01404,0,0,0,0,0,0,1,140,14961,6256,40.6549,22.1844
877,259,6056,5295,5295,463,463,581,210,700,84,995,1096,20017,94,255,447,377,2650,810,458,515,2443,1472,283,257,44.2341,0,1.02165,0,0,0,0,0,0,1,230,24447,10467,42.0775,22.8039
877,311,7721,6759,6759,676,676,763,196,842,124,1194,1318,20000,112,302,634,377,2650,1059,663,700,3135,1821,424,383,50.1966,0,1.03065,0,0,0,0,0,0,1,335,35255,15735,46.2058,23.4152
877,363,9124,7945,7945,861,861,954,182,993,181,1394,1534,19959,112,302,634,377,2650,1312,872,860,3682,2054,548,496,51.9916,0,1.03033,0,0,0,0,0,0,1,430,45717,21135,47.9214,24.6329
877,415,10108,8768,8768,1032,1032,1105,139,1148,226,1590,1751,19935,112,302,634,377,2650,1513,971,987,4107,2180,663,606,54.8416,0,1.03002,0,0,0,0,0,0,1,515,54616,25644,49.4262,24.8729
877,467,10612,9161,9161,1156,1156,1204,97,1258,268,1787,1975,19920,112,302,634,377,2650,1647,1069,1077,4236,2225,747,684,56.8106,0,1.02971,0,0,0,0,0,0,1,575,61260,29050,50.8804,25.1951
877,519,10927,9422,9422,1228,1228,1257,58,1334,292,1983,2194,19919,112,302,634,377,2650,1719,1149,1134,4311,2248,805,735,58.4726,0,1.02941,0,0,0,0,0,0,1,610,65200,31333,51.8695,25.5363
878,51,839,730,730,22,22,49,44,443,0,197,220,20023,17,50,22,381,2636,45,27,34,295,57,12,9,18.3673,0,1.00109,0,0,0,0,0,0,1,10,1026,198,20.9388,9
878,103,1881,1654,1654,92,92,142,88,472,10,396,441,20035,44,96,82,373,2636,195,110,160,739,307,53,46,32.3944,0,1.00403,0,0,0,0,0,0,1,45,4748,1772,33.4366,19.6889
878,155,3384,2961,2961,200,200,290,145,532,35,596,665,20034,61,144,176,378,2636,397,204,298,1383,737,117,101,34.8276,0,1.00859,0,0,0,0,0,0,1,100,10842,4473,37.3862,22.8214
878,207,5219,4563,4563,376,376,466,186,627,67,794,886,20025,100,206,375,378,2636,628,389,466,2177,1201,220,190,40.7725,0,1.01828,0,0,0,0,0,0,1,185,19469,8493,41.779,22.648
878,259,7018,6135,6135,576,576,686,212,766,110,996,1105,19999,108,222,431,378,2636,920,515,647,2961,1626,347,306,44.6064,0,1.02085,0,0,0,0,0,0,1,285,30049,13412,43.8032,23.4476
878,311,8493,7425,7425,776,776,866,175,924,166,1195,1326,19965,118,265,603,378,2636,1220,647,843,3518,1922,495,445,51.3857,0,1.0291,0,0,0,0,0,0,1,385,40781,18927,47.0912,24.6767
878,363,9465,8244,8244,932,932,999,131,1060,211,1393,1541,19937,118,265,603,378,2636,1416,789,975,3874,2063,607,542,54.2543,0,1.0288,0,0,0,0,0,0,1,465,49289,23575,49.3383,25.3495
878,415,10030,8726,8726,1034,1034,1073,82,1151,252,1589,1763,19922,118,265,603,378,2636,1533,911,1053,4050,2128,673,601,56.0112,0,1.0285,0,0,0,0,0,0,1,515,55070,26759,51.3234,25.8791
878,467,10303,8940,8940,1088,1088,1122,53,1215,277,1784,1987,19926,118,265,603,378,2636,1595,1002,1101,4098,2143,710,634,56.5062,0,1.0282,0,0,0,0,0,0,1,540,58358,28697,52.0125,26.3759
878,519,10494,9095,9095,1131,1131,1151,32,1250,289,1982,2207,19936,118,265,603,378,2636,1647,1068,1131,4135,2152,743,664,57.689,0,1.02791,0,0,0,0,0,0,1,565,60570,29817,52.6238,26.3634
879,51,1106,974,974,34,34,81,69,574,0,193,220,20027,22,51,34,388,2681,56,19,44,500,100,18,17,20.9877,0,1.00168,0,0,0,0,0,0,1,15,1623,274,20.037,8.83871
879,103,2264,1974,1974,131,131,178,100,627,9,393,437,20035,54,103,131,381,2681,217,94,146,1001,432,80,73,41.0112,0,1.00645,0,0,0,0,0,0,1,65,5965,2260,33.5112,17.7953
879,155,3942,3457,3457,248,248,336,154,697,35,599,654,20020,67,152,239,382,2681,435,153,316,1724,941,151,135,40.1786,0,1.01171,0,0,0,0,0,0,1,120,12764,5298,37.9881,21.6245
879,207,5778,5074,5074,423,423,524,180,816,70,796,871,20005,88,201,404,382,2681,701,279,496,2464,1477,272,241,45.9924,0,1.01974,0,0,0,0,0,0,1,210,21935,9316,41.8607,22.1283
879,259,7570,6637,6637,641,641,729,193,966,108,997,1096,19991,114,257,634,382,2681,998,446,689,3249,1828,409,365,50.0686,0,1.03098,0,0,0,0,0,0,1,320,32279,14417,44.2785,22.5618
