Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
956,51,637,575,575,12,12,27,22,412,0,194,225,20031,9,48,11,371,2591,17,13,14,187,36,2384,7,25.9259,23,1.00054,0,0,0,1,0,1,1,5,524,119,19.4074,9.91667
956,103,1320,1168,1168,60,60,95,56,433,4,394,445,20047,25,89,44,369,2591,101,70,64,510,209,5188,37,38.9474,113,1.00216,0,0,0,1,0,1,1,30,2877,964,30.2842,16.339
956,155,2443,2146,2146,144,144,193,86,489,13,597,662,20052,45,153,141,372,2591,235,120,162,1010,553,7766,95,49.2228,279,1.00687,0,0,0,1,0,1,1,70,6728,2517,34.8601,17.8511
956,207,4053,3541,3541,263,263,354,153,564,31,794,885,20060,68,203,257,372,2591,425,190,294,1824,960,10406,170,48.0226,485,1.01246,0,0,0,1,0,1,1,130,12717,5260,35.9237,20.3089
956,259,5794,5072,5072,443,443,549,189,671,58,995,1103,20050,94,258,440,372,2591,665,326,480,2556,1425,13208,296,53.9162,806,1.02129,0,0,0,1,0,1,1,220,21733,9013,39.5865,20.5776
956,311,7375,6446,6446,648,648,741,185,837,95,1191,1321,20035,106,275,510,372,2591,893,496,666,3240,1738,16105,443,59.7841,1169,1.02451,0,0,0,1,0,1,1,320,31645,14062,42.7058,21.8694
956,363,8381,7302,7302,810,810,889,144,990,137,1387,1542,20018,106,275,510,372,2591,1084,690,792,3575,1893,18928,578,65.0169,1502,1.02425,0,0,0,1,0,1,1,405,40113,18735,45.1215,23.2444
956,415,9007,7838,7838,943,943,1003,108,1113,171,1587,1761,20003,106,275,510,372,2591,1211,833,871,3776,1963,21589,677,67.4975,1753,1.024,0,0,0,1,0,1,1,470,46476,21915,46.337,23.4385
956,467,9391,8146,8146,1020,1020,1056,57,1186,198,1783,1982,20001,106,275,510,372,2591,1282,964,922,3878,1997,24092,743,70.3598,1955,1.02375,0,0,0,1,0,1,1,510,50467,24537,47.7907,24.1744
956,519,9655,8354,8354,1072,1072,1096,47,1226,212,1981,2206,20013,106,275,510,372,2591,1341,1074,956,3925,2006,26360,777,70.8942,2028,1.02351,0,0,0,1,0,1,1,535,53218,26113,48.5566,24.4504
957,51,664,584,584,20,20,41,30,453,0,198,224,20026,9,51,20,398,2521,36,25,13,168,25,2350,15,36.5854,45,1.00099,0,0,0,1,0,1,1,10,936,185,22.8293,10.2778
957,103,1299,1144,1144,72,72,97,54,478,5,394,442,20043,30,102,71,396,2521,124,138,72,410,161,5143,48,49.4845,125,1.00349,0,0,0,1,0,1,1,35,3384,1275,34.8866,17.9577
957,155,2146,1877,1877,134,134,173,73,524,14,598,663,20051,39,153,134,397,2521,257,196,146,728,429,7556,84,48.5549,218,1.00653,0,0,0,1,0,1,1,65,6785,2922,39.2197,21.806
957,207,3546,3127,3127,241,241,302,108,593,27,797,883,20059,51,207,241,397,2521,417,223,243,1472,810,10129,162,53.6424,398,1.01168,0,0,0,1,0,1,1,120,11862,5033,39.2781,21.2363
957,259,4948,4341,4341,373,373,457,130,694,56,994,1108,20058,71,231,303,397,2521,614,257,385,2107,1206,12825,262,57.3304,673,1.01456,0,0,0,1,0,1,1,185,18416,8084,40.2976,21.9079
957,311,6415,5612,5612,540,540,623,163,799,82,1194,1324,20048,94,293,483,397,2521,840,385,539,2701,1570,15545,366,58.748,966,1.02318,0,0,0,1,0,1,1,270,26591,12100,42.6822,22.5746
957,363,7799,6786,6786,707,707,787,148,926,127,1394,1547,20026,94,293,483,397,2521,1059,533,704,3295,1840,18256,482,61.2452,1277,1.02293,0,0,0,1,0,1,1,350,34753,16471,44.1588,23.463
957,415,8761,7603,7603,869,869,939,133,1059,163,1590,1768,20015,94,293,483,397,2521,1219,665,830,3696,1981,20937,601,64.0043,1583,1.02269,0,0,0,1,0,1,1,430,42627,20755,45.3962,23.9942
957,467,9364,8116,8116,989,989,1042,90,1173,198,1793,1989,19998,94,293,483,397,2521,1356,746,916,3905,2068,23544,698,66.9866,1840,1.02246,0,0,0,1,0,1,1,490,48683,24061,46.7207,24.4026
957,519,9737,8408,8408,1073,1073,1105,65,1254,212,1987,2208,20009,94,293,483,397,2521,1429,797,971,4054,2105,25932,756,68.4163,1996,1.02223,0,0,0,1,0,1,1,535,52787,26397,47.771,24.7627
958,51,675,608,608,16,16,34,31,468,0,196,223,20027,13,50,16,400,2586,33,26,34,144,38,2344,9,26.4706,16,1.00079,0,0,0,1,0,1,1,5,806,236,23.7059,14.75
958,103,1284,1151,1151,66,66,94,49,493,8,400,447,20039,26,101,63,393,2586,121,97,83,408,184,5206,48,51.0638,123,1.00309,0,0,0,1,0,1,1,30,3184,1225,33.8723,19.1406
958,155,2372,2093,2093,129,129,173,81,535,15,597,668,20056,41,147,119,397,2586,245,195,165,950,425,7659,84,48.5549,216,1.00579,0,0,0,1,0,1,1,60,6580,2765,38.0347,22.12
958,207,3753,3323,3323,234,234,298,117,593,33,797,887,20057,57,207,234,397,2586,410,284,287,1571,818,10233,161,54.0268,425,1.01133,0,0,0,1,0,1,1,115,11923,5239,40.0101,23.0793
958,259,5234,4604,4604,379,379,459,142,693,61,992,1107,20054,74,256,375,397,2586,621,343,422,2261,1212,12934,261,56.8627,714,1.01809,0,0,0,1,0,1,1,185,18887,8325,41.1481,22.2594
958,311,6699,5867,5867,548,548,647,183,799,94,1195,1321,20032,94,298,505,397,2586,855,457,578,2861,1583,15616,374,57.8053,995,1.02426,0,0,0,1,0,1,1,270,27677,12732,42.7774,23.5778
958,363,7877,6890,6890,729,729,800,141,957,129,1391,1544,20024,96,317,573,397,2586,1065,578,700,3344,1830,18426,505,63.125,1375,1.02732,0,0,0,1,0,1,1,360,36583,17010,45.7287,23.625
958,415,8685,7559,7559,856,856,911,107,1078,167,1591,1767,20009,96,317,573,397,2586,1222,662,798,3667,1960,21048,600,65.8617,1616,1.02704,0,0,0,1,0,1,1,425,43057,20850,47.2634,24.5873
958,467,9249,8028,8028,962,962,1006,92,1157,194,1783,1986,20009,96,317,573,397,2586,1341,780,864,3868,2022,23535,669,66.501,1818,1.02676,0,0,0,1,0,1,1,480,48225,23736,47.9374,24.9066
958,519,9648,8366,8366,1034,1034,1061,58,1220,223,1981,2206,20002,96,317,573,397,2586,1420,872,921,3998,2064,25878,719,67.7663,1952,1.02649,0,0,0,1,0,1,1,515,52137,25872,49.1395,25.2164
959,51,738,646,646,22,22,46,35,440,0,197,223,20026,12,50,22,377,2628,28,30,25,220,59,2431,17,36.9565,48,1.00109,0,0,0,1,0,1,1,10,993,184,21.587,8.36364
959,103,1726,1502,1502,84,84,131,73,481,6,396,443,20041,33,97,77,373,2628,138,86,99,675,358,5376,63,48.0916,168,1.00378,0,0,0,1,0,1,1,40,4067,1407,31.0458,16.9518
959,155,3099,2727,2727,192,192,258,119,539,20,598,658,20040,56,154,190,377,2628,324,160,204,1292,755,8042,131,50.7752,363,1.00928,0,0,0,1,0,1,1,95,9049,3631,35.0736,19.2116
959,207,4782,4223,4223,328,328,422,157,628,45,792,874,20037,69,197,299,377,2628,533,244,358,2075,1218,10749,215,50.9479,612,1.01453,0,0,0,1,0,1,1,160,16123,6674,38.2062,20.7913
959,259,6265,5511,5511,509,509,586,154,775,71,997,1092,20024,88,254,497,377,2628,765,397,554,2604,1587,13623,355,60.5802,1000,1.02413,0,0,0,1,0,1,1,250,24609,10834,41.9949,21.6248
959,311,7546,6621,6621,667,667,745,145,902,107,1197,1306,20002,91,297,630,377,2628,971,541,689,3153,1835,16433,462,62.0134,1272,1.03047,0,0,0,1,0,1,1,330,32841,15020,44.0819,22.8267
959,363,8392,7357,7357,815,815,879,108,1032,140,1391,1523,19992,91,297,630,377,2628,1119,677,813,3455,1980,19253,581,66.0978,1622,1.03015,0,0,0,1,0,1,1,405,39920,18646,45.4152,23.0767
959,415,8853,7736,7736,904,904,951,83,1130,159,1591,1743,19993,91,297,630,377,2628,1215,777,875,3594,2029,21774,647,68.0336,1803,1.02984,0,0,0,1,0,1,1,450,44740,21372,47.0452,23.8261
959,467,9193,8019,8019,970,970,998,50,1191,177,1783,1969,20009,91,297,630,377,2628,1271,848,908,3730,2074,24232,698,69.9399,1956,1.02952,0,0,0,1,0,1,1,485,47829,22921,47.9248,23.7523
959,519,9343,8131,8131,1017,1017,1032,32,1233,190,1982,2193,20021,91,297,630,377,2628,1306,881,939,3753,2097,26551,729,70.6395,2057,1.02922,0,0,0,1,0,1,1,505,50034,24179,48.4826,23.8923
960,51,601,536,536,14,14,36,29,379,0,197,220,20023,9,43,12,368,2600,16,42,19,147,9,2365,9,25,30,1.00059,0,0,0,1,0,1,1,5,645,171,17.9167,12.2143
960,103,1153,1016,1016,63,63,92,47,408,4,397,444,20043,23,87,51,365,2600,89,126,64,393,118,5170,46,50,129,1.0025,0,0,0,1,0,1,1,30,2684,986,29.1739,15.6508
960,155,2035,1791,1791,133,133,173,74,455,12,599,667,20056,38,153,130,368,2600,198,244,128,765,338,7679,88,50.8671,235,1.00633,0,0,0,1,0,1,1,65,5744,2343,33.2023,17.8855
960,207,3075,2716,2716,216,216,269,91,503,33,793,889,20063,45,163,147,368,2600,324,357,236,1210,595,10200,142,52.7881,362,1.00709,0,0,0,1,0,1,1,105,9966,4443,37.0483,20.8592
960,259,4341,3810,3810,321,321,381,110,579,55,992,1107,20060,55,240,284,368,2600,490,455,370,1783,888,12764,218,57.2178,569,1.01364,0,0,0,1,0,1,1,160,15362,6994,40.3202,21.9248
960,311,5651,4956,4956,447,447,535,137,662,81,1190,1337,20066,70,292,403,368,2600,701,538,499,2381,1192,15408,311,58.1308,838,1.01925,0,0,0,1,0,1,1,220,22071,10000,41.2542,22.4215
960,363,6825,5961,5961,616,616,685,150,770,107,1392,1560,20061,95,360,609,368,2600,906,600,633,2871,1474,18122,431,62.9197,1111,1.02907,0,0,0,1,0,1,1,305,29518,13556,43.092,22.2594
960,415,7815,6802,6802,746,746,814,118,884,158,1589,1782,20035,95,360,609,368,2600,1069,676,744,3335,1647,20740,521,64.0049,1377,1.02876,0,0,0,1,0,1,1,370,36612,17455,44.9779,23.556
960,467,8536,7421,7421,854,854,911,98,972,183,1789,2005,20033,95,360,609,368,2600,1191,761,826,3649,1771,23253,596,65.4226,1597,1.02846,0,0,0,1,0,1,1,425,42362,20688,46.5005,24.3388
960,519,9016,7814,7814,948,948,986,68,1058,210,1987,2224,20027,95,360,609,368,2600,1304,821,880,3813,1852,25686,659,66.8357,1784,1.02817,0,0,0,1,0,1,1,470,46864,23150,47.5294,24.5754
961,51,698,630,630,18,18,41,32,478,0,197,218,20021,10,46,17,422,2572,31,42,13,150,40,2366,14,34.1463,40,1.00084,0,0,0,1,0,1,1,5,812,187,19.8049,11
961,103,1346,1200,1200,62,62,94,50,508,5,397,437,20035,23,86,50,420,2572,136,131,84,430,146,5176,41,43.617,109,1.00245,0,0,0,1,0,1,1,30,3132,1180,33.3191,19.0323
961,155,2144,1917,1917,127,127,169,62,545,17,594,659,20048,38,144,120,422,2572,243,192,158,770,374,7684,89,52.6627,246,1.00584,0,0,0,1,0,1,1,60,6410,2654,37.929,20.8976
961,207,3200,2837,2837,207,207,256,85,606,28,796,875,20051,43,172,157,422,2572,357,255,254,1263,654,10206,148,57.8125,412,1.00758,0,0,0,1,0,1,1,100,10136,4539,39.5938,22.25
961,259,4182,3693,3693,304,304,348,86,677,45,998,1098,20055,49,253,290,422,2572,475,338,336,1663,958,12751,218,62.6437,606,1.01394,0,0,0,1,0,1,1,150,14621,6761,42.0144,22.4618
961,311,5488,4831,4831,422,422,483,109,753,68,1198,1317,20051,62,300,399,422,2572,665,488,453,2249,1231,15343,299,61.9048,838,1.01907,0,0,0,1,0,1,1,210,20412,9528,42.2609,22.6857
961,363,6679,5862,5862,556,556,622,125,846,102,1396,1532,20034,68,348,520,422,2572,852,625,560,2757,1483,17951,388,62.3794,1070,1.02475,0,0,0,1,0,1,1,275,26916,12603,43.2733,22.7491
961,415,7734,6775,6775,692,692,766,134,946,130,1594,1760,20036,79,410,680,422,2572,1039,759,669,3194,1676,20582,486,63.4465,1354,1.03226,0,0,0,1,0,1,1,345,33848,15963,44.188,23.1684
961,467,8489,7393,7393,811,811,879,108,1055,163,1794,1978,20021,79,410,680,422,2572,1177,862,766,3497,1785,23168,578,65.7565,1608,1.03193,0,0,0,1,0,1,1,405,40208,19351,45.7429,23.9197
961,519,8948,7768,7768,925,925,964,86,1144,184,1990,2199,20025,79,410,680,422,2572,1285,942,836,3639,1843,25621,650,67.4274,1818,1.0316,0,0,0,1,0,1,1,460,45198,21893,46.8859,23.7451
962,51,745,659,659,13,13,41,33,484,1,194,218,20023,8,47,12,448,2542,23,8,20,214,33,2343,10,24.3902,41,1.00059,0,0,0,1,0,1,1,5,682,152,16.6341,11.6923
962,103,1436,1271,1271,74,74,111,64,515,4,398,439,20037,34,97,69,442,2542,118,78,98,514,189,5218,48,43.2432,136,1.00339,0,0,0,1,0,1,1,35,3442,1136,31.009,16
962,155,2429,2146,2146,153,153,190,73,569,17,596,655,20042,43,126,111,446,2542,255,171,206,898,462,7721,99,52.1053,279,1.0054,0,0,0,1,0,1,1,75,7298,3086,38.4105,20.7114
962,207,3754,3302,3302,243,243,323,121,628,38,794,872,20040,49,170,181,446,2542,426,271,311,1549,766,10279,163,50.4644,461,1.00875,0,0,0,1,0,1,1,120,12300,5235,38.0805,21.8125
962,259,5155,4521,4521,388,388,477,149,726,57,994,1090,20039,70,244,351,446,2542,626,376,471,2104,1153,12917,255,53.4591,724,1.01692,0,0,0,1,0,1,1,190,19385,8291,40.6394,21.5911
962,311,6752,5907,5907,558,558,647,164,846,87,1191,1314,20036,86,286,481,446,2542,877,531,624,2816,1481,15624,373,57.6507,1029,1.02309,0,0,0,1,0,1,1,275,27727,12331,42.8547,22.4608
962,363,8009,6984,6984,728,728,815,153,983,131,1391,1532,20010,99,329,624,446,2542,1087,695,756,3355,1693,18383,499,61.227,1370,1.02985,0,0,0,1,0,1,1,360,36440,16678,44.7117,23.1639
962,415,8838,7690,7690,893,893,954,128,1113,158,1591,1752,20003,99,329,624,446,2542,1266,805,859,3682,1806,21110,618,64.7799,1701,1.02953,0,0,0,1,0,1,1,445,43985,20360,46.1059,23.0317
962,467,9533,8261,8261,996,996,1049,88,1223,191,1791,1972,19990,99,329,624,446,2542,1402,880,949,3957,1921,23642,702,66.9209,1927,1.02923,0,0,0,1,0,1,1,495,49836,23693,47.5081,23.9565
962,519,9904,8572,8572,1080,1080,1107,54,1286,221,1987,2192,19984,99,329,624,446,2542,1490,946,995,4082,1967,26031,758,68.4734,2070,1.02893,0,0,0,1,0,1,1,540,54012,26105,48.7913,24.3063
963,51,724,631,631,15,15,46,39,452,2,198,226,20026,13,46,15,420,2672,35,40,24,178,29,2465,10,21.7391,28,1.00074,0,0,0,1,0,1,1,5,907,196,19.7174,13.0667
963,103,1678,1479,1479,84,84,130,74,486,7,395,442,20040,38,87,67,413,2672,146,140,112,615,259,5469,56,43.0769,165,1.00329,0,0,0,1,0,1,1,40,3997,1562,30.7462,18.8193
963,155,2632,2296,2296,180,180,241,101,558,16,596,658,20046,45,153,178,412,2672,283,260,201,964,524,8175,130,53.9419,365,1.00869,0,0,0,1,0,1,1,90,8467,3400,35.1328,19.1011
963,207,4153,3634,3634,305,305,386,126,649,36,795,876,20045,62,178,240,412,2672,450,390,320,1725,875,10920,220,56.9948,619,1.01163,0,0,0,1,0,1,1,150,14530,6187,37.6425,20.6923
963,259,5863,5128,5128,477,477,559,173,751,63,996,1094,20035,98,259,477,412,2672,663,486,456,2548,1309,13718,321,57.424,869,1.02314,0,0,0,1,0,1,1,235,22502,9999,40.254,21.2293
963,311,7266,6369,6369,647,647,732,170,878,105,1195,1314,20014,98,259,477,412,2672,870,600,615,3141,1651,16588,449,61.3388,1200,1.02289,0,0,0,1,0,1,1,320,31428,14315,42.9344,22.3323
963,363,8481,7412,7412,806,806,885,139,1011,148,1397,1531,19986,100,317,673,412,2672,1045,724,739,3756,1835,19452,568,64.1808,1515,1.03227,0,0,0,1,0,1,1,400,39797,18781,44.9684,23.4763
963,415,9225,8056,8056,949,949,999,108,1124,185,1597,1752,19970,100,317,673,412,2672,1185,825,836,4035,1959,22224,674,67.4675,1830,1.03193,0,0,0,1,0,1,1,470,46802,22429,46.8488,23.7344
963,467,9576,8353,8353,1035,1035,1056,51,1217,219,1792,1973,19962,100,317,673,412,2672,1271,881,891,4124,2012,24756,737,69.7917,1990,1.0316,0,0,0,1,0,1,1,515,50970,24846,48.267,24.1928
963,519,9769,8501,8501,1068,1068,1089,35,1258,234,1989,2195,19972,100,317,673,412,2672,1311,941,913,4178,2025,27079,762,69.9725,2070,1.03127,0,0,0,1,0,1,1,530,52985,26123,48.6547,24.5748
964,51,694,615,615,17,17,37,34,439,0,196,223,20027,15,50,17,410,2598,26,23,17,185,34,2361,9,24.3243,23,1.00084,0,0,0,1,0,1,1,5,847,155,22.8919,9.11765
964,103,1220,1086,1086,68,68,87,37,475,3,396,449,20050,28,98,67,405,2598,104,94,78,402,140,5197,49,56.3218,125,1.00329,0,0,0,1,0,1,1,30,3101,1220,35.6437,17.9412
964,155,1919,1705,1705,124,124,154,53,512,15,592,666,20059,34,124,91,408,2598,195,175,149,663,334,7679,89,57.7922,240,1.00442,0,0,0,1,0,1,1,60,5819,2751,37.7857,22.1855
964,207,2887,2561,2561,199,199,243,79,560,28,793,887,20066,36,205,195,408,2598,291,259,224,1118,598,10167,137,56.3786,371,1.00942,0,0,0,1,0,1,1,95,9138,4320,37.6049,22.0408
964,259,4108,3621,3621,308,308,366,113,628,43,994,1112,20075,58,239,261,408,2598,458,381,329,1607,940,12710,210,57.377,554,1.01252,0,0,0,1,0,1,1,150,14404,6789,39.3552,22.259
964,311,5478,4799,4799,439,439,516,144,710,68,1195,1340,20077,83,305,426,408,2598,671,528,470,2092,1337,15318,301,58.3333,772,1.02037,0,0,0,1,0,1,1,215,21393,10147,41.4593,23.4342
964,363,6850,5950,5950,592,592,691,161,842,98,1394,1563,20071,84,325,482,408,2598,869,639,619,2705,1631,18050,410,59.3343,1079,1.02286,0,0,0,1,0,1,1,295,29135,13943,42.1635,23.916
964,415,8090,7018,7018,775,775,863,164,967,137,1593,1784,20054,94,409,757,408,2598,1063,753,744,3262,1886,20822,536,62.1089,1408,1.036,0,0,0,1,0,1,1,385,38285,18321,44.3627,23.8866
964,467,8901,7700,7700,934,934,1002,140,1099,174,1792,2001,20035,104,425,818,408,2598,1212,821,864,3605,2010,23464,646,64.4711,1672,1.03862,0,0,0,1,0,1,1,465,46038,22833,45.9461,24.8185
964,519,9490,8168,8168,1044,1044,1098,92,1211,211,1988,2219,20020,104,425,818,408,2598,1331,925,941,3807,2096,26051,740,67.3953,1933,1.03822,0,0,0,1,0,1,1,520,51916,26206,47.2823,25.3198
965,51,713,632,632,24,24,40,32,454,0,196,220,20024,17,51,24,390,2635,29,24,23,197,51,2403,11,27.5,23,1.00119,0,0,0,1,0,1,1,10,887,314,22.175,13.6522
965,103,1526,1351,1351,77,77,108,57,483,7,396,440,20037,34,91,65,388,2635,159,142,97,481,265,5259,47,43.5185,114,1.00319,0,0,0,1,0,1,1,35,3577,1572,33.1204,20.4156
965,155,2799,2469,2469,162,162,225,104,534,21,596,661,20044,45,154,159,389,2635,299,225,210,1087,602,7831,98,43.5556,265,1.00776,0,0,0,1,0,1,1,80,7805,3313,34.6889,20.9684
965,207,4440,3892,3892,290,290,376,140,607,47,799,878,20032,71,200,272,389,2635,523,335,353,1862,998,10583,193,51.3298,505,1.0132,0,0,0,1,0,1,1,145,14516,6363,38.6064,22.4841
965,259,6097,5357,5357,468,468,572,188,722,77,995,1105,20033,95,256,456,389,2635,737,447,527,2631,1390,13323,309,54.021,810,1.02208,0,0,0,1,0,1,1,230,23590,10564,41.2413,22.9154
965,311,7571,6633,6633,653,653,751,174,876,119,1195,1325,20011,107,275,539,389,2635,962,566,670,3330,1679,16190,445,59.2543,1141,1.02593,0,0,0,1,0,1,1,325,32802,15356,43.6778,23.7709
965,363,8513,7442,7442,822,822,900,135,1009,163,1391,1543,19989,107,275,539,389,2635,1132,688,788,3700,1853,18986,576,64,1482,1.02566,0,0,0,1,0,1,1,410,40998,19491,45.5533,23.8568
965,415,9177,7977,7977,954,954,1014,110,1130,185,1587,1767,19995,107,275,539,389,2635,1246,812,895,3937,1928,21656,678,66.8639,1774,1.02539,0,0,0,1,0,1,1,475,47335,22874,46.6815,24.0779
965,467,9641,8348,8348,1045,1045,1088,64,1221,219,1792,1987,19976,107,275,539,389,2635,1338,954,945,4069,1976,24165,745,68.4743,1951,1.02513,0,0,0,1,0,1,1,520,51996,25520,47.7904,24.5149
965,519,9985,8634,8634,1108,1108,1142,62,1269,231,1984,2204,19989,107,275,539,389,2635,1401,1102,997,4135,1987,26488,782,68.4764,2051,1.02488,0,0,0,1,0,1,1,550,55390,27437,48.5026,24.8975
966,51,766,675,675,26,26,55,45,494,0,195,220,20025,16,51,26,406,2625,44,54,27,185,50,2439,10,18.1818,35,1.00129,0,0,0,1,0,1,1,10,1084,305,19.7091,12.2
966,103,1645,1441,1441,95,95,129,66,536,5,398,438,20035,35,102,94,410,2625,155,174,104,561,251,5439,61,47.2868,192,1.00462,0,0,0,1,0,1,1,45,4063,1559,31.4961,16.5851
966,155,2632,2299,2299,176,176,221,81,597,19,597,661,20045,40,135,142,408,2625,296,262,190,963,522,8070,116,52.4887,345,1.00692,0,0,0,1,0,1,1,85,8013,3388,36.2579,19.36
966,207,3979,3481,3481,286,286,361,124,667,35,796,883,20052,59,199,269,408,2625,465,369,306,1582,870,10733,195,54.0166,559,1.01305,0,0,0,1,0,1,1,140,13570,5769,37.59,20.3852
966,259,5477,4772,4772,435,435,537,158,773,60,996,1103,20047,73,255,426,408,2625,658,526,464,2236,1217,13511,303,56.4246,855,1.0206,0,0,0,1,0,1,1,215,21263,9286,39.5959,21.4457
966,311,7028,6120,6120,622,622,718,175,911,91,1197,1322,20034,97,289,551,408,2625,891,654,634,2923,1540,16383,435,60.585,1230,1.02653,0,0,0,1,0,1,1,310,30047,13756,41.8482,22.295
966,363,8169,7057,7057,790,790,868,148,1048,135,1389,1543,20019,98,327,678,408,2625,1084,787,774,3348,1790,19136,552,63.5945,1560,1.03249,0,0,0,1,0,1,1,395,38613,18377,44.485,23.4102
966,415,9074,7834,7834,927,927,1007,127,1154,177,1592,1764,19995,98,327,678,408,2625,1242,945,869,3708,1936,21911,667,66.2363,1835,1.03215,0,0,0,1,0,1,1,460,46099,22168,45.7786,24.0173
966,467,9650,8310,8310,1049,1049,1092,87,1252,211,1795,1984,19978,98,327,678,408,2625,1358,1053,961,3911,1988,24455,748,68.4982,2046,1.03182,0,0,0,1,0,1,1,520,51858,25324,47.489,24.3033
966,519,9974,8579,8579,1116,1116,1148,59,1323,233,1991,2206,19982,98,327,678,408,2625,1447,1130,1011,3980,2020,26865,798,69.5122,2189,1.03149,0,0,0,1,0,1,1,555,55902,27478,48.6951,24.6882
967,51,704,619,619,13,13,37,33,421,1,197,221,20023,10,51,13,370,2667,25,37,15,218,39,2451,7,18.9189,23,1.00064,0,0,0,1,0,1,1,5,769,116,20.7838,10.5455
967,103,1519,1346,1346,68,68,115,75,445,5,397,442,20040,31,102,68,366,2667,132,97,80,617,231,5364,46,40,114,1.00334,0,0,0,1,0,1,1,30,3616,1201,31.4435,17.6618
967,155,2496,2197,2197,154,154,203,85,508,18,598,661,20045,44,129,113,366,2667,258,140,167,1012,562,8073,110,54.1872,318,1.0055,0,0,0,1,0,1,1,75,7512,3135,37.0049,20.4902
967,207,4045,3552,3552,270,270,344,117,584,40,797,881,20044,60,196,246,366,2667,412,196,286,1788,1014,10809,194,56.3953,542,1.01192,0,0,0,1,0,1,1,135,13086,5615,38.0407,21.1887
967,259,5568,4896,4896,426,426,523,158,687,69,995,1095,20031,86,247,392,366,2667,615,254,419,2518,1416,13683,304,58.1262,861,1.01893,0,0,0,1,0,1,1,210,20694,9203,39.5679,21.8599
967,311,6981,6109,6109,600,600,696,171,811,104,1193,1322,20025,99,299,566,366,2667,852,370,573,3093,1753,16510,417,59.9138,1153,1.02727,0,0,0,1,0,1,1,300,29466,13762,42.3362,23.1294
967,363,8015,6989,6989,771,771,848,148,933,142,1392,1540,20006,99,299,566,366,2667,1039,538,724,3446,1939,19425,541,63.7972,1530,1.02699,0,0,0,1,0,1,1,385,37940,18235,44.7406,23.8055
967,415,8816,7660,7660,914,914,968,113,1061,180,1589,1760,19991,99,299,566,366,2667,1179,707,828,3732,2033,22211,651,67.2521,1842,1.02671,0,0,0,1,0,1,1,455,44972,21972,46.4587,24.1451
967,467,9306,8081,8081,1013,1013,1046,78,1142,216,1791,1975,19968,99,299,566,366,2667,1289,852,882,3855,2090,24827,723,69.1205,2040,1.02644,0,0,0,1,0,1,1,505,50363,25043,48.1482,24.8196
967,519,9551,8264,8264,1060,1060,1074,35,1202,237,1989,2193,19967,99,299,566,366,2667,1354,929,921,3890,2109,27207,766,71.3222,2151,1.02617,0,0,0,1,0,1,1,530,53087,26951,49.4292,25.5218
968,51,754,666,666,20,20,41,32,471,0,198,222,20024,13,47,17,399,2695,25,35,22,241,33,2490,15,36.5854,49,1.00084,0,0,0,1,0,1,1,10,836,179,20.3902,10.5294
968,103,1403,1245,1245,77,77,110,53,503,6,397,442,20039,29,90,63,392,2695,110,135,82,497,190,5492,62,56.3636,170,1.00309,0,0,0,1,0,1,1,35,3554,1202,32.3091,15.6104
968,155,2186,1922,1922,147,147,188,72,558,14,595,660,20051,36,133,120,397,2695,225,222,148,793,406,8068,110,58.5106,270,1.00584,0,0,0,1,0,1,1,70,6937,2780,36.8989,19.1724
968,207,3231,2844,2844,237,237,284,95,615,27,790,879,20062,53,206,236,397,2695,374,309,231,1218,713,10714,172,60.5634,439,1.01143,0,0,0,1,0,1,1,115,11317,4951,39.8486,21.0681
968,259,4437,3896,3896,342,342,414,124,685,50,997,1098,20051,56,257,337,397,2695,537,367,343,1766,1043,13346,238,57.4879,597,1.01623,0,0,0,1,0,1,1,170,16672,7500,40.2705,22.1239
968,311,5705,4961,4961,475,475,551,129,784,76,1197,1314,20041,71,287,417,397,2695,709,431,474,2337,1377,16106,339,61.5245,869,1.01996,0,0,0,1,0,1,1,235,23487,10847,42.6261,23.0787
968,363,6932,6019,6019,647,647,727,153,918,98,1396,1537,20043,84,357,626,397,2695,927,531,616,2865,1616,18966,467,64.2366,1198,1.02994,0,0,0,1,0,1,1,320,31354,14241,43.1279,22.3213
968,415,7940,6887,6887,790,790,837,107,1034,132,1594,1756,20030,98,377,691,397,2695,1112,675,743,3238,1799,21731,571,68.2198,1477,1.0328,0,0,0,1,0,1,1,395,38706,18677,46.2437,23.8227
968,467,8660,7471,7471,892,892,940,97,1122,169,1790,1977,20018,98,377,691,397,2695,1233,777,824,3521,1923,24325,650,69.1489,1669,1.03246,0,0,0,1,0,1,1,445,44027,21839,46.8372,24.6212
968,519,9219,7918,7918,988,988,1027,84,1199,194,1987,2197,20016,98,377,691,397,2695,1341,860,906,3730,1998,26811,713,69.4255,1838,1.03213,0,0,0,1,0,1,1,490,48852,24431,47.5677,24.8535
969,51,454,410,410,8,8,20,18,350,0,197,223,20026,7,44,8,358,2632,16,12,6,58,4,2397,5,25,15,1.0004,0,0,0,1,0,1,1,0,452,121,22.6,15.125
